# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710628569126129E-001;3.986726701259613E-002;-1.230675727128983E-003;1.755288685671985E-003;
2.400166666666667E+009;1.717996001243591E-001;3.958901762962341E-002;-9.655588655732572E-004;1.857253606431186E-003;
2.400333333333334E+009;1.722854375839233E-001;3.887551277875900E-002;-8.633282850496471E-004;1.509970752522349E-003;
2.400500000000000E+009;1.728270500898361E-001;3.838051483035088E-002;-9.052785462699831E-004;1.509345369413495E-003;
2.400666666666667E+009;1.730449944734573E-001;3.758992999792099E-002;-8.344092057086527E-004;1.378855085931718E-003;
2.400833333333334E+009;1.732367575168610E-001;3.704435750842094E-002;-9.966429788619280E-004;1.347303623333573E-003;
2.401000000000000E+009;1.734138131141663E-001;3.650090470910072E-002;-1.099981367588043E-003;1.223203144036233E-003;
2.401166666666667E+009;1.736411899328232E-001;3.588445112109184E-002;-1.170936040580273E-003;1.071927719749510E-003;
2.401333333333334E+009;1.733362525701523E-001;3.503060713410378E-002;-1.326912664808333E-003;9.561919723637402E-004;
2.401500000000000E+009;1.735221147537231E-001;3.458242490887642E-002;-1.570263411849737E-003;1.176629099063575E-003;
2.401666666666667E+009;1.733860969543457E-001;3.396486863493919E-002;-1.556943054310978E-003;1.110762241296470E-003;
2.401833333333334E+009;1.733319461345673E-001;3.302257880568504E-002;-1.761103048920631E-003;1.219159807078540E-003;
2.402000000000000E+009;1.729693561792374E-001;3.232358768582344E-002;-1.875235349871218E-003;1.328406506218016E-003;
2.402166666666667E+009;1.727562248706818E-001;3.156206756830216E-002;-1.924650627188385E-003;1.567378523759544E-003;
2.402333333333334E+009;1.725552678108215E-001;3.076342120766640E-002;-2.064612926915288E-003;1.670878380537033E-003;
2.402500000000000E+009;1.723690032958984E-001;2.990213222801685E-002;-2.147114835679531E-003;1.825134968385100E-003;
2.402666666666667E+009;1.720497012138367E-001;2.907453104853630E-002;-2.073627198114991E-003;1.958981854841113E-003;
2.402833333333334E+009;1.716369390487671E-001;2.812254615128040E-002;-2.215914893895388E-003;2.077997429296374E-003;
2.403000000000000E+009;1.713534593582153E-001;2.708544023334980E-002;-2.197852358222008E-003;2.255587140098214E-003;
2.403166666666667E+009;1.711142957210541E-001;2.581599913537502E-002;-2.161204349249601E-003;2.588030882179737E-003;
2.403333333333334E+009;1.707070320844650E-001;2.467945776879787E-002;-1.935154781676829E-003;2.707243431359530E-003;
2.403500000000000E+009;1.704103648662567E-001;2.350182458758354E-002;-1.904488541185856E-003;3.120701527222991E-003;
2.403666666666667E+009;1.699635833501816E-001;2.217261865735054E-002;-1.869393978267908E-003;3.167790127918124E-003;
2.403833333333334E+009;1.697771251201630E-001;2.054359950125217E-002;-1.826142426580191E-003;3.166849259287119E-003;
2.404000000000000E+009;1.693842411041260E-001;1.924706995487213E-002;-1.461528474465013E-003;3.552634501829743E-003;
2.404166666666667E+009;1.691027134656906E-001;1.775385066866875E-002;-1.326908124610782E-003;3.902622731402516E-003;
2.404333333333334E+009;1.686471104621887E-001;1.629091426730156E-002;-9.343159617856145E-004;4.001941066235304E-003;
2.404500000000000E+009;1.686104685068131E-001;1.441834680736065E-002;-9.248202550224960E-004;4.092499613761902E-003;
2.404666666666667E+009;1.684169620275497E-001;1.299590803682804E-002;-5.843886756338179E-004;4.145788028836250E-003;
2.404833333333334E+009;1.681347787380219E-001;1.129646133631468E-002;-3.499599697533995E-004;4.425099119544029E-003;
2.405000000000000E+009;1.680713742971420E-001;9.471572935581207E-003;-2.542112488299608E-004;4.269046708941460E-003;
2.405166666666667E+009;1.680055856704712E-001;7.629344705492258E-003;-2.466107071086299E-005;4.408916924148798E-003;
2.405333333333334E+009;1.680481582880020E-001;5.774711258709431E-003;2.380923979217187E-004;4.342391621321440E-003;
2.405500000000000E+009;1.679023504257202E-001;4.101071972399950E-003;5.269774119369686E-004;4.464133176952601E-003;
2.405666666666667E+009;1.678978502750397E-001;2.198497997596860E-003;6.533950217999518E-004;4.476979840546846E-003;
2.405833333333334E+009;1.677504777908325E-001;5.434251506812871E-004;1.134908292442560E-003;4.481139127165079E-003;
2.406000000000000E+009;1.679872274398804E-001;-1.636258792132139E-003;1.458021462894976E-003;4.220027010887861E-003;
2.406166666666667E+009;1.676711738109589E-001;-3.374545834958553E-003;1.503557665273547E-003;4.238835535943508E-003;
2.406333333333334E+009;1.678594499826431E-001;-5.176375620067120E-003;1.907687284983695E-003;4.046684596687555E-003;
2.406500000000000E+009;1.679008305072784E-001;-6.952065508812666E-003;1.985433045774698E-003;4.163474775850773E-003;
2.406666666666667E+009;1.676872968673706E-001;-8.682415820658207E-003;2.331402618438005E-003;3.725425107404590E-003;
2.406833333333334E+009;1.679715961217880E-001;-1.037961244583130E-002;2.474298467859626E-003;3.685742383822799E-003;
2.407000000000000E+009;1.679292768239975E-001;-1.209096889942884E-002;2.760943491011858E-003;3.249725326895714E-003;
2.407166666666667E+009;1.679742038249970E-001;-1.357340347021818E-002;2.761148149147630E-003;3.066227072849870E-003;
2.407333333333334E+009;1.679808050394058E-001;-1.517186872661114E-002;2.922645770013332E-003;2.833294682204723E-003;
2.407500000000000E+009;1.680881679058075E-001;-1.645398139953613E-002;3.046057652682066E-003;2.549364930018783E-003;
2.407666666666667E+009;1.681595444679260E-001;-1.767364516854286E-002;2.963357139378786E-003;2.330632181838155E-003;
2.407833333333334E+009;1.681126803159714E-001;-1.893670484423637E-002;3.003333229571581E-003;2.310992451384664E-003;
2.408000000000000E+009;1.683407276868820E-001;-2.014867775142193E-002;3.105196170508862E-003;1.992084551602602E-003;
2.408166666666667E+009;1.685951948165894E-001;-2.097820676863194E-002;2.994684502482414E-003;1.896127359941602E-003;
2.408333333333334E+009;1.691257208585739E-001;-2.195881493389607E-002;3.041175426915288E-003;1.812303904443979E-003;
2.408500000000000E+009;1.691143065690994E-001;-2.284652553498745E-002;3.063707845285535E-003;1.805665320716798E-003;
2.408666666666667E+009;1.694962978363037E-001;-2.361048199236393E-002;3.035224974155426E-003;1.451947260648012E-003;
2.408833333333334E+009;1.696905791759491E-001;-2.453470788896084E-002;3.065787022933364E-003;1.599163748323917E-003;
2.409000000000000E+009;1.699045002460480E-001;-2.516714297235012E-002;3.203947562724352E-003;1.420232816599309E-003;
2.409166666666667E+009;1.703461557626724E-001;-2.600899152457714E-002;3.230330999940634E-003;1.378608052618802E-003;
2.409333333333334E+009;1.706361323595047E-001;-2.661425061523914E-002;3.334909677505493E-003;1.156488899141550E-003;
2.409500000000000E+009;1.710889935493469E-001;-2.739265188574791E-002;3.271031426265836E-003;1.072955667041242E-003;
2.409666666666667E+009;1.711955666542053E-001;-2.813429199159145E-002;3.462927415966988E-003;9.773761266842485E-004;
2.409833333333334E+009;1.714903414249420E-001;-2.878366596996784E-002;3.242905717343092E-003;7.309221546165645E-004;
2.410000000000000E+009;1.717167496681213E-001;-2.937463298439980E-002;3.395170904695988E-003;4.182175325695425E-004;
2.410166666666667E+009;1.719653457403183E-001;-3.013893030583859E-002;3.419921500608325E-003;3.124215872958303E-004;
2.410333333333334E+009;1.718166768550873E-001;-3.079272992908955E-002;3.265228355303407E-003;1.191783885587938E-004;
2.410500000000000E+009;1.720611602067947E-001;-3.147802129387856E-002;3.144394373521209E-003;-1.133821788243949E-004;
2.410666666666667E+009;1.717608422040939E-001;-3.220339491963387E-002;3.060948569327593E-003;-1.606674049980938E-004;
2.410833333333334E+009;1.716450154781342E-001;-3.274875879287720E-002;2.944689244031906E-003;-3.940187743864954E-004;
2.411000000000000E+009;1.715281903743744E-001;-3.333944454789162E-002;2.801184076815844E-003;-2.583616587799043E-004;
2.411166666666667E+009;1.713314205408096E-001;-3.408370167016983E-002;2.699654083698988E-003;-4.917340120300651E-004;
2.411333333333334E+009;1.710515916347504E-001;-3.473859652876854E-002;2.434146124869585E-003;-5.324342637322843E-004;
2.411500000000000E+009;1.705813854932785E-001;-3.554704040288925E-002;2.386592095717788E-003;-5.291192792356014E-004;
2.411666666666667E+009;1.704788506031036E-001;-3.612205386161804E-002;2.103438600897789E-003;-5.364328389987350E-004;
2.411833333333334E+009;1.700038462877274E-001;-3.670554980635643E-002;2.107601147145033E-003;-5.117670516483486E-004;
2.412000000000000E+009;1.694694012403488E-001;-3.743255883455277E-002;2.146071288734675E-003;-3.890816878993064E-004;
2.412166666666667E+009;1.690421402454376E-001;-3.834157437086105E-002;2.024399116635323E-003;-5.414256011135876E-004;
2.412333333333334E+009;1.687286645174027E-001;-3.885439410805702E-002;1.982301473617554E-003;-3.968225501012057E-004;
2.412500000000000E+009;1.679742932319641E-001;-3.968270868062973E-002;1.995369326323271E-003;-3.693498147185892E-004;
2.412666666666667E+009;1.675893813371658E-001;-4.093458503484726E-002;2.024073619395495E-003;-2.451208420097828E-004;
2.412833333333334E+009;1.668769866228104E-001;-4.169718548655510E-002;1.926549710333347E-003;-3.981988702435046E-004;
2.413000000000000E+009;1.661537587642670E-001;-4.255662113428116E-002;1.989201176911593E-003;-4.949122085236013E-004;
2.413166666666667E+009;1.654503196477890E-001;-4.350256919860840E-002;2.048213500529528E-003;-5.688957171514630E-004;
2.413333333333334E+009;1.646645218133926E-001;-4.451754689216614E-002;2.042609266936779E-003;-5.249245441518724E-004;
2.413500000000000E+009;1.641220450401306E-001;-4.570046439766884E-002;1.986045623198152E-003;-4.668272449634969E-004;
2.413666666666667E+009;1.635730117559433E-001;-4.669372737407684E-002;1.980372937396169E-003;-6.093996344134212E-004;
2.413833333333334E+009;1.626212745904923E-001;-4.794839024543762E-002;1.830555265769362E-003;-6.464330945163965E-004;
2.414000000000000E+009;1.617738008499146E-001;-4.892641305923462E-002;1.855254638940096E-003;-5.925084115006030E-004;
2.414166666666667E+009;1.614495962858200E-001;-4.993607103824616E-002;1.908096135593951E-003;-5.727513926103711E-004;
2.414333333333334E+009;1.607930064201355E-001;-5.104714259505272E-002;1.901431591250002E-003;-4.818624292965978E-004;
2.414500000000000E+009;1.603731662034988E-001;-5.213862285017967E-002;1.900736475363374E-003;-5.469273892231286E-004;
2.414666666666667E+009;1.597940623760223E-001;-5.340903997421265E-002;1.992603996768594E-003;-4.932404845021665E-004;
2.414833333333334E+009;1.593822538852692E-001;-5.457792058587074E-002;1.959905726835132E-003;-6.459229625761509E-004;
2.415000000000000E+009;1.589047163724899E-001;-5.579071491956711E-002;2.064719796180725E-003;-5.861157551407814E-004;
2.415166666666667E+009;1.585906744003296E-001;-5.715185031294823E-002;2.146430546417832E-003;-5.916632944718003E-004;
2.415333333333334E+009;1.584654748439789E-001;-5.853974446654320E-002;2.041974104940891E-003;-5.498491227626801E-004;
2.415500000000000E+009;1.581859886646271E-001;-5.987249687314034E-002;2.166959224268794E-003;-6.291465833783150E-004;
2.415666666666667E+009;1.580244302749634E-001;-6.129545718431473E-002;2.262272872030735E-003;-7.723315502516925E-004;
2.415833333333334E+009;1.578356027603149E-001;-6.271047890186310E-002;2.380891470238566E-003;-8.152388036251068E-004;
2.416000000000000E+009;1.574717164039612E-001;-6.411358714103699E-002;2.208304591476917E-003;-8.304480579681695E-004;
2.416166666666667E+009;1.574663966894150E-001;-6.555975973606110E-002;2.265617949888110E-003;-1.066144322976470E-003;
2.416333333333334E+009;1.572441756725311E-001;-6.702992320060730E-002;2.200006041675806E-003;-1.015618909150362E-003;
2.416500000000000E+009;1.569849103689194E-001;-6.863252818584442E-002;2.169328276067972E-003;-1.214814954437316E-003;
2.416666666666667E+009;1.567609012126923E-001;-6.997527927160263E-002;2.357116900384426E-003;-1.235312083736062E-003;
2.416833333333334E+009;1.566495448350906E-001;-7.146626710891724E-002;2.268999814987183E-003;-1.318831695243716E-003;
2.417000000000000E+009;1.563847064971924E-001;-7.273489236831665E-002;2.255569444969297E-003;-1.385597279295325E-003;
2.417166666666667E+009;1.561747491359711E-001;-7.388455420732498E-002;2.217718632891774E-003;-1.474154181778431E-003;
2.417333333333334E+009;1.560703665018082E-001;-7.493999600410461E-002;1.997871091589332E-003;-1.625994103960693E-003;
2.417500000000000E+009;1.557967513799667E-001;-7.622180134057999E-002;2.112575806677342E-003;-1.560741686262190E-003;
2.417666666666667E+009;1.558623313903809E-001;-7.710587978363037E-002;1.966942567378283E-003;-1.574109424836934E-003;
2.417833333333334E+009;1.556091606616974E-001;-7.810687273740768E-002;1.951244776137173E-003;-1.839223434217274E-003;
2.418000000000000E+009;1.555260568857193E-001;-7.914142310619354E-002;1.996631734073162E-003;-1.753725111484528E-003;
2.418166666666667E+009;1.555622965097427E-001;-7.987102121114731E-002;1.867070212028921E-003;-1.944933668710291E-003;
2.418333333333334E+009;1.557392925024033E-001;-8.068940788507462E-002;1.831101835705340E-003;-1.945655210874975E-003;
2.418500000000000E+009;1.554366946220398E-001;-8.158668875694275E-002;1.929139951243997E-003;-1.969384029507637E-003;
2.418666666666667E+009;1.554726362228394E-001;-8.242561668157578E-002;1.836122130043805E-003;-1.984416041523218E-003;
2.418833333333334E+009;1.552311033010483E-001;-8.300075680017471E-002;1.819235854782164E-003;-2.033505123108625E-003;
2.419000000000000E+009;1.551504284143448E-001;-8.358255028724670E-002;1.901420531794429E-003;-2.172270789742470E-003;
2.419166666666667E+009;1.549562364816666E-001;-8.433455973863602E-002;1.752229640260339E-003;-2.183540258556604E-003;
2.419333333333334E+009;1.548489332199097E-001;-8.450963348150253E-002;1.669860444962978E-003;-2.302639884874225E-003;
