# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.727499663829804E-001;4.866865277290344E-002;3.901920281350613E-003;1.669331802986562E-003;
2.400166666666667E+009;1.734289526939392E-001;4.822674021124840E-002;3.912056330591440E-003;1.828585867770016E-003;
2.400333333333334E+009;1.738608181476593E-001;4.733392596244812E-002;4.222700372338295E-003;1.763398759067059E-003;
2.400500000000000E+009;1.743186712265015E-001;4.656195268034935E-002;4.075703676789999E-003;1.766982721164823E-003;
2.400666666666667E+009;1.746180653572083E-001;4.596975445747376E-002;4.347939509898424E-003;1.884950790554285E-003;
2.400833333333334E+009;1.749500185251236E-001;4.541027545928955E-002;4.475305322557688E-003;1.842551631852984E-003;
2.401000000000000E+009;1.752964407205582E-001;4.454844444990158E-002;4.490616731345654E-003;1.891757478006184E-003;
2.401166666666667E+009;1.755111962556839E-001;4.408347979187965E-002;4.809199366718531E-003;1.750837545841932E-003;
2.401333333333334E+009;1.752672493457794E-001;4.339962080121040E-002;4.874306730926037E-003;1.558780320920050E-003;
2.401500000000000E+009;1.755122542381287E-001;4.282158240675926E-002;5.078445654362440E-003;1.634229323826730E-003;
2.401666666666667E+009;1.754878908395767E-001;4.215748980641365E-002;5.386546254158020E-003;1.479180064052343E-003;
2.401833333333334E+009;1.754332780838013E-001;4.122497513890266E-002;5.459680221974850E-003;1.361905131489039E-003;
2.402000000000000E+009;1.753596812486649E-001;4.046315699815750E-002;5.673514679074287E-003;1.135006430558860E-003;
2.402166666666667E+009;1.751057356595993E-001;3.942202404141426E-002;5.825508851557970E-003;1.044003991410136E-003;
2.402333333333334E+009;1.750463545322418E-001;3.865385055541992E-002;5.973200779408217E-003;8.645093766972423E-004;
2.402500000000000E+009;1.749891340732575E-001;3.765127807855606E-002;6.147703621536493E-003;4.293904930818826E-004;
2.402666666666667E+009;1.746801733970642E-001;3.660953789949417E-002;6.210891995579004E-003;2.259661850985140E-004;
2.402833333333334E+009;1.744782626628876E-001;3.569424152374268E-002;6.333151366561651E-003;-1.446068490622565E-004;
