# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732375919818878E-001;4.895345494151115E-002;5.005589686334133E-003;-3.995276056230068E-003;
2.400166666666667E+009;1.739080101251602E-001;4.831774160265923E-002;5.171475932002068E-003;-4.183800425380468E-003;
2.400333333333334E+009;1.742828488349915E-001;4.764930531382561E-002;4.996759817004204E-003;-4.449542611837387E-003;
2.400500000000000E+009;1.747805923223496E-001;4.712642356753349E-002;5.030617583543062E-003;-4.567211493849754E-003;
2.400666666666667E+009;1.752055585384369E-001;4.636394232511520E-002;4.938623867928982E-003;-4.917006473988295E-003;
2.400833333333334E+009;1.756279915571213E-001;4.587921127676964E-002;4.843832459300757E-003;-4.912122152745724E-003;
2.401000000000000E+009;1.757881641387940E-001;4.516575485467911E-002;4.791222047060728E-003;-5.199653096497059E-003;
2.401166666666667E+009;1.760887205600739E-001;4.442989453673363E-002;4.635158926248550E-003;-5.437477491796017E-003;
2.401333333333334E+009;1.761725544929504E-001;4.383084923028946E-002;4.544921685010195E-003;-5.723833106458187E-003;
2.401500000000000E+009;1.762546002864838E-001;4.313612356781960E-002;4.361080471426249E-003;-5.946453195065260E-003;
2.401666666666667E+009;1.761803925037384E-001;4.248111322522163E-002;4.197678063064814E-003;-6.005236413329840E-003;
2.401833333333334E+009;1.763394474983215E-001;4.164766520261765E-002;4.173356108367443E-003;-6.178773008286953E-003;
2.402000000000000E+009;1.761577427387238E-001;4.083064198493958E-002;3.982307855039835E-003;-6.432230118662119E-003;
2.402166666666667E+009;1.759736090898514E-001;3.979674726724625E-002;3.614074084907770E-003;-6.512496620416641E-003;
2.402333333333334E+009;1.758110225200653E-001;3.890905529260635E-002;3.282144200056791E-003;-6.628292147070169E-003;
2.402500000000000E+009;1.756404042243958E-001;3.811832144856453E-002;3.074267180636525E-003;-7.083680946379900E-003;
2.402666666666667E+009;1.753917038440704E-001;3.699907287955284E-002;2.815527608618140E-003;-7.034498732537031E-003;
2.402833333333334E+009;1.749840825796127E-001;3.586562722921372E-002;2.777478424832225E-003;-6.907561328262091E-003;
