# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731211841106415E-001;4.910487309098244E-002;5.238712299615145E-003;-3.872928675264120E-003;
2.400166666666667E+009;1.739325672388077E-001;4.847474023699760E-002;5.047364626079798E-003;-4.103858955204487E-003;
2.400333333333334E+009;1.743112206459045E-001;4.767997562885284E-002;4.961082711815834E-003;-4.370648879557848E-003;
2.400500000000000E+009;1.748127490282059E-001;4.721126332879067E-002;5.153177771717310E-003;-4.487108439207077E-003;
2.400666666666667E+009;1.751326918601990E-001;4.637863487005234E-002;4.827885422855616E-003;-4.620606079697609E-003;
2.400833333333334E+009;1.753997206687927E-001;4.594257846474648E-002;5.020453128963709E-003;-5.102312192320824E-003;
2.401000000000000E+009;1.756913810968399E-001;4.504477605223656E-002;4.645441658794880E-003;-5.177373066544533E-003;
2.401166666666667E+009;1.759759187698364E-001;4.440328478813171E-002;4.698169883340597E-003;-5.270407535135746E-003;
2.401333333333334E+009;1.759354174137116E-001;4.388261586427689E-002;4.592852201312780E-003;-5.631105974316597E-003;
2.401500000000000E+009;1.763581186532974E-001;4.319822043180466E-002;4.450915381312370E-003;-5.799045786261559E-003;
2.401666666666667E+009;1.762742847204208E-001;4.253275319933891E-002;4.198400769382715E-003;-6.068949121981859E-003;
2.401833333333334E+009;1.762234419584274E-001;4.187785089015961E-002;4.055669531226158E-003;-6.184265017509460E-003;
2.402000000000000E+009;1.759698539972305E-001;4.095297679305077E-002;3.938145935535431E-003;-6.250914186239243E-003;
2.402166666666667E+009;1.758537739515305E-001;4.015223681926727E-002;3.672524821013212E-003;-6.599770858883858E-003;
2.402333333333334E+009;1.756953895092011E-001;3.905126824975014E-002;3.486288478597999E-003;-6.587073206901550E-003;
2.402500000000000E+009;1.757043749094009E-001;3.813425824046135E-002;3.186767688021064E-003;-6.932405289262533E-003;
2.402666666666667E+009;1.754533052444458E-001;3.724507987499237E-002;3.022061195224524E-003;-6.987088359892368E-003;
2.402833333333334E+009;1.751000881195068E-001;3.588194027543068E-002;2.819012617692351E-003;-7.091453298926354E-003;
