# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688988804817200E-001;4.581465199589729E-002;-4.546047654002905E-003;-8.921514963731170E-004;
2.400166666666667E+009;1.699159890413284E-001;4.500761628150940E-002;-4.756406880915165E-003;-8.130948990583420E-004;
2.400333333333334E+009;1.709157377481461E-001;4.362259060144424E-002;-4.853483289480209E-003;-4.475525638554245E-004;
2.400500000000000E+009;1.718672811985016E-001;4.278140887618065E-002;-4.713236354291439E-003;-1.565254497108981E-004;
2.400666666666667E+009;1.728785634040833E-001;4.175036400556564E-002;-5.039099138230085E-003;7.843505591154099E-005;
2.400833333333334E+009;1.735329627990723E-001;4.105219617486000E-002;-4.868443589657545E-003;1.621354458620772E-004;
2.401000000000000E+009;1.744352430105209E-001;4.013008624315262E-002;-4.997479729354382E-003;4.876852617599070E-004;
2.401166666666667E+009;1.753294765949249E-001;3.929581120610237E-002;-5.038225091993809E-003;6.271564634516835E-004;
2.401333333333334E+009;1.759079396724701E-001;3.865031898021698E-002;-5.066358949989080E-003;1.007017679512501E-003;
2.401500000000000E+009;1.767632961273193E-001;3.809375688433647E-002;-4.970625974237919E-003;1.322462223470211E-003;
2.401666666666667E+009;1.771541088819504E-001;3.751506283879280E-002;-4.838486202061176E-003;1.550385146401823E-003;
2.401833333333334E+009;1.778504848480225E-001;3.680683672428131E-002;-4.901765380054712E-003;1.831102999858558E-003;
2.402000000000000E+009;1.781673580408096E-001;3.618021681904793E-002;-4.780092276632786E-003;2.088089473545551E-003;
2.402166666666667E+009;1.786361634731293E-001;3.556415811181068E-002;-4.818516317754984E-003;2.354467520490289E-003;
2.402333333333334E+009;1.789962053298950E-001;3.496287763118744E-002;-4.469167906790972E-003;2.545178169384599E-003;
2.402500000000000E+009;1.794407218694687E-001;3.452707082033157E-002;-4.527126904577017E-003;2.787505043670535E-003;
2.402666666666667E+009;1.797329634428024E-001;3.386513516306877E-002;-4.146053921431303E-003;3.106310032308102E-003;
2.402833333333334E+009;1.797322928905487E-001;3.341392055153847E-002;-4.084815271198750E-003;3.327141283079982E-003;
2.403000000000000E+009;1.798087507486343E-001;3.262342512607575E-002;-3.936151508241892E-003;3.433533711358905E-003;
2.403166666666667E+009;1.798710376024246E-001;3.164350986480713E-002;-3.716072998940945E-003;3.534683957695961E-003;
2.403333333333334E+009;1.798425763845444E-001;3.105952963232994E-002;-3.339044749736786E-003;3.651191247627139E-003;
2.403500000000000E+009;1.794870644807816E-001;3.005442582070828E-002;-3.229008987545967E-003;3.606819547712803E-003;
2.403666666666667E+009;1.794386804103851E-001;2.911921590566635E-002;-2.931279363110662E-003;3.819473786279559E-003;
2.403833333333334E+009;1.791498959064484E-001;2.801608666777611E-002;-2.780372509732842E-003;3.769531846046448E-003;
2.404000000000000E+009;1.788156330585480E-001;2.681115269660950E-002;-2.665316220372915E-003;3.746288595721126E-003;
2.404166666666667E+009;1.783876568078995E-001;2.564401179552078E-002;-2.415831899270415E-003;3.675661049783230E-003;
2.404333333333334E+009;1.778722405433655E-001;2.445027418434620E-002;-2.129415282979608E-003;3.674044739454985E-003;
2.404500000000000E+009;1.774460077285767E-001;2.303758077323437E-002;-2.250883728265762E-003;3.795037744566798E-003;
2.404666666666667E+009;1.769811362028122E-001;2.181318588554859E-002;-2.041038125753403E-003;3.738588653504849E-003;
2.404833333333334E+009;1.765173077583313E-001;2.038517221808434E-002;-1.813816605135799E-003;3.686989657580853E-003;
2.405000000000000E+009;1.760371029376984E-001;1.891828514635563E-002;-1.719926134683192E-003;3.677173983305693E-003;
2.405166666666667E+009;1.756231337785721E-001;1.734214089810848E-002;-1.775435404852033E-003;3.740793326869607E-003;
2.405333333333334E+009;1.750956922769547E-001;1.547265518456698E-002;-1.479852362535894E-003;3.857524599879980E-003;
2.405500000000000E+009;1.747318506240845E-001;1.398397888988257E-002;-1.622391748242080E-003;3.630884923040867E-003;
2.405666666666667E+009;1.744391918182373E-001;1.220251806080341E-002;-1.486392226070166E-003;3.832720685750246E-003;
2.405833333333334E+009;1.739010065793991E-001;1.051334291696549E-002;-1.385352457873523E-003;3.906789235770702E-003;
2.406000000000000E+009;1.736418753862381E-001;8.349639363586903E-003;-1.426539733074606E-003;3.650555154308677E-003;
2.406166666666667E+009;1.732753813266754E-001;6.655339617282152E-003;-1.415307866409421E-003;3.674833336845040E-003;
