# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688266992568970E-001;4.588394984602928E-002;-4.562679212540388E-003;-8.062016568146646E-004;
2.400166666666667E+009;1.700172722339630E-001;4.488376528024674E-002;-4.733121953904629E-003;-5.731704877689481E-004;
2.400333333333334E+009;1.708804070949554E-001;4.373215138912201E-002;-4.639720544219017E-003;-4.883189103566110E-004;
2.400500000000000E+009;1.719515025615692E-001;4.277681559324265E-002;-4.795600660145283E-003;-1.259413111256436E-004;
2.400666666666667E+009;1.727524995803833E-001;4.162928462028503E-002;-4.786386154592037E-003;1.805102656362578E-004;
2.400833333333334E+009;1.737067550420761E-001;4.095509275794029E-002;-4.766673315316439E-003;3.921133175026625E-004;
2.401000000000000E+009;1.746184080839157E-001;4.031268507242203E-002;-4.804165102541447E-003;4.575566854327917E-004;
2.401166666666667E+009;1.752935647964478E-001;3.928520530462265E-002;-4.901796113699675E-003;9.153452701866627E-004;
2.401333333333334E+009;1.758532822132111E-001;3.877370804548264E-002;-4.980081226676703E-003;8.645744528621435E-004;
2.401500000000000E+009;1.768247783184052E-001;3.834382072091103E-002;-4.719404969364405E-003;1.171460608020425E-003;
2.401666666666667E+009;1.773558855056763E-001;3.749306499958038E-002;-4.907493945211172E-003;1.387102063745260E-003;
2.401833333333334E+009;1.779602169990540E-001;3.690312802791596E-002;-4.753488115966320E-003;1.661278773099184E-003;
2.402000000000000E+009;1.781334131956101E-001;3.638084977865219E-002;-4.727284889668226E-003;1.920470851473510E-003;
2.402166666666667E+009;1.786301434040070E-001;3.559339419007301E-002;-4.590003285557032E-003;2.292544813826680E-003;
2.402333333333334E+009;1.790480613708496E-001;3.503275662660599E-002;-4.629842005670071E-003;2.554728183895350E-003;
2.402500000000000E+009;1.795620918273926E-001;3.448152542114258E-002;-4.372492898255587E-003;2.715521026402712E-003;
2.402666666666667E+009;1.796567738056183E-001;3.400770574808121E-002;-4.239345900714397E-003;2.952986396849155E-003;
2.402833333333334E+009;1.799593716859818E-001;3.333991393446922E-002;-4.004507791250944E-003;3.251801244914532E-003;
2.403000000000000E+009;1.799205392599106E-001;3.247350826859474E-002;-3.710574470460415E-003;3.401391673833132E-003;
2.403166666666667E+009;1.797283738851547E-001;3.171181678771973E-002;-3.556947223842144E-003;3.476359415799379E-003;
2.403333333333334E+009;1.797702908515930E-001;3.101842105388641E-002;-3.310894826427102E-003;3.663362236693502E-003;
2.403500000000000E+009;1.794396042823792E-001;3.009581938385963E-002;-3.063414711505175E-003;3.464982146397233E-003;
2.403666666666667E+009;1.795454472303391E-001;2.901633456349373E-002;-2.847604220733047E-003;3.749837400391698E-003;
2.403833333333334E+009;1.791084557771683E-001;2.809478715062141E-002;-2.637557452544570E-003;3.827828215435147E-003;
2.404000000000000E+009;1.789346337318420E-001;2.690918557345867E-002;-2.520873211324215E-003;3.729961812496185E-003;
2.404166666666667E+009;1.783935874700546E-001;2.571926824748516E-002;-2.325487090274692E-003;3.739424981176853E-003;
2.404333333333334E+009;1.779639571905136E-001;2.460208348929882E-002;-2.313196659088135E-003;3.718889551237226E-003;
2.404500000000000E+009;1.773926764726639E-001;2.306510508060455E-002;-2.013435354456306E-003;3.624569857493043E-003;
2.404666666666667E+009;1.769745945930481E-001;2.194068767130375E-002;-1.833183690905571E-003;3.762856358662248E-003;
2.404833333333334E+009;1.766972541809082E-001;2.039149962365627E-002;-1.792788505554199E-003;3.744158893823624E-003;
2.405000000000000E+009;1.761722564697266E-001;1.892203092575073E-002;-1.816211384721100E-003;3.698607906699181E-003;
2.405166666666667E+009;1.756280660629273E-001;1.734100095927715E-002;-1.657861634157598E-003;3.709106473252177E-003;
2.405333333333334E+009;1.752454936504364E-001;1.553849689662457E-002;-1.432527904398739E-003;3.750278847292066E-003;
2.405500000000000E+009;1.747870147228241E-001;1.405556965619326E-002;-1.427999697625637E-003;3.592725610360503E-003;
2.405666666666667E+009;1.742657423019409E-001;1.229498255997896E-002;-1.388586824759841E-003;3.778736107051373E-003;
2.405833333333334E+009;1.738245785236359E-001;1.059626042842865E-002;-1.415202394127846E-003;3.626073244959116E-003;
2.406000000000000E+009;1.736855655908585E-001;8.524766191840172E-003;-1.367375603877008E-003;3.748793620616198E-003;
2.406166666666667E+009;1.734610795974731E-001;6.862396374344826E-003;-1.211228780448437E-003;3.772026859223843E-003;
2.406333333333334E+009;1.731823682785034E-001;4.738781601190567E-003;-1.289187930524349E-003;3.893750952556729E-003;
2.406500000000000E+009;1.729565560817719E-001;2.652014140039682E-003;-1.100463210605085E-003;3.839463926851749E-003;
2.406666666666667E+009;1.727660447359085E-001;7.596879731863737E-004;-1.098504872061312E-003;3.919703420251608E-003;
2.406833333333334E+009;1.728495806455612E-001;-1.430735108442605E-003;-1.002809731289744E-003;4.037081729620695E-003;
2.407000000000000E+009;1.728616803884506E-001;-3.544448642060161E-003;-9.345295839011669E-004;4.032970406115055E-003;
2.407166666666667E+009;1.730653792619705E-001;-5.686156917363405E-003;-8.299476467072964E-004;4.282282665371895E-003;
2.407333333333334E+009;1.730263084173203E-001;-7.763136643916369E-003;-6.927260546945036E-004;4.209391307085753E-003;
2.407500000000000E+009;1.733547002077103E-001;-9.792822413146496E-003;-5.964192678220570E-004;4.365052096545696E-003;
2.407666666666667E+009;1.734750270843506E-001;-1.188691705465317E-002;-5.122101865708828E-004;4.334600176662207E-003;
2.407833333333334E+009;1.736709773540497E-001;-1.408499013632536E-002;-3.537238808348775E-004;4.506062716245651E-003;
2.408000000000000E+009;1.741241067647934E-001;-1.624686643481255E-002;-2.497281529940665E-004;4.526594653725624E-003;
2.408166666666667E+009;1.743348091840744E-001;-1.801730878651142E-002;1.260870362784772E-006;4.566827323287725E-003;
2.408333333333334E+009;1.749022305011749E-001;-1.995234005153179E-002;-1.983386027859524E-005;4.746341612190008E-003;
2.408500000000000E+009;1.752198487520218E-001;-2.208869718015194E-002;3.145810042042285E-004;4.812777042388916E-003;
2.408666666666667E+009;1.754971146583557E-001;-2.380673401057720E-002;4.344382614362985E-004;4.878192674368620E-003;
2.408833333333334E+009;1.758729666471481E-001;-2.554501593112946E-002;8.855756605044007E-004;4.920721985399723E-003;
2.409000000000000E+009;1.763079166412354E-001;-2.722384780645371E-002;9.699131478555501E-004;4.879312124103308E-003;
2.409166666666667E+009;1.767126619815826E-001;-2.877963334321976E-002;1.083726994693279E-003;4.850257653743029E-003;
2.409333333333334E+009;1.773346215486527E-001;-3.020600788295269E-002;1.287881867028773E-003;4.838560242205858E-003;
2.409500000000000E+009;1.776635795831680E-001;-3.165008127689362E-002;1.563589088618755E-003;4.854809958487749E-003;
2.409666666666667E+009;1.779269278049469E-001;-3.280496224761009E-002;1.684176968410611E-003;4.751302767544985E-003;
2.409833333333334E+009;1.784618049860001E-001;-3.391418978571892E-002;1.895077060908079E-003;4.828830249607563E-003;
2.410000000000000E+009;1.789487004280090E-001;-3.475150465965271E-002;2.083257539197803E-003;4.726744256913662E-003;
2.410166666666667E+009;1.795337051153183E-001;-3.577008843421936E-002;2.186615252867341E-003;4.741060081869364E-003;
2.410333333333334E+009;1.797975897789002E-001;-3.664092719554901E-002;2.376316115260124E-003;4.556714557111263E-003;
2.410500000000000E+009;1.803146600723267E-001;-3.751935064792633E-002;2.643246669322252E-003;4.538188688457012E-003;
2.410666666666667E+009;1.804568767547607E-001;-3.820750117301941E-002;3.014732152223587E-003;4.507713951170445E-003;
2.410833333333334E+009;1.808598190546036E-001;-3.878783434629440E-002;3.060495946556330E-003;4.506343975663185E-003;
2.411000000000000E+009;1.812667697668076E-001;-3.932501375675201E-002;3.375022206455469E-003;4.156325478106737E-003;
2.411166666666667E+009;1.815642416477203E-001;-4.008776694536209E-002;3.703776746988297E-003;4.294750280678272E-003;
2.411333333333334E+009;1.816631555557251E-001;-4.050628095865250E-002;3.952517639845610E-003;4.036970902234316E-003;
2.411500000000000E+009;1.815880984067917E-001;-4.098215699195862E-002;4.091564100235701E-003;4.048219881951809E-003;
2.411666666666667E+009;1.817414313554764E-001;-4.142848774790764E-002;4.343615844845772E-003;3.859130432829261E-003;
2.411833333333334E+009;1.817740797996521E-001;-4.173294082283974E-002;4.591932985931635E-003;3.567505627870560E-003;
2.412000000000000E+009;1.816160976886749E-001;-4.209506884217262E-002;4.706567618995905E-003;3.428408876061440E-003;
2.412166666666667E+009;1.811417639255524E-001;-4.251665994524956E-002;5.083254538476467E-003;3.188082482665777E-003;
2.412333333333334E+009;1.809856444597244E-001;-4.272480309009552E-002;5.074448883533478E-003;2.903802553191781E-003;
2.412500000000000E+009;1.801451146602631E-001;-4.324603080749512E-002;5.314652342349291E-003;2.642577281221747E-003;
2.412666666666667E+009;1.797785013914108E-001;-4.354472085833550E-002;5.426773801445961E-003;2.039734972640872E-003;
2.412833333333334E+009;1.791956722736359E-001;-4.398639872670174E-002;5.574593320488930E-003;1.906245364807546E-003;
2.413000000000000E+009;1.785552501678467E-001;-4.420543834567070E-002;5.470618605613709E-003;1.595290959812701E-003;
2.413166666666667E+009;1.774180382490158E-001;-4.453083500266075E-002;5.524239037185907E-003;1.290553715080023E-003;
2.413333333333334E+009;1.765843480825424E-001;-4.515170305967331E-002;5.482729990035296E-003;9.478828287683427E-004;
2.413500000000000E+009;1.757777631282806E-001;-4.554045572876930E-002;5.522644147276878E-003;4.697617550846189E-004;
2.413666666666667E+009;1.748806387186050E-001;-4.614879563450813E-002;5.416488274931908E-003;3.612016735132784E-004;
2.413833333333334E+009;1.735370308160782E-001;-4.677550494670868E-002;5.491958931088448E-003;1.932064624270424E-004;
2.414000000000000E+009;1.723600476980209E-001;-4.735992103815079E-002;5.321861710399389E-003;-1.065549531631405E-005;
2.414166666666667E+009;1.712256669998169E-001;-4.791878163814545E-002;5.186086986213923E-003;-3.607390681281686E-004;
2.414333333333334E+009;1.703099906444550E-001;-4.887917637825012E-002;5.338526796549559E-003;-5.533288931474090E-004;
2.414500000000000E+009;1.691582500934601E-001;-4.965432733297348E-002;4.966244101524353E-003;-5.870348541066051E-004;
