# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731574535369873E-001;4.878287017345429E-002;4.042869433760643E-003;3.150949254631996E-003;
2.400166666666667E+009;1.736858785152435E-001;4.828904941678047E-002;3.993931692093611E-003;2.844069153070450E-003;
2.400333333333334E+009;1.742376685142517E-001;4.768791794776917E-002;4.207225050777197E-003;2.890501404181123E-003;
2.400500000000000E+009;1.747573912143707E-001;4.701157286763191E-002;4.362935665994883E-003;2.877855906262994E-003;
2.400666666666667E+009;1.750494986772537E-001;4.620899260044098E-002;4.437236580997706E-003;2.558979671448469E-003;
2.400833333333334E+009;1.754113137722015E-001;4.563826322555542E-002;4.677728749811649E-003;2.607323694974184E-003;
2.401000000000000E+009;1.756069362163544E-001;4.515108838677406E-002;4.687332082539797E-003;2.292371354997158E-003;
2.401166666666667E+009;1.758518218994141E-001;4.435911774635315E-002;4.856540355831385E-003;2.361061284318566E-003;
2.401333333333334E+009;1.756816357374191E-001;4.393381252884865E-002;4.993368405848742E-003;2.070233691483736E-003;
2.401500000000000E+009;1.761519908905029E-001;4.314638674259186E-002;5.095884203910828E-003;1.937031396664679E-003;
2.401666666666667E+009;1.759335994720459E-001;4.247160628437996E-002;5.127603653818369E-003;1.665531424805522E-003;
2.401833333333334E+009;1.759090274572372E-001;4.174362495541573E-002;5.207108799368143E-003;1.563375582918525E-003;
2.402000000000000E+009;1.756618320941925E-001;4.087326303124428E-002;5.406307987868786E-003;1.466652145609260E-003;
2.402166666666667E+009;1.755416840314865E-001;3.990732133388519E-002;5.362912546843290E-003;1.355419517494738E-003;
2.402333333333334E+009;1.756258010864258E-001;3.924537450075150E-002;5.552070215344429E-003;1.232338021509349E-003;
2.402500000000000E+009;1.755641102790833E-001;3.826071321964264E-002;5.666942335665226E-003;1.023487886413932E-003;
2.402666666666667E+009;1.751663833856583E-001;3.687972202897072E-002;5.686791613698006E-003;7.255323580466211E-004;
2.402833333333334E+009;1.749930232763290E-001;3.606414794921875E-002;5.887808743864298E-003;4.841436166316271E-004;
2.403000000000000E+009;1.745715588331223E-001;3.472298011183739E-002;5.838370881974697E-003;3.984661016147584E-004;
2.403166666666667E+009;1.745138168334961E-001;3.332562372088432E-002;5.950513761490583E-003;-8.342390356119722E-005;
2.403333333333334E+009;1.741639524698257E-001;3.198479488492012E-002;5.978580098599196E-003;-1.042881340254098E-004;
2.403500000000000E+009;1.736799031496048E-001;3.067345358431339E-002;6.001788657158613E-003;-3.905429912265390E-004;
2.403666666666667E+009;1.734214723110199E-001;2.889090962707996E-002;6.028345320373774E-003;-7.908769766800106E-004;
