# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.684326976537705E-001;4.090553894639015E-002;-2.588347764685750E-003;-3.163828048855066E-003;
2.400166666666667E+009;1.690701246261597E-001;4.015785083174706E-002;-2.732663415372372E-003;-3.212922252714634E-003;
2.400333333333334E+009;1.694676578044891E-001;3.936997801065445E-002;-2.770341234281659E-003;-3.107802942395210E-003;
2.400500000000000E+009;1.700349450111389E-001;3.851667046546936E-002;-2.847781870514154E-003;-3.038290655240417E-003;
2.400666666666667E+009;1.702945381402969E-001;3.754478693008423E-002;-3.152166260406375E-003;-2.887362381443381E-003;
2.400833333333334E+009;1.707864552736282E-001;3.689929842948914E-002;-3.116574836894870E-003;-2.744052559137344E-003;
2.401000000000000E+009;1.710314154624939E-001;3.592638671398163E-002;-3.271909197792411E-003;-2.611654344946146E-003;
2.401166666666667E+009;1.711252629756928E-001;3.515348210930824E-002;-3.343299496918917E-003;-2.596377162262797E-003;
2.401333333333334E+009;1.711707413196564E-001;3.424578532576561E-002;-3.461349057033658E-003;-2.330591902136803E-003;
2.401500000000000E+009;1.717170625925064E-001;3.358298167586327E-002;-3.504532156512141E-003;-2.336259000003338E-003;
2.401666666666667E+009;1.715679764747620E-001;3.280463814735413E-002;-3.409120952710509E-003;-2.176060341298580E-003;
2.401833333333334E+009;1.716562658548355E-001;3.183123469352722E-002;-3.504552179947496E-003;-1.915959874168038E-003;
2.402000000000000E+009;1.715400815010071E-001;3.092808090150356E-002;-3.576636547222734E-003;-1.865910948254168E-003;
2.402166666666667E+009;1.716296374797821E-001;2.993135899305344E-002;-3.612589556723833E-003;-1.648550503887236E-003;
2.402333333333334E+009;1.715681403875351E-001;2.898843213915825E-002;-3.610451472923160E-003;-1.604912918992341E-003;
2.402500000000000E+009;1.718168109655380E-001;2.822176739573479E-002;-3.691788297146559E-003;-1.132923527620733E-003;
2.402666666666667E+009;1.715858578681946E-001;2.701297588646412E-002;-3.602990414947271E-003;-1.163266133517027E-003;
2.402833333333334E+009;1.715694814920425E-001;2.624278329312801E-002;-3.572088433429599E-003;-1.083039911463857E-003;
2.403000000000000E+009;1.714388728141785E-001;2.515849657356739E-002;-3.588290652260184E-003;-1.012072665616870E-003;
2.403166666666667E+009;1.712574064731598E-001;2.401565760374069E-002;-3.433380741626024E-003;-7.332749664783478E-004;
2.403333333333334E+009;1.712995916604996E-001;2.282893657684326E-002;-3.421982051804662E-003;-6.941016763448715E-004;
2.403500000000000E+009;1.709809601306915E-001;2.152435667812824E-002;-3.409690922126174E-003;-5.171184311620891E-004;
2.403666666666667E+009;1.710198670625687E-001;2.031027525663376E-002;-3.447833703830838E-003;-6.052910466678441E-004;
2.403833333333334E+009;1.708623021841049E-001;1.896276324987412E-002;-3.302477300167084E-003;-4.444162768777460E-004;
2.404000000000000E+009;1.707319617271423E-001;1.786807179450989E-002;-3.411841811612248E-003;-3.435212711337954E-004;
2.404166666666667E+009;1.704237908124924E-001;1.632180064916611E-002;-3.486092668026686E-003;-4.035594465676695E-004;
2.404333333333334E+009;1.702381521463394E-001;1.502591092139483E-002;-3.564354265108705E-003;-2.643603656906635E-004;
2.404500000000000E+009;1.700642108917236E-001;1.348258741199970E-002;-3.584999823942781E-003;-1.056678811437450E-004;
2.404666666666667E+009;1.699872910976410E-001;1.206996850669384E-002;-3.528810339048505E-003;-2.007613074965775E-004;
2.404833333333334E+009;1.699713617563248E-001;1.065811514854431E-002;-3.428792813792825E-003;1.818635064410046E-004;
2.405000000000000E+009;1.698985099792481E-001;9.250750765204430E-003;-3.524800064042211E-003;1.158084123744629E-004;
2.405166666666667E+009;1.699252128601074E-001;7.653852924704552E-003;-3.330049104988575E-003;3.383714356459677E-004;
