# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.737034916877747E-001;4.918725043535233E-002;4.387679044157267E-003;5.496331956237555E-003;
2.400166666666667E+009;1.742163300514221E-001;4.842000454664230E-002;4.609408322721720E-003;5.374053958803415E-003;
2.400333333333334E+009;1.744641065597534E-001;4.769515991210938E-002;4.688955843448639E-003;5.170679651200771E-003;
2.400500000000000E+009;1.749513745307922E-001;4.694794118404388E-002;4.672518931329250E-003;5.022463854402304E-003;
2.400666666666667E+009;1.751499921083450E-001;4.630755633115768E-002;4.933182615786791E-003;4.775987472385168E-003;
2.400833333333334E+009;1.754856258630753E-001;4.582697898149490E-002;4.768823273479939E-003;4.785960074514151E-003;
2.401000000000000E+009;1.756885200738907E-001;4.505967721343041E-002;4.987675696611404E-003;4.891934338957071E-003;
2.401166666666667E+009;1.758680194616318E-001;4.433481022715569E-002;4.879878368228674E-003;4.696188028901815E-003;
2.401333333333334E+009;1.758452653884888E-001;4.361571371555328E-002;5.042533390223980E-003;4.691317211836577E-003;
2.401500000000000E+009;1.760012954473496E-001;4.313868656754494E-002;4.971317481249571E-003;4.741361364722252E-003;
2.401666666666667E+009;1.760501414537430E-001;4.223940521478653E-002;5.308092571794987E-003;4.756906069815159E-003;
2.401833333333334E+009;1.758378297090530E-001;4.150858148932457E-002;5.426175892353058E-003;4.590038675814867E-003;
2.402000000000000E+009;1.755810230970383E-001;4.060472175478935E-002;5.489018745720387E-003;4.601106047630310E-003;
2.402166666666667E+009;1.754856705665588E-001;3.953226655721664E-002;5.788760259747505E-003;4.546541720628738E-003;
2.402333333333334E+009;1.752225756645203E-001;3.866690769791603E-002;6.021397653967142E-003;4.248420707881451E-003;
2.402500000000000E+009;1.752121597528458E-001;3.760289400815964E-002;6.229414604604244E-003;4.205297213047743E-003;
2.402666666666667E+009;1.749244630336762E-001;3.650854155421257E-002;6.442775484174490E-003;4.171249922364950E-003;
2.402833333333334E+009;1.745305955410004E-001;3.503977507352829E-002;6.630012765526772E-003;4.014512524008751E-003;
2.403000000000000E+009;1.742980629205704E-001;3.398681804537773E-002;6.755222100764513E-003;3.954475745558739E-003;
2.403166666666667E+009;1.739205867052078E-001;3.271743282675743E-002;6.943523883819580E-003;3.705000272020698E-003;
2.403333333333334E+009;1.736018210649490E-001;3.134845569729805E-002;7.120113819837570E-003;3.354707732796669E-003;
2.403500000000000E+009;1.731794625520706E-001;2.969911321997643E-002;7.344662677496672E-003;3.247303655371070E-003;
2.403666666666667E+009;1.727230846881867E-001;2.784611657261848E-002;7.409933023154736E-003;3.026695223525167E-003;
2.403833333333334E+009;1.724866032600403E-001;2.608571015298367E-002;7.539116311818361E-003;2.739953575655818E-003;
2.404000000000000E+009;1.720202714204788E-001;2.443961054086685E-002;7.703558541834354E-003;2.566761570051312E-003;
2.404166666666667E+009;1.715462952852249E-001;2.256900258362293E-002;7.750123273581266E-003;2.371081849560142E-003;
2.404333333333334E+009;1.711966544389725E-001;2.092623896896839E-002;8.023815229535103E-003;2.080067293718457E-003;
2.404500000000000E+009;1.707883030176163E-001;1.884575933218002E-002;7.985654287040234E-003;1.903408905491233E-003;
2.404666666666667E+009;1.706099808216095E-001;1.681244000792503E-002;8.120794780552387E-003;1.575666246935725E-003;
2.404833333333334E+009;1.702535599470139E-001;1.502483896911144E-002;8.088277652859688E-003;1.359542715363205E-003;
2.405000000000000E+009;1.701298505067825E-001;1.307782903313637E-002;8.171042427420616E-003;1.226335996761918E-003;
2.405166666666667E+009;1.699894666671753E-001;1.108706742525101E-002;8.044033311307430E-003;8.548395708203316E-004;
2.405333333333334E+009;1.699343025684357E-001;8.901195600628853E-003;8.143633604049683E-003;8.018738008104265E-004;
2.405500000000000E+009;1.700271517038345E-001;7.032383698970079E-003;8.283318020403385E-003;4.368750669527799E-004;
2.405666666666667E+009;1.701060235500336E-001;4.982565995305777E-003;8.431980386376381E-003;4.058306512888521E-004;
2.405833333333334E+009;1.700611114501953E-001;3.058462170884013E-003;8.306889794766903E-003;1.113345115300035E-005;
2.406000000000000E+009;1.704035103321075E-001;7.838929886929691E-004;8.502585813403130E-003;-1.699087151791900E-004;
2.406166666666667E+009;1.706170439720154E-001;-9.565476793795824E-004;8.499604649841785E-003;-1.736234989948571E-004;
2.406333333333334E+009;1.711349636316299E-001;-2.976784948259592E-003;8.641885593533516E-003;-4.944843822158873E-004;
2.406500000000000E+009;1.714407354593277E-001;-4.972863476723433E-003;8.726497180759907E-003;-6.505572819150984E-004;
2.406666666666667E+009;1.717508882284164E-001;-6.774615030735731E-003;8.919017389416695E-003;-9.855809621512890E-004;
2.406833333333334E+009;1.724305897951126E-001;-8.595284074544907E-003;8.944388478994370E-003;-1.296208822168410E-003;
2.407000000000000E+009;1.729896217584610E-001;-1.060158852487803E-002;8.948327973484993E-003;-1.540293334983289E-003;
2.407166666666667E+009;1.738247722387314E-001;-1.229015830904245E-002;9.045597165822983E-003;-1.897850772365928E-003;
2.407333333333334E+009;1.742156445980072E-001;-1.409820653498173E-002;9.165325202047825E-003;-2.353628864511848E-003;
2.407500000000000E+009;1.750619113445282E-001;-1.578356325626373E-002;9.080614894628525E-003;-2.775509608909488E-003;
