# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683458238840103E-001;4.660356044769287E-002;1.601901021786034E-003;3.024495905265212E-003;
2.400166666666667E+009;1.693617403507233E-001;4.576214775443077E-002;1.610771287232637E-003;2.975389361381531E-003;
2.400333333333334E+009;1.705119013786316E-001;4.457379132509232E-002;1.628361642360687E-003;2.935040509328246E-003;
2.400500000000000E+009;1.714996695518494E-001;4.352574795484543E-002;1.922510215081275E-003;2.832335419952869E-003;
2.400666666666667E+009;1.723058074712753E-001;4.254385828971863E-002;1.975763589143753E-003;3.006579820066690E-003;
2.400833333333334E+009;1.730726957321167E-001;4.201496392488480E-002;2.132216934114695E-003;2.817761152982712E-003;
2.401000000000000E+009;1.740155816078186E-001;4.108418896794319E-002;1.990010496228933E-003;2.657060977071524E-003;
2.401166666666667E+009;1.747815310955048E-001;4.012970626354218E-002;1.975242514163256E-003;2.733386121690273E-003;
2.401333333333334E+009;1.754694879055023E-001;3.942779079079628E-002;2.293328288942576E-003;2.692984184250236E-003;
2.401500000000000E+009;1.763906329870224E-001;3.892971202731133E-002;2.412308240309358E-003;2.586012706160545E-003;
2.401666666666667E+009;1.769917607307434E-001;3.825868293642998E-002;2.269810764119029E-003;2.412993460893631E-003;
2.401833333333334E+009;1.774525493383408E-001;3.772088885307312E-002;2.378229983150959E-003;2.389677800238133E-003;
2.402000000000000E+009;1.777472943067551E-001;3.723964095115662E-002;2.528778510168195E-003;2.275381702929735E-003;
2.402166666666667E+009;1.783418357372284E-001;3.632610663771629E-002;2.523055532947183E-003;2.121627330780029E-003;
2.402333333333334E+009;1.786894798278809E-001;3.588144853711128E-002;2.524138661101461E-003;2.017318271100521E-003;
2.402500000000000E+009;1.793603301048279E-001;3.514400497078896E-002;2.707538893446326E-003;1.791124232113361E-003;
2.402666666666667E+009;1.794288605451584E-001;3.428674489259720E-002;2.624627668410540E-003;1.792481052689254E-003;
2.402833333333334E+009;1.795487999916077E-001;3.373194113373756E-002;2.643760060891509E-003;1.635642373003066E-003;
2.403000000000000E+009;1.795962899923325E-001;3.298528864979744E-002;2.861133776605129E-003;1.589634572155774E-003;
2.403166666666667E+009;1.797092109918594E-001;3.235104680061340E-002;2.580984728410840E-003;1.504583051428199E-003;
2.403333333333334E+009;1.796717047691345E-001;3.154811635613442E-002;2.695212606340647E-003;1.426107017323375E-003;
2.403500000000000E+009;1.793670356273651E-001;3.061461262404919E-002;2.761612180620432E-003;1.301520504057407E-003;
2.403666666666667E+009;1.790833026170731E-001;2.958533540368080E-002;2.751885913312435E-003;1.103093381971121E-003;
2.403833333333334E+009;1.790834963321686E-001;2.844109944999218E-002;2.638476900756359E-003;9.026824845932424E-004;
2.404000000000000E+009;1.787293553352356E-001;2.726452983915806E-002;2.452858956530690E-003;1.074216444976628E-003;
2.404166666666667E+009;1.783187538385391E-001;2.621285431087017E-002;2.615323523059487E-003;8.834946202114224E-004;
2.404333333333334E+009;1.778054088354111E-001;2.493445016443729E-002;2.557661617174745E-003;9.208820411004126E-004;
2.404500000000000E+009;1.771614849567413E-001;2.365828678011894E-002;2.432573353871703E-003;7.058375631459057E-004;
2.404666666666667E+009;1.768777370452881E-001;2.230133675038815E-002;2.368340967223048E-003;7.061246433295310E-004;
2.404833333333334E+009;1.763508766889572E-001;2.093393914401531E-002;2.467648591846228E-003;6.688118446618319E-004;
2.405000000000000E+009;1.760006397962570E-001;1.930670998990536E-002;2.311384771019220E-003;6.891169468872249E-004;
2.405166666666667E+009;1.754679828882217E-001;1.774737983942032E-002;2.213471801951528E-003;7.121081580407918E-004;
2.405333333333334E+009;1.750864237546921E-001;1.583597622811794E-002;2.282705623656511E-003;5.832071183249354E-004;
2.405500000000000E+009;1.746621131896973E-001;1.430192124098539E-002;2.186990808695555E-003;5.533049697987735E-004;
2.405666666666667E+009;1.741585731506348E-001;1.251647807657719E-002;2.353416057303548E-003;6.007278570905328E-004;
2.405833333333334E+009;1.738603711128235E-001;1.077967789024115E-002;2.259612549096346E-003;6.311637698672712E-004;
2.406000000000000E+009;1.736857891082764E-001;8.787199854850769E-003;2.149966545403004E-003;5.844463012181222E-004;
2.406166666666667E+009;1.731849610805512E-001;7.033226080238819E-003;2.274161903187633E-003;4.908491391688585E-004;
2.406333333333334E+009;1.733030527830124E-001;5.089661572128534E-003;2.221603645011783E-003;6.672286544926465E-004;
2.406500000000000E+009;1.729787886142731E-001;2.849112497642636E-003;2.127473242580891E-003;6.184656522236764E-004;
2.406666666666667E+009;1.727543622255325E-001;9.976846631616354E-004;2.332636155188084E-003;5.286305677145720E-004;
2.406833333333334E+009;1.727861166000366E-001;-1.155884820036590E-003;2.440753392875195E-003;4.326239577494562E-004;
2.407000000000000E+009;1.727674454450607E-001;-3.327419748529792E-003;2.440292155370116E-003;6.419164710678160E-004;
2.407166666666667E+009;1.731057316064835E-001;-5.349348299205303E-003;2.338368445634842E-003;4.941209335811436E-004;
2.407333333333334E+009;1.730912029743195E-001;-7.614351343363524E-003;2.552109537646174E-003;4.630091425497085E-004;
2.407500000000000E+009;1.732266545295715E-001;-9.657643735408783E-003;2.623097505420446E-003;3.905181656591594E-004;
2.407666666666667E+009;1.734753996133804E-001;-1.162232458591461E-002;2.648724708706141E-003;3.539399767760187E-004;
2.407833333333334E+009;1.737317144870758E-001;-1.386731583625078E-002;2.697161631658673E-003;2.749509585555643E-004;
2.408000000000000E+009;1.741032153367996E-001;-1.594812795519829E-002;2.783902455121279E-003;2.554416132625192E-004;
