# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730399280786514E-001;4.938872158527374E-002;4.715437069535255E-003;-7.126186392270029E-004;
2.400166666666667E+009;1.735605746507645E-001;4.880397021770477E-002;4.634735174477100E-003;-9.039096185006201E-004;
2.400333333333334E+009;1.738264709711075E-001;4.824160411953926E-002;4.668583627790213E-003;-1.158579369075596E-003;
2.400500000000000E+009;1.742638200521469E-001;4.745380952954292E-002;4.678758792579174E-003;-1.388067030347884E-003;
2.400666666666667E+009;1.746327579021454E-001;4.666172340512276E-002;4.640387371182442E-003;-1.492739655077457E-003;
2.400833333333334E+009;1.747293174266815E-001;4.628849402070046E-002;4.743012599647045E-003;-1.771213021129370E-003;
2.401000000000000E+009;1.751347929239273E-001;4.560510814189911E-002;4.676867742091417E-003;-2.004951238632202E-003;
2.401166666666667E+009;1.750323921442032E-001;4.478925839066505E-002;4.507931880652905E-003;-2.169752493500710E-003;
2.401333333333334E+009;1.749686002731323E-001;4.428153112530708E-002;4.495848901569843E-003;-2.287146635353565E-003;
2.401500000000000E+009;1.752826571464539E-001;4.366487637162209E-002;4.512187559157610E-003;-2.232406521216035E-003;
2.401666666666667E+009;1.752695888280869E-001;4.309202358126640E-002;4.379843361675739E-003;-2.556384541094303E-003;
2.401833333333334E+009;1.750882714986801E-001;4.209680110216141E-002;4.388873931020498E-003;-2.612907672300935E-003;
2.402000000000000E+009;1.748752444982529E-001;4.130699485540390E-002;4.207128193229437E-003;-2.901844913139939E-003;
2.402166666666667E+009;1.749921441078186E-001;4.025477170944214E-002;4.181981552392244E-003;-3.049240680411458E-003;
2.402333333333334E+009;1.746257245540619E-001;3.936214372515678E-002;4.096766468137503E-003;-3.337207483127713E-003;
2.402500000000000E+009;1.745735704898834E-001;3.830965608358383E-002;3.963637631386519E-003;-3.485792316496372E-003;
2.402666666666667E+009;1.742545664310455E-001;3.716088086366653E-002;3.848167369142175E-003;-3.396066837012768E-003;
2.402833333333334E+009;1.742043048143387E-001;3.615061193704605E-002;3.655117703601718E-003;-3.852755296975374E-003;
2.403000000000000E+009;1.739295423030853E-001;3.482352942228317E-002;3.511392278596759E-003;-3.710853634402156E-003;
2.403166666666667E+009;1.735928207635880E-001;3.341827914118767E-002;3.499881364405155E-003;-3.861472941935062E-003;
2.403333333333334E+009;1.731887161731720E-001;3.218512609601021E-002;3.262408543378115E-003;-3.848721273243427E-003;
2.403500000000000E+009;1.727267354726791E-001;3.036331199109554E-002;3.189302980899811E-003;-4.012790042907000E-003;
2.403666666666667E+009;1.724388450384140E-001;2.888884954154491E-002;2.954889088869095E-003;-3.897917456924915E-003;
2.403833333333334E+009;1.721199303865433E-001;2.714863978326321E-002;2.963749924674630E-003;-3.891265485435724E-003;
2.404000000000000E+009;1.717032492160797E-001;2.529039606451988E-002;3.039586357772350E-003;-4.053468815982342E-003;
2.404166666666667E+009;1.714119464159012E-001;2.345758303999901E-002;2.839226741343737E-003;-4.026989452540875E-003;
2.404333333333334E+009;1.712145060300827E-001;2.175514772534370E-002;2.874701982364059E-003;-4.067178349941969E-003;
2.404500000000000E+009;1.708527803421021E-001;1.978361979126930E-002;2.913531381636858E-003;-4.278800450265408E-003;
2.404666666666667E+009;1.706703305244446E-001;1.783866249024868E-002;2.852098084986210E-003;-4.242163151502609E-003;
2.404833333333334E+009;1.704953461885452E-001;1.584296301007271E-002;2.766352146863937E-003;-4.273656755685806E-003;
2.405000000000000E+009;1.702532768249512E-001;1.371550094336271E-002;2.727180486544967E-003;-4.602295812219381E-003;
2.405166666666667E+009;1.701615452766419E-001;1.172387134283781E-002;2.754515269771218E-003;-4.520657937973738E-003;
2.405333333333334E+009;1.703889816999435E-001;9.556153789162636E-003;2.670535352081060E-003;-4.757348913699389E-003;
2.405500000000000E+009;1.702809631824493E-001;7.477461826056242E-003;2.532554324716330E-003;-4.738165531307459E-003;
2.405666666666667E+009;1.703416854143143E-001;5.585665348917246E-003;2.457977971062064E-003;-5.080002360045910E-003;
2.405833333333334E+009;1.704017072916031E-001;3.598273033276200E-003;2.391831250861287E-003;-5.063063465058804E-003;
2.406000000000000E+009;1.708919554948807E-001;1.338456408120692E-003;2.315948251634836E-003;-5.328326020389795E-003;
2.406166666666667E+009;1.710005551576614E-001;-3.837212861981243E-004;2.361578634008765E-003;-5.614879075437784E-003;
2.406333333333334E+009;1.715325266122818E-001;-2.460152376443148E-003;2.162148244678974E-003;-5.604318808764219E-003;
2.406500000000000E+009;1.719951480627060E-001;-4.462795797735453E-003;1.997117884457111E-003;-5.757920909672976E-003;
2.406666666666667E+009;1.723208129405975E-001;-6.407601758837700E-003;1.905345940031111E-003;-5.901552736759186E-003;
2.406833333333334E+009;1.730636656284332E-001;-8.326240815222263E-003;1.577927032485604E-003;-6.089179776608944E-003;
2.407000000000000E+009;1.735585480928421E-001;-1.023866329342127E-002;1.663676928728819E-003;-6.328030489385128E-003;
2.407166666666667E+009;1.744758933782578E-001;-1.202607061713934E-002;1.466896617785096E-003;-6.440006196498871E-003;
2.407333333333334E+009;1.750348359346390E-001;-1.383372955024242E-002;1.291410066187382E-003;-6.649563554674387E-003;
2.407500000000000E+009;1.758201867341995E-001;-1.539388857781887E-002;1.130813383497298E-003;-6.917905993759632E-003;
2.407666666666667E+009;1.765225529670715E-001;-1.712938398122788E-002;7.609075983054936E-004;-7.034180220216513E-003;
2.407833333333334E+009;1.772580146789551E-001;-1.886965520679951E-002;6.330107571557164E-004;-7.188581395894289E-003;
2.408000000000000E+009;1.779970526695252E-001;-2.056306973099709E-002;4.024354275316000E-004;-7.397283799946308E-003;
2.408166666666667E+009;1.789444983005524E-001;-2.177131734788418E-002;1.042726507876068E-004;-7.417062763124704E-003;
2.408333333333334E+009;1.796722859144211E-001;-2.331499010324478E-002;-1.762399479048327E-004;-7.723480463027954E-003;
2.408500000000000E+009;1.802704483270645E-001;-2.454444207251072E-002;-4.846389056183398E-004;-8.000330999493599E-003;
2.408666666666667E+009;1.809233874082565E-001;-2.598795294761658E-002;-7.946440600790083E-004;-8.060610853135586E-003;
2.408833333333334E+009;1.813550442457199E-001;-2.712143771350384E-002;-1.062683528289199E-003;-7.978035137057304E-003;
2.409000000000000E+009;1.818718612194061E-001;-2.810985781252384E-002;-1.624279539100826E-003;-8.282671682536602E-003;
2.409166666666667E+009;1.823111921548843E-001;-2.900013141334057E-002;-2.143267774954438E-003;-8.339031599462032E-003;
2.409333333333334E+009;1.828927993774414E-001;-2.997503429651260E-002;-2.553924452513456E-003;-8.402227424085140E-003;
2.409500000000000E+009;1.830898523330689E-001;-3.092819079756737E-002;-2.930077724158764E-003;-8.393907919526100E-003;
2.409666666666667E+009;1.833763569593430E-001;-3.151468187570572E-002;-3.434533486142755E-003;-8.438142016530037E-003;
2.409833333333334E+009;1.837146133184433E-001;-3.193704783916473E-002;-3.898412920534611E-003;-8.253227919340134E-003;
2.410000000000000E+009;1.838510334491730E-001;-3.268287330865860E-002;-4.340708721429110E-003;-8.235317654907703E-003;
2.410166666666667E+009;1.839367598295212E-001;-3.306549042463303E-002;-4.854842554777861E-003;-7.959683425724506E-003;
2.410333333333334E+009;1.839383989572525E-001;-3.345536440610886E-002;-5.274056922644377E-003;-7.824117317795754E-003;
2.410500000000000E+009;1.841302961111069E-001;-3.388420492410660E-002;-5.735870916396380E-003;-7.754350546747446E-003;
2.410666666666667E+009;1.837488263845444E-001;-3.432012721896172E-002;-6.120421458035708E-003;-7.513101212680340E-003;
2.410833333333334E+009;1.837799996137619E-001;-3.443232178688049E-002;-6.596351042389870E-003;-7.283266168087721E-003;
2.411000000000000E+009;1.834385544061661E-001;-3.473787754774094E-002;-7.052797358483076E-003;-6.965075619518757E-003;
2.411166666666667E+009;1.830239146947861E-001;-3.518952801823616E-002;-7.412190549075604E-003;-6.543118506669998E-003;
2.411333333333334E+009;1.825767308473587E-001;-3.558185324072838E-002;-7.840342819690704E-003;-6.267225369811058E-003;
2.411500000000000E+009;1.820323616266251E-001;-3.595338016748428E-002;-8.144295774400234E-003;-5.839855875819922E-003;
2.411666666666667E+009;1.817211210727692E-001;-3.649187088012695E-002;-8.548680692911148E-003;-5.449410993605852E-003;
2.411833333333334E+009;1.807025223970413E-001;-3.659260645508766E-002;-8.828089572489262E-003;-4.848700482398272E-003;
2.412000000000000E+009;1.798637509346008E-001;-3.711299598217011E-002;-9.158591739833355E-003;-4.432320594787598E-003;
2.412166666666667E+009;1.788364201784134E-001;-3.771963343024254E-002;-9.335702285170555E-003;-3.917613066732884E-003;
2.412333333333334E+009;1.783021092414856E-001;-3.813029825687408E-002;-9.487770497798920E-003;-3.411504905670881E-003;
2.412500000000000E+009;1.770366728305817E-001;-3.873307630419731E-002;-9.805095382034779E-003;-2.628678455948830E-003;
2.412666666666667E+009;1.759041547775269E-001;-3.965546563267708E-002;-9.880873374640942E-003;-2.087060827761889E-003;
2.412833333333334E+009;1.748201996088028E-001;-3.998537734150887E-002;-9.754832834005356E-003;-1.573029323481023E-003;
2.413000000000000E+009;1.734822094440460E-001;-4.083437845110893E-002;-9.626714512705803E-003;-1.125285984016955E-003;
2.413166666666667E+009;1.722603738307953E-001;-4.160560667514801E-002;-9.678779169917107E-003;-5.292630521580577E-004;
2.413333333333334E+009;1.709524542093277E-001;-4.246114939451218E-002;-9.602961130440235E-003;-6.933631811989471E-005;
2.413500000000000E+009;1.697584539651871E-001;-4.365285858511925E-002;-9.327162057161331E-003;3.942964540328831E-004;
2.413666666666667E+009;1.683509647846222E-001;-4.467272013425827E-002;-9.295403026044369E-003;7.217201637104154E-004;
2.413833333333334E+009;1.671601682901382E-001;-4.581822827458382E-002;-8.959452621638775E-003;1.426096539944410E-003;
2.414000000000000E+009;1.655009835958481E-001;-4.695820435881615E-002;-8.666917681694031E-003;1.859916956163943E-003;
2.414166666666667E+009;1.646590828895569E-001;-4.821194335818291E-002;-8.426683023571968E-003;2.230139216408134E-003;
2.414333333333334E+009;1.632402092218399E-001;-4.963059350848198E-002;-8.314718492329121E-003;2.510009566321969E-003;
2.414500000000000E+009;1.623734384775162E-001;-5.094281211495400E-002;-7.860715501010418E-003;2.684968290850520E-003;
2.414666666666667E+009;1.611153036355972E-001;-5.235005542635918E-002;-7.481580600142479E-003;2.972648944705725E-003;
2.414833333333334E+009;1.599437147378922E-001;-5.403702333569527E-002;-7.274528034031391E-003;3.289615269750357E-003;
2.415000000000000E+009;1.588653326034546E-001;-5.571585148572922E-002;-6.935854442417622E-003;3.520644269883633E-003;
2.415166666666667E+009;1.580795943737030E-001;-5.748579278588295E-002;-6.625246256589890E-003;3.591357963159680E-003;
2.415333333333334E+009;1.572137475013733E-001;-5.922266840934753E-002;-6.316819693893194E-003;3.720378968864679E-003;
2.415500000000000E+009;1.563712060451508E-001;-6.102950125932694E-002;-6.043580826371908E-003;3.966188989579678E-003;
2.415666666666667E+009;1.556565910577774E-001;-6.276959180831909E-002;-5.698784254491329E-003;3.902333322912455E-003;
2.415833333333334E+009;1.549785137176514E-001;-6.475684791803360E-002;-5.493088159710169E-003;4.071881063282490E-003;
2.416000000000000E+009;1.544692367315292E-001;-6.667780876159668E-002;-5.300999153405428E-003;4.151515197008848E-003;
2.416166666666667E+009;1.541620939970017E-001;-6.861169636249542E-002;-4.920059349387884E-003;4.222200252115727E-003;
2.416333333333334E+009;1.535452604293823E-001;-7.062970846891403E-002;-4.725953098386526E-003;4.190423060208559E-003;
