# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687262207269669E-001;4.561411961913109E-002;-6.419351790100336E-003;5.151248187758029E-004;
2.400166666666667E+009;1.698359102010727E-001;4.471760243177414E-002;-6.304227747023106E-003;7.501968066208065E-004;
2.400333333333334E+009;1.706766784191132E-001;4.372240602970123E-002;-6.184830330312252E-003;1.121091656386852E-003;
2.400500000000000E+009;1.718830019235611E-001;4.259726405143738E-002;-5.944804754108191E-003;1.313037239015102E-003;
2.400666666666667E+009;1.727347075939179E-001;4.169927537441254E-002;-6.085432600229979E-003;1.616473426111043E-003;
2.400833333333334E+009;1.737828850746155E-001;4.094632342457771E-002;-5.907354876399040E-003;1.926426426507533E-003;
2.401000000000000E+009;1.743023246526718E-001;4.007416591048241E-002;-5.698003806173801E-003;2.193416235968471E-003;
2.401166666666667E+009;1.752867400646210E-001;3.924255445599556E-002;-5.457904655486345E-003;2.406505402177572E-003;
2.401333333333334E+009;1.758334040641785E-001;3.856508061289787E-002;-5.324076861143112E-003;2.743854653090239E-003;
2.401500000000000E+009;1.768335849046707E-001;3.793490678071976E-002;-5.127323791384697E-003;2.952673472464085E-003;
2.401666666666667E+009;1.772729456424713E-001;3.743303567171097E-002;-4.862253088504076E-003;3.070278093218803E-003;
2.401833333333334E+009;1.779170781373978E-001;3.675636276602745E-002;-4.855493549257517E-003;3.458243096247315E-003;
2.402000000000000E+009;1.782537847757340E-001;3.625540062785149E-002;-4.523328971117735E-003;3.659979440271854E-003;
2.402166666666667E+009;1.787142753601074E-001;3.569258376955986E-002;-4.313148092478514E-003;3.878887044265866E-003;
2.402333333333334E+009;1.789567321538925E-001;3.476704657077789E-002;-4.002872854471207E-003;4.110164474695921E-003;
2.402500000000000E+009;1.795490235090256E-001;3.463582694530487E-002;-3.784077009186149E-003;4.190631676465273E-003;
2.402666666666667E+009;1.797220855951309E-001;3.389862179756165E-002;-3.573097288608551E-003;4.285537172108889E-003;
2.402833333333334E+009;1.797851175069809E-001;3.307162597775459E-002;-3.176811151206493E-003;4.568153992295265E-003;
2.403000000000000E+009;1.799138337373734E-001;3.242245689034462E-002;-2.699191216379404E-003;4.661652725189924E-003;
2.403166666666667E+009;1.799245774745941E-001;3.159978985786438E-002;-2.550146775320172E-003;4.614901263266802E-003;
2.403333333333334E+009;1.798767447471619E-001;3.070325776934624E-002;-2.225527307018638E-003;4.627728834748268E-003;
2.403500000000000E+009;1.796682178974152E-001;2.997181192040443E-002;-1.935357344336808E-003;4.673419054597616E-003;
2.403666666666667E+009;1.792890876531601E-001;2.885664440691471E-002;-1.599740935489535E-003;4.653247073292732E-003;
2.403833333333334E+009;1.790899932384491E-001;2.776728570461273E-002;-1.289655221626163E-003;4.481872543692589E-003;
2.404000000000000E+009;1.788708418607712E-001;2.697105146944523E-002;-9.412578656338155E-004;4.470381420105696E-003;
2.404166666666667E+009;1.785234659910202E-001;2.567092701792717E-002;-5.301956553012133E-004;4.199098329991102E-003;
2.404333333333334E+009;1.778823882341385E-001;2.446869015693665E-002;-6.091148243285716E-004;4.314119927585125E-003;
2.404500000000000E+009;1.773299872875214E-001;2.302208729088306E-002;-4.727869818452746E-004;4.036703146994114E-003;
2.404666666666667E+009;1.769257932901382E-001;2.171443030238152E-002;-4.591440665535629E-005;4.011135548353195E-003;
2.404833333333334E+009;1.764058321714401E-001;2.038134634494782E-002;4.860146509599872E-005;3.873447887599468E-003;
2.405000000000000E+009;1.760631501674652E-001;1.879044249653816E-002;1.356619031867012E-004;3.561689984053373E-003;
2.405166666666667E+009;1.754692643880844E-001;1.727418415248394E-002;3.443837631493807E-004;3.426657989621162E-003;
2.405333333333334E+009;1.752271205186844E-001;1.561873871833086E-002;3.874513495247811E-004;3.248010296374559E-003;
2.405500000000000E+009;1.746381223201752E-001;1.398100145161152E-002;3.922573814634234E-004;3.190614981576800E-003;
2.405666666666667E+009;1.742128729820252E-001;1.227624248713255E-002;5.624423502013087E-004;2.993492875248194E-003;
2.405833333333334E+009;1.736259609460831E-001;1.048525143414736E-002;5.452310433611274E-004;2.913668751716614E-003;
2.406000000000000E+009;1.735689491033554E-001;8.447582833468914E-003;6.363206775858998E-004;2.634541597217321E-003;
2.406166666666667E+009;1.730102747678757E-001;6.776456721127033E-003;5.391251761466265E-004;2.430901164188981E-003;
2.406333333333334E+009;1.729954332113266E-001;4.729732405394316E-003;7.425228250212967E-004;2.142720622941852E-003;
2.406500000000000E+009;1.728432774543762E-001;2.758885268121958E-003;6.154582370072603E-004;2.095827599987388E-003;
2.406666666666667E+009;1.724235117435455E-001;6.889883661642671E-004;6.990478723309934E-004;1.873223925940692E-003;
2.406833333333334E+009;1.725793033838272E-001;-1.448319992050529E-003;4.921333165839315E-004;1.717015635222197E-003;
2.407000000000000E+009;1.725022643804550E-001;-3.578078933060169E-003;4.721453879028559E-004;1.603849465027452E-003;
2.407166666666667E+009;1.727478057146072E-001;-5.432839039713144E-003;4.147157887928188E-004;1.584896235726774E-003;
2.407333333333334E+009;1.727481037378311E-001;-7.652834523469210E-003;2.642964536789805E-004;1.643874333240092E-003;
2.407500000000000E+009;1.728691756725311E-001;-9.657109156250954E-003;1.545711274957284E-004;1.585116260685027E-003;
2.407666666666667E+009;1.732643097639084E-001;-1.172113604843617E-002;9.088096703635529E-005;1.486960100010037E-003;
2.407833333333334E+009;1.733816117048264E-001;-1.379582192748785E-002;-1.652350510994438E-005;1.478483201935887E-003;
2.408000000000000E+009;1.736549288034439E-001;-1.599983312189579E-002;-4.641351915779524E-005;1.468298956751823E-003;
2.408166666666667E+009;1.740982830524445E-001;-1.790344901382923E-002;-3.974447317887098E-004;1.703039510175586E-003;
2.408333333333334E+009;1.746905744075775E-001;-1.970975100994110E-002;-4.105246916878969E-004;1.916768378578126E-003;
2.408500000000000E+009;1.748419702053070E-001;-2.186455577611923E-002;-4.607503069564700E-004;1.806615968234837E-003;
2.408666666666667E+009;1.753240227699280E-001;-2.370320260524750E-002;-3.903311153408140E-004;2.027302281931043E-003;
2.408833333333334E+009;1.757485568523407E-001;-2.531309984624386E-002;-3.596445021685213E-004;2.083517611026764E-003;
2.409000000000000E+009;1.761569380760193E-001;-2.705741859972477E-002;-3.502612526062876E-004;2.417189767584205E-003;
