# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689328998327255E-001;4.583068564534187E-002;-6.443733349442482E-003;3.499648009892553E-004;
2.400166666666667E+009;1.699158549308777E-001;4.488758370280266E-002;-6.377039942890406E-003;7.709370111115277E-004;
2.400333333333334E+009;1.708887964487076E-001;4.370660707354546E-002;-6.234309170395136E-003;1.086072064936161E-003;
2.400500000000000E+009;1.717878431081772E-001;4.258286580443382E-002;-6.096377503126860E-003;1.311321510002017E-003;
2.400666666666667E+009;1.726123988628388E-001;4.159141331911087E-002;-5.998178385198116E-003;1.758281840011478E-003;
2.400833333333334E+009;1.735908091068268E-001;4.095945134758949E-002;-5.879790987819433E-003;2.013589721173048E-003;
2.401000000000000E+009;1.744104176759720E-001;4.012230411171913E-002;-5.654476117342711E-003;2.294373465701938E-003;
2.401166666666667E+009;1.753369569778442E-001;3.922541812062264E-002;-5.528763402253389E-003;2.342848340049386E-003;
2.401333333333334E+009;1.758170574903488E-001;3.866102173924446E-002;-5.289221648126841E-003;2.684896811842918E-003;
2.401500000000000E+009;1.768083870410919E-001;3.796509653329849E-002;-5.117340944707394E-003;2.877605613321066E-003;
2.401666666666667E+009;1.773351132869721E-001;3.762824833393097E-002;-4.812319297343493E-003;3.193008480593562E-003;
2.401833333333334E+009;1.777599155902863E-001;3.680143877863884E-002;-4.754027817398310E-003;3.478053025901318E-003;
2.402000000000000E+009;1.781315207481384E-001;3.609291091561317E-002;-4.611502401530743E-003;3.709560958668590E-003;
2.402166666666667E+009;1.786601841449738E-001;3.551198914647102E-002;-4.286874551326037E-003;3.858459880575538E-003;
2.402333333333334E+009;1.789277642965317E-001;3.495638817548752E-002;-4.133093170821667E-003;4.021332133561373E-003;
2.402500000000000E+009;1.795068681240082E-001;3.443044051527977E-002;-3.814456751570106E-003;4.239389672875404E-003;
2.402666666666667E+009;1.797153353691101E-001;3.372265025973320E-002;-3.468623152002692E-003;4.339639097452164E-003;
2.402833333333334E+009;1.797846853733063E-001;3.318297863006592E-002;-3.251424524933100E-003;4.555054940283299E-003;
2.403000000000000E+009;1.800851672887802E-001;3.246067836880684E-002;-2.897472353652120E-003;4.468887578696013E-003;
2.403166666666667E+009;1.800041794776917E-001;3.160209208726883E-002;-2.669463865458965E-003;4.634221550077200E-003;
2.403333333333334E+009;1.799165904521942E-001;3.082809969782829E-002;-2.186192665249109E-003;4.569466691464186E-003;
2.403500000000000E+009;1.795835196971893E-001;3.000379540026188E-002;-1.849962398409843E-003;4.598688799887896E-003;
