# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.728550642728806E-001;4.838643595576286E-002;6.106377579271793E-003;1.327418256551027E-003;
2.400166666666667E+009;1.736408919095993E-001;4.794186353683472E-002;5.960133392363787E-003;9.563648491166532E-004;
2.400333333333334E+009;1.739711910486221E-001;4.709625989198685E-002;5.920379888266325E-003;8.129553170874715E-004;
2.400500000000000E+009;1.746143698692322E-001;4.663331434130669E-002;5.628118757158518E-003;3.465271147433668E-004;
2.400666666666667E+009;1.749344766139984E-001;4.588565230369568E-002;5.580662749707699E-003;8.046544826356694E-005;
2.400833333333334E+009;1.752557754516602E-001;4.531747847795487E-002;5.206141620874405E-003;4.386542059364729E-005;
2.401000000000000E+009;1.755893975496292E-001;4.482033476233482E-002;5.277027375996113E-003;-4.133837355766445E-004;
2.401166666666667E+009;1.755814999341965E-001;4.401002079248428E-002;4.980410914868116E-003;-3.691974270623177E-004;
2.401333333333334E+009;1.756857782602310E-001;4.364771023392677E-002;4.906299058347940E-003;-7.169989985413849E-004;
2.401500000000000E+009;1.760923713445664E-001;4.301792383193970E-002;4.711698740720749E-003;-7.845656946301460E-004;
2.401666666666667E+009;1.761721074581146E-001;4.245692119002342E-002;4.504438955336809E-003;-9.048753418028355E-004;
2.401833333333334E+009;1.762372553348541E-001;4.176764935255051E-002;4.314546938985586E-003;-9.912337409332395E-004;
2.402000000000000E+009;1.758381277322769E-001;4.103465750813484E-002;4.205935169011354E-003;-1.105735427699983E-003;
2.402166666666667E+009;1.758447140455246E-001;4.004472866654396E-002;4.033654462546110E-003;-1.402695546858013E-003;
2.402333333333334E+009;1.757159978151321E-001;3.943422064185143E-002;3.832944203168154E-003;-1.348029123619199E-003;
2.402500000000000E+009;1.755495816469193E-001;3.848972916603088E-002;3.627597820013762E-003;-1.513059367425740E-003;
2.402666666666667E+009;1.754760593175888E-001;3.732788935303688E-002;3.684248542413116E-003;-1.416596933268011E-003;
2.402833333333334E+009;1.749580353498459E-001;3.639124333858490E-002;3.378321882337332E-003;-1.631291117519140E-003;
2.403000000000000E+009;1.747408062219620E-001;3.521380946040154E-002;3.265325212851167E-003;-1.582751283422113E-003;
2.403166666666667E+009;1.743112802505493E-001;3.394067659974098E-002;3.124659880995750E-003;-1.757885445840657E-003;
2.403333333333334E+009;1.740350425243378E-001;3.254934772849083E-002;3.079719841480255E-003;-1.628531259484589E-003;
2.403500000000000E+009;1.736574321985245E-001;3.131215274333954E-002;2.884270157665014E-003;-1.724436297081411E-003;
2.403666666666667E+009;1.731064468622208E-001;2.954545058310032E-002;2.875926671549678E-003;-1.422120258212090E-003;
2.403833333333334E+009;1.728516519069672E-001;2.798751182854176E-002;2.640215447172523E-003;-1.535141956992447E-003;
2.404000000000000E+009;1.723995506763458E-001;2.642367780208588E-002;2.596582518890500E-003;-1.519300509244204E-003;
2.404166666666667E+009;1.720289140939713E-001;2.450207807123661E-002;2.620253479108214E-003;-1.322534983046353E-003;
2.404333333333334E+009;1.715444922447205E-001;2.290066517889500E-002;2.675695111975074E-003;-1.352908788248897E-003;
2.404500000000000E+009;1.711256802082062E-001;2.070219442248344E-002;2.627227222546935E-003;-1.344814547337592E-003;
2.404666666666667E+009;1.708279848098755E-001;1.901800557971001E-002;2.741569187492132E-003;-1.103280694223940E-003;
2.404833333333334E+009;1.705048829317093E-001;1.700479350984097E-002;2.592644421383739E-003;-1.291867578402162E-003;
2.405000000000000E+009;1.704725325107575E-001;1.507825776934624E-002;2.807320794090629E-003;-1.319408882409334E-003;
2.405166666666667E+009;1.702212691307068E-001;1.301155611872673E-002;2.624585526064038E-003;-1.269878703169525E-003;
2.405333333333334E+009;1.701230853796005E-001;1.097084768116474E-002;2.768339589238167E-003;-1.246829284355044E-003;
2.405500000000000E+009;1.701261401176453E-001;9.009581059217453E-003;2.647670218721032E-003;-1.184325432404876E-003;
2.405666666666667E+009;1.701076477766037E-001;7.038746029138565E-003;2.868645358830690E-003;-1.431039068847895E-003;
2.405833333333334E+009;1.700959205627441E-001;4.955285694450140E-003;2.720535034313798E-003;-1.360076130367816E-003;
2.406000000000000E+009;1.705425083637238E-001;2.707416890189052E-003;2.807514974847436E-003;-1.352209597826004E-003;
2.406166666666667E+009;1.705750226974487E-001;7.530852453783155E-004;2.837307984009385E-003;-1.629455946385860E-003;
2.406333333333334E+009;1.711064726114273E-001;-1.429227995686233E-003;3.059941809624434E-003;-1.589598716236651E-003;
2.406500000000000E+009;1.713612824678421E-001;-3.407867159694433E-003;2.963274484500289E-003;-1.924090669490397E-003;
2.406666666666667E+009;1.717599779367447E-001;-5.329363979399204E-003;3.059889189898968E-003;-1.918430789373815E-003;
2.406833333333334E+009;1.723626106977463E-001;-7.370828650891781E-003;2.918842481449246E-003;-1.943349256180227E-003;
2.407000000000000E+009;1.730967611074448E-001;-9.518403559923172E-003;3.027939004823566E-003;-2.313937991857529E-003;
2.407166666666667E+009;1.738809496164322E-001;-1.126626692712307E-002;3.002686193212867E-003;-2.446258440613747E-003;
2.407333333333334E+009;1.743353605270386E-001;-1.329021994024515E-002;2.933296607807279E-003;-2.515049418434501E-003;
2.407500000000000E+009;1.750642359256744E-001;-1.521440502256155E-002;2.819895045831800E-003;-2.633982105180621E-003;
2.407666666666667E+009;1.758705228567123E-001;-1.699081249535084E-002;2.846184419468045E-003;-2.650222042575479E-003;
