# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687736362218857E-001;4.646943882107735E-002;-1.717602601274848E-003;2.549614524468780E-003;
2.400166666666667E+009;1.698323041200638E-001;4.557993263006210E-002;-1.686602132394910E-003;2.679879078641534E-003;
2.400333333333334E+009;1.705865710973740E-001;4.438325017690659E-002;-1.704897731542587E-003;2.581948647275567E-003;
2.400500000000000E+009;1.717379093170166E-001;4.340827092528343E-002;-1.739090075716376E-003;2.666262909770012E-003;
2.400666666666667E+009;1.724991947412491E-001;4.234388843178749E-002;-1.565254409797490E-003;2.678668126463890E-003;
2.400833333333334E+009;1.735880225896835E-001;4.157251119613648E-002;-1.550592132844031E-003;2.685330342501402E-003;
2.401000000000000E+009;1.741915196180344E-001;4.075635224580765E-002;-1.618710346519947E-003;2.806667005643249E-003;
2.401166666666667E+009;1.750935167074204E-001;3.995369374752045E-002;-1.641169073991478E-003;2.792203798890114E-003;
2.401333333333334E+009;1.757149398326874E-001;3.946793451905251E-002;-1.405092305503786E-003;2.828424563631415E-003;
2.401500000000000E+009;1.764623522758484E-001;3.870655223727226E-002;-1.351104350760579E-003;2.866133116185665E-003;
2.401666666666667E+009;1.771390885114670E-001;3.808629140257835E-002;-1.201261766254902E-003;2.882533473894000E-003;
2.401833333333334E+009;1.778632998466492E-001;3.750365227460861E-002;-1.198316342197359E-003;3.077655099332333E-003;
2.402000000000000E+009;1.779106259346008E-001;3.698635846376419E-002;-1.238026423379779E-003;3.154551610350609E-003;
2.402166666666667E+009;1.783506721258164E-001;3.621414303779602E-002;-9.970302926376462E-004;3.216101089492440E-003;
2.402333333333334E+009;1.788861453533173E-001;3.568498417735100E-002;-9.708044817671180E-004;3.126977244392037E-003;
2.402500000000000E+009;1.793871372938156E-001;3.506553918123245E-002;-8.395239128731191E-004;3.172809956595302E-003;
2.402666666666667E+009;1.795086860656738E-001;3.435695171356201E-002;-6.899951840750873E-004;3.139987355098128E-003;
2.402833333333334E+009;1.796711981296539E-001;3.374398127198219E-002;-6.148325628601015E-004;3.269283566623926E-003;
2.403000000000000E+009;1.795380860567093E-001;3.296688199043274E-002;-7.332693203352392E-004;3.355974098667502E-003;
2.403166666666667E+009;1.797258555889130E-001;3.217913955450058E-002;-3.929229278583080E-004;3.245182568207383E-003;
2.403333333333334E+009;1.795848608016968E-001;3.144799172878265E-002;-2.926107845269144E-004;3.411434125155211E-003;
2.403500000000000E+009;1.793874353170395E-001;3.046395815908909E-002;-3.441638255026192E-004;3.263185033574700E-003;
2.403666666666667E+009;1.791370809078217E-001;2.926111966371536E-002;-3.317748487461358E-004;3.351851832121611E-003;
2.403833333333334E+009;1.788180470466614E-001;2.817520685493946E-002;-1.593294000485912E-004;3.376610111445189E-003;
2.404000000000000E+009;1.784768402576447E-001;2.718694694340229E-002;-8.071213960647583E-005;3.494009608402848E-003;
2.404166666666667E+009;1.779121607542038E-001;2.584666572511196E-002;-8.445133425993845E-005;3.590500447899103E-003;
2.404333333333334E+009;1.775849461555481E-001;2.468512766063213E-002;6.614601443288848E-005;3.518418641760945E-003;
2.404500000000000E+009;1.769727021455765E-001;2.344754338264465E-002;9.170037083094940E-005;3.571443725377321E-003;
2.404666666666667E+009;1.763872802257538E-001;2.206170000135899E-002;2.397631615167484E-004;3.613080596551299E-003;
2.404833333333334E+009;1.760699599981308E-001;2.059631049633026E-002;2.189171937061474E-004;3.717521438375115E-003;
2.405000000000000E+009;1.754111647605896E-001;1.898025907576084E-002;5.210232920944691E-004;3.728239331394434E-003;
2.405166666666667E+009;1.750392168760300E-001;1.752166263759136E-002;8.141514845192432E-004;3.802208695560694E-003;
2.405333333333334E+009;1.746223419904709E-001;1.578867621719837E-002;7.886464009061456E-004;3.712552599608898E-003;
2.405500000000000E+009;1.742080152034760E-001;1.416292134672403E-002;9.788525057956576E-004;3.578439354896545E-003;
2.405666666666667E+009;1.736741811037064E-001;1.244573201984167E-002;1.109068514779210E-003;3.794123418629170E-003;
2.405833333333334E+009;1.733120977878571E-001;1.071484200656414E-002;1.243751961737871E-003;3.679246176034212E-003;
2.406000000000000E+009;1.731119453907013E-001;8.809966035187244E-003;1.423330395482481E-003;3.772709751501679E-003;
2.406166666666667E+009;1.726379245519638E-001;6.791220977902412E-003;1.582735218107700E-003;3.690568264573813E-003;
2.406333333333334E+009;1.726346313953400E-001;4.847039002925158E-003;1.689954660832882E-003;3.680604277178645E-003;
2.406500000000000E+009;1.723358333110809E-001;2.912359079346061E-003;1.953171566128731E-003;3.696420229971409E-003;
2.406666666666667E+009;1.721654683351517E-001;9.638037881813943E-004;2.111635869368911E-003;3.491273382678628E-003;
2.406833333333334E+009;1.722597330808640E-001;-1.174561446532607E-003;2.174730179831386E-003;3.462858032435179E-003;
2.407000000000000E+009;1.721961051225662E-001;-3.298828145489097E-003;2.460083458572626E-003;3.346206620335579E-003;
2.407166666666667E+009;1.724589318037033E-001;-5.177647341042757E-003;2.615330275148153E-003;3.482111729681492E-003;
2.407333333333334E+009;1.725566238164902E-001;-7.377277594059706E-003;2.770919119939208E-003;3.312351647764444E-003;
2.407500000000000E+009;1.727734506130219E-001;-9.460839442908764E-003;2.946627559140325E-003;3.243173006922007E-003;
2.407666666666667E+009;1.730886697769165E-001;-1.153948530554771E-002;3.233335912227631E-003;2.881403313949704E-003;
2.407833333333334E+009;1.734020859003067E-001;-1.366237644106150E-002;3.284896491095424E-003;2.759306924417615E-003;
2.408000000000000E+009;1.738369613885880E-001;-1.569521054625511E-002;3.387700067833066E-003;2.564986469224095E-003;
2.408166666666667E+009;1.741394400596619E-001;-1.754168234765530E-002;3.638953203335404E-003;2.471121028065682E-003;
2.408333333333334E+009;1.746979802846909E-001;-1.957040838897228E-002;3.668478224426508E-003;2.255162922665477E-003;
2.408500000000000E+009;1.751350015401840E-001;-2.143875695765019E-002;3.863975871354342E-003;2.063260879367590E-003;
2.408666666666667E+009;1.755013018846512E-001;-2.328418754041195E-002;3.781897248700261E-003;1.768857706338167E-003;
2.408833333333334E+009;1.758404374122620E-001;-2.491491846740246E-002;3.905918216332793E-003;1.492681098170579E-003;
2.409000000000000E+009;1.763073951005936E-001;-2.663120068609715E-002;3.887607483193278E-003;1.332842628471553E-003;
2.409166666666667E+009;1.768797039985657E-001;-2.814762108027935E-002;3.820284269750118E-003;1.164414454251528E-003;
2.409333333333334E+009;1.773824393749237E-001;-2.969061397016048E-002;3.838275326415896E-003;9.914248948916793E-004;
2.409500000000000E+009;1.778580546379089E-001;-3.103326074779034E-002;3.830712987110019E-003;8.186267805285752E-004;
2.409666666666667E+009;1.781847923994064E-001;-3.213209658861160E-002;3.697222098708153E-003;7.402102346532047E-004;
2.409833333333334E+009;1.786758303642273E-001;-3.321265801787376E-002;3.966816235333681E-003;7.009567343629897E-004;
2.410000000000000E+009;1.791764646768570E-001;-3.408611193299294E-002;3.733820980414748E-003;4.274139646440744E-004;
2.410166666666667E+009;1.797158569097519E-001;-3.504309430718422E-002;3.807942848652601E-003;3.322010452393442E-004;
2.410333333333334E+009;1.800928860902786E-001;-3.583742305636406E-002;3.643837058916688E-003;4.464666126295924E-004;
2.410500000000000E+009;1.806080192327499E-001;-3.653664141893387E-002;3.664302406832576E-003;1.673524966463447E-004;
2.410666666666667E+009;1.809437274932861E-001;-3.738310560584068E-002;3.726497991010547E-003;-1.268929099751404E-005;
