# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.663307994604111E-001;4.150765016674995E-002;-1.054042717441917E-003;-3.374603576958180E-003;
2.400166666666667E+009;1.667772084474564E-001;4.057093337178230E-002;-1.363746006973088E-003;-3.267545951530337E-003;
2.400333333333334E+009;1.673221439123154E-001;3.960312157869339E-002;-1.323025557212532E-003;-3.251904156059027E-003;
2.400500000000000E+009;1.677582263946533E-001;3.841386735439301E-002;-1.564065343700349E-003;-3.015246009454131E-003;
2.400666666666667E+009;1.682830750942230E-001;3.761173412203789E-002;-1.665759133175015E-003;-3.102655988186598E-003;
2.400833333333334E+009;1.686524748802185E-001;3.677464276552200E-002;-1.798570738174021E-003;-3.147269133478403E-003;
2.401000000000000E+009;1.688925325870514E-001;3.552558273077011E-002;-1.756660640239716E-003;-2.921553794294596E-003;
2.401166666666667E+009;1.690650284290314E-001;3.476236388087273E-002;-2.046294976025820E-003;-2.737706992775202E-003;
2.401333333333334E+009;1.693098843097687E-001;3.355275467038155E-002;-2.151807304471731E-003;-2.659915713593364E-003;
2.401500000000000E+009;1.696734875440598E-001;3.270776197314262E-002;-2.219187328591943E-003;-2.605927875265479E-003;
2.401666666666667E+009;1.700628250837326E-001;3.173672407865524E-002;-2.354876138269901E-003;-2.532473066821694E-003;
2.401833333333334E+009;1.701095253229141E-001;3.061738424003124E-002;-2.545603550970554E-003;-2.251040888950229E-003;
2.402000000000000E+009;1.701616793870926E-001;2.957309782505035E-002;-2.645955421030521E-003;-2.181758638471365E-003;
2.402166666666667E+009;1.703028827905655E-001;2.868400700390339E-002;-2.673917450010777E-003;-2.094091847538948E-003;
2.402333333333334E+009;1.704478561878204E-001;2.764185518026352E-002;-2.779445378109813E-003;-2.014211611822248E-003;
2.402500000000000E+009;1.708378493785858E-001;2.667466923594475E-002;-2.555754734203219E-003;-1.766530447639525E-003;
2.402666666666667E+009;1.708344668149948E-001;2.554905973374844E-002;-2.720764139667153E-003;-1.681579742580652E-003;
2.402833333333334E+009;1.706733852624893E-001;2.462334372103214E-002;-2.709067426621914E-003;-1.390548422932625E-003;
2.403000000000000E+009;1.708227545022965E-001;2.343467995524406E-002;-2.670823363587260E-003;-1.121481298469007E-003;
2.403166666666667E+009;1.709556430578232E-001;2.218712307512760E-002;-2.666111104190350E-003;-1.093628350645304E-003;
2.403333333333334E+009;1.712135225534439E-001;2.115684747695923E-002;-2.607146743685007E-003;-9.657283662818372E-004;
2.403500000000000E+009;1.710619777441025E-001;1.998852379620075E-002;-2.449180930852890E-003;-8.342178771272302E-004;
2.403666666666667E+009;1.711506545543671E-001;1.875680126249790E-002;-2.279662527143955E-003;-8.372503798455000E-004;
2.403833333333334E+009;1.712421327829361E-001;1.765009574592114E-002;-2.215190790593624E-003;-8.409647853113711E-004;
