# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.730135083198547E-001;4.852285608649254E-002;2.135484479367733E-003;-2.813910134136677E-003;
2.400166666666667E+009;1.736630946397781E-001;4.813926666975021E-002;2.146320184692740E-003;-3.037073183804750E-003;
2.400333333333334E+009;1.740376800298691E-001;4.724338650703430E-002;2.120691817253828E-003;-3.053342923521996E-003;
2.400500000000000E+009;1.743098497390747E-001;4.651067778468132E-002;1.960624009370804E-003;-3.251916961744428E-003;
2.400666666666667E+009;1.749163866043091E-001;4.585582017898560E-002;1.734921475872397E-003;-3.425715491175652E-003;
2.400833333333334E+009;1.750862002372742E-001;4.541584104299545E-002;1.545880455523729E-003;-3.395620267838240E-003;
2.401000000000000E+009;1.754201948642731E-001;4.472273960709572E-002;1.557722105644643E-003;-3.593563335016370E-003;
2.401166666666667E+009;1.755212694406509E-001;4.397220537066460E-002;1.443051034584642E-003;-3.636999288573861E-003;
2.401333333333334E+009;1.753941625356674E-001;4.340178892016411E-002;9.377574897371233E-004;-3.626867663115263E-003;
2.401500000000000E+009;1.757012158632278E-001;4.288095608353615E-002;1.074174302630127E-003;-3.777230856940150E-003;
2.401666666666667E+009;1.757106631994247E-001;4.223055392503738E-002;9.543165215291083E-004;-3.891320666298270E-003;
2.401833333333334E+009;1.758364439010620E-001;4.149783030152321E-002;8.449766319245100E-004;-3.752724733203650E-003;
2.402000000000000E+009;1.753859668970108E-001;4.063981398940086E-002;7.459626067429781E-004;-4.060206469148397E-003;
2.402166666666667E+009;1.753031164407730E-001;3.970215097069740E-002;5.632635438814759E-004;-4.046186804771423E-003;
2.402333333333334E+009;1.752284467220306E-001;3.901617974042893E-002;3.142305358778685E-004;-4.117079544812441E-003;
2.402500000000000E+009;1.750744134187698E-001;3.796226903796196E-002;2.108723128912970E-004;-4.057276993989945E-003;
2.402666666666667E+009;1.748974323272705E-001;3.685927391052246E-002;6.676006159977987E-005;-3.891150932759047E-003;
2.402833333333334E+009;1.746327877044678E-001;3.571574389934540E-002;-2.544809249229729E-004;-4.001127555966377E-003;
2.403000000000000E+009;1.744069904088974E-001;3.447881340980530E-002;-4.330305382609367E-004;-3.879358293488622E-003;
2.403166666666667E+009;1.741030961275101E-001;3.318822011351585E-002;-4.904083907604218E-004;-3.898948663845658E-003;
2.403333333333334E+009;1.739265322685242E-001;3.171749785542488E-002;-6.805222947150469E-004;-3.666683100163937E-003;
2.403500000000000E+009;1.734108328819275E-001;3.022250346839428E-002;-9.233551681973040E-004;-3.713740035891533E-003;
2.403666666666667E+009;1.729783415794373E-001;2.872696146368980E-002;-1.095800544135273E-003;-3.800792619585991E-003;
2.403833333333334E+009;1.727312654256821E-001;2.701899968087673E-002;-1.135884318500757E-003;-3.367418423295021E-003;
2.404000000000000E+009;1.722944080829620E-001;2.526464127004147E-002;-1.287244958803058E-003;-3.338626353070140E-003;
2.404166666666667E+009;1.720020025968552E-001;2.352396957576275E-002;-1.400957815349102E-003;-3.313675988465548E-003;
2.404333333333334E+009;1.715987026691437E-001;2.177467010915279E-002;-1.337050576694310E-003;-3.180575557053089E-003;
2.404500000000000E+009;1.710790544748306E-001;1.985864900052548E-002;-1.312481472268701E-003;-2.990229055285454E-003;
2.404666666666667E+009;1.710307002067566E-001;1.784333400428295E-002;-1.495407894253731E-003;-2.877824939787388E-003;
2.404833333333334E+009;1.705876886844635E-001;1.592044532299042E-002;-1.359779620543122E-003;-2.907215384766460E-003;
2.405000000000000E+009;1.706126034259796E-001;1.384812779724598E-002;-1.360849477350712E-003;-2.792214974761009E-003;
2.405166666666667E+009;1.704884171485901E-001;1.205534674227238E-002;-1.284092315472662E-003;-2.708058571442962E-003;
2.405333333333334E+009;1.704603284597397E-001;9.756342507898808E-003;-1.545765320770443E-003;-2.538471249863505E-003;
2.405500000000000E+009;1.705752760171890E-001;7.874285802245140E-003;-1.460589584894478E-003;-2.463022246956825E-003;
2.405666666666667E+009;1.706066280603409E-001;5.938253365457058E-003;-1.426355564035475E-003;-2.519800094887614E-003;
2.405833333333334E+009;1.705415099859238E-001;3.805830609053373E-003;-1.322041847743094E-003;-2.471968531608582E-003;
2.406000000000000E+009;1.709635257720947E-001;1.787590445019305E-003;-1.254029106348753E-003;-2.456286922097206E-003;
2.406166666666667E+009;1.710121482610703E-001;-2.923886349890381E-004;-1.338873407803476E-003;-2.393707400187850E-003;
2.406333333333334E+009;1.716563999652863E-001;-2.267240080982447E-003;-1.243810751475394E-003;-2.474882174283266E-003;
2.406500000000000E+009;1.719583570957184E-001;-4.365261644124985E-003;-1.203929074108601E-003;-2.546637319028378E-003;
2.406666666666667E+009;1.724380105733872E-001;-6.217254791408777E-003;-1.014912500977516E-003;-2.538593485951424E-003;
2.406833333333334E+009;1.729121655225754E-001;-8.320940658450127E-003;-1.184680848382413E-003;-2.640865044668317E-003;
2.407000000000000E+009;1.735554486513138E-001;-1.036853063851595E-002;-1.262349425815046E-003;-2.491155173629522E-003;
2.407166666666667E+009;1.742791831493378E-001;-1.208953373134136E-002;-1.172794960439205E-003;-2.680831821635366E-003;
2.407333333333334E+009;1.748865693807602E-001;-1.396575942635536E-002;-1.218143384903669E-003;-2.746560843661428E-003;
2.407500000000000E+009;1.753893941640854E-001;-1.565196551382542E-002;-1.162537373602390E-003;-2.785603515803814E-003;
2.407666666666667E+009;1.761921644210815E-001;-1.742046698927879E-002;-1.219874015077949E-003;-2.879013307392597E-003;
2.407833333333334E+009;1.768593341112137E-001;-1.912647858262062E-002;-1.373969833366573E-003;-2.827101852744818E-003;
2.408000000000000E+009;1.775206923484802E-001;-2.070293389260769E-002;-1.398713560774922E-003;-2.959753153845668E-003;
2.408166666666667E+009;1.782779544591904E-001;-2.220294438302517E-002;-1.523803453892469E-003;-3.218913683667779E-003;
2.408333333333334E+009;1.789969205856323E-001;-2.376363240182400E-002;-1.664916402660310E-003;-3.202768974006176E-003;
