# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710224747657776E-001;3.986370190978050E-002;4.148548468947411E-004;-2.215819433331490E-003;
2.400166666666667E+009;1.717168837785721E-001;3.948915377259255E-002;4.067075788043439E-004;-2.087584696710110E-003;
2.400333333333334E+009;1.722736507654190E-001;3.880110755562782E-002;5.520021077245474E-004;-1.883716904558241E-003;
2.400500000000000E+009;1.726041734218597E-001;3.806290403008461E-002;2.690549881663173E-004;-1.896984642371535E-003;
2.400666666666667E+009;1.729177534580231E-001;3.751155734062195E-002;4.358366131782532E-004;-1.723239431157708E-003;
2.400833333333334E+009;1.732665449380875E-001;3.702552244067192E-002;4.528229183051735E-004;-1.853689318522811E-003;
2.401000000000000E+009;1.734012365341187E-001;3.645958378911018E-002;3.060231392737478E-004;-1.863940036855638E-003;
2.401166666666667E+009;1.735813021659851E-001;3.554073721170425E-002;3.353292995598167E-004;-1.745595829561353E-003;
2.401333333333334E+009;1.734869182109833E-001;3.489556163549423E-002;2.437502989778295E-004;-1.691315905191004E-003;
2.401500000000000E+009;1.735763698816299E-001;3.429905325174332E-002;4.301198932807893E-004;-1.761547988280654E-003;
2.401666666666667E+009;1.736194044351578E-001;3.375171124935150E-002;4.368329828139395E-004;-1.828292733989656E-003;
2.401833333333334E+009;1.735374927520752E-001;3.301350027322769E-002;3.899545117747039E-004;-1.819766126573086E-003;
2.402000000000000E+009;1.732249855995178E-001;3.215356543660164E-002;4.768933576997370E-004;-1.845934195443988E-003;
2.402166666666667E+009;1.729577481746674E-001;3.140699118375778E-002;3.557409800123423E-004;-1.748616457916796E-003;
2.402333333333334E+009;1.725305914878845E-001;3.038942813873291E-002;6.099527818150818E-004;-1.900468603707850E-003;
2.402500000000000E+009;1.724971532821655E-001;2.961933799088001E-002;7.703315932303667E-004;-1.957807457074523E-003;
2.402666666666667E+009;1.720692664384842E-001;2.879360876977444E-002;5.482750711962581E-004;-2.118325093761087E-003;
2.402833333333334E+009;1.719463765621185E-001;2.785211801528931E-002;5.692545673809946E-004;-2.161662094295025E-003;
2.403000000000000E+009;1.715116649866104E-001;2.672472782433033E-002;6.800391129218042E-004;-2.142875920981169E-003;
