# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.687323451042175E-001;4.014736413955689E-002;1.718459767289460E-003;2.191483974456787E-003;
2.400166666666667E+009;1.694762408733368E-001;3.964477404952049E-002;1.877063885331154E-003;2.357599558308721E-003;
2.400333333333334E+009;1.698572188615799E-001;3.880355879664421E-002;2.241457113996148E-003;2.283734735101461E-003;
2.400500000000000E+009;1.704209446907044E-001;3.806878253817558E-002;2.383968560025096E-003;2.362491330131888E-003;
2.400666666666667E+009;1.709171980619431E-001;3.716599196195602E-002;2.552290679886937E-003;2.220146823674440E-003;
2.400833333333334E+009;1.712966412305832E-001;3.671307116746903E-002;2.773853018879890E-003;2.040534978732467E-003;
2.401000000000000E+009;1.716058552265167E-001;3.567205742001534E-002;3.180705709382892E-003;1.954398816451430E-003;
2.401166666666667E+009;1.718922257423401E-001;3.473243862390518E-002;3.195845056325197E-003;1.862921053543687E-003;
2.401333333333334E+009;1.720827668905258E-001;3.399318456649780E-002;3.376650856807828E-003;1.758542726747692E-003;
2.401500000000000E+009;1.724605411291122E-001;3.323808312416077E-002;3.531745634973049E-003;1.544645405374467E-003;
2.401666666666667E+009;1.722517013549805E-001;3.273481503129005E-002;3.489707596600056E-003;1.244192710146308E-003;
2.401833333333334E+009;1.723912209272385E-001;3.172469139099121E-002;3.648254787549377E-003;1.167164999060333E-003;
2.402000000000000E+009;1.722340732812882E-001;3.086983785033226E-002;3.703330177813768E-003;9.489611256867647E-004;
2.402166666666667E+009;1.722532361745834E-001;2.992700785398483E-002;3.636787179857492E-003;8.377283229492605E-004;
2.402333333333334E+009;1.721795946359634E-001;2.920795418322086E-002;3.549011191353202E-003;5.610888474620879E-004;
2.402500000000000E+009;1.723459213972092E-001;2.841726131737232E-002;3.649476915597916E-003;3.557667369022965E-004;
2.402666666666667E+009;1.721853166818619E-001;2.746239677071571E-002;3.679833374917507E-003;3.327011945657432E-004;
2.402833333333334E+009;1.720518022775650E-001;2.652761898934841E-002;3.657251363620162E-003;3.659962385427207E-005;
2.403000000000000E+009;1.719195395708084E-001;2.555069327354431E-002;3.627725876867771E-003;-7.511857256758958E-005;
2.403166666666667E+009;1.718083024024963E-001;2.428245730698109E-002;3.606075653806329E-003;-3.027401107829064E-004;
2.403333333333334E+009;1.716970950365067E-001;2.336848154664040E-002;3.646553494036198E-003;-1.577963848831132E-004;
2.403500000000000E+009;1.712842881679535E-001;2.228474989533424E-002;3.678126260638237E-003;-3.783180727623403E-004;
2.403666666666667E+009;1.712432503700256E-001;2.095283009111881E-002;3.619149094447494E-003;-6.942133768461645E-004;
2.403833333333334E+009;1.708793938159943E-001;1.963331550359726E-002;3.453651675954461E-003;-7.231800118461251E-004;
2.404000000000000E+009;1.707260608673096E-001;1.845719106495380E-002;3.416550811380148E-003;-8.140368154272437E-004;
2.404166666666667E+009;1.705296933650971E-001;1.714451797306538E-002;3.318708157166839E-003;-9.224220411852002E-004;
2.404333333333334E+009;1.704857945442200E-001;1.596278138458729E-002;3.208766225725412E-003;-1.130427932366729E-003;
2.404500000000000E+009;1.701758950948715E-001;1.440202817320824E-002;3.108372446149588E-003;-1.068134675733745E-003;
2.404666666666667E+009;1.701055318117142E-001;1.291834097355604E-002;3.160914871841669E-003;-1.339460141025484E-003;
2.404833333333334E+009;1.698539704084396E-001;1.143297273665667E-002;3.228010842576623E-003;-1.184218912385404E-003;
2.405000000000000E+009;1.698370575904846E-001;9.915101341903210E-003;3.088297555223107E-003;-1.749142073094845E-003;
2.405166666666667E+009;1.697635948657990E-001;8.399889804422855E-003;3.108740318566561E-003;-1.807370106689632E-003;
2.405333333333334E+009;1.696675419807434E-001;6.658159662038088E-003;3.043921198695898E-003;-1.877477508969605E-003;
2.405500000000000E+009;1.695492714643478E-001;5.061917938292027E-003;3.012342378497124E-003;-1.975518185645342E-003;
2.405666666666667E+009;1.693466752767563E-001;3.399328561499715E-003;2.952168462797999E-003;-2.123466460034251E-003;
