# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688652038574219E-001;4.592507332563400E-002;-2.982145640999079E-003;3.094887360930443E-004;
2.400166666666667E+009;1.698387861251831E-001;4.494291916489601E-002;-2.827070653438568E-003;3.085756907239556E-004;
2.400333333333334E+009;1.707768142223358E-001;4.377652332186699E-002;-2.929875161498785E-003;3.144339425489306E-004;
2.400500000000000E+009;1.718339622020721E-001;4.287557303905487E-002;-2.863955684006214E-003;3.622819203883410E-004;
2.400666666666667E+009;1.726390272378922E-001;4.193552583456039E-002;-3.027547616511583E-003;1.440572377759963E-004;
2.400833333333334E+009;1.737064868211746E-001;4.128349944949150E-002;-3.019597847014666E-003;2.237809094367549E-004;
2.401000000000000E+009;1.744972616434097E-001;4.035038128495216E-002;-2.981868339702487E-003;1.637761306483299E-004;
2.401166666666667E+009;1.752812266349793E-001;3.952610120177269E-002;-3.157448954880238E-003;1.979305088752881E-004;
2.401333333333334E+009;1.758777946233749E-001;3.898939117789269E-002;-3.236793912947178E-003;2.906940062530339E-004;
2.401500000000000E+009;1.768629103899002E-001;3.810878470540047E-002;-3.312384476885200E-003;3.122680063825101E-004;
2.401666666666667E+009;1.774235367774963E-001;3.772094845771790E-002;-3.401901340112090E-003;3.124518552795053E-004;
2.401833333333334E+009;1.780454367399216E-001;3.705956786870956E-002;-3.481038147583604E-003;3.852854715660214E-004;
2.402000000000000E+009;1.784328818321228E-001;3.646957129240036E-002;-3.673442406579852E-003;4.426940577104688E-004;
2.402166666666667E+009;1.788405179977417E-001;3.586110472679138E-002;-3.762215143069625E-003;6.628081318922341E-004;
2.402333333333334E+009;1.792105585336685E-001;3.522175550460815E-002;-3.833838272839785E-003;9.609321714378893E-004;
2.402500000000000E+009;1.797394454479218E-001;3.455500304698944E-002;-3.945875912904739E-003;8.737585740163922E-004;
