# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732573807239533E-001;4.938207939267159E-002;5.157412029802799E-003;-1.727950526401401E-003;
2.400166666666667E+009;1.738430112600327E-001;4.878568649291992E-002;4.989301785826683E-003;-1.898171380162239E-003;
2.400333333333334E+009;1.742888987064362E-001;4.809231311082840E-002;4.943000618368387E-003;-1.762072090059519E-003;
2.400500000000000E+009;1.747961193323135E-001;4.741272702813149E-002;4.953158088028431E-003;-1.872559194453061E-003;
2.400666666666667E+009;1.750138252973557E-001;4.658939689397812E-002;4.894195124506950E-003;-1.964637078344822E-003;
2.400833333333334E+009;1.752451807260513E-001;4.614480957388878E-002;4.833640530705452E-003;-1.964430091902614E-003;
2.401000000000000E+009;1.754074841737747E-001;4.532225057482719E-002;4.906096030026674E-003;-2.011895645409823E-003;
2.401166666666667E+009;1.754876524209976E-001;4.449124261736870E-002;4.735562950372696E-003;-2.237292239442468E-003;
2.401333333333334E+009;1.754619926214218E-001;4.405437782406807E-002;4.729768261313438E-003;-2.199494047090411E-003;
2.401500000000000E+009;1.759254783391953E-001;4.318772628903389E-002;4.719900898635387E-003;-2.235883614048362E-003;
2.401666666666667E+009;1.756341755390167E-001;4.265936836600304E-002;4.684308543801308E-003;-2.438896568492055E-003;
2.401833333333334E+009;1.756338626146317E-001;4.175812378525734E-002;4.856443963944912E-003;-2.411359222605825E-003;
2.402000000000000E+009;1.752745211124420E-001;4.085720703005791E-002;4.705332219600678E-003;-2.501108683645725E-003;
2.402166666666667E+009;1.751424819231033E-001;3.982238471508026E-002;4.655844066292048E-003;-2.678352175280452E-003;
2.402333333333334E+009;1.748468577861786E-001;3.888452425599098E-002;4.854137543588877E-003;-2.762234304100275E-003;
2.402500000000000E+009;1.750206500291824E-001;3.797412663698196E-002;4.590529017150402E-003;-2.779290778562427E-003;
2.402666666666667E+009;1.746010482311249E-001;3.676449880003929E-002;4.549072124063969E-003;-2.970172325149179E-003;
2.402833333333334E+009;1.743335574865341E-001;3.568791970610619E-002;4.508410580456257E-003;-3.063888289034367E-003;
2.403000000000000E+009;1.740588694810867E-001;3.454491496086121E-002;4.446451086550951E-003;-3.306782571598887E-003;
2.403166666666667E+009;1.737419366836548E-001;3.294190391898155E-002;4.504198674112558E-003;-3.354718443006277E-003;
2.403333333333334E+009;1.733082979917526E-001;3.151559084653854E-002;4.365096800029278E-003;-3.519191639497876E-003;
2.403500000000000E+009;1.729177683591843E-001;3.014655970036984E-002;4.618342965841293E-003;-3.504623658955097E-003;
2.403666666666667E+009;1.725648045539856E-001;2.824544534087181E-002;4.491439089179039E-003;-3.728194395080209E-003;
2.403833333333334E+009;1.723172813653946E-001;2.671110630035400E-002;4.274709150195122E-003;-4.047150257974863E-003;
2.404000000000000E+009;1.718155443668366E-001;2.504109404981136E-002;4.336609970778227E-003;-4.075577948242426E-003;
2.404166666666667E+009;1.713817864656448E-001;2.331733517348766E-002;4.158267285674810E-003;-4.222173243761063E-003;
2.404333333333334E+009;1.712909936904907E-001;2.141626924276352E-002;4.034014884382486E-003;-4.377648234367371E-003;
2.404500000000000E+009;1.708383411169052E-001;1.940235123038292E-002;3.705149516463280E-003;-4.742118529975414E-003;
2.404666666666667E+009;1.705692410469055E-001;1.743020489811897E-002;3.748579416424036E-003;-4.813822917640209E-003;
2.404833333333334E+009;1.704324036836624E-001;1.560047082602978E-002;3.506515407934785E-003;-4.907669499516487E-003;
2.405000000000000E+009;1.703851372003555E-001;1.352212764322758E-002;3.447403199970722E-003;-5.046882666647434E-003;
2.405166666666667E+009;1.702127754688263E-001;1.150143612176180E-002;3.272607224062085E-003;-5.261607468128204E-003;
2.405333333333334E+009;1.703112423419952E-001;9.462250396609306E-003;3.104714211076498E-003;-5.251960363239050E-003;
2.405500000000000E+009;1.701893508434296E-001;7.338395807892084E-003;2.919643186032772E-003;-5.398028995841742E-003;
2.405666666666667E+009;1.703366935253143E-001;5.347643047571182E-003;2.664197701960802E-003;-5.501744337379932E-003;
2.405833333333334E+009;1.705281436443329E-001;3.423829795792699E-003;2.550471341237426E-003;-5.412043072283268E-003;
2.406000000000000E+009;1.708336323499680E-001;1.229242072440684E-003;2.424116246402264E-003;-5.717590451240540E-003;
2.406166666666667E+009;1.710678637027741E-001;-6.268587312661111E-004;2.238449407741427E-003;-5.802391562610865E-003;
2.406333333333334E+009;1.716072410345078E-001;-2.681992948055267E-003;1.863304525613785E-003;-5.675581283867359E-003;
2.406500000000000E+009;1.718613654375076E-001;-4.732490051537752E-003;1.647248980589211E-003;-5.977172404527664E-003;
2.406666666666667E+009;1.722754091024399E-001;-6.525903940200806E-003;1.610280363820493E-003;-6.034498102962971E-003;
2.406833333333334E+009;1.729969233274460E-001;-8.600579574704170E-003;1.310325111262500E-003;-5.996922496706247E-003;
2.407000000000000E+009;1.735437363386154E-001;-1.039394550025463E-002;1.177165890112519E-003;-6.104367785155773E-003;
2.407166666666667E+009;1.743676215410233E-001;-1.215305738151074E-002;9.513828554190695E-004;-6.133227143436670E-003;
2.407333333333334E+009;1.749223321676254E-001;-1.408167276531458E-002;8.458664524368942E-004;-6.275455933064222E-003;
2.407500000000000E+009;1.757190078496933E-001;-1.580678299069405E-002;5.701532354578376E-004;-6.207121070474386E-003;
2.407666666666667E+009;1.765322983264923E-001;-1.742089539766312E-002;3.871020453516394E-004;-6.221238058060408E-003;
2.407833333333334E+009;1.771078854799271E-001;-1.903138868510723E-002;4.779316077474505E-005;-6.089799106121063E-003;
2.408000000000000E+009;1.780447065830231E-001;-2.094491198658943E-002;-1.983077672775835E-004;-6.142693571746349E-003;
2.408166666666667E+009;1.786455810070038E-001;-2.224403619766235E-002;-2.981225843541324E-004;-5.927712190896273E-003;
2.408333333333334E+009;1.795183271169663E-001;-2.375760860741139E-002;-6.167403189465404E-004;-6.062882021069527E-003;
2.408500000000000E+009;1.800342053174973E-001;-2.507524378597736E-002;-7.449025870300829E-004;-5.945510230958462E-003;
2.408666666666667E+009;1.806305050849915E-001;-2.641656808555126E-002;-1.130377058871090E-003;-5.956281907856464E-003;
2.408833333333334E+009;1.810792684555054E-001;-2.763125672936440E-002;-1.199035672470927E-003;-5.700268317013979E-003;
2.409000000000000E+009;1.814866662025452E-001;-2.858280204236507E-002;-1.390143763273954E-003;-5.754955578595400E-003;
2.409166666666667E+009;1.819664686918259E-001;-2.957041375339031E-002;-1.763484207913280E-003;-5.607962142676115E-003;
2.409333333333334E+009;1.824239045381546E-001;-3.044497035443783E-002;-1.782455015927553E-003;-5.559907294809818E-003;
2.409500000000000E+009;1.827170550823212E-001;-3.124107420444489E-002;-1.870600273832679E-003;-5.377124063670635E-003;
2.409666666666667E+009;1.829819232225418E-001;-3.183148801326752E-002;-2.034326316788793E-003;-5.304976832121611E-003;
2.409833333333334E+009;1.831434965133667E-001;-3.224042803049088E-002;-2.209982834756374E-003;-5.207409150898457E-003;
2.410000000000000E+009;1.832973361015320E-001;-3.273951634764671E-002;-2.327287336811423E-003;-5.007837433367968E-003;
2.410166666666667E+009;1.836206763982773E-001;-3.317808732390404E-002;-2.361975843086839E-003;-5.139849148690701E-003;
2.410333333333334E+009;1.835180521011353E-001;-3.346306830644608E-002;-2.602169755846262E-003;-5.022280383855104E-003;
2.410500000000000E+009;1.835324466228485E-001;-3.389858454465866E-002;-2.655075863003731E-003;-4.878874402493238E-003;
2.410666666666667E+009;1.834705024957657E-001;-3.431997075676918E-002;-2.834636718034744E-003;-4.627021029591560E-003;
2.410833333333334E+009;1.834958940744400E-001;-3.444400057196617E-002;-3.046206664294004E-003;-4.669064655900002E-003;
