# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732414066791534E-001;4.917373508214951E-002;5.063311662524939E-003;-1.729012699797750E-003;
2.400166666666667E+009;1.738380193710327E-001;4.880436509847641E-002;5.128787830471993E-003;-1.815374707803130E-003;
2.400333333333334E+009;1.741702258586884E-001;4.794601351022720E-002;5.055802408605814E-003;-1.862083328887820E-003;
2.400500000000000E+009;1.747332662343979E-001;4.727606475353241E-002;5.075979046523571E-003;-1.860084012150765E-003;
2.400666666666667E+009;1.749011874198914E-001;4.665312170982361E-002;4.736852832138538E-003;-1.998872263357043E-003;
2.400833333333334E+009;1.752390563488007E-001;4.611129313707352E-002;4.721395671367645E-003;-2.004121430218220E-003;
2.401000000000000E+009;1.755649298429489E-001;4.534381255507469E-002;4.634859971702099E-003;-2.206153236329556E-003;
2.401166666666667E+009;1.755605936050415E-001;4.474581032991409E-002;4.560574889183044E-003;-2.111021196469665E-003;
2.401333333333334E+009;1.755717992782593E-001;4.372429475188255E-002;4.654421005398035E-003;-2.301717642694712E-003;
2.401500000000000E+009;1.758414208889008E-001;4.316163063049316E-002;4.649952519685030E-003;-2.223430899903178E-003;
2.401666666666667E+009;1.755476891994476E-001;4.253453016281128E-002;4.680556245148182E-003;-2.289966447278857E-003;
2.401833333333334E+009;1.756843328475952E-001;4.170802980661392E-002;4.630045965313911E-003;-2.529236720874906E-003;
2.402000000000000E+009;1.752404719591141E-001;4.094370082020760E-002;4.518145695328713E-003;-2.465695608407259E-003;
2.402166666666667E+009;1.752823889255524E-001;4.012988507747650E-002;4.638837650418282E-003;-2.892641583457589E-003;
2.402333333333334E+009;1.751342117786408E-001;3.899578377604485E-002;4.702374804764986E-003;-2.746041631326079E-003;
2.402500000000000E+009;1.750272810459137E-001;3.791228309273720E-002;4.741728305816650E-003;-2.856088103726506E-003;
2.402666666666667E+009;1.745671182870865E-001;3.679798543453217E-002;4.506583325564861E-003;-2.920571714639664E-003;
2.402833333333334E+009;1.743168979883194E-001;3.562247008085251E-002;4.705989267677069E-003;-3.058057511225343E-003;
2.403000000000000E+009;1.740484982728958E-001;3.439415618777275E-002;4.473760724067688E-003;-3.239819547161460E-003;
2.403166666666667E+009;1.738056838512421E-001;3.287075832486153E-002;4.517768044024706E-003;-3.339153248816729E-003;
2.403333333333334E+009;1.734518110752106E-001;3.170818835496903E-002;4.454142414033413E-003;-3.452290315181017E-003;
2.403500000000000E+009;1.728651076555252E-001;3.011621721088886E-002;4.442777484655380E-003;-3.578680567443371E-003;
2.403666666666667E+009;1.726295053958893E-001;2.850194275379181E-002;4.284715745598078E-003;-3.723219269886613E-003;
2.403833333333334E+009;1.722613424062729E-001;2.663430571556091E-002;4.233446903526783E-003;-3.979070112109184E-003;
2.404000000000000E+009;1.718620508909226E-001;2.505864389240742E-002;4.151375964283943E-003;-4.111004993319511E-003;
