# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733923107385635E-001;4.935361817479134E-002;5.064452532678843E-003;-1.725063542835414E-003;
2.400166666666667E+009;1.737064868211746E-001;4.885400459170342E-002;5.152564961463213E-003;-1.733618672005832E-003;
2.400333333333334E+009;1.742886900901794E-001;4.792351648211479E-002;4.930958151817322E-003;-1.914409687742591E-003;
2.400500000000000E+009;1.747526824474335E-001;4.730083420872688E-002;4.898598417639732E-003;-1.872623921371996E-003;
2.400666666666667E+009;1.750046610832214E-001;4.672796651721001E-002;4.857767373323441E-003;-1.924100099131465E-003;
2.400833333333334E+009;1.752564311027527E-001;4.603809490799904E-002;4.850208293646574E-003;-2.143040299415588E-003;
2.401000000000000E+009;1.754017025232315E-001;4.553228616714478E-002;4.782099276781082E-003;-2.096403855830431E-003;
2.401166666666667E+009;1.755617111921310E-001;4.480054974555969E-002;4.806736949831247E-003;-2.022307133302093E-003;
2.401333333333334E+009;1.754326224327087E-001;4.397111758589745E-002;4.724163096398115E-003;-2.101731253787875E-003;
2.401500000000000E+009;1.756977289915085E-001;4.335191845893860E-002;4.535917192697525E-003;-2.322711283341050E-003;
2.401666666666667E+009;1.758294254541397E-001;4.276587441563606E-002;4.759377334266901E-003;-2.310940297320485E-003;
2.401833333333334E+009;1.757103204727173E-001;4.170128330588341E-002;4.620522260665894E-003;-2.473426517099142E-003;
2.402000000000000E+009;1.752076447010040E-001;4.095590487122536E-002;4.748283419758081E-003;-2.626219997182488E-003;
2.402166666666667E+009;1.752243340015411E-001;3.988571837544441E-002;4.470018204301596E-003;-2.575109479948878E-003;
2.402333333333334E+009;1.748582273721695E-001;3.903712704777718E-002;4.493679851293564E-003;-2.710792701691389E-003;
2.402500000000000E+009;1.750665456056595E-001;3.801413252949715E-002;4.475705325603485E-003;-2.767560537904501E-003;
2.402666666666667E+009;1.746630072593689E-001;3.708807379007340E-002;4.470701795071363E-003;-2.838101703673601E-003;
2.402833333333334E+009;1.742781102657318E-001;3.572041168808937E-002;4.498125985264778E-003;-3.158147446811199E-003;
2.403000000000000E+009;1.741125583648682E-001;3.440919890999794E-002;4.607129842042923E-003;-3.239924786612392E-003;
2.403166666666667E+009;1.737871021032333E-001;3.285064548254013E-002;4.426129162311554E-003;-3.302983939647675E-003;
2.403333333333334E+009;1.733671873807907E-001;3.164663165807724E-002;4.460137803107500E-003;-3.592057386413217E-003;
2.403500000000000E+009;1.730258315801621E-001;3.009452670812607E-002;4.314609803259373E-003;-3.619681810960174E-003;
2.403666666666667E+009;1.724953055381775E-001;2.828274853527546E-002;4.427383653819561E-003;-3.723627189174295E-003;
2.403833333333334E+009;1.723165959119797E-001;2.674078010022640E-002;4.357104189693928E-003;-3.977794200181961E-003;
2.404000000000000E+009;1.719339489936829E-001;2.499235048890114E-002;4.107036627829075E-003;-4.139284603297710E-003;
2.404166666666667E+009;1.714880168437958E-001;2.318304218351841E-002;3.927653655409813E-003;-4.219278227537870E-003;
2.404333333333334E+009;1.711331605911255E-001;2.147770859301090E-002;3.926713950932026E-003;-4.451907705515623E-003;
2.404500000000000E+009;1.707805693149567E-001;1.937903463840485E-002;3.938811831176281E-003;-4.539039451628923E-003;
2.404666666666667E+009;1.706685870885849E-001;1.745885051786900E-002;3.617402398958802E-003;-4.859454464167357E-003;
2.404833333333334E+009;1.705445945262909E-001;1.552587375044823E-002;3.560689976438880E-003;-4.889586009085178E-003;
2.405000000000000E+009;1.703558713197708E-001;1.351490616798401E-002;3.438569139689207E-003;-5.052879452705383E-003;
2.405166666666667E+009;1.702959984540939E-001;1.139904838055372E-002;3.277948591858149E-003;-5.094429478049278E-003;
2.405333333333334E+009;1.702378988265991E-001;9.291414171457291E-003;3.055165288969874E-003;-5.363589152693749E-003;
2.405500000000000E+009;1.702167242765427E-001;7.316628005355597E-003;2.845750655978918E-003;-5.317595321685076E-003;
2.405666666666667E+009;1.703968346118927E-001;5.377207417041063E-003;2.620554529130459E-003;-5.340259522199631E-003;
