# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733291298151016E-001;4.933566227555275E-002;5.121787544339895E-003;-1.734922407194972E-003;
2.400166666666667E+009;1.738553941249847E-001;4.895474389195442E-002;5.076896864920855E-003;-1.826926367357373E-003;
2.400333333333334E+009;1.743658930063248E-001;4.805525764822960E-002;4.914701450616121E-003;-1.925508142448962E-003;
2.400500000000000E+009;1.746334433555603E-001;4.733067750930786E-002;4.963091108947992E-003;-2.017020247876644E-003;
2.400666666666667E+009;1.749487817287445E-001;4.662194475531578E-002;4.846748895943165E-003;-1.993651036173105E-003;
2.400833333333334E+009;1.750995367765427E-001;4.599485546350479E-002;4.784289747476578E-003;-2.088764682412148E-003;
2.401000000000000E+009;1.753519773483276E-001;4.518120735883713E-002;4.754361230880022E-003;-1.944741699844599E-003;
2.401166666666667E+009;1.756143271923065E-001;4.468875005841255E-002;4.780810791999102E-003;-2.219542628154159E-003;
2.401333333333334E+009;1.755893081426621E-001;4.398316517472267E-002;4.693715833127499E-003;-2.267470117658377E-003;
2.401500000000000E+009;1.756759583950043E-001;4.320118576288223E-002;4.775136243551970E-003;-2.414337825030088E-003;
2.401666666666667E+009;1.756276339292526E-001;4.268931597471237E-002;4.676960408687592E-003;-2.557669999077916E-003;
2.401833333333334E+009;1.754963397979736E-001;4.184547066688538E-002;4.748016595840454E-003;-2.590920077636838E-003;
2.402000000000000E+009;1.755367666482925E-001;4.076543077826500E-002;4.648440051823854E-003;-2.481342293322086E-003;
2.402166666666667E+009;1.752780973911285E-001;4.000318050384522E-002;4.794283304363489E-003;-2.614275086671114E-003;
2.402333333333334E+009;1.757985055446625E-001;3.982925415039063E-002;4.121416714042425E-003;-2.451433800160885E-003;
2.402500000000000E+009;1.742835342884064E-001;3.917541727423668E-002;4.181467462331057E-003;-2.962637227028608E-003;
2.402666666666667E+009;1.748792827129364E-001;3.630113229155541E-002;4.796977620571852E-003;-2.935422118753195E-003;
2.402833333333334E+009;1.743074506521225E-001;3.566167876124382E-002;4.546394571661949E-003;-2.928293542936444E-003;
2.403000000000000E+009;1.740896403789520E-001;3.441437706351280E-002;4.510221537202597E-003;-3.103675786405802E-003;
2.403166666666667E+009;1.737315505743027E-001;3.301029652357101E-002;4.400316160172224E-003;-3.269189037382603E-003;
2.403333333333334E+009;1.733718961477280E-001;3.167066723108292E-002;4.409809131175280E-003;-3.493782365694642E-003;
2.403500000000000E+009;1.731026172637940E-001;3.088476695120335E-002;4.023962188512087E-003;-3.779665799811482E-003;
2.403666666666667E+009;1.726072132587433E-001;2.753731049597263E-002;4.676796495914459E-003;-3.864652244374156E-003;
2.403833333333334E+009;1.717958301305771E-001;2.674129977822304E-002;4.209056030958891E-003;-4.307487048208714E-003;
2.404000000000000E+009;1.717928498983383E-001;2.450130879878998E-002;4.129764158278704E-003;-4.074850119650364E-003;
2.404166666666667E+009;1.718391180038452E-001;2.387269027531147E-002;3.807896049693227E-003;-4.017167724668980E-003;
2.404333333333334E+009;1.718064248561859E-001;2.122254483401775E-002;4.103938583284617E-003;-4.244209732860327E-003;
2.404500000000000E+009;1.701009571552277E-001;1.877946034073830E-002;4.087511450052261E-003;-4.977044183760881E-003;
2.404666666666667E+009;1.707166731357575E-001;1.722916774451733E-002;3.833946771919727E-003;-4.789436236023903E-003;
2.404833333333334E+009;1.708745956420898E-001;1.603966020047665E-002;3.382950322702527E-003;-4.613704979419708E-003;
2.405000000000000E+009;1.705269515514374E-001;1.344852056354284E-002;3.546937834471464E-003;-4.698611795902252E-003;
2.405166666666667E+009;1.699591726064682E-001;1.222056429833174E-002;2.979685319587588E-003;-5.130295176059008E-003;
2.405333333333334E+009;1.692469865083695E-001;9.795265272259712E-003;2.680592704564333E-003;-5.706106312572956E-003;
2.405500000000000E+009;1.700053364038467E-001;6.923848297446966E-003;3.216458717361093E-003;-5.605979356914759E-003;
2.405666666666667E+009;1.710096597671509E-001;5.703662056475878E-003;2.656454453244805E-003;-5.289583932608366E-003;
2.405833333333334E+009;1.706808209419251E-001;3.824234008789063E-003;2.634460106492043E-003;-5.335981957614422E-003;
2.406000000000000E+009;1.701310127973557E-001;7.265174062922597E-004;2.511793747544289E-003;-5.940896924585104E-003;
2.406166666666667E+009;1.710046976804733E-001;-6.243367097340524E-004;2.333887387067080E-003;-5.803233012557030E-003;
2.406333333333334E+009;1.715350449085236E-001;-2.646671608090401E-003;2.127030165866017E-003;-5.914507433772087E-003;
2.406500000000000E+009;1.717797070741653E-001;-4.647500813007355E-003;1.677472842857242E-003;-6.022244691848755E-003;
2.406666666666667E+009;1.721731722354889E-001;-6.444395985454321E-003;1.699635526165366E-003;-5.967821460217238E-003;
2.406833333333334E+009;1.729730665683746E-001;-8.498899638652802E-003;1.432916731573641E-003;-6.143185775727034E-003;
