# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.714264899492264E-001;4.000828415155411E-002;-3.777455305680633E-003;-1.272457757295342E-005;
2.400166666666667E+009;1.720237433910370E-001;3.951751813292503E-002;-3.716845298185945E-003;1.707756018731743E-004;
2.400333333333334E+009;1.725045889616013E-001;3.882982581853867E-002;-3.745569847524166E-003;2.298253093613312E-004;
2.400500000000000E+009;1.729752868413925E-001;3.825184702873230E-002;-3.882307093590498E-003;2.546044997870922E-004;
2.400666666666667E+009;1.731857359409332E-001;3.776087611913681E-002;-3.865049686282873E-003;4.771935637108982E-004;
2.400833333333334E+009;1.736361086368561E-001;3.717036172747612E-002;-3.986496478319168E-003;4.550023004412651E-004;
2.401000000000000E+009;1.735762357711792E-001;3.644747659564018E-002;-3.890184452757239E-003;6.117257871665061E-004;
2.401166666666667E+009;1.737221777439117E-001;3.578912839293480E-002;-3.985102288424969E-003;7.713115774095058E-004;
2.401333333333334E+009;1.735399067401886E-001;3.533330187201500E-002;-3.852111985906959E-003;7.138623041100800E-004;
2.401500000000000E+009;1.736241281032562E-001;3.465541079640389E-002;-3.863288555294275E-003;1.016155816614628E-003;
2.401666666666667E+009;1.736680716276169E-001;3.407344594597817E-002;-3.792634466663003E-003;1.097220461815596E-003;
2.401833333333334E+009;1.733572781085968E-001;3.319533169269562E-002;-3.864008467644453E-003;1.265101134777069E-003;
2.402000000000000E+009;1.730238050222397E-001;3.253488987684250E-002;-3.710129996761680E-003;1.419994630850852E-003;
2.402166666666667E+009;1.730606108903885E-001;3.177855536341667E-002;-3.737773979082704E-003;1.621774630621076E-003;
2.402333333333334E+009;1.726329773664475E-001;3.098428994417191E-002;-3.680715803056955E-003;1.764017157256603E-003;
2.402500000000000E+009;1.724076420068741E-001;3.011099621653557E-002;-3.610175102949143E-003;1.895910827443004E-003;
2.402666666666667E+009;1.721820533275604E-001;2.916806004941464E-002;-3.703805617988110E-003;1.834908849559724E-003;
2.402833333333334E+009;1.718470007181168E-001;2.828065492212772E-002;-3.684946568682790E-003;2.134856302291155E-003;
