# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.711795330047607E-001;3.989158198237419E-002;-3.541539190337062E-004;3.230212954804301E-003;
2.400166666666667E+009;1.717654764652252E-001;3.952950611710548E-002;-1.485390239395201E-004;3.237226977944374E-003;
2.400333333333334E+009;1.722823381423950E-001;3.882584348320961E-002;2.459835377521813E-005;3.316568909212947E-003;
2.400500000000000E+009;1.726126372814179E-001;3.824828565120697E-002;1.884159282781184E-004;3.151660785079002E-003;
2.400666666666667E+009;1.729663461446762E-001;3.746778145432472E-002;3.364845761097968E-004;3.192492760717869E-003;
2.400833333333334E+009;1.732874661684036E-001;3.703459724783897E-002;4.925925168208778E-004;3.020731266587973E-003;
2.401000000000000E+009;1.733114868402481E-001;3.632846847176552E-002;6.790476618334651E-004;2.859069267287850E-003;
2.401166666666667E+009;1.735795736312866E-001;3.572287783026695E-002;8.611318771727383E-004;2.753563690930605E-003;
2.401333333333334E+009;1.734239906072617E-001;3.526905551552773E-002;9.796605445444584E-004;2.490252256393433E-003;
2.401500000000000E+009;1.734851300716400E-001;3.463366255164146E-002;8.907282608561218E-004;2.458723494783044E-003;
2.401666666666667E+009;1.733915805816650E-001;3.413546457886696E-002;1.165485125966370E-003;2.387142507359386E-003;
2.401833333333334E+009;1.734197735786438E-001;3.326231986284256E-002;1.090216217562556E-003;2.188991289585829E-003;
2.402000000000000E+009;1.731403321027756E-001;3.238074481487274E-002;1.183598418720067E-003;1.945742638781667E-003;
2.402166666666667E+009;1.729375272989273E-001;3.150491043925285E-002;1.123465015552938E-003;1.776544610038400E-003;
2.402333333333334E+009;1.727234870195389E-001;3.061812184751034E-002;1.103000948205590E-003;1.682587782852352E-003;
2.402500000000000E+009;1.726158261299133E-001;3.011270426213741E-002;1.150775118730962E-003;1.579114003106952E-003;
2.402666666666667E+009;1.723617017269135E-001;2.894794754683971E-002;1.076807500794530E-003;1.352219958789647E-003;
2.402833333333334E+009;1.719440519809723E-001;2.812721394002438E-002;1.146569964475930E-003;1.254197559319437E-003;
2.403000000000000E+009;1.717635989189148E-001;2.702356688678265E-002;1.055264845490456E-003;1.159806968644261E-003;
2.403166666666667E+009;1.713877171278000E-001;2.582284621894360E-002;8.860267698764801E-004;1.104511553421617E-003;
