# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732694953680039E-001;4.905262589454651E-002;1.169358729384840E-003;3.366418415680528E-003;
2.400166666666667E+009;1.739481836557388E-001;4.850213602185249E-002;1.102230395190418E-003;3.328806022182107E-003;
2.400333333333334E+009;1.745289266109467E-001;4.770394787192345E-002;1.176981022581458E-003;3.374235006049275E-003;
2.400500000000000E+009;1.750126630067825E-001;4.706482589244843E-002;1.167285954579711E-003;3.494856879115105E-003;
2.400666666666667E+009;1.753122657537460E-001;4.620088636875153E-002;1.118010608479381E-003;3.389792982488871E-003;
2.400833333333334E+009;1.757503449916840E-001;4.578206315636635E-002;1.087189302779734E-003;3.499739337712526E-003;
2.401000000000000E+009;1.757139563560486E-001;4.518043622374535E-002;1.185244880616665E-003;3.591492539271712E-003;
2.401166666666667E+009;1.760992407798767E-001;4.453578963875771E-002;1.107458374463022E-003;3.624653443694115E-003;
2.401333333333334E+009;1.762828230857849E-001;4.391213878989220E-002;1.163746579550207E-003;3.605369944125414E-003;
2.401500000000000E+009;1.764894276857376E-001;4.330336675047875E-002;1.439527957700193E-003;3.735336009413004E-003;
2.401666666666667E+009;1.764231026172638E-001;4.271556437015533E-002;1.536280382424593E-003;3.934361971914768E-003;
2.401833333333334E+009;1.763412356376648E-001;4.182813316583633E-002;1.631167368032038E-003;4.029795993119478E-003;
2.402000000000000E+009;1.762194633483887E-001;4.114780575037003E-002;1.815198804251850E-003;4.199323710054159E-003;
2.402166666666667E+009;1.760256141424179E-001;4.022799432277679E-002;2.058168640360236E-003;4.133872687816620E-003;
2.402333333333334E+009;1.757099330425263E-001;3.929374739527702E-002;2.285216003656387E-003;4.279641434550285E-003;
2.402500000000000E+009;1.758513003587723E-001;3.832570835947990E-002;2.454942790791392E-003;4.296172410249710E-003;
2.402666666666667E+009;1.753384619951248E-001;3.730970993638039E-002;2.944333478808403E-003;4.333819728344679E-003;
2.402833333333334E+009;1.750414669513702E-001;3.611845523118973E-002;3.099977970123291E-003;4.282917361706495E-003;
2.403000000000000E+009;1.746332794427872E-001;3.486734256148338E-002;3.539487486705184E-003;4.226620774716139E-003;
2.403166666666667E+009;1.745128631591797E-001;3.376672789454460E-002;3.842448117211461E-003;4.277615342289209E-003;
2.403333333333334E+009;1.741389632225037E-001;3.229522332549095E-002;4.156408365815878E-003;3.967985976487398E-003;
2.403500000000000E+009;1.735544651746750E-001;3.076070547103882E-002;4.230317194014788E-003;3.825072199106216E-003;
2.403666666666667E+009;1.731919944286346E-001;2.929678186774254E-002;4.568193107843399E-003;3.729383228346705E-003;
2.403833333333334E+009;1.728468537330627E-001;2.771110273897648E-002;4.902265500277281E-003;3.453093813732266E-003;
2.404000000000000E+009;1.723152399063110E-001;2.596678584814072E-002;5.089507438242436E-003;3.288921201601625E-003;
2.404166666666667E+009;1.716888546943665E-001;2.419071458280087E-002;5.220770835876465E-003;3.115831641480327E-003;
2.404333333333334E+009;1.714474856853485E-001;2.246527001261711E-002;5.568331573158503E-003;2.666304120793939E-003;
2.404500000000000E+009;1.709717363119125E-001;2.039919979870319E-002;5.578892771154642E-003;2.371429931372404E-003;
2.404666666666667E+009;1.708015054464340E-001;1.852871477603912E-002;5.826485808938742E-003;1.979683991521597E-003;
2.404833333333334E+009;1.704104393720627E-001;1.661967299878597E-002;5.902979988604784E-003;1.505267457105219E-003;
2.405000000000000E+009;1.702389121055603E-001;1.452680584043264E-002;5.950895138084889E-003;1.231125905178487E-003;
2.405166666666667E+009;1.699407547712326E-001;1.263045053929091E-002;6.033552344888449E-003;9.137962479144335E-004;
2.405333333333334E+009;1.700905114412308E-001;1.028921548277140E-002;5.978406406939030E-003;6.375474040396512E-004;
