# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733960956335068E-001;4.885463789105415E-002;1.210400019772351E-003;3.341828472912312E-003;
2.400166666666667E+009;1.739725172519684E-001;4.836860299110413E-002;1.011724933050573E-003;3.281634533777833E-003;
2.400333333333334E+009;1.743119508028030E-001;4.757370427250862E-002;1.023067277856171E-003;3.247363260015845E-003;
2.400500000000000E+009;1.749505698680878E-001;4.687277600169182E-002;1.078792614862323E-003;3.256731200963259E-003;
2.400666666666667E+009;1.751864254474640E-001;4.634032770991325E-002;1.019016257487238E-003;3.301617223769426E-003;
2.400833333333334E+009;1.756498366594315E-001;4.574957862496376E-002;1.021502190269530E-003;3.293980378657579E-003;
2.401000000000000E+009;1.758572310209274E-001;4.514610022306442E-002;1.163610140793026E-003;3.549957182258368E-003;
2.401166666666667E+009;1.760566830635071E-001;4.448572546243668E-002;1.148670213297010E-003;3.485201857984066E-003;
2.401333333333334E+009;1.761502474546433E-001;4.381603375077248E-002;1.279170275665820E-003;3.598293755203486E-003;
2.401500000000000E+009;1.762420535087585E-001;4.326751083135605E-002;1.412346260622144E-003;3.849342232570052E-003;
2.401666666666667E+009;1.764335185289383E-001;4.270218312740326E-002;1.440984429791570E-003;4.029131494462490E-003;
2.401833333333334E+009;1.764166653156281E-001;4.178072884678841E-002;1.582613913342357E-003;4.021432716399431E-003;
2.402000000000000E+009;1.760166883468628E-001;4.114828631281853E-002;1.670533791184425E-003;4.119353834539652E-003;
2.402166666666667E+009;1.759626716375351E-001;4.017182067036629E-002;2.023237990215421E-003;4.141368903219700E-003;
2.402333333333334E+009;1.756357252597809E-001;3.927151113748550E-002;2.260793931782246E-003;4.188834223896265E-003;
2.402500000000000E+009;1.757197827100754E-001;3.821543231606484E-002;2.269366523250938E-003;4.171446431428194E-003;
2.402666666666667E+009;1.751948148012161E-001;3.726296499371529E-002;2.939071971923113E-003;4.305018112063408E-003;
