# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.684189736843109E-001;4.080700874328613E-002;1.594556262716651E-003;1.705914852209389E-003;
2.400166666666667E+009;1.690490245819092E-001;4.023004695773125E-002;1.592624583281577E-003;1.573796267621219E-003;
2.400333333333334E+009;1.695312559604645E-001;3.927773609757423E-002;1.590124680660665E-003;1.598667236976326E-003;
2.400500000000000E+009;1.701619327068329E-001;3.844135999679565E-002;1.477500540204346E-003;1.626665587536991E-003;
2.400666666666667E+009;1.704353839159012E-001;3.756917640566826E-002;1.953331287950277E-003;1.556284376420081E-003;
2.400833333333334E+009;1.709064394235611E-001;3.687784820795059E-002;1.715701422654092E-003;1.651581376791000E-003;
2.401000000000000E+009;1.711275428533554E-001;3.600021451711655E-002;1.767890178598464E-003;1.673217513598502E-003;
2.401166666666667E+009;1.713423877954483E-001;3.535004705190659E-002;1.808547531254590E-003;1.566081657074392E-003;
2.401333333333334E+009;1.714184731245041E-001;3.419726714491844E-002;1.996421255171299E-003;1.619032584130764E-003;
2.401500000000000E+009;1.716426312923431E-001;3.346686437726021E-002;2.030379837378860E-003;1.546749845147133E-003;
2.401666666666667E+009;1.717535555362701E-001;3.292208537459374E-002;2.087236847728491E-003;1.548548694700003E-003;
2.401833333333334E+009;1.717419475317001E-001;3.181932866573334E-002;2.235782332718372E-003;1.503603998571634E-003;
2.402000000000000E+009;1.717584133148193E-001;3.095371834933758E-002;2.464048098772764E-003;1.522247097454965E-003;
2.402166666666667E+009;1.718602329492569E-001;2.990634180605412E-002;2.426403341814876E-003;1.521078054793179E-003;
2.402333333333334E+009;1.718319952487946E-001;2.904433757066727E-002;2.396475523710251E-003;1.318659866228700E-003;
2.402500000000000E+009;1.718246042728424E-001;2.824694663286209E-002;2.682133577764034E-003;1.160671818070114E-003;
2.402666666666667E+009;1.717599481344223E-001;2.727217413485050E-002;2.732350258156657E-003;9.255370823666453E-004;
2.402833333333334E+009;1.716748327016830E-001;2.644984796643257E-002;2.561210887506604E-003;1.057519228197634E-003;
2.403000000000000E+009;1.715829819440842E-001;2.525220252573490E-002;2.829799661412835E-003;7.050218991935253E-004;
2.403166666666667E+009;1.713562011718750E-001;2.425043471157551E-002;2.737161470577121E-003;5.340198986232281E-004;
2.403333333333334E+009;1.714111566543579E-001;2.314397133886814E-002;2.690283348783851E-003;4.118602082598954E-004;
2.403500000000000E+009;1.711401641368866E-001;2.196642197668552E-002;2.829128177836537E-003;5.376514745876193E-004;
2.403666666666667E+009;1.709196418523789E-001;2.068821340799332E-002;2.460151445120573E-003;2.160208678105846E-004;
2.403833333333334E+009;1.709074079990387E-001;1.934128254652023E-002;2.672086702659726E-003;2.105652965838090E-004;
2.404000000000000E+009;1.707975864410400E-001;1.820756681263447E-002;2.610335592180491E-003;1.921749644679949E-004;
2.404166666666667E+009;1.704144477844238E-001;1.665736362338066E-002;2.401672769337893E-003;7.050258864182979E-005;
2.404333333333334E+009;1.703732907772064E-001;1.556206028908491E-002;2.310345182195306E-003;6.488555300165899E-006;
2.404500000000000E+009;1.701556146144867E-001;1.400346495211124E-002;2.317835344001651E-003;5.929690087214112E-005;
2.404666666666667E+009;1.701892912387848E-001;1.264218054711819E-002;2.304667141288519E-003;-1.127353516494623E-005;
2.404833333333334E+009;1.700626015663147E-001;1.118637062609196E-002;2.290894975885749E-003;-5.349170533008874E-005;
2.405000000000000E+009;1.700923293828964E-001;9.642298333346844E-003;2.264787210151553E-003;-1.546427374705672E-004;
2.405166666666667E+009;1.699875444173813E-001;7.951086387038231E-003;2.241150708869100E-003;2.122032128681894E-005;
2.405333333333334E+009;1.699375957250595E-001;6.341442000120878E-003;2.243149094283581E-003;1.176138903247193E-005;
2.405500000000000E+009;1.699420511722565E-001;4.839625675231218E-003;2.282583387568593E-003;5.591451190412045E-005;
2.405666666666667E+009;1.699186563491821E-001;3.146858420222998E-003;2.194922417402268E-003;8.129315392579883E-005;
2.405833333333334E+009;1.697362363338471E-001;1.600554562173784E-003;2.214403590187430E-003;-1.143995759775862E-004;
2.406000000000000E+009;1.697629839181900E-001;-2.131404617102817E-004;2.397590549662709E-003;7.646103767910972E-005;
2.406166666666667E+009;1.693641096353531E-001;-1.711092540062964E-003;2.427382394671440E-003;-7.693346560699865E-005;
2.406333333333334E+009;1.693930029869080E-001;-3.333356231451035E-003;2.363495761528611E-003;-1.222573191625997E-004;
2.406500000000000E+009;1.693423837423325E-001;-4.980459809303284E-003;2.358169993385673E-003;-1.237710093846545E-004;
2.406666666666667E+009;1.690175235271454E-001;-6.539418362081051E-003;2.559687476605177E-003;-9.088817023439333E-005;
2.406833333333334E+009;1.690612584352493E-001;-8.146387524902821E-003;2.597745973616839E-003;-2.144076279364526E-004;
2.407000000000000E+009;1.690439879894257E-001;-9.604503400623798E-003;2.730140462517738E-003;-2.475110522937030E-004;
2.407166666666667E+009;1.688918769359589E-001;-1.106945332139731E-002;2.749157836660743E-003;-4.753353423438966E-004;
2.407333333333334E+009;1.686399728059769E-001;-1.249797921627760E-002;2.788416109979153E-003;-4.862038767896593E-004;
2.407500000000000E+009;1.685275137424469E-001;-1.377549394965172E-002;2.958650235086680E-003;-5.377497291192412E-004;
2.407666666666667E+009;1.685243248939514E-001;-1.493942551314831E-002;2.954829251393676E-003;-7.551505113951862E-004;
2.407833333333334E+009;1.681831032037735E-001;-1.629957370460033E-002;3.013039473444223E-003;-9.347600862383843E-004;
2.408000000000000E+009;1.682185083627701E-001;-1.747094653546810E-002;3.006412182003260E-003;-1.011304906569421E-003;
2.408166666666667E+009;1.682158112525940E-001;-1.834696531295776E-002;3.098113462328911E-003;-1.295029767788947E-003;
2.408333333333334E+009;1.682809740304947E-001;-1.929153129458427E-002;3.038583323359489E-003;-1.418323139660060E-003;
2.408500000000000E+009;1.683913916349411E-001;-2.023940160870552E-002;2.996338764205575E-003;-1.578409108333290E-003;
2.408666666666667E+009;1.684692651033402E-001;-2.122226729989052E-002;2.842238405719400E-003;-1.642726478166878E-003;
2.408833333333334E+009;1.685213297605515E-001;-2.210789918899536E-002;2.842722227796912E-003;-1.973844366148114E-003;
2.409000000000000E+009;1.686109900474548E-001;-2.281204797327519E-002;2.917006611824036E-003;-1.961918082088232E-003;
2.409166666666667E+009;1.688566505908966E-001;-2.384825795888901E-002;2.783790929242969E-003;-1.966560492292047E-003;
2.409333333333334E+009;1.692704707384110E-001;-2.470829896628857E-002;2.669879235327244E-003;-2.278429456055164E-003;
2.409500000000000E+009;1.692371219396591E-001;-2.564506977796555E-002;2.516980050131679E-003;-2.276517217978835E-003;
2.409666666666667E+009;1.693612933158875E-001;-2.642727829515934E-002;2.514901803806424E-003;-2.478613751009107E-003;
2.409833333333334E+009;1.694993972778320E-001;-2.717674709856510E-002;2.449898980557919E-003;-2.678813878446817E-003;
2.410000000000000E+009;1.697995513677597E-001;-2.809134684503079E-002;2.377229742705822E-003;-2.539638662710786E-003;
2.410166666666667E+009;1.699134260416031E-001;-2.909021824598312E-002;2.269977470859885E-003;-2.774069318547845E-003;
2.410333333333334E+009;1.698446869850159E-001;-2.971585653722286E-002;2.084423555061221E-003;-2.844013972207904E-003;
2.410500000000000E+009;1.699067503213882E-001;-3.067450784146786E-002;2.144227037206292E-003;-2.984191989526153E-003;
2.410666666666667E+009;1.698518991470337E-001;-3.160015121102333E-002;1.915910281240940E-003;-2.995811402797699E-003;
2.410833333333334E+009;1.698666363954544E-001;-3.222333639860153E-002;1.821383601054549E-003;-3.188156522810459E-003;
2.411000000000000E+009;1.695848703384399E-001;-3.314458206295967E-002;1.702867913991213E-003;-3.330508247017860E-003;
2.411166666666667E+009;1.694037914276123E-001;-3.401608020067215E-002;1.644515199586749E-003;-3.303886856883764E-003;
2.411333333333334E+009;1.692984253168106E-001;-3.486861288547516E-002;1.316355192102492E-003;-3.461319953203201E-003;
2.411500000000000E+009;1.691713184118271E-001;-3.587534278631210E-002;1.394425169564784E-003;-3.504342865198851E-003;
2.411666666666667E+009;1.690560579299927E-001;-3.647731989622116E-002;1.259687007404864E-003;-3.617975628003478E-003;
2.411833333333334E+009;1.687609255313873E-001;-3.729984909296036E-002;9.916591225191951E-004;-3.711177268996835E-003;
2.412000000000000E+009;1.685130894184113E-001;-3.815710917115212E-002;7.814223645254970E-004;-3.818921279162169E-003;
2.412166666666667E+009;1.679828763008118E-001;-3.931129351258278E-002;6.777251837775111E-004;-3.800606122240424E-003;
2.412333333333334E+009;1.679939031600952E-001;-4.004788398742676E-002;4.787990474142134E-004;-3.906036727130413E-003;
2.412500000000000E+009;1.672444343566895E-001;-4.091845452785492E-002;3.686865093186498E-004;-3.979531116783619E-003;
2.412666666666667E+009;1.669351607561112E-001;-4.212756454944611E-002;7.800297316862270E-005;-3.849347587674856E-003;
2.412833333333334E+009;1.667238026857376E-001;-4.311419650912285E-002;-9.750620665727183E-005;-3.846473759040237E-003;
2.413000000000000E+009;1.661318242549896E-001;-4.395881295204163E-002;-3.999628825113177E-004;-3.897955175489187E-003;
2.413166666666667E+009;1.655707955360413E-001;-4.495628178119659E-002;-4.165283753536642E-004;-3.985716030001640E-003;
2.413333333333334E+009;1.650185883045197E-001;-4.588713496923447E-002;-6.928908405825496E-004;-3.843610640615225E-003;
2.413500000000000E+009;1.645688116550446E-001;-4.701632261276245E-002;-1.001075957901776E-003;-3.658884204924107E-003;
2.413666666666667E+009;1.639911383390427E-001;-4.794729501008987E-002;-1.045101555064321E-003;-3.663789248093963E-003;
2.413833333333334E+009;1.635918021202087E-001;-4.897659271955490E-002;-1.320416689850390E-003;-3.365587675943971E-003;
2.414000000000000E+009;1.629411727190018E-001;-5.006341636180878E-002;-1.555280527099967E-003;-3.287134226411581E-003;
2.414166666666667E+009;1.623395830392838E-001;-5.094236508011818E-002;-1.476457575336099E-003;-3.272300818935037E-003;
2.414333333333334E+009;1.619790792465210E-001;-5.194563791155815E-002;-1.578398630954325E-003;-2.915370510891080E-003;
2.414500000000000E+009;1.618200242519379E-001;-5.299837887287140E-002;-1.775905722752214E-003;-2.763683209195733E-003;
2.414666666666667E+009;1.613368839025497E-001;-5.387497693300247E-002;-1.772233401425183E-003;-2.735266694799066E-003;
2.414833333333334E+009;1.608937829732895E-001;-5.498463287949562E-002;-1.918799127452076E-003;-2.600057516247034E-003;
2.415000000000000E+009;1.605627089738846E-001;-5.597659200429916E-002;-1.823186525143683E-003;-2.480204217135906E-003;
2.415166666666667E+009;1.603535413742065E-001;-5.717821419239044E-002;-1.883970922790468E-003;-2.350158989429474E-003;
2.415333333333334E+009;1.603553146123886E-001;-5.838503316044807E-002;-1.933892024680972E-003;-2.090342808514834E-003;
2.415500000000000E+009;1.601324528455734E-001;-5.941545590758324E-002;-1.949043828062713E-003;-2.064719796180725E-003;
2.415666666666667E+009;1.599052399396896E-001;-6.073877215385437E-002;-1.963779563084245E-003;-1.958932960405946E-003;
2.415833333333334E+009;1.597335040569305E-001;-6.189850345253944E-002;-2.134948736056685E-003;-1.739374594762921E-003;
2.416000000000000E+009;1.593894809484482E-001;-6.319866329431534E-002;-2.132545225322247E-003;-1.646997290663421E-003;
2.416166666666667E+009;1.594043225049973E-001;-6.448192149400711E-002;-2.032911870628595E-003;-1.522033941000700E-003;
2.416333333333334E+009;1.590338200330734E-001;-6.550887972116470E-002;-1.941678347066045E-003;-1.396090141497552E-003;
2.416500000000000E+009;1.588319242000580E-001;-6.700357049703598E-002;-1.883576158434153E-003;-1.314687775447965E-003;
2.416666666666667E+009;1.585910916328430E-001;-6.816680729389191E-002;-1.903248019516468E-003;-1.246885280124843E-003;
2.416833333333334E+009;1.583385765552521E-001;-6.950908154249191E-002;-1.704308553598821E-003;-1.084343763068318E-003;
2.417000000000000E+009;1.579053997993469E-001;-7.069095224142075E-002;-1.707668066956103E-003;-1.097493688575923E-003;
2.417166666666667E+009;1.575800031423569E-001;-7.167467474937439E-002;-1.605575904250145E-003;-1.023095916025341E-003;
2.417333333333334E+009;1.573255807161331E-001;-7.272450625896454E-002;-1.534651732072234E-003;-1.129526761360467E-003;
2.417500000000000E+009;1.570636630058289E-001;-7.393411546945572E-002;-1.496637240052223E-003;-9.741134126670659E-004;
2.417666666666667E+009;1.568169295787811E-001;-7.453969120979309E-002;-1.239533070474863E-003;-1.110935700125992E-003;
2.417833333333334E+009;1.566261798143387E-001;-7.567084580659866E-002;-1.278168521821499E-003;-1.198685495182872E-003;
2.418000000000000E+009;1.563300490379334E-001;-7.663419097661972E-002;-1.246703439392149E-003;-1.087251701392233E-003;
2.418166666666667E+009;1.560864895582199E-001;-7.729510962963104E-002;-1.217497396282852E-003;-1.345932832919061E-003;
2.418333333333334E+009;1.560365706682205E-001;-7.821588218212128E-002;-1.215747208334506E-003;-1.324149779975414E-003;
2.418500000000000E+009;1.557409018278122E-001;-7.916501909494400E-002;-1.134625636041164E-003;-1.380912959575653E-003;
2.418666666666667E+009;1.557352542877197E-001;-7.981429994106293E-002;-1.283752848394215E-003;-1.472790027037263E-003;
2.418833333333334E+009;1.553321629762650E-001;-8.071109652519226E-002;-1.246225088834763E-003;-1.558337127789855E-003;
2.419000000000000E+009;1.549141705036163E-001;-8.135569095611572E-002;-1.350932638160884E-003;-1.548527739942074E-003;
2.419166666666667E+009;1.548883765935898E-001;-8.217207342386246E-002;-1.327811041846871E-003;-1.724741770885885E-003;
2.419333333333334E+009;1.544078737497330E-001;-8.259293437004089E-002;-1.435096841305494E-003;-1.694184611551464E-003;
2.419500000000000E+009;1.540632843971252E-001;-8.345569670200348E-002;-1.461425097659230E-003;-1.854070811532438E-003;
2.419666666666667E+009;1.541084349155426E-001;-8.399919420480728E-002;-1.672666287049651E-003;-1.877191476523876E-003;
2.419833333333334E+009;1.536293327808380E-001;-8.445951342582703E-002;-1.729211187921464E-003;-1.815356779843569E-003;
