# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.683999896049500E-001;4.100564867258072E-002;1.582521945238113E-003;1.547441934235394E-003;
2.400166666666667E+009;1.692116558551788E-001;4.021909460425377E-002;1.644240692257881E-003;1.819020602852106E-003;
2.400333333333334E+009;1.694425344467163E-001;3.944876790046692E-002;1.567191095091403E-003;1.536716241389513E-003;
2.400500000000000E+009;1.699743866920471E-001;3.848456591367722E-002;1.685925759375095E-003;1.641109818592668E-003;
2.400666666666667E+009;1.703240871429443E-001;3.759020566940308E-002;1.733574201352894E-003;1.603570301085711E-003;
2.400833333333334E+009;1.708255410194397E-001;3.707247972488403E-002;1.759060309268534E-003;1.565057667903602E-003;
2.401000000000000E+009;1.710116416215897E-001;3.597424551844597E-002;1.732683973386884E-003;1.588054001331329E-003;
2.401166666666667E+009;1.712959706783295E-001;3.523001074790955E-002;1.774214208126068E-003;1.489571644924581E-003;
2.401333333333334E+009;1.714383661746979E-001;3.426551818847656E-002;1.970882760360837E-003;1.450589043088257E-003;
2.401500000000000E+009;1.716254353523254E-001;3.349626436829567E-002;2.038940787315369E-003;1.595700043253601E-003;
2.401666666666667E+009;1.717413812875748E-001;3.289815038442612E-002;2.258093329146504E-003;1.608313992619515E-003;
2.401833333333334E+009;1.719383299350739E-001;3.198562934994698E-002;2.192405285313726E-003;1.418340369127691E-003;
2.402000000000000E+009;1.717628836631775E-001;3.099599480628967E-002;2.276459941640496E-003;1.476714154705405E-003;
2.402166666666667E+009;1.718356460332871E-001;3.010347858071327E-002;2.422166522592306E-003;1.354673760943115E-003;
2.402333333333334E+009;1.718474626541138E-001;2.926880866289139E-002;2.711184090003371E-003;1.253485446795821E-003;
2.402500000000000E+009;1.716883629560471E-001;2.829441428184509E-002;2.615492558106780E-003;1.160818850621581E-003;
2.402666666666667E+009;1.717187464237213E-001;2.719693072140217E-002;2.675459953024983E-003;1.076913555152714E-003;
2.402833333333334E+009;1.716116666793823E-001;2.644282020628452E-002;2.713395515456796E-003;8.352645672857761E-004;
2.403000000000000E+009;1.716315299272537E-001;2.525801397860050E-002;2.575114835053682E-003;8.372548618353903E-004;
2.403166666666667E+009;1.713930666446686E-001;2.416694909334183E-002;2.782636787742376E-003;5.982960574328899E-004;
2.403333333333334E+009;1.713385432958603E-001;2.308185398578644E-002;2.717529423534870E-003;5.551252397708595E-004;
2.403500000000000E+009;1.711424440145493E-001;2.185911871492863E-002;2.674454823136330E-003;2.404688420938328E-004;
2.403666666666667E+009;1.710608303546906E-001;2.062392421066761E-002;2.648182446137071E-003;2.467242011334747E-004;
2.403833333333334E+009;1.709303706884384E-001;1.939553208649159E-002;2.704788930714130E-003;1.630236220080406E-004;
2.404000000000000E+009;1.707870066165924E-001;1.820256374776363E-002;2.466337988153100E-003;-2.704405960685108E-005;
2.404166666666667E+009;1.706450581550598E-001;1.671067066490650E-002;2.415970433503389E-003;-1.762312604114413E-004;
2.404333333333334E+009;1.703877896070480E-001;1.547846011817455E-002;2.489968901500106E-003;-4.459327828953974E-005;
2.404500000000000E+009;1.702855378389359E-001;1.377490442246199E-002;2.120521152392030E-003;-6.906377529958263E-005;
2.404666666666667E+009;1.701798588037491E-001;1.257100049406290E-002;2.268976997584105E-003;2.913328899012413E-006;
2.404833333333334E+009;1.699730157852173E-001;1.099815126508474E-002;2.331905765458942E-003;1.030333078233525E-004;
2.405000000000000E+009;1.700384318828583E-001;9.514175355434418E-003;2.133274450898171E-003;-5.762868386227638E-005;
2.405166666666667E+009;1.698815226554871E-001;8.108503185212612E-003;2.199649810791016E-003;-1.738211722113192E-006;
2.405333333333334E+009;1.699255406856537E-001;6.321727298200131E-003;2.214697888121009E-003;-1.741380401654169E-004;
2.405500000000000E+009;1.698429137468338E-001;4.853497259318829E-003;2.229866106063128E-003;-2.786003824439831E-005;
2.405666666666667E+009;1.698377132415772E-001;3.117596032097936E-003;2.266536699607968E-003;-2.140821452485398E-004;
2.405833333333334E+009;1.697143763303757E-001;1.560727134346962E-003;2.175779081881046E-003;-1.190635884995572E-004;
2.406000000000000E+009;1.695741117000580E-001;-1.336572604486719E-004;2.335471101105213E-003;-1.523160171927884E-004;
2.406166666666667E+009;1.693634390830994E-001;-1.703424262814224E-003;2.336554229259491E-003;4.197440648567863E-005;
2.406333333333334E+009;1.695089638233185E-001;-3.241677302867174E-003;2.468139398843050E-003;-1.570620515849441E-004;
2.406500000000000E+009;1.692440062761307E-001;-4.963347688317299E-003;2.523092785850167E-003;-8.990578498924151E-005;
2.406666666666667E+009;1.690518558025360E-001;-6.632009986788034E-003;2.591458847746253E-003;-2.544687013141811E-004;
2.406833333333334E+009;1.690467745065689E-001;-8.135077543556690E-003;2.560603665187955E-003;-3.411694196984172E-004;
2.407000000000000E+009;1.688979417085648E-001;-9.719840250909329E-003;2.653132658451796E-003;-2.837708743754774E-004;
2.407166666666667E+009;1.689580529928207E-001;-1.107302028685808E-002;2.917071105912328E-003;-2.969033084809780E-004;
2.407333333333334E+009;1.686458885669708E-001;-1.248743198812008E-002;2.946932800114155E-003;-4.315551195759326E-004;
2.407500000000000E+009;1.685054302215576E-001;-1.374239567667246E-002;2.859386615455151E-003;-7.568216533400118E-004;
