# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731161922216415E-001;4.963809996843338E-002;3.107493976131082E-003;3.824010491371155E-003;
2.400166666666667E+009;1.735888123512268E-001;4.908813908696175E-002;2.986195730045438E-003;3.547508735209703E-003;
2.400333333333334E+009;1.739431172609329E-001;4.831767454743385E-002;2.860591979697347E-003;3.473525634035468E-003;
2.400500000000000E+009;1.742751598358154E-001;4.787440225481987E-002;2.987346379086375E-003;3.384834155440331E-003;
2.400666666666667E+009;1.745942533016205E-001;4.697521775960922E-002;3.026397665962577E-003;3.240856574848294E-003;
2.400833333333334E+009;1.748313903808594E-001;4.644372686743736E-002;2.876843092963100E-003;3.020785283297300E-003;
2.401000000000000E+009;1.748735457658768E-001;4.566904157400131E-002;2.830753102898598E-003;2.941860817372799E-003;
2.401166666666667E+009;1.750572323799133E-001;4.519115388393402E-002;2.746517304331064E-003;2.901659347116947E-003;
2.401333333333334E+009;1.749283075332642E-001;4.447251930832863E-002;2.709399675950408E-003;2.853217767551541E-003;
2.401500000000000E+009;1.751297265291214E-001;4.374429211020470E-002;2.638954669237137E-003;2.576779574155808E-003;
2.401666666666667E+009;1.749302744865418E-001;4.308880120515823E-002;2.616122132167220E-003;2.612839685752988E-003;
2.401833333333334E+009;1.750132888555527E-001;4.233073815703392E-002;2.620120067149401E-003;2.675678348168731E-003;
2.402000000000000E+009;1.745979636907578E-001;4.159215837717056E-002;2.809128258377314E-003;2.587963826954365E-003;
2.402166666666667E+009;1.745229661464691E-001;4.032925888895989E-002;2.686116844415665E-003;2.403771504759789E-003;
2.402333333333334E+009;1.743768602609634E-001;3.945139795541763E-002;2.738904207944870E-003;2.404463011771441E-003;
2.402500000000000E+009;1.744685620069504E-001;3.855169191956520E-002;2.525991527363658E-003;2.376219024881721E-003;
2.402666666666667E+009;1.741292625665665E-001;3.727621585130692E-002;2.601675223559141E-003;2.512894570827484E-003;
2.402833333333334E+009;1.735293865203857E-001;3.612931445240974E-002;2.609967719763517E-003;2.336181234568358E-003;
2.403000000000000E+009;1.732668578624725E-001;3.497027233242989E-002;2.661344828084111E-003;2.406383864581585E-003;
2.403166666666667E+009;1.730486750602722E-001;3.342112898826599E-002;2.582633635029197E-003;2.121640369296074E-003;
2.403333333333334E+009;1.727976948022842E-001;3.187068179249764E-002;2.370133763179183E-003;2.329328097403050E-003;
2.403500000000000E+009;1.723483949899674E-001;3.051014430820942E-002;2.341042505577207E-003;2.157080685719848E-003;
2.403666666666667E+009;1.717746853828430E-001;2.854963950812817E-002;2.332537667825818E-003;2.219212474301457E-003;
2.403833333333334E+009;1.716348379850388E-001;2.690454386174679E-002;2.341001527383924E-003;2.440556883811951E-003;
2.404000000000000E+009;1.713951379060745E-001;2.543577179312706E-002;2.134063281118870E-003;2.404685597866774E-003;
2.404166666666667E+009;1.709142029285431E-001;2.332687564194202E-002;2.205449156463146E-003;2.445536898449063E-003;
2.404333333333334E+009;1.706233024597168E-001;2.148258127272129E-002;2.445554826408625E-003;2.379467710852623E-003;
2.404500000000000E+009;1.701688170433044E-001;1.945108361542225E-002;2.334585413336754E-003;2.508556935936213E-003;
2.404666666666667E+009;1.701389253139496E-001;1.750957593321800E-002;2.288158517330885E-003;2.592915669083595E-003;
2.404833333333334E+009;1.699188649654388E-001;1.555498782545328E-002;2.441603923216462E-003;2.840293804183602E-003;
2.405000000000000E+009;1.698817759752274E-001;1.354171428829432E-002;2.438561059534550E-003;2.797664375975728E-003;
2.405166666666667E+009;1.697554290294647E-001;1.135999523103237E-002;2.712386427447200E-003;3.119554370641708E-003;
2.405333333333334E+009;1.699021160602570E-001;9.305645711719990E-003;2.895029028877616E-003;3.115328261628747E-003;
2.405500000000000E+009;1.698769032955170E-001;7.331295870244503E-003;2.589158015325666E-003;3.344014054164290E-003;
2.405666666666667E+009;1.700833439826965E-001;5.397110711783171E-003;2.938714809715748E-003;3.498328384011984E-003;
