# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.740544140338898E-001;4.762149229645729E-002;-1.188957248814404E-003;2.263928996399045E-003;
2.400166666666667E+009;1.745350658893585E-001;4.700919613242149E-002;-1.194482087157667E-003;2.181634306907654E-003;
2.400333333333334E+009;1.749735772609711E-001;4.634770378470421E-002;-1.195576274767518E-003;2.188492333516479E-003;
2.400500000000000E+009;1.754238009452820E-001;4.567646235227585E-002;-1.291195745579898E-003;2.282974310219288E-003;
2.400666666666667E+009;1.757589727640152E-001;4.526074975728989E-002;-1.345271244645119E-003;2.365746302530170E-003;
2.400833333333334E+009;1.761355251073837E-001;4.467916488647461E-002;-1.507646287791431E-003;2.307737478986383E-003;
2.401000000000000E+009;1.762850433588028E-001;4.383992031216621E-002;-1.468565664254129E-003;2.551089506596327E-003;
2.401166666666667E+009;1.765643954277039E-001;4.319053515791893E-002;-1.584416721016169E-003;2.425648504868150E-003;
2.401333333333334E+009;1.765241026878357E-001;4.261005297303200E-002;-1.559116062708199E-003;2.626456553116441E-003;
2.401500000000000E+009;1.767815649509430E-001;4.204537719488144E-002;-1.391382422298193E-003;2.862636931240559E-003;
2.401666666666667E+009;1.767135411500931E-001;4.143967479467392E-002;-1.558557152748108E-003;2.959894482046366E-003;
2.401833333333334E+009;1.766020506620407E-001;4.057168588042259E-002;-1.480254577472806E-003;3.040531417354941E-003;
2.402000000000000E+009;1.763819456100464E-001;4.004152119159699E-002;-1.519069308415055E-003;3.227808512747288E-003;
2.402166666666667E+009;1.765149980783463E-001;3.905588015913963E-002;-1.491911127232015E-003;3.311630571261048E-003;
2.402333333333334E+009;1.759472638368607E-001;3.828687593340874E-002;-1.367894350551069E-003;3.526110667735338E-003;
2.402500000000000E+009;1.760569512844086E-001;3.731551393866539E-002;-1.270532025955617E-003;3.561789169907570E-003;
2.402666666666667E+009;1.757978498935700E-001;3.644278645515442E-002;-1.203123596496880E-003;3.576457733288407E-003;
2.402833333333334E+009;1.754010170698166E-001;3.524142131209374E-002;-1.113487989641726E-003;3.620718140155077E-003;
2.403000000000000E+009;1.752565056085587E-001;3.432152047753334E-002;-1.059311674907804E-003;4.006095696240664E-003;
2.403166666666667E+009;1.748800873756409E-001;3.269860893487930E-002;-9.101815521717072E-004;3.998464904725552E-003;
2.403333333333334E+009;1.744160801172257E-001;3.129246458411217E-002;-7.798086735419929E-004;3.960221074521542E-003;
2.403500000000000E+009;1.740632504224777E-001;2.993062511086464E-002;-6.196586764417589E-004;4.183585289865732E-003;
2.403666666666667E+009;1.735819876194000E-001;2.837315760552883E-002;-5.527596804313362E-004;4.102024715393782E-003;
2.403833333333334E+009;1.734787672758102E-001;2.674258872866631E-002;-3.358899266459048E-004;4.279200918972492E-003;
2.404000000000000E+009;1.728891432285309E-001;2.508754096925259E-002;-2.002838300541043E-004;4.431699868291616E-003;
2.404166666666667E+009;1.722923368215561E-001;2.324210293591023E-002;-1.576293288962916E-004;4.532296210527420E-003;
2.404333333333334E+009;1.719358116388321E-001;2.138080447912216E-002;-2.580096770543605E-004;4.617313388735056E-003;
2.404500000000000E+009;1.713945567607880E-001;1.952156983315945E-002;1.542177196824923E-004;4.649125039577484E-003;
2.404666666666667E+009;1.712603271007538E-001;1.770179718732834E-002;3.183578082825989E-004;4.689344204962254E-003;
2.404833333333334E+009;1.709602177143097E-001;1.575011201202869E-002;3.491470997687429E-004;4.788037855178118E-003;
2.405000000000000E+009;1.707478463649750E-001;1.363335922360420E-002;6.544771022163332E-004;4.715614020824432E-003;
2.405166666666667E+009;1.706371009349823E-001;1.177265867590904E-002;6.760679534636438E-004;4.730142652988434E-003;
2.405333333333334E+009;1.704754531383514E-001;9.510488249361515E-003;9.498968138359487E-004;4.755257163196802E-003;
2.405500000000000E+009;1.705216616392136E-001;7.771862205117941E-003;1.064739422872663E-003;4.855010192841291E-003;
2.405666666666667E+009;1.706170290708542E-001;5.533141549676657E-003;1.281646545976400E-003;4.977578762918711E-003;
2.405833333333334E+009;1.706424653530121E-001;3.499710699543357E-003;1.530479290522635E-003;5.062583368271589E-003;
2.406000000000000E+009;1.709749847650528E-001;1.276449067518115E-003;1.557125826366246E-003;5.086488556116819E-003;
2.406166666666667E+009;1.709765493869782E-001;-6.149722612462938E-004;2.109478460624814E-003;5.031188018620014E-003;
2.406333333333334E+009;1.716516762971878E-001;-2.702826866880059E-003;2.297848695889115E-003;5.000927951186895E-003;
2.406500000000000E+009;1.718911677598953E-001;-4.727618303149939E-003;2.454352797940373E-003;5.076019093394280E-003;
2.406666666666667E+009;1.722519397735596E-001;-6.813545245677233E-003;2.727426821365953E-003;5.071202293038368E-003;
2.406833333333334E+009;1.728740781545639E-001;-8.764077909290791E-003;3.186539513990283E-003;5.070335231721401E-003;
2.407000000000000E+009;1.735505312681198E-001;-1.086531952023506E-002;3.333565779030323E-003;4.875856451690197E-003;
2.407166666666667E+009;1.742900013923645E-001;-1.258918177336454E-002;3.688861615955830E-003;4.877057392150164E-003;
2.407333333333334E+009;1.749113798141480E-001;-1.459940522909164E-002;3.963497467339039E-003;4.717050120234489E-003;
2.407500000000000E+009;1.757003068923950E-001;-1.638690941035748E-002;4.305392503738403E-003;4.693179391324520E-003;
2.407666666666667E+009;1.764694154262543E-001;-1.810557022690773E-002;4.547513090074062E-003;4.424777347594500E-003;
2.407833333333334E+009;1.768788099288940E-001;-2.001365087926388E-002;4.868802148848772E-003;4.178056027740240E-003;
2.408000000000000E+009;1.778203696012497E-001;-2.182228304445744E-002;4.984272643923760E-003;3.828678280115128E-003;
2.408166666666667E+009;1.784959733486176E-001;-2.312178723514080E-002;5.308455787599087E-003;3.562109079211950E-003;
2.408333333333334E+009;1.794593185186386E-001;-2.468934096395969E-002;5.552391987293959E-003;3.226621076464653E-003;
2.408500000000000E+009;1.799467056989670E-001;-2.606825903058052E-002;5.613794084638357E-003;2.907017478719354E-003;
2.408666666666667E+009;1.805639564990997E-001;-2.747051417827606E-002;5.922932643443346E-003;2.695540897548199E-003;
2.408833333333334E+009;1.809679567813873E-001;-2.877940610051155E-002;5.909379571676254E-003;2.384585794061422E-003;
2.409000000000000E+009;1.815602481365204E-001;-2.988524548709393E-002;5.871393252164125E-003;1.992536010220647E-003;
2.409166666666667E+009;1.820203214883804E-001;-3.094298392534256E-002;5.977363791316748E-003;1.636257511563599E-003;
2.409333333333334E+009;1.824545711278915E-001;-3.179162368178368E-002;5.939621943980455E-003;1.410834258422256E-003;
2.409500000000000E+009;1.827830374240875E-001;-3.260020911693573E-002;6.041927263140678E-003;1.188770052976906E-003;
