# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.726614832878113E-001;4.921805858612061E-002;3.170434851199389E-003;2.443789737299085E-003;
2.400166666666667E+009;1.734428852796555E-001;4.848185554146767E-002;3.045340534299612E-003;2.006066497415304E-003;
2.400333333333334E+009;1.737325340509415E-001;4.769681021571159E-002;2.879824489355087E-003;1.904822071082890E-003;
2.400500000000000E+009;1.743387579917908E-001;4.691591858863831E-002;2.812867285683751E-003;1.608315622434020E-003;
2.400666666666667E+009;1.745583415031433E-001;4.617216438055039E-002;2.711543813347817E-003;1.587749109603465E-003;
2.400833333333334E+009;1.750039011240006E-001;4.564702510833740E-002;2.550499746575952E-003;1.602379605174065E-003;
2.401000000000000E+009;1.750877052545548E-001;4.494385048747063E-002;2.426400082185864E-003;1.485638786107302E-003;
2.401166666666667E+009;1.753812581300736E-001;4.432515799999237E-002;2.501647220924497E-003;1.544470083899796E-003;
2.401333333333334E+009;1.753767430782318E-001;4.357718676328659E-002;2.310861833393574E-003;1.584842219017446E-003;
2.401500000000000E+009;1.756028980016708E-001;4.303250089287758E-002;2.284053247421980E-003;1.546287676319480E-003;
2.401666666666667E+009;1.757607161998749E-001;4.250438138842583E-002;2.288732212036848E-003;1.566091203130782E-003;
2.401833333333334E+009;1.755742281675339E-001;4.153211042284966E-002;2.237072680145502E-003;1.533456379547715E-003;
2.402000000000000E+009;1.754850745201111E-001;4.077516868710518E-002;2.306663896888495E-003;1.667806995101273E-003;
2.402166666666667E+009;1.754975318908691E-001;3.982016071677208E-002;2.121685538440943E-003;1.463471096940339E-003;
2.402333333333334E+009;1.754134446382523E-001;3.887225687503815E-002;2.296198392286897E-003;1.286642393097282E-003;
2.402500000000000E+009;1.754008829593658E-001;3.797858208417893E-002;2.479793038219214E-003;1.455424935556948E-003;
2.402666666666667E+009;1.749155670404434E-001;3.681965917348862E-002;2.337035723030567E-003;1.447434420697391E-003;
2.402833333333334E+009;1.748010665178299E-001;3.568070009350777E-002;2.411136869341135E-003;1.389771117828786E-003;
2.403000000000000E+009;1.745453029870987E-001;3.435792773962021E-002;2.556126797571778E-003;1.351459766738117E-003;
2.403166666666667E+009;1.743044406175613E-001;3.312163427472115E-002;2.307365881279111E-003;1.239788020029664E-003;
2.403333333333334E+009;1.739787161350250E-001;3.159060329198837E-002;2.341388491913676E-003;1.223224331624806E-003;
2.403500000000000E+009;1.735705286264420E-001;3.017176687717438E-002;2.585182664915919E-003;1.199573511257768E-003;
2.403666666666667E+009;1.732114702463150E-001;2.849835529923439E-002;2.454145578667522E-003;1.330104190856218E-003;
2.403833333333334E+009;1.728704720735550E-001;2.687618695199490E-002;2.419081982225180E-003;1.269558328203857E-003;
2.404000000000000E+009;1.724549382925034E-001;2.520766854286194E-002;2.437083516269922E-003;1.122989808209240E-003;
2.404166666666667E+009;1.718997508287430E-001;2.339211665093899E-002;2.476673806086183E-003;1.148244831711054E-003;
2.404333333333334E+009;1.716971844434738E-001;2.161412127315998E-002;2.497169887647033E-003;1.057137735188007E-003;
2.404500000000000E+009;1.712906360626221E-001;1.965082250535488E-002;2.597854938358069E-003;1.281786011531949E-003;
2.404666666666667E+009;1.711151450872421E-001;1.772355102002621E-002;2.524673240259290E-003;1.243795035406947E-003;
2.404833333333334E+009;1.707273125648499E-001;1.574165374040604E-002;2.620332175865769E-003;1.272444147616625E-003;
2.405000000000000E+009;1.706859618425369E-001;1.390058547258377E-002;2.715178532525897E-003;1.107563031837344E-003;
2.405166666666667E+009;1.705240160226822E-001;1.183586474508047E-002;2.781758317723870E-003;1.032932661473751E-003;
2.405333333333334E+009;1.705327033996582E-001;9.676883928477764E-003;2.608244773000479E-003;1.045917975716293E-003;
2.405500000000000E+009;1.703237295150757E-001;8.654122240841389E-003;2.762667136266828E-003;1.314015942625701E-003;
2.405666666666667E+009;1.701952815055847E-001;5.991382058709860E-003;2.614717464894056E-003;1.087694312445819E-003;
2.405833333333334E+009;1.706153750419617E-001;4.255250096321106E-003;2.994285197928548E-003;1.019116141833365E-003;
2.406000000000000E+009;1.708404123783112E-001;1.446148613467813E-003;2.888808492571116E-003;8.601676672697067E-004;
2.406166666666667E+009;1.711025387048721E-001;4.744753823615611E-004;3.095530206337571E-003;1.005304162390530E-003;
2.406333333333334E+009;1.715154945850372E-001;-2.583455992862582E-003;3.064045915380120E-003;1.042647869326174E-003;
2.406500000000000E+009;1.712137162685394E-001;-4.692783113569021E-003;2.967527834698558E-003;8.422737591899931E-004;
2.406666666666667E+009;1.722300797700882E-001;-5.786708090454340E-003;3.133465535938740E-003;1.025901990942657E-003;
2.406833333333334E+009;1.729110479354858E-001;-7.963856682181358E-003;3.250897862017155E-003;9.659276111051440E-004;
2.407000000000000E+009;1.728177666664124E-001;-1.042147912085056E-002;3.207905683666468E-003;8.051893673837185E-004;
2.407166666666667E+009;1.734789460897446E-001;-1.215824671089649E-002;3.267190651968122E-003;6.598536856472492E-004;
2.407333333333334E+009;1.747156083583832E-001;-1.394097506999970E-002;3.550314111635089E-003;7.910241256467998E-004;
2.407500000000000E+009;1.750482767820358E-001;-1.571673341095448E-002;3.732224926352501E-003;7.075116154737771E-004;
2.407666666666667E+009;1.758863925933838E-001;-1.758004352450371E-002;3.865703940391541E-003;5.012127803638578E-004;
2.407833333333334E+009;1.768195927143097E-001;-1.929675415158272E-002;3.855271032080054E-003;4.253192746546120E-004;
2.408000000000000E+009;1.770707517862320E-001;-1.984891854226589E-002;3.908023703843355E-003;1.841562625486404E-004;
2.408166666666667E+009;1.780129224061966E-001;-2.121162228286266E-002;3.951136488467455E-003;2.186900965170935E-004;
2.408333333333334E+009;1.789055317640305E-001;-2.364784292876720E-002;4.143743775784969E-003;-6.502825999632478E-005;
2.408500000000000E+009;1.791056394577026E-001;-2.525073662400246E-002;4.313248675316572E-003;-3.166382375638932E-004;
2.408666666666667E+009;1.799076497554779E-001;-2.621722780168057E-002;4.194635897874832E-003;-6.049612420611084E-004;
2.408833333333334E+009;1.802705675363541E-001;-2.727882750332356E-002;4.108395893126726E-003;-7.875626906752586E-004;
2.409000000000000E+009;1.808060258626938E-001;-2.856173738837242E-002;4.086652770638466E-003;-8.807093836367130E-004;
2.409166666666667E+009;1.813074648380280E-001;-2.947456762194634E-002;3.990930039435625E-003;-1.002412522211671E-003;
2.409333333333334E+009;1.818203479051590E-001;-3.041487373411655E-002;3.866142593324184E-003;-1.170811592601240E-003;
2.409500000000000E+009;1.820459365844727E-001;-3.121433779597282E-002;3.772547468543053E-003;-1.421243418008089E-003;
2.409666666666667E+009;1.823944002389908E-001;-3.198144584894180E-002;3.730679862201214E-003;-1.409499906003475E-003;
2.409833333333334E+009;1.826039552688599E-001;-3.246253728866577E-002;3.688985714688897E-003;-1.686149043962359E-003;
2.410000000000000E+009;1.829899549484253E-001;-3.295861184597015E-002;3.561093471944332E-003;-1.866857986897230E-003;
2.410166666666667E+009;1.832227110862732E-001;-3.332737088203430E-002;3.605366218835115E-003;-1.932069542817771E-003;
2.410333333333334E+009;1.831093579530716E-001;-3.383675962686539E-002;3.548359498381615E-003;-2.094716299325228E-003;
2.410500000000000E+009;1.831472814083099E-001;-3.426929190754890E-002;3.495665965601802E-003;-1.936275279149413E-003;
2.410666666666667E+009;1.831081807613373E-001;-3.469674289226532E-002;3.442481160163879E-003;-2.093573333695531E-003;
2.410833333333334E+009;1.830695420503616E-001;-3.502199426293373E-002;3.334204899147153E-003;-2.148752100765705E-003;
2.411000000000000E+009;1.828153878450394E-001;-3.524207696318626E-002;3.107404569163919E-003;-2.255819039419293E-003;
2.411166666666667E+009;1.826304495334625E-001;-3.572177886962891E-002;3.084450960159302E-003;-2.342983614653349E-003;
2.411333333333334E+009;1.823502480983734E-001;-3.599214926362038E-002;3.009811276569963E-003;-2.512864070013166E-003;
2.411500000000000E+009;1.817054152488709E-001;-3.633313253521919E-002;2.940432401373982E-003;-2.488904399797320E-003;
2.411666666666667E+009;1.814247518777847E-001;-3.679418936371803E-002;2.839145949110389E-003;-2.640704391524196E-003;
2.411833333333334E+009;1.806884855031967E-001;-3.708969429135323E-002;2.808314515277743E-003;-2.697538351640105E-003;
2.412000000000000E+009;1.799985915422440E-001;-3.741645067930222E-002;2.774242544546723E-003;-2.820596797391772E-003;
2.412166666666667E+009;1.790182739496231E-001;-3.790948539972305E-002;2.661859383806586E-003;-2.833813894540072E-003;
2.412333333333334E+009;1.782139539718628E-001;-3.836386278271675E-002;2.627563197165728E-003;-2.641366561874747E-003;
2.412500000000000E+009;1.771141737699509E-001;-3.892361745238304E-002;2.461363095790148E-003;-2.804633695632219E-003;
2.412666666666667E+009;1.761102676391602E-001;-3.979649767279625E-002;2.408993430435658E-003;-2.882377943024039E-003;
2.412833333333334E+009;1.749551445245743E-001;-4.040171578526497E-002;2.367037814110518E-003;-2.914578188210726E-003;
2.413000000000000E+009;1.737216413021088E-001;-4.089620709419251E-002;2.176101319491863E-003;-3.010922344401479E-003;
2.413166666666667E+009;1.723386645317078E-001;-4.181211441755295E-002;2.322216983884573E-003;-3.043334232643247E-003;
2.413333333333334E+009;1.713196486234665E-001;-4.268556088209152E-002;2.082505263388157E-003;-3.158446867018938E-003;
2.413500000000000E+009;1.700620502233505E-001;-4.350204393267632E-002;2.107484731823206E-003;-3.117436310276389E-003;
2.413666666666667E+009;1.687708348035812E-001;-4.464460164308548E-002;2.053600735962391E-003;-3.243051934987307E-003;
2.413833333333334E+009;1.675247550010681E-001;-4.556779563426971E-002;2.000698354095221E-003;-3.339136019349098E-003;
2.414000000000000E+009;1.660344451665878E-001;-4.689357802271843E-002;2.092603826895356E-003;-3.489172086119652E-003;
2.414166666666667E+009;1.649239361286163E-001;-4.810702800750732E-002;1.779380836524069E-003;-3.462964901700616E-003;
2.414333333333334E+009;1.636594682931900E-001;-4.922952875494957E-002;1.885383739136159E-003;-3.523482708260417E-003;
2.414500000000000E+009;1.625744849443436E-001;-5.050503090023994E-002;1.533054164610803E-003;-3.626932157203555E-003;
2.414666666666667E+009;1.614262163639069E-001;-5.210208147764206E-002;1.505088759586215E-003;-3.600798314437270E-003;
2.414833333333334E+009;1.602015793323517E-001;-5.368001759052277E-002;1.343982410617173E-003;-3.479457926005125E-003;
2.415000000000000E+009;1.592261195182800E-001;-5.530684813857079E-002;1.296597765758634E-003;-3.560954472050071E-003;
2.415166666666667E+009;1.582700163125992E-001;-5.691329389810562E-002;1.144918263889849E-003;-3.621777985244989E-003;
2.415333333333334E+009;1.574856340885162E-001;-5.870828777551651E-002;1.085004420019686E-003;-3.674381645396352E-003;
2.415500000000000E+009;1.566476970911026E-001;-6.033894792199135E-002;9.023396414704621E-004;-3.507276764139533E-003;
2.415666666666667E+009;1.558513343334198E-001;-6.217415258288384E-002;8.032922050915659E-004;-3.615386784076691E-003;
2.415833333333334E+009;1.552963554859161E-001;-6.414905935525894E-002;8.643315522931516E-004;-3.557906020432711E-003;
2.416000000000000E+009;1.544789373874664E-001;-6.604009121656418E-002;7.746588671579957E-004;-3.540846286341548E-003;
2.416166666666667E+009;1.542981117963791E-001;-6.797585636377335E-002;7.108352729119360E-004;-3.536742413416505E-003;
2.416333333333334E+009;1.536251157522202E-001;-6.996676325798035E-002;7.868286920711398E-004;-3.292415989562869E-003;
