# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710904091596603E-001;4.006034135818481E-002;2.162257675081492E-003;1.546403276734054E-003;
2.400166666666667E+009;1.716842055320740E-001;3.958222642540932E-002;2.260710112750530E-003;1.287887105718255E-003;
2.400333333333334E+009;1.721731722354889E-001;3.893858939409256E-002;1.978442771360278E-003;1.292622764594853E-003;
2.400500000000000E+009;1.727061569690704E-001;3.820884972810745E-002;2.112977439537644E-003;1.039421651512384E-003;
2.400666666666667E+009;1.730044484138489E-001;3.767074644565582E-002;2.012308454141021E-003;1.082666916772723E-003;
2.400833333333334E+009;1.732524931430817E-001;3.720591217279434E-002;1.978822518140078E-003;1.042784308083355E-003;
2.401000000000000E+009;1.733524054288864E-001;3.638794273138046E-002;2.006999216973782E-003;8.975176606327295E-004;
2.401166666666667E+009;1.735305935144424E-001;3.591784834861755E-002;1.940300571732223E-003;7.528559071943164E-004;
2.401333333333334E+009;1.735273301601410E-001;3.525408729910851E-002;2.025069901719689E-003;9.523348999209702E-004;
2.401500000000000E+009;1.734949648380280E-001;3.442750126123428E-002;1.742355059832335E-003;8.605845505371690E-004;
2.401666666666667E+009;1.736041456460953E-001;3.398888930678368E-002;2.093255054205656E-003;7.755707483738661E-004;
2.401833333333334E+009;1.733928173780441E-001;3.319922462105751E-002;1.904966775327921E-003;7.006152300164104E-004;
2.402000000000000E+009;1.730427742004395E-001;3.239186480641365E-002;1.945834839716554E-003;9.497575811110437E-004;
2.402166666666667E+009;1.728979349136353E-001;3.163860738277435E-002;1.957716885954142E-003;7.509954739362001E-004;
2.402333333333334E+009;1.726173013448715E-001;3.075706399977207E-002;2.119840355589986E-003;6.695399642921984E-004;
2.402500000000000E+009;1.724781394004822E-001;2.993936091661453E-002;1.953570172190666E-003;6.480294396169484E-004;
2.402666666666667E+009;1.722110807895660E-001;2.892458066344261E-002;1.870622625574470E-003;6.025258335284889E-004;
2.402833333333334E+009;1.718891263008118E-001;2.821482717990875E-002;1.974444603547454E-003;6.459071883000433E-004;
