# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.680864244699478E-001;4.070806130766869E-002;2.866520313546062E-003;2.143879537470639E-004;
2.400166666666667E+009;1.687376946210861E-001;3.994139656424522E-002;2.898050704970956E-003;3.631028084782884E-005;
2.400333333333334E+009;1.690625250339508E-001;3.918412327766419E-002;3.022338962182403E-003;1.008343970170245E-004;
2.400500000000000E+009;1.695269346237183E-001;3.821114450693131E-002;3.039083210751414E-003;1.823195198085159E-004;
2.400666666666667E+009;1.700580716133118E-001;3.752910718321800E-002;3.291960107162595E-003;1.658803375903517E-004;
2.400833333333334E+009;1.703032404184341E-001;3.655436635017395E-002;3.293819958344102E-003;5.902291013626382E-005;
2.401000000000000E+009;1.705722361803055E-001;3.571237623691559E-002;3.434853395447135E-003;-6.383309664670378E-005;
2.401166666666667E+009;1.708246022462845E-001;3.473769873380661E-002;3.547275904566050E-003;-1.306384801864624E-004;
2.401333333333334E+009;1.709571480751038E-001;3.398890048265457E-002;3.624105360358954E-003;-2.827648422680795E-004;
2.401500000000000E+009;1.711669862270355E-001;3.323603048920631E-002;3.864743513986468E-003;-4.776025307364762E-004;
2.401666666666667E+009;1.713998019695282E-001;3.243415057659149E-002;3.862360026687384E-003;-6.578948814421892E-004;
2.401833333333334E+009;1.714021265506744E-001;3.141157701611519E-002;3.918638452887535E-003;-8.252643747255206E-004;
2.402000000000000E+009;1.714251935482025E-001;3.060553409159184E-002;3.924524411559105E-003;-1.011710381135345E-003;
2.402166666666667E+009;1.713680922985077E-001;2.956204302608967E-002;3.969259094446898E-003;-1.104031340219080E-003;
2.402333333333334E+009;1.713149249553680E-001;2.869157306849957E-002;4.032017663121223E-003;-1.564674428664148E-003;
2.402500000000000E+009;1.714747101068497E-001;2.774298377335072E-002;3.998528234660626E-003;-1.546994200907648E-003;
2.402666666666667E+009;1.715562492609024E-001;2.679903432726860E-002;3.950788173824549E-003;-1.755795441567898E-003;
2.402833333333334E+009;1.715021878480911E-001;2.576507627964020E-002;3.803768660873175E-003;-2.061038743704557E-003;
2.403000000000000E+009;1.713079512119293E-001;2.482444979250431E-002;3.729475429281592E-003;-2.321593929082155E-003;
2.403166666666667E+009;1.712863892316818E-001;2.369253523647785E-002;3.834543284028769E-003;-2.291386714205146E-003;
2.403333333333334E+009;1.711959540843964E-001;2.243328094482422E-002;3.695854917168617E-003;-2.529885387048125E-003;
2.403500000000000E+009;1.711758822202683E-001;2.151582948863506E-002;3.535210154950619E-003;-2.789069432765245E-003;
2.403666666666667E+009;1.709367334842682E-001;2.005363069474697E-002;3.358379472047091E-003;-2.983816433697939E-003;
2.403833333333334E+009;1.707484424114227E-001;1.892831176519394E-002;3.279679222032428E-003;-3.126553026959300E-003;
2.404000000000000E+009;1.706794947385788E-001;1.778689213097096E-002;3.145281691104174E-003;-3.303567180410028E-003;
2.404166666666667E+009;1.705978512763977E-001;1.642957888543606E-002;2.939125057309866E-003;-3.460160922259092E-003;
2.404333333333334E+009;1.703467667102814E-001;1.502125244587660E-002;2.811878686770797E-003;-3.511420916765928E-003;
2.404500000000000E+009;1.703313142061234E-001;1.356547605246306E-002;2.582737477496266E-003;-3.767664777114987E-003;
2.404666666666667E+009;1.702074855566025E-001;1.235102489590645E-002;2.517416374757886E-003;-3.804486477747560E-003;
2.404833333333334E+009;1.701024472713471E-001;1.075324509292841E-002;2.251347759738565E-003;-3.906801342964172E-003;
2.405000000000000E+009;1.701047271490097E-001;9.221988730132580E-003;2.147726016119123E-003;-3.943646326661110E-003;
2.405166666666667E+009;1.701450049877167E-001;7.736372295767069E-003;2.004726324230433E-003;-4.145523998886347E-003;
2.405333333333334E+009;1.701210737228394E-001;6.043873261660337E-003;1.731428550556302E-003;-4.244533833116293E-003;
2.405500000000000E+009;1.701238453388214E-001;4.643996711820364E-003;1.437853090465069E-003;-4.330821800976992E-003;
2.405666666666667E+009;1.699583828449249E-001;3.079503308981657E-003;1.363287679851055E-003;-4.412532318383455E-003;
2.405833333333334E+009;1.699028611183167E-001;1.577153452672064E-003;1.172905671410263E-003;-4.364687018096447E-003;
2.406000000000000E+009;1.698373854160309E-001;-1.466651447117329E-004;8.168508647941053E-004;-4.453548695892096E-003;
2.406166666666667E+009;1.697642803192139E-001;-1.637976849451661E-003;6.393556250259280E-004;-4.470070358365774E-003;
2.406333333333334E+009;1.698682606220245E-001;-3.369661048054695E-003;4.786240460816771E-004;-4.549426026642323E-003;
2.406500000000000E+009;1.694953441619873E-001;-4.906182643026114E-003;3.071654937230051E-004;-4.353546071797609E-003;
2.406666666666667E+009;1.693569868803024E-001;-6.403619889169931E-003;-6.340415711747482E-005;-4.375092685222626E-003;
2.406833333333334E+009;1.693576574325562E-001;-8.197956718504429E-003;-6.768239836674184E-005;-4.223470110446215E-003;
2.407000000000000E+009;1.690968871116638E-001;-9.536527097225189E-003;-3.790641494560987E-004;-4.076562821865082E-003;
2.407166666666667E+009;1.691397279500961E-001;-1.088617183268070E-002;-4.887086106464267E-004;-4.113081842660904E-003;
2.407333333333334E+009;1.688664406538010E-001;-1.254233997315168E-002;-9.048582869581878E-004;-3.985728137195110E-003;
2.407500000000000E+009;1.686967760324478E-001;-1.346777472645044E-002;-9.016063413582742E-004;-3.890424035489559E-003;
2.407666666666667E+009;1.685448288917542E-001;-1.480476465076208E-002;-1.035638153553009E-003;-3.832356072962284E-003;
2.407833333333334E+009;1.683676242828369E-001;-1.607824862003326E-002;-1.313469372689724E-003;-3.632567590102553E-003;
2.408000000000000E+009;1.683411300182343E-001;-1.709026657044888E-002;-1.312477397732437E-003;-3.570943372324109E-003;
2.408166666666667E+009;1.681845933198929E-001;-1.804481074213982E-002;-1.423379289917648E-003;-3.345948411151767E-003;
2.408333333333334E+009;1.683737486600876E-001;-1.907142065465450E-002;-1.631443505175412E-003;-3.080369904637337E-003;
2.408500000000000E+009;1.683821678161621E-001;-1.994641497731209E-002;-1.475530094467104E-003;-3.107220632955432E-003;
2.408666666666667E+009;1.683026254177094E-001;-2.096719108521938E-002;-1.729557407088578E-003;-2.967724110931158E-003;
2.408833333333334E+009;1.684659123420715E-001;-2.181941457092762E-002;-1.721845706924796E-003;-2.556124469265342E-003;
2.409000000000000E+009;1.685719788074493E-001;-2.274988032877445E-002;-1.860228599980474E-003;-2.596128731966019E-003;
2.409166666666667E+009;1.688053905963898E-001;-2.356649376451969E-002;-1.808132161386311E-003;-2.445155521854758E-003;
2.409333333333334E+009;1.690663993358612E-001;-2.433783560991287E-002;-1.969399629160762E-003;-2.236282220110297E-003;
2.409500000000000E+009;1.690825521945953E-001;-2.546371519565582E-002;-1.920719398185611E-003;-2.115210052579641E-003;
2.409666666666667E+009;1.691415905952454E-001;-2.638615295290947E-002;-1.855488400906324E-003;-2.090256428346038E-003;
2.409833333333334E+009;1.692803800106049E-001;-2.695702388882637E-002;-1.788077061064541E-003;-1.993548590689898E-003;
2.410000000000000E+009;1.693853437900543E-001;-2.792920172214508E-002;-1.784735708497465E-003;-1.756925368681550E-003;
