# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679998338222504E-001;4.074510559439659E-002;2.790370257571340E-003;3.907731443177909E-004;
2.400166666666667E+009;1.686721146106720E-001;4.012055695056915E-002;3.111832775175571E-003;3.206657129339874E-004;
2.400333333333334E+009;1.690326184034348E-001;3.926937282085419E-002;2.912246854975820E-003;1.512680319137871E-004;
2.400500000000000E+009;1.695720553398132E-001;3.834423795342445E-002;3.075867192819715E-003;2.699283650144935E-004;
2.400666666666667E+009;1.698035597801209E-001;3.727682307362557E-002;3.269325941801071E-003;2.134056994691491E-004;
2.400833333333334E+009;1.702533513307571E-001;3.670115768909454E-002;3.201599000021815E-003;-3.853751331917010E-005;
2.401000000000000E+009;1.706130653619766E-001;3.573434427380562E-002;3.387002507224679E-003;-1.651742932153866E-004;
2.401166666666667E+009;1.708687543869019E-001;3.486401587724686E-002;3.448210190981627E-003;-2.209681406384334E-004;
2.401333333333334E+009;1.710170954465866E-001;3.391277790069580E-002;3.701925277709961E-003;-2.783605305012316E-004;
2.401500000000000E+009;1.712129563093185E-001;3.325169160962105E-002;3.844496794044972E-003;-3.980539040639997E-004;
2.401666666666667E+009;1.714409589767456E-001;3.235233947634697E-002;3.715631552040577E-003;-5.660301540046930E-004;
2.401833333333334E+009;1.713285297155380E-001;3.141801059246063E-002;3.811558708548546E-003;-8.456698269583285E-004;
2.402000000000000E+009;1.713263839483261E-001;3.061774186789990E-002;4.004394635558128E-003;-1.053357031196356E-003;
2.402166666666667E+009;1.714388728141785E-001;2.968417480587959E-002;3.983784001320601E-003;-1.251145615242422E-003;
2.402333333333334E+009;1.713569611310959E-001;2.884763665497303E-002;4.043352324515581E-003;-1.268605235964060E-003;
2.402500000000000E+009;1.715153008699417E-001;2.773711085319519E-002;3.955318592488766E-003;-1.350338687188923E-003;
2.402666666666667E+009;1.715562939643860E-001;2.696865238249302E-002;3.965704701840878E-003;-1.822271733544767E-003;
2.402833333333334E+009;1.714099496603012E-001;2.587130852043629E-002;3.866923041641712E-003;-2.038309583440423E-003;
2.403000000000000E+009;1.712716966867447E-001;2.470872737467289E-002;3.787386463955045E-003;-2.133793896064162E-003;
2.403166666666667E+009;1.712133437395096E-001;2.365096844732761E-002;3.707468044012785E-003;-2.441772259771824E-003;
2.403333333333334E+009;1.712132692337036E-001;2.268813550472260E-002;3.678255947306752E-003;-2.545728813856840E-003;
2.403500000000000E+009;1.709095090627670E-001;2.148533612489700E-002;3.538781777024269E-003;-2.819331130012870E-003;
2.403666666666667E+009;1.707659810781479E-001;2.010075561702251E-002;3.414236241951585E-003;-2.912593772634864E-003;
2.403833333333334E+009;1.708689481019974E-001;1.900410093367100E-002;3.245182102546096E-003;-3.122875699773431E-003;
2.404000000000000E+009;1.706615835428238E-001;1.773489639163017E-002;3.053212305530906E-003;-3.212525276467204E-003;
2.404166666666667E+009;1.705131977796555E-001;1.629666239023209E-002;3.092376049607992E-003;-3.444333095103502E-003;
2.404333333333334E+009;1.704458147287369E-001;1.509669888764620E-002;2.611430129036307E-003;-3.614819841459394E-003;
2.404500000000000E+009;1.703019142150879E-001;1.358233764767647E-002;2.720229793339968E-003;-3.715032478794456E-003;
2.404666666666667E+009;1.702893972396851E-001;1.217403076589108E-002;2.455138834193349E-003;-4.073594231158495E-003;
2.404833333333334E+009;1.702036708593369E-001;1.073461584746838E-002;2.237031701952219E-003;-3.857631469145417E-003;
2.405000000000000E+009;1.700477898120880E-001;9.213558398187161E-003;2.033457392826676E-003;-4.128251224756241E-003;
2.405166666666667E+009;1.702148616313934E-001;7.820071652531624E-003;1.748629380017519E-003;-4.063875414431095E-003;
2.405333333333334E+009;1.702156960964203E-001;6.140868179500103E-003;1.777251134626567E-003;-4.229721147567034E-003;
2.405500000000000E+009;1.701768785715103E-001;4.588800948113203E-003;1.501002814620733E-003;-4.256312269717455E-003;
2.405666666666667E+009;1.700193881988525E-001;3.048561513423920E-003;1.249829772859812E-003;-4.375851713120937E-003;
2.405833333333334E+009;1.698343902826309E-001;1.487679313868284E-003;1.070338068529964E-003;-4.362587351351976E-003;
2.406000000000000E+009;1.698999255895615E-001;-3.073024272453040E-004;6.358005339279771E-004;-4.276751074939966E-003;
2.406166666666667E+009;1.696202903985977E-001;-1.655334373936057E-003;5.691042752005160E-004;-4.424829501658678E-003;
2.406333333333334E+009;1.697480529546738E-001;-3.419891931116581E-003;6.047916249372065E-004;-4.432504530996084E-003;
2.406500000000000E+009;1.696448028087616E-001;-4.796376917511225E-003;2.282667410327122E-004;-4.325215704739094E-003;
2.406666666666667E+009;1.693349480628967E-001;-6.397132761776447E-003;-1.633467472856864E-004;-4.283677786588669E-003;
2.406833333333334E+009;1.693452149629593E-001;-7.994056679308415E-003;-1.925155956996605E-004;-4.278067965060473E-003;
2.407000000000000E+009;1.692842692136765E-001;-9.483217261731625E-003;-3.262210520915687E-004;-4.073116462677717E-003;
2.407166666666667E+009;1.691719740629196E-001;-1.089052762836218E-002;-6.160665070638061E-004;-4.092734772711992E-003;
2.407333333333334E+009;1.689665615558624E-001;-1.241954695433378E-002;-8.887201547622681E-004;-3.960599191486836E-003;
2.407500000000000E+009;1.686876416206360E-001;-1.357768755406141E-002;-8.545161108486354E-004;-3.803953761234880E-003;
2.407666666666667E+009;1.685860157012940E-001;-1.479483488947153E-002;-1.133873709477484E-003;-3.724440699443221E-003;
2.407833333333334E+009;1.683896929025650E-001;-1.597687788307667E-002;-1.265065395273268E-003;-3.654312109574676E-003;
2.408000000000000E+009;1.683338880538940E-001;-1.713354140520096E-002;-1.275547314435244E-003;-3.384130075573921E-003;
2.408166666666667E+009;1.683580875396729E-001;-1.806332729756832E-002;-1.392237027175725E-003;-3.359096590429544E-003;
2.408333333333334E+009;1.684033870697022E-001;-1.909040659666061E-002;-1.576182083226740E-003;-3.194885095581412E-003;
