# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677033603191376E-001;4.108449444174767E-002;1.600459683686495E-003;-1.521569094620645E-003;
2.400166666666667E+009;1.683469414710999E-001;4.044352844357491E-002;1.578356721438468E-003;-1.559943309985101E-003;
2.400333333333334E+009;1.688596159219742E-001;3.937361761927605E-002;1.616279478184879E-003;-1.709387172013521E-003;
2.400500000000000E+009;1.693452000617981E-001;3.857897594571114E-002;1.877635018900037E-003;-1.803015475161374E-003;
2.400666666666667E+009;1.696549206972122E-001;3.770210966467857E-002;1.958515495061874E-003;-1.979265594854951E-003;
2.400833333333334E+009;1.701840609312058E-001;3.690920770168304E-002;1.963947201147676E-003;-2.108289627358317E-003;
2.401000000000000E+009;1.705359369516373E-001;3.590200096368790E-002;1.906517427414656E-003;-2.081671031191945E-003;
2.401166666666667E+009;1.707046031951904E-001;3.491588309407234E-002;2.086404711008072E-003;-2.210812177509069E-003;
2.401333333333334E+009;1.708350628614426E-001;3.420792147517204E-002;1.972505822777748E-003;-2.586649265140295E-003;
2.401500000000000E+009;1.711936593055725E-001;3.318617492914200E-002;2.017873805016279E-003;-2.642337465658784E-003;
2.401666666666667E+009;1.713256686925888E-001;3.244007378816605E-002;1.954557374119759E-003;-2.819591900333762E-003;
2.401833333333334E+009;1.714953631162643E-001;3.145991638302803E-002;1.875314977951348E-003;-2.966824686154723E-003;
2.402000000000000E+009;1.711768358945847E-001;3.060360625386238E-002;1.992335775867105E-003;-3.146438626572490E-003;
2.402166666666667E+009;1.714023947715759E-001;2.953161112964153E-002;1.944931223988533E-003;-3.222296247258782E-003;
2.402333333333334E+009;1.713261157274246E-001;2.880609966814518E-002;1.839668722823262E-003;-3.381617600098252E-003;
2.402500000000000E+009;1.717618852853775E-001;2.782111614942551E-002;1.816752483136952E-003;-3.827648935839534E-003;
2.402666666666667E+009;1.714758425951004E-001;2.677873894572258E-002;1.754463650286198E-003;-3.755552228540182E-003;
2.402833333333334E+009;1.714602857828140E-001;2.564670890569687E-002;1.526135369203985E-003;-4.051326774060726E-003;
