# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.737102717161179E-001;4.923292621970177E-002;2.518594730645418E-003;4.750074818730354E-003;
2.400166666666667E+009;1.742945611476898E-001;4.881820082664490E-002;2.670031739398837E-003;4.563273396342993E-003;
2.400333333333334E+009;1.745557039976120E-001;4.798965528607369E-002;2.783541567623615E-003;4.559314344078302E-003;
2.400500000000000E+009;1.749640554189682E-001;4.741005599498749E-002;2.847454743459821E-003;4.510849248617888E-003;
2.400666666666667E+009;1.750606298446655E-001;4.674145206809044E-002;3.077764296904206E-003;4.382362123578787E-003;
2.400833333333334E+009;1.753066927194595E-001;4.617583006620407E-002;3.299385774880648E-003;4.476525820791721E-003;
2.401000000000000E+009;1.755836904048920E-001;4.537122696638107E-002;3.365145064890385E-003;4.265104886144400E-003;
2.401166666666667E+009;1.756007373332977E-001;4.471631720662117E-002;3.353035077452660E-003;4.288748838007450E-003;
2.401333333333334E+009;1.756546497344971E-001;4.425644874572754E-002;3.640176961198449E-003;4.271883983165026E-003;
2.401500000000000E+009;1.757454127073288E-001;4.337694495916367E-002;3.815543139353395E-003;4.168600775301457E-003;
2.401666666666667E+009;1.754684746265411E-001;4.276093840599060E-002;3.838743316009641E-003;4.042495507746935E-003;
2.401833333333334E+009;1.754837632179260E-001;4.196618497371674E-002;4.022534471005201E-003;3.910719882696867E-003;
2.402000000000000E+009;1.752027422189713E-001;4.110117629170418E-002;4.149842541664839E-003;3.878564108163118E-003;
2.402166666666667E+009;1.752385050058365E-001;3.997864201664925E-002;4.230961203575134E-003;3.887218423187733E-003;
2.402333333333334E+009;1.748492568731308E-001;3.922542557120323E-002;4.424429032951593E-003;3.748180810362101E-003;
2.402500000000000E+009;1.746612340211868E-001;3.817250207066536E-002;4.625515080988407E-003;3.532365895807743E-003;
2.402666666666667E+009;1.743389070034027E-001;3.702197223901749E-002;4.584146663546562E-003;3.278558608144522E-003;
2.402833333333334E+009;1.741593629121780E-001;3.596494346857071E-002;4.730391316115856E-003;3.391264006495476E-003;
2.403000000000000E+009;1.738170534372330E-001;3.445226326584816E-002;4.930388182401657E-003;3.070772625505924E-003;
2.403166666666667E+009;1.735635250806809E-001;3.304201737046242E-002;5.030512809753418E-003;2.850244985893369E-003;
2.403333333333334E+009;1.730177700519562E-001;3.181131556630135E-002;5.037060473114252E-003;2.592151751741767E-003;
2.403500000000000E+009;1.726386249065399E-001;3.002579323947430E-002;5.278054159134626E-003;2.470232080668211E-003;
2.403666666666667E+009;1.722902059555054E-001;2.840299531817436E-002;5.455127917230129E-003;2.432605717331171E-003;
2.403833333333334E+009;1.719315052032471E-001;2.677750401198864E-002;5.304381251335144E-003;2.172254491597414E-003;
2.404000000000000E+009;1.714795827865601E-001;2.491433732211590E-002;5.310348700731993E-003;1.930565340444446E-003;
2.404166666666667E+009;1.711464375257492E-001;2.317829430103302E-002;5.420136731117964E-003;1.807476859539747E-003;
2.404333333333334E+009;1.708177179098129E-001;2.114981599152088E-002;5.483850836753845E-003;1.461746403947473E-003;
2.404500000000000E+009;1.703027784824371E-001;1.927293837070465E-002;5.558707751333714E-003;1.416179351508617E-003;
2.404666666666667E+009;1.701989471912384E-001;1.733710803091526E-002;5.391142331063747E-003;1.046610530465841E-003;
2.404833333333334E+009;1.699259281158447E-001;1.525718346238136E-002;5.450903438031673E-003;1.009850180707872E-003;
2.405000000000000E+009;1.696978956460953E-001;1.327036228030920E-002;5.552734714001417E-003;9.130394319072366E-004;
2.405166666666667E+009;1.697823107242584E-001;1.122960168868303E-002;5.369467195123434E-003;6.743987323716283E-004;
2.405333333333334E+009;1.697623282670975E-001;8.914461359381676E-003;5.248913075774908E-003;3.756482037715614E-004;
2.405500000000000E+009;1.699108779430389E-001;7.152073085308075E-003;5.401572212576866E-003;3.254309413023293E-004;
2.405666666666667E+009;1.700272113084793E-001;4.974354524165392E-003;5.127140320837498E-003;1.570679014548659E-004;
2.405833333333334E+009;1.701182126998901E-001;3.009670646861196E-003;4.928828682750464E-003;1.104645052691922E-004;
2.406000000000000E+009;1.704732328653336E-001;7.781032472848892E-004;4.859755747020245E-003;-1.764461194397882E-004;
2.406166666666667E+009;1.708642989397049E-001;-1.140168868005276E-003;4.963542800396681E-003;7.438459579134360E-005;
2.406333333333334E+009;1.712273508310318E-001;-3.216864541172981E-003;4.762094467878342E-003;-2.931433555204421E-004;
