# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.688481122255325E-001;4.590200632810593E-002;-4.589554388076067E-003;-1.625587232410908E-003;
2.400166666666667E+009;1.700834333896637E-001;4.483797028660774E-002;-4.546937067061663E-003;-1.557285664603114E-003;
2.400333333333334E+009;1.707476526498795E-001;4.373780637979507E-002;-4.950850736349821E-003;-1.288370345719159E-003;
2.400500000000000E+009;1.717168986797333E-001;4.270109534263611E-002;-5.041083786636591E-003;-1.086921431124210E-003;
2.400666666666667E+009;1.726394444704056E-001;4.188544675707817E-002;-5.220388527959585E-003;-1.050891936756671E-003;
2.400833333333334E+009;1.735500842332840E-001;4.104541614651680E-002;-5.250972695648670E-003;-8.930108160711825E-004;
2.401000000000000E+009;1.743779033422470E-001;4.024517908692360E-002;-5.484357476234436E-003;-6.376761011779308E-004;
2.401166666666667E+009;1.751518845558167E-001;3.947148844599724E-002;-5.592332687228918E-003;-3.188061818946153E-004;
2.401333333333334E+009;1.757799983024597E-001;3.873784095048904E-002;-5.688259843736887E-003;-1.088611898012459E-004;
2.401500000000000E+009;1.768027395009995E-001;3.828887268900871E-002;-5.783778149634600E-003;2.265642979182303E-004;
2.401666666666667E+009;1.772260814905167E-001;3.770476952195168E-002;-5.853978917002678E-003;5.567772313952446E-004;
2.401833333333334E+009;1.778233796358109E-001;3.718274459242821E-002;-5.894022062420845E-003;8.130080532282591E-004;
2.402000000000000E+009;1.781353801488876E-001;3.662129864096642E-002;-6.173942703753710E-003;1.003918820060790E-003;
2.402166666666667E+009;1.785775423049927E-001;3.577116504311562E-002;-5.995863582938910E-003;1.465040375478566E-003;
2.402333333333334E+009;1.790066659450531E-001;3.529973328113556E-002;-5.913291126489639E-003;1.775921205990017E-003;
2.402500000000000E+009;1.795052736997604E-001;3.477501869201660E-002;-5.877720657736063E-003;2.096311887726188E-003;
2.402666666666667E+009;1.797634214162827E-001;3.424503281712532E-002;-5.740439053624868E-003;2.381998347118497E-003;
2.402833333333334E+009;1.797744780778885E-001;3.333220630884171E-002;-5.688469856977463E-003;2.834225073456764E-003;
2.403000000000000E+009;1.797367930412293E-001;3.271836414933205E-002;-5.519717000424862E-003;3.219407983124256E-003;
2.403166666666667E+009;1.798244118690491E-001;3.197160735726357E-002;-5.366052966564894E-003;3.533443436026573E-003;
2.403333333333334E+009;1.797959655523300E-001;3.120396472513676E-002;-5.367808043956757E-003;3.634805092588067E-003;
2.403500000000000E+009;1.796822100877762E-001;3.033987432718277E-002;-5.080313421785832E-003;3.920183982700110E-003;
2.403666666666667E+009;1.796221733093262E-001;2.917071990668774E-002;-4.734601359814405E-003;4.245038609951735E-003;
2.403833333333334E+009;1.793962866067886E-001;2.812321111559868E-002;-4.612354561686516E-003;4.340604413300753E-003;
2.404000000000000E+009;1.789082288742065E-001;2.715418115258217E-002;-4.291271325200796E-003;4.562885966151953E-003;
2.404166666666667E+009;1.786697059869766E-001;2.573962323367596E-002;-4.011140204966068E-003;4.612119868397713E-003;
2.404333333333334E+009;1.781514585018158E-001;2.466698735952377E-002;-3.923573996871710E-003;4.940621554851532E-003;
2.404500000000000E+009;1.774988025426865E-001;2.333971671760082E-002;-3.551221452653408E-003;4.885798320174217E-003;
2.404666666666667E+009;1.770291924476624E-001;2.191838994622231E-002;-3.333158092573285E-003;5.136726889759302E-003;
2.404833333333334E+009;1.766677498817444E-001;2.055610530078411E-002;-3.087005810812116E-003;5.262715741991997E-003;
2.405000000000000E+009;1.762293577194214E-001;1.899519562721252E-002;-2.765657147392631E-003;5.123982671648264E-003;
2.405166666666667E+009;1.756991446018219E-001;1.727845892310143E-002;-2.724688267335296E-003;5.309525877237320E-003;
2.405333333333334E+009;1.754277199506760E-001;1.560454908758402E-002;-2.399330725893378E-003;5.251946859061718E-003;
2.405500000000000E+009;1.748883426189423E-001;1.413486525416374E-002;-2.008943585678935E-003;5.387734621763229E-003;
2.405666666666667E+009;1.743454635143280E-001;1.228541135787964E-002;-1.952725462615490E-003;5.421576090157032E-003;
2.405833333333334E+009;1.739296168088913E-001;1.058180723339319E-002;-1.708114636130631E-003;5.397875793278217E-003;
2.406000000000000E+009;1.737922728061676E-001;8.512516506016254E-003;-1.584828249178827E-003;5.369288381189108E-003;
2.406166666666667E+009;1.733301132917404E-001;6.827533245086670E-003;-1.187416142784059E-003;5.205405410379171E-003;
2.406333333333334E+009;1.732060164213181E-001;4.872719291597605E-003;-1.158575178124011E-003;5.335437599569559E-003;
2.406500000000000E+009;1.730517446994782E-001;2.741075586527586E-003;-1.001879107207060E-003;5.413739942014217E-003;
2.406666666666667E+009;1.726892739534378E-001;8.328077965416014E-004;-7.525721448473632E-004;5.430000368505716E-003;
2.406833333333334E+009;1.728977411985397E-001;-1.429974799975753E-003;-5.998597480356693E-004;5.373894236981869E-003;
2.407000000000000E+009;1.730064600706101E-001;-3.362436546012759E-003;-3.658975765574724E-004;5.330013576894999E-003;
2.407166666666667E+009;1.730808317661285E-001;-5.446095019578934E-003;-2.840700326487422E-004;5.330634769052267E-003;
2.407333333333334E+009;1.731683909893036E-001;-7.711235899478197E-003;-5.124665403855033E-005;5.387560464441776E-003;
2.407500000000000E+009;1.734577566385269E-001;-9.857349097728729E-003;7.843044295441359E-005;5.240216851234436E-003;
2.407666666666667E+009;1.737097501754761E-001;-1.171192340552807E-002;3.288973821327090E-004;5.320799071341753E-003;
2.407833333333334E+009;1.738014370203018E-001;-1.397688128054142E-002;4.722576995845884E-004;5.343812517821789E-003;
2.408000000000000E+009;1.742690205574036E-001;-1.608314737677574E-002;7.298192940652371E-004;5.356281995773315E-003;
2.408166666666667E+009;1.745702028274536E-001;-1.794616878032684E-002;8.499035029672086E-004;5.498354323208332E-003;
2.408333333333334E+009;1.751347035169601E-001;-2.009310014545918E-002;1.064980169758201E-003;5.306679289788008E-003;
2.408500000000000E+009;1.754209399223328E-001;-2.199700847268105E-002;1.169955241493881E-003;5.228633992373943E-003;
2.408666666666667E+009;1.758295297622681E-001;-2.388270758092403E-002;1.235372386872768E-003;5.186184309422970E-003;
2.408833333333334E+009;1.761570721864700E-001;-2.566091157495976E-002;1.468806178309023E-003;5.131128709763289E-003;
2.409000000000000E+009;1.764802336692810E-001;-2.731442637741566E-002;1.560009433887899E-003;5.112795624881983E-003;
2.409166666666667E+009;1.769212484359741E-001;-2.888170443475246E-002;1.823196653276682E-003;5.196935031563044E-003;
2.409333333333334E+009;1.773892492055893E-001;-3.036072663962841E-002;1.996284583583474E-003;5.163314752280712E-003;
2.409500000000000E+009;1.777710020542145E-001;-3.192010894417763E-002;2.015382284298539E-003;5.283262114971876E-003;
2.409666666666667E+009;1.782112568616867E-001;-3.294061869382858E-002;2.385528990998864E-003;5.156307015568018E-003;
2.409833333333334E+009;1.785309463739395E-001;-3.392283990979195E-002;2.677247859537602E-003;5.090747494250536E-003;
2.410000000000000E+009;1.790742427110672E-001;-3.504995629191399E-002;2.947619184851646E-003;5.123898852616549E-003;
2.410166666666667E+009;1.795684546232224E-001;-3.601627796888351E-002;3.145857015624642E-003;5.152217578142881E-003;
2.410333333333334E+009;1.798983663320541E-001;-3.687508776783943E-002;3.345181699842215E-003;4.869085736572743E-003;
2.410500000000000E+009;1.804034411907196E-001;-3.765639290213585E-002;3.758878214284778E-003;4.821027163416147E-003;
2.410666666666667E+009;1.806852221488953E-001;-3.838137164711952E-002;4.022461827844381E-003;4.702913574874401E-003;
2.410833333333334E+009;1.811257302761078E-001;-3.889638930559158E-002;4.149910993874073E-003;4.511037841439247E-003;
2.411000000000000E+009;1.813192516565323E-001;-3.949051350355148E-002;4.555640742182732E-003;4.464846104383469E-003;
2.411166666666667E+009;1.814075857400894E-001;-4.002400860190392E-002;4.656638484448195E-003;4.137413110584021E-003;
2.411333333333334E+009;1.815690845251083E-001;-4.058077558875084E-002;4.904689732939005E-003;3.820378333330154E-003;
2.411500000000000E+009;1.816689074039459E-001;-4.120277985930443E-002;5.125146824866533E-003;3.518607001751661E-003;
2.411666666666667E+009;1.817897856235504E-001;-4.152208939194679E-002;5.247363820672035E-003;3.335663583129644E-003;
2.411833333333334E+009;1.815570592880249E-001;-4.167986288666725E-002;5.351338535547257E-003;3.063425421714783E-003;
2.412000000000000E+009;1.814334988594055E-001;-4.232914373278618E-002;5.537740886211395E-003;2.812443999573588E-003;
2.412166666666667E+009;1.810760200023651E-001;-4.263784363865852E-002;5.604677367955446E-003;2.451315987855196E-003;
2.412333333333334E+009;1.808828711509705E-001;-4.281487315893173E-002;5.902273114770651E-003;1.980993663892150E-003;
2.412500000000000E+009;1.802899539470673E-001;-4.323161393404007E-002;6.029201671481133E-003;1.835072413086891E-003;
2.412666666666667E+009;1.796863526105881E-001;-4.374404251575470E-002;5.915226880460978E-003;1.554451766423881E-003;
2.412833333333334E+009;1.790486276149750E-001;-4.411476105451584E-002;5.920045077800751E-003;1.171173411421478E-003;
