# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.729472875595093E-001;4.878361895680428E-002;5.812794901430607E-003;2.853669459000230E-003;
2.400166666666667E+009;1.734590530395508E-001;4.806170985102654E-002;5.709243472665548E-003;2.698797499760985E-003;
2.400333333333334E+009;1.737694442272186E-001;4.740583524107933E-002;5.796768702566624E-003;2.548294141888619E-003;
2.400500000000000E+009;1.743106991052628E-001;4.669594764709473E-002;5.734562873840332E-003;2.288339193910360E-003;
2.400666666666667E+009;1.747517585754395E-001;4.597413167357445E-002;5.760616157203913E-003;2.284048125147820E-003;
2.400833333333334E+009;1.751214861869812E-001;4.549879953265190E-002;5.851320456713438E-003;2.234343206509948E-003;
2.401000000000000E+009;1.752569079399109E-001;4.467587918043137E-002;6.018693093210459E-003;1.983831403777003E-003;
2.401166666666667E+009;1.753944158554077E-001;4.523045942187309E-002;5.486835259944201E-003;1.750119146890938E-003;
2.401333333333334E+009;1.745561361312866E-001;4.258981719613075E-002;6.372394971549511E-003;1.498919562436640E-003;
2.401500000000000E+009;1.764370650053024E-001;4.312932491302490E-002;5.920930299907923E-003;2.147228457033634E-003;
2.401666666666667E+009;1.760145574808121E-001;4.242934286594391E-002;5.916750058531761E-003;1.767427194863558E-003;
2.401833333333334E+009;1.756199747323990E-001;4.082098975777626E-002;6.367331836372614E-003;1.560125150717795E-003;
2.402000000000000E+009;1.753049790859222E-001;4.130558297038078E-002;6.295694503933191E-003;1.300133648328483E-003;
2.402166666666667E+009;1.755461096763611E-001;3.944556787610054E-002;6.445062812417746E-003;1.315262517891824E-003;
2.402333333333334E+009;1.748237609863281E-001;3.870924934744835E-002;6.406288594007492E-003;9.726768475957215E-004;
2.402500000000000E+009;1.749880611896515E-001;3.776381537318230E-002;6.656005047261715E-003;6.814463995397091E-004;
2.402666666666667E+009;1.741919964551926E-001;3.653902187943459E-002;6.738117896020412E-003;4.165733989793807E-004;
2.402833333333334E+009;1.742368787527084E-001;3.620138391852379E-002;6.698447745293379E-003;3.518913290463388E-004;
2.403000000000000E+009;1.747981607913971E-001;3.406381234526634E-002;6.971902213990688E-003;3.840980352833867E-004;
2.403166666666667E+009;1.738211363554001E-001;3.280728310346603E-002;6.948955822736025E-003;-1.628221361897886E-004;
2.403333333333334E+009;1.734945327043533E-001;3.186430037021637E-002;6.771994754672051E-003;-3.384597948752344E-004;
2.403500000000000E+009;1.725679188966751E-001;3.011392802000046E-002;7.090816739946604E-003;-6.542010232806206E-004;
2.403666666666667E+009;1.723105311393738E-001;2.797951363027096E-002;7.009133230894804E-003;-1.046011340804398E-003;
2.403833333333334E+009;1.724819689989090E-001;2.628340013325214E-002;7.154149934649468E-003;-1.169562339782715E-003;
2.404000000000000E+009;1.723283827304840E-001;2.488039992749691E-002;6.984233856201172E-003;-1.316094887442887E-003;
2.404166666666667E+009;1.710478663444519E-001;2.380640804767609E-002;6.959497928619385E-003;-1.911761355586350E-003;
2.404333333333334E+009;1.713833510875702E-001;2.171211503446102E-002;6.961640436202288E-003;-2.037944504991174E-003;
2.404500000000000E+009;1.710181087255478E-001;1.967291720211506E-002;6.823716219514608E-003;-2.353510819375515E-003;
2.404666666666667E+009;1.708797514438629E-001;1.776844821870327E-002;6.901731248944998E-003;-2.524569630622864E-003;
2.404833333333334E+009;1.705249696969986E-001;1.594723202288151E-002;6.383102387189865E-003;-3.058610018342733E-003;
2.405000000000000E+009;1.703588217496872E-001;1.388289500027895E-002;6.339177489280701E-003;-3.138204105198383E-003;
2.405166666666667E+009;1.700986623764038E-001;1.198998931795359E-002;6.222425028681755E-003;-3.402821021154523E-003;
2.405333333333334E+009;1.701424270868301E-001;9.840240702033043E-003;5.995232146233320E-003;-3.611986758187413E-003;
2.405500000000000E+009;1.700426936149597E-001;7.985683158040047E-003;5.618762224912643E-003;-3.910607658326626E-003;
2.405666666666667E+009;1.701910793781281E-001;5.952016916126013E-003;5.584710277616978E-003;-4.059236031025648E-003;
2.405833333333334E+009;1.701528429985046E-001;4.101069178432226E-003;5.408093798905611E-003;-4.337055142968893E-003;
2.406000000000000E+009;1.705062687397003E-001;1.960713416337967E-003;5.152885802090168E-003;-4.237952642142773E-003;
2.406166666666667E+009;1.706230789422989E-001;7.232891948660836E-005;4.909140989184380E-003;-4.462153185158968E-003;
2.406333333333334E+009;1.711615771055222E-001;-1.825913204811513E-003;4.602744709700346E-003;-4.580427892506123E-003;
2.406500000000000E+009;1.714671552181244E-001;-4.021769389510155E-003;4.471658729016781E-003;-4.662121646106243E-003;
2.406666666666667E+009;1.718603670597076E-001;-5.878544412553310E-003;4.067006055265665E-003;-4.772053100168705E-003;
2.406833333333334E+009;1.725268810987473E-001;-7.903335615992546E-003;4.063410218805075E-003;-4.809270147234201E-003;
2.407000000000000E+009;1.731186956167221E-001;-9.788828901946545E-003;3.778974991291761E-003;-4.895552061498165E-003;
2.407166666666667E+009;1.739506125450134E-001;-1.162055321037769E-002;3.528692759573460E-003;-4.893697798252106E-003;
2.407333333333334E+009;1.745496243238449E-001;-1.349892094731331E-002;3.390588331967592E-003;-4.957925062626600E-003;
2.407500000000000E+009;1.752168536186218E-001;-1.521666627377272E-002;3.340182593092322E-003;-4.990556742995977E-003;
2.407666666666667E+009;1.759721636772156E-001;-1.696056872606278E-002;3.182902233675122E-003;-5.084906704723835E-003;
2.407833333333334E+009;1.765777617692947E-001;-1.869190111756325E-002;2.960450481623411E-003;-5.167404189705849E-003;
2.408000000000000E+009;1.773041337728500E-001;-2.036967314779759E-002;2.627849811688066E-003;-5.158940795809031E-003;
2.408166666666667E+009;1.780149489641190E-001;-2.170045860111713E-002;2.546938834711909E-003;-5.155269522219896E-003;
2.408333333333334E+009;1.789351552724838E-001;-2.323752082884312E-002;2.537686843425036E-003;-5.342766642570496E-003;
2.408500000000000E+009;1.796679496765137E-001;-2.470592036843300E-002;2.258120570331812E-003;-5.331895779818296E-003;
2.408666666666667E+009;1.801553070545197E-001;-2.621177956461906E-002;2.010447904467583E-003;-5.318466108292341E-003;
2.408833333333334E+009;1.806768625974655E-001;-2.727480232715607E-002;1.891579129733145E-003;-5.319026298820972E-003;
2.409000000000000E+009;1.810494214296341E-001;-2.843155525624752E-002;1.677353633567691E-003;-5.348955746740103E-003;
2.409166666666667E+009;1.816431432962418E-001;-2.939600497484207E-002;1.318089780397713E-003;-5.389805883169174E-003;
2.409333333333334E+009;1.820985376834869E-001;-3.041258826851845E-002;1.318350434303284E-003;-5.320700816810131E-003;
2.409500000000000E+009;1.822774261236191E-001;-3.125183284282684E-002;1.167662092484534E-003;-5.302153062075377E-003;
2.409666666666667E+009;1.825136542320252E-001;-3.197203576564789E-002;1.070640399120748E-003;-5.373994819819927E-003;
2.409833333333334E+009;1.828445792198181E-001;-3.248543664813042E-002;8.181473822332919E-004;-5.252249073237181E-003;
2.410000000000000E+009;1.831022202968597E-001;-3.295331820845604E-002;5.953274085186422E-004;-5.280351731926203E-003;
2.410166666666667E+009;1.831909120082855E-001;-3.340062126517296E-002;5.063459975644946E-004;-5.143940448760986E-003;
2.410333333333334E+009;1.831135749816895E-001;-3.377482295036316E-002;3.405941824894399E-004;-5.088284611701965E-003;
2.410500000000000E+009;1.833762824535370E-001;-3.430561721324921E-002;1.635645749047399E-004;-5.162675864994526E-003;
2.410666666666667E+009;1.833130568265915E-001;-3.477746620774269E-002;2.247877127956599E-004;-5.172445438802242E-003;
2.410833333333334E+009;1.833658665418625E-001;-3.487720340490341E-002;7.375058339675888E-005;-5.170049145817757E-003;
2.411000000000000E+009;1.831316798925400E-001;-3.515888378024101E-002;-2.386314299656078E-004;-5.157590378075838E-003;
2.411166666666667E+009;1.826630234718323E-001;-3.559563308954239E-002;-2.137893898179755E-004;-5.110401660203934E-003;
2.411333333333334E+009;1.823806166648865E-001;-3.595742955803871E-002;-1.811614492908120E-004;-5.002704914659262E-003;
2.411500000000000E+009;1.818290352821350E-001;-3.612294793128967E-002;-3.602369688451290E-004;-4.946756176650524E-003;
2.411666666666667E+009;1.814546883106232E-001;-3.660914301872253E-002;-6.518131121993065E-004;-5.062954500317574E-003;
2.411833333333334E+009;1.807524859905243E-001;-3.678290173411369E-002;-7.136356434784830E-004;-5.036058835685253E-003;
2.412000000000000E+009;1.800107508897781E-001;-3.721431642770767E-002;-9.385714656673372E-004;-5.159154534339905E-003;
2.412166666666667E+009;1.790632754564285E-001;-3.780731186270714E-002;-1.073092804290354E-003;-5.068487953394651E-003;
2.412333333333334E+009;1.784534305334091E-001;-3.821008279919624E-002;-1.298614544793963E-003;-4.925349727272987E-003;
2.412500000000000E+009;1.773637384176254E-001;-3.883471339941025E-002;-1.438258215785027E-003;-4.901635926216841E-003;
2.412666666666667E+009;1.764029860496521E-001;-3.947268053889275E-002;-1.591147738508880E-003;-4.739240277558565E-003;
2.412833333333334E+009;1.751733571290970E-001;-4.000183194875717E-002;-1.801420585252345E-003;-4.698356613516808E-003;
2.413000000000000E+009;1.740480512380600E-001;-4.082669317722321E-002;-1.974553102627397E-003;-4.733678419142962E-003;
2.413166666666667E+009;1.728617697954178E-001;-4.166560992598534E-002;-1.990244491025806E-003;-4.472728352993727E-003;
2.413333333333334E+009;1.715341210365295E-001;-4.256622865796089E-002;-2.185529796406627E-003;-4.450472537428141E-003;
2.413500000000000E+009;1.703093498945236E-001;-4.350668191909790E-002;-2.377026947215200E-003;-4.279330372810364E-003;
2.413666666666667E+009;1.689915955066681E-001;-4.461590200662613E-002;-2.538413740694523E-003;-4.062990657985210E-003;
2.413833333333334E+009;1.678763628005981E-001;-4.565099254250526E-002;-2.547059906646609E-003;-3.975194878876209E-003;
2.414000000000000E+009;1.662289202213287E-001;-4.683766886591911E-002;-2.635010750964284E-003;-3.673449391499162E-003;
2.414166666666667E+009;1.652736812829971E-001;-4.796791076660156E-002;-2.826632466167212E-003;-3.421661211177707E-003;
2.414333333333334E+009;1.639117300510407E-001;-4.934173449873924E-002;-2.707397332414985E-003;-3.273842157796025E-003;
2.414500000000000E+009;1.629698723554611E-001;-5.064248666167259E-002;-2.776675624772906E-003;-3.189935814589262E-003;
2.414666666666667E+009;1.615821570158005E-001;-5.211390554904938E-002;-2.932352712377906E-003;-2.821354195475578E-003;
2.414833333333334E+009;1.606051325798035E-001;-5.362401530146599E-002;-2.688899170607328E-003;-2.835477702319622E-003;
2.415000000000000E+009;1.595518887042999E-001;-5.519759282469750E-002;-2.606257097795606E-003;-2.656498225405812E-003;
2.415166666666667E+009;1.585759669542313E-001;-5.692895501852036E-002;-2.728727646172047E-003;-2.527923556044698E-003;
2.415333333333334E+009;1.577782779932022E-001;-5.889397859573364E-002;-2.477901754900813E-003;-2.502750838175416E-003;
2.415500000000000E+009;1.568592935800552E-001;-6.059788167476654E-002;-2.310456009581685E-003;-2.467840909957886E-003;
2.415666666666667E+009;1.560506373643875E-001;-6.243605166673660E-002;-2.338907914236188E-003;-2.252448350191116E-003;
2.415833333333334E+009;1.555363982915878E-001;-6.433640420436859E-002;-2.230469370260835E-003;-2.255529863759875E-003;
2.416000000000000E+009;1.546481698751450E-001;-6.633208692073822E-002;-2.283429726958275E-003;-2.275010803714395E-003;
2.416166666666667E+009;1.543117016553879E-001;-6.818828731775284E-002;-2.249193144962192E-003;-2.281887922435999E-003;
2.416333333333334E+009;1.537947803735733E-001;-7.019087672233582E-002;-2.251340309157968E-003;-2.457450376823545E-003;
2.416500000000000E+009;1.533582806587219E-001;-7.225396484136581E-002;-2.258510328829289E-003;-2.360364422202110E-003;
2.416666666666667E+009;1.529103368520737E-001;-7.415780425071716E-002;-2.074977150186896E-003;-2.260165056213737E-003;
2.416833333333334E+009;1.527421325445175E-001;-7.627824693918228E-002;-2.262080553919077E-003;-2.351177157834172E-003;
2.417000000000000E+009;1.522442400455475E-001;-7.822187989950180E-002;-2.323685912415385E-003;-2.380555961281061E-003;
2.417166666666667E+009;1.521201282739639E-001;-7.985269278287888E-002;-2.212815219536424E-003;-2.554333070293069E-003;
2.417333333333334E+009;1.519665122032166E-001;-8.160139620304108E-002;-2.373113529756665E-003;-2.429818036034703E-003;
2.417500000000000E+009;1.518955081701279E-001;-8.357209712266922E-002;-2.293477533385158E-003;-2.561858389526606E-003;
2.417666666666667E+009;1.519312560558319E-001;-8.493788540363312E-002;-2.381793456152082E-003;-2.581877168267965E-003;
2.417833333333334E+009;1.519242823123932E-001;-8.657567948102951E-002;-2.437797375023365E-003;-2.698553493246436E-003;
2.418000000000000E+009;1.519323289394379E-001;-8.817309886217117E-002;-2.493981039151549E-003;-2.601433545351028E-003;
2.418166666666667E+009;1.519795209169388E-001;-8.940967917442322E-002;-2.624170156195760E-003;-2.499524736776948E-003;
2.418333333333334E+009;1.523562222719193E-001;-9.075187891721726E-002;-2.819990506395698E-003;-2.688901266083121E-003;
2.418500000000000E+009;1.524525433778763E-001;-9.202813357114792E-002;-2.985503058880568E-003;-2.665243111550808E-003;
2.418666666666667E+009;1.526991128921509E-001;-9.303215891122818E-002;-2.997963456436992E-003;-2.558167325332761E-003;
2.418833333333334E+009;1.526189595460892E-001;-9.409075230360031E-002;-3.195755882188678E-003;-2.502533374354243E-003;
2.419000000000000E+009;1.528242528438568E-001;-9.482184797525406E-002;-3.335992339998484E-003;-2.340623410418630E-003;
2.419166666666667E+009;1.531377434730530E-001;-9.556593745946884E-002;-3.542312420904636E-003;-2.411756664514542E-003;
2.419333333333334E+009;1.531086564064026E-001;-9.606810659170151E-002;-3.617898328229785E-003;-2.392793307080865E-003;
