# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690331697463989E-001;4.012860730290413E-002;3.043667413294315E-003;-1.286782091483474E-003;
2.400166666666667E+009;1.698426306247711E-001;3.961913287639618E-002;2.876263810321689E-003;-1.313162036240101E-003;
2.400333333333334E+009;1.702843457460403E-001;3.875289857387543E-002;2.798314904794097E-003;-1.465334673412144E-003;
2.400500000000000E+009;1.708300858736038E-001;3.781976923346520E-002;2.883001463487744E-003;-1.559119787998498E-003;
2.400666666666667E+009;1.711553931236267E-001;3.687997907400131E-002;2.637861063703895E-003;-1.608984079211950E-003;
2.400833333333334E+009;1.715667098760605E-001;3.639609739184380E-002;2.701858757063747E-003;-1.742166583426297E-003;
2.401000000000000E+009;1.720540374517441E-001;3.558075800538063E-002;2.568494528532028E-003;-1.763912034220994E-003;
2.401166666666667E+009;1.721837967634201E-001;3.481554239988327E-002;2.485967474058271E-003;-1.885873265564442E-003;
2.401333333333334E+009;1.722900867462158E-001;3.402548283338547E-002;2.371589187532663E-003;-1.955519430339336E-003;
2.401500000000000E+009;1.725411564111710E-001;3.332662209868431E-002;2.224582247436047E-003;-1.848626416176558E-003;
2.401666666666667E+009;1.726129353046417E-001;3.257299587130547E-002;2.460209885612130E-003;-1.951462356373668E-003;
2.401833333333334E+009;1.725173741579056E-001;3.182342275977135E-002;2.358856610953808E-003;-2.113519702106714E-003;
2.402000000000000E+009;1.726183295249939E-001;3.101230040192604E-002;2.081198384985328E-003;-2.214516978710890E-003;
2.402166666666667E+009;1.724777668714523E-001;3.012750670313835E-002;2.177268033847213E-003;-2.377243246883154E-003;
2.402333333333334E+009;1.725197732448578E-001;2.935245074331760E-002;1.945678726769984E-003;-2.261210232973099E-003;
2.402500000000000E+009;1.726301908493042E-001;2.863969840109348E-002;2.039299812167883E-003;-2.256017643958330E-003;
2.402666666666667E+009;1.723948866128922E-001;2.763153426349163E-002;1.718660583719611E-003;-2.592225559055805E-003;
2.402833333333334E+009;1.722605824470520E-001;2.691005915403366E-002;1.944899908266962E-003;-2.504048403352499E-003;
2.403000000000000E+009;1.721641421318054E-001;2.578116208314896E-002;1.567591563798487E-003;-2.886636881157756E-003;
2.403166666666667E+009;1.720083951950073E-001;2.445824258029461E-002;1.415182719938457E-003;-2.619798993691802E-003;
2.403333333333334E+009;1.718512177467346E-001;2.368605881929398E-002;1.196574768982828E-003;-2.786060562357307E-003;
2.403500000000000E+009;1.714658588171005E-001;2.253177948296070E-002;1.184750231914222E-003;-2.661840757355094E-003;
2.403666666666667E+009;1.713564544916153E-001;2.125607430934906E-002;1.115439459681511E-003;-2.713849302381277E-003;
2.403833333333334E+009;1.710793077945709E-001;2.006095275282860E-002;1.121555222198367E-003;-2.652888186275959E-003;
2.404000000000000E+009;1.709249317646027E-001;1.889908872544766E-002;8.464968414045870E-004;-2.642581705003977E-003;
2.404166666666667E+009;1.706958711147308E-001;1.738684624433518E-002;7.650159532204270E-004;-2.717029303312302E-003;
2.404333333333334E+009;1.703931540250778E-001;1.613227836787701E-002;5.003813421353698E-004;-2.661201404407620E-003;
2.404500000000000E+009;1.699973046779633E-001;1.468924712389708E-002;5.664759664796293E-004;-2.580128144472837E-003;
2.404666666666667E+009;1.700169444084168E-001;1.317299623042345E-002;4.768363141920418E-004;-2.663471270352602E-003;
2.404833333333334E+009;1.698505729436874E-001;1.188253983855248E-002;3.863996244035661E-004;-2.402013866230846E-003;
2.405000000000000E+009;1.696031689643860E-001;1.018329989165068E-002;2.278458705404773E-004;-2.387924585491419E-003;
2.405166666666667E+009;1.695220172405243E-001;8.555635809898377E-003;1.186700319522061E-004;-2.391847316175699E-003;
2.405333333333334E+009;1.694629937410355E-001;6.923937704414129E-003;3.575313894543797E-004;-2.288398565724492E-003;
2.405500000000000E+009;1.694509238004684E-001;5.499094724655151E-003;1.836519222706556E-004;-2.301521133631468E-003;
2.405666666666667E+009;1.692760139703751E-001;3.741383552551270E-003;3.028869105037302E-004;-2.147352555766702E-003;
2.405833333333334E+009;1.689795851707459E-001;2.160151489078999E-003;1.817992015276104E-004;-2.180485986173153E-003;
2.406000000000000E+009;1.690732389688492E-001;2.025465510087088E-004;3.502808685880154E-004;-2.136083086952567E-003;
2.406166666666667E+009;1.687571257352829E-001;-1.384362112730742E-003;1.490128051955253E-004;-1.990247517824173E-003;
2.406333333333334E+009;1.688029915094376E-001;-3.084561321884394E-003;3.178062324877828E-004;-1.954826060682535E-003;
2.406500000000000E+009;1.685288548469544E-001;-4.762905184179544E-003;3.113967250101268E-004;-2.128037624061108E-003;
2.406666666666667E+009;1.682983785867691E-001;-6.506425328552723E-003;4.183161945547909E-004;-2.099346136674285E-003;
2.406833333333334E+009;1.684226691722870E-001;-7.971637882292271E-003;4.219495167490095E-004;-1.975516090169549E-003;
2.407000000000000E+009;1.682374477386475E-001;-9.728896431624889E-003;3.943001793231815E-004;-2.288619987666607E-003;
