# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689981520175934E-001;4.023094847798348E-002;3.002940909937024E-003;-1.365660806186497E-003;
2.400166666666667E+009;1.697186082601547E-001;3.951374441385269E-002;2.846873598173261E-003;-1.371776801533997E-003;
2.400333333333334E+009;1.701767444610596E-001;3.881997987627983E-002;2.856297418475151E-003;-1.499641570262611E-003;
2.400500000000000E+009;1.708939522504807E-001;3.803321346640587E-002;2.900795778259635E-003;-1.539955497719348E-003;
2.400666666666667E+009;1.713668555021286E-001;3.699837252497673E-002;2.626978326588869E-003;-1.503296312876046E-003;
2.400833333333334E+009;1.716660410165787E-001;3.640190511941910E-002;2.564723370596767E-003;-1.707139890640974E-003;
2.401000000000000E+009;1.717914491891861E-001;3.568597137928009E-002;2.547785872593522E-003;-1.747037400491536E-003;
2.401166666666667E+009;1.720788329839706E-001;3.480466827750206E-002;2.476353431120515E-003;-1.833203947171569E-003;
2.401333333333334E+009;1.722507029771805E-001;3.410202264785767E-002;2.304602880030870E-003;-1.963265705853701E-003;
2.401500000000000E+009;1.726121902465820E-001;3.328070044517517E-002;2.269225195050240E-003;-1.885781297460198E-003;
2.401666666666667E+009;1.724800318479538E-001;3.264480829238892E-002;2.429806860163808E-003;-1.984233269467950E-003;
2.401833333333334E+009;1.725700795650482E-001;3.190795704722405E-002;2.249191049486399E-003;-1.979153603315353E-003;
2.402000000000000E+009;1.726078838109970E-001;3.091507963836193E-002;2.277706051245332E-003;-2.041895175352693E-003;
2.402166666666667E+009;1.725260764360428E-001;3.014479205012322E-002;2.191139617934823E-003;-2.265273360535502E-003;
2.402333333333334E+009;1.723918169736862E-001;2.936353534460068E-002;2.178111346438527E-003;-2.489426871761680E-003;
2.402500000000000E+009;1.725301593542099E-001;2.849759161472321E-002;2.077917102724314E-003;-2.417818643152714E-003;
2.402666666666667E+009;1.722936928272247E-001;2.770509570837021E-002;1.930890372022986E-003;-2.487712074071169E-003;
2.402833333333334E+009;1.721224933862686E-001;2.673169411718845E-002;1.599736395291984E-003;-2.641892526298761E-003;
2.403000000000000E+009;1.721030622720718E-001;2.572854422032833E-002;1.581955002620816E-003;-2.618738217279315E-003;
2.403166666666667E+009;1.718695014715195E-001;2.457352541387081E-002;1.486638444475830E-003;-2.708006184548140E-003;
2.403333333333334E+009;1.715883165597916E-001;2.363351546227932E-002;1.367670134641230E-003;-2.753884764388204E-003;
2.403500000000000E+009;1.714232563972473E-001;2.279763296246529E-002;1.319858594797552E-003;-2.703247126191855E-003;
2.403666666666667E+009;1.712613850831986E-001;2.127301879227161E-002;1.133853918872774E-003;-2.662081969901919E-003;
2.403833333333334E+009;1.709564477205277E-001;2.003187313675880E-002;9.292468312196434E-004;-2.652325900271535E-003;
2.404000000000000E+009;1.706152111291885E-001;1.884350553154945E-002;8.509776089340448E-004;-2.747323131188750E-003;
2.404166666666667E+009;1.703968048095703E-001;1.754157431423664E-002;8.067004382610321E-004;-2.734338864684105E-003;
2.404333333333334E+009;1.702657043933868E-001;1.627507247030735E-002;6.637833430431783E-004;-2.670769812539220E-003;
2.404500000000000E+009;1.700752526521683E-001;1.475500315427780E-002;5.367482081055641E-004;-2.585198031738401E-003;
2.404666666666667E+009;1.699268370866776E-001;1.327177789062262E-002;4.206690064165741E-004;-2.541544381529093E-003;
2.404833333333334E+009;1.697738170623779E-001;1.181980501860380E-002;2.680879551917315E-004;-2.606868278235197E-003;
2.405000000000000E+009;1.697094291448593E-001;1.020029652863741E-002;3.425218746997416E-004;-2.455023583024740E-003;
2.405166666666667E+009;1.695735752582550E-001;8.784018456935883E-003;4.468634142540395E-004;-2.442769007757306E-003;
2.405333333333334E+009;1.695233434438705E-001;6.800516974180937E-003;2.168600767618045E-004;-2.380777150392532E-003;
2.405500000000000E+009;1.693242490291596E-001;5.387189332395792E-003;2.421891695121303E-004;-2.250233665108681E-003;
2.405666666666667E+009;1.693406403064728E-001;3.744383575394750E-003;1.118707732530311E-004;-2.217989880591631E-003;
2.405833333333334E+009;1.690933257341385E-001;2.140568569302559E-003;2.405231789452955E-004;-2.139462856575847E-003;
2.406000000000000E+009;1.691751182079315E-001;1.660121633904055E-004;9.576802403898910E-005;-2.077823039144278E-003;
2.406166666666667E+009;1.688170284032822E-001;-1.430164324119687E-003;2.404438564553857E-004;-2.026806352660060E-003;
2.406333333333334E+009;1.688578277826309E-001;-3.073313273489475E-003;3.654875908978283E-004;-2.098876750096679E-003;
2.406500000000000E+009;1.686742156744003E-001;-4.833550658077002E-003;3.735011850949377E-004;-2.264579990878701E-003;
2.406666666666667E+009;1.684459894895554E-001;-6.536297034472227E-003;3.981495101470500E-004;-2.137648174539208E-003;
2.406833333333334E+009;1.684481799602509E-001;-8.129079826176167E-003;4.556764033623040E-004;-2.212978899478912E-003;
2.407000000000000E+009;1.683606952428818E-001;-9.630266577005386E-003;3.293247136753053E-004;-2.372540067881346E-003;
2.407166666666667E+009;1.683488637208939E-001;-1.117270626127720E-002;2.241384063381702E-004;-2.359271747991443E-003;
2.407333333333334E+009;1.681932955980301E-001;-1.284349244087935E-002;3.645588294602931E-004;-2.433240646496415E-003;
2.407500000000000E+009;1.681071966886520E-001;-1.419720612466335E-002;1.517052587587386E-004;-2.424682490527630E-003;
2.407666666666667E+009;1.680976450443268E-001;-1.538244262337685E-002;4.023389192298055E-004;-2.505952026695013E-003;
2.407833333333334E+009;1.677256822586060E-001;-1.683163642883301E-002;6.929114169906825E-005;-2.625818131491542E-003;
2.408000000000000E+009;1.678507477045059E-001;-1.810888014733791E-002;1.259880955331028E-004;-2.762828255072236E-003;
2.408166666666667E+009;1.678296178579330E-001;-1.899117790162563E-002;1.762934844009578E-004;-2.762226853519678E-003;
2.408333333333334E+009;1.680971831083298E-001;-2.011739090085030E-002;-9.249647700926289E-005;-2.750338753685355E-003;
2.408500000000000E+009;1.680694371461868E-001;-2.103866077959538E-002;-1.795156422303990E-004;-2.854278543964028E-003;
2.408666666666667E+009;1.683013141155243E-001;-2.213354967534542E-002;-2.276725717820227E-004;-2.960435347631574E-003;
2.408833333333334E+009;1.683399528264999E-001;-2.299095876514912E-002;-4.838179447688162E-004;-2.988557098433375E-003;
2.409000000000000E+009;1.685737967491150E-001;-2.392728254199028E-002;-4.837629676330835E-004;-2.953326562419534E-003;
2.409166666666667E+009;1.689178496599197E-001;-2.476364001631737E-002;-5.907394806854427E-004;-3.179648192599416E-003;
2.409333333333334E+009;1.691429764032364E-001;-2.574905753135681E-002;-6.607062532566488E-004;-3.038637805730104E-003;
2.409500000000000E+009;1.694725453853607E-001;-2.660953626036644E-002;-7.739470456726849E-004;-3.073880914598703E-003;
2.409666666666667E+009;1.695672422647476E-001;-2.746106497943401E-002;-8.417944191023707E-004;-3.119085915386677E-003;
2.409833333333334E+009;1.696044802665710E-001;-2.813569456338882E-002;-1.155083533376455E-003;-3.058349480852485E-003;
2.410000000000000E+009;1.700191646814346E-001;-2.916104905307293E-002;-1.313625136390328E-003;-3.157251281663775E-003;
2.410166666666667E+009;1.700699031352997E-001;-2.990844473242760E-002;-1.505401218309999E-003;-3.087908262386918E-003;
2.410333333333334E+009;1.702339202165604E-001;-3.066897578537464E-002;-1.723185996524990E-003;-3.053985303267837E-003;
2.410500000000000E+009;1.703552454710007E-001;-3.163185715675354E-002;-1.775213400833309E-003;-2.798025729134679E-003;
2.410666666666667E+009;1.701410561800003E-001;-3.244415670633316E-002;-2.003372646868229E-003;-2.938664751127362E-003;
2.410833333333334E+009;1.702395081520081E-001;-3.290623798966408E-002;-2.185846678912640E-003;-2.790083643049002E-003;
2.411000000000000E+009;1.700437664985657E-001;-3.384187072515488E-002;-2.254782710224390E-003;-2.858345396816731E-003;
2.411166666666667E+009;1.699828058481216E-001;-3.472548723220825E-002;-2.393679693341255E-003;-2.552893012762070E-003;
2.411333333333334E+009;1.697328835725784E-001;-3.532416746020317E-002;-2.497525420039892E-003;-2.275057369843125E-003;
2.411500000000000E+009;1.697203069925308E-001;-3.623201698064804E-002;-2.537384862080216E-003;-2.269406802952290E-003;
2.411666666666667E+009;1.695904135704041E-001;-3.696932271122932E-002;-2.627582754939795E-003;-2.131944987922907E-003;
2.411833333333334E+009;1.693451702594757E-001;-3.765559196472168E-002;-2.739867428317666E-003;-1.819933764636517E-003;
2.412000000000000E+009;1.690991520881653E-001;-3.849171474575996E-002;-2.680463483557105E-003;-1.881145173683763E-003;
2.412166666666667E+009;1.685733199119568E-001;-3.929179534316063E-002;-2.547013806179166E-003;-1.880967989563942E-003;
2.412333333333334E+009;1.683378666639328E-001;-4.007690772414208E-002;-2.809530356898904E-003;-1.724337460473180E-003;
2.412500000000000E+009;1.679651290178299E-001;-4.089076817035675E-002;-2.740233205258846E-003;-1.741095911711454E-003;
2.412666666666667E+009;1.674839556217194E-001;-4.193981736898422E-002;-2.718620235100389E-003;-1.648734323680401E-003;
2.412833333333334E+009;1.672119498252869E-001;-4.270423203706741E-002;-2.720673102885485E-003;-1.537942560389638E-003;
2.413000000000000E+009;1.666304916143417E-001;-4.361316561698914E-002;-2.592073986306787E-003;-1.601138734258711E-003;
2.413166666666667E+009;1.661093682050705E-001;-4.445832595229149E-002;-2.916268771514297E-003;-1.624251483008266E-003;
2.413333333333334E+009;1.654487401247025E-001;-4.560722783207893E-002;-3.073726547881961E-003;-1.514883828349412E-003;
2.413500000000000E+009;1.649387180805206E-001;-4.645666852593422E-002;-3.219623351469636E-003;-1.591603388078511E-003;
2.413666666666667E+009;1.644223332405090E-001;-4.755454882979393E-002;-3.302181139588356E-003;-1.359269139356911E-003;
2.413833333333334E+009;1.636875271797180E-001;-4.830345511436462E-002;-3.444581758230925E-003;-1.341594033874571E-003;
2.414000000000000E+009;1.631162762641907E-001;-4.941323399543762E-002;-3.647574689239264E-003;-1.081594848074019E-003;
2.414166666666667E+009;1.626143306493759E-001;-5.034101754426956E-002;-3.624876495450735E-003;-9.421303984709084E-004;
2.414333333333334E+009;1.623049080371857E-001;-5.127142742276192E-002;-3.709035459905863E-003;-7.178856176324189E-004;
2.414500000000000E+009;1.617982089519501E-001;-5.232554301619530E-002;-3.601690754294395E-003;-6.774568464607000E-004;
2.414666666666667E+009;1.612225621938705E-001;-5.328314378857613E-002;-3.786806482821703E-003;-3.673386818263680E-004;
2.414833333333334E+009;1.609793603420258E-001;-5.426781624555588E-002;-3.769502276554704E-003;-1.486890541855246E-004;
2.415000000000000E+009;1.604812592267990E-001;-5.537094548344612E-002;-3.706380492076278E-003;-1.538390497444198E-004;
2.415166666666667E+009;1.601134538650513E-001;-5.658085271716118E-002;-3.603415330871940E-003;2.104180020978674E-004;
2.415333333333334E+009;1.600685417652130E-001;-5.775624141097069E-002;-3.815447445958853E-003;3.670897567644715E-004;
2.415500000000000E+009;1.596775949001312E-001;-5.873627960681915E-002;-3.600236494094133E-003;4.667973262257874E-004;
2.415666666666667E+009;1.594939082860947E-001;-5.999320000410080E-002;-3.538818098604679E-003;5.228290683589876E-004;
2.415833333333334E+009;1.593877375125885E-001;-6.141146644949913E-002;-3.460657550022006E-003;7.114254985935986E-004;
2.416000000000000E+009;1.588975638151169E-001;-6.281466782093048E-002;-3.365323645994067E-003;9.177909814752638E-004;
2.416166666666667E+009;1.587883234024048E-001;-6.402003765106201E-002;-3.274127142503858E-003;1.096185063943267E-003;
2.416333333333334E+009;1.584860980510712E-001;-6.528477370738983E-002;-3.215942298993468E-003;1.076546264812350E-003;
2.416500000000000E+009;1.582562625408173E-001;-6.671526283025742E-002;-3.166921669617295E-003;1.226629014126957E-003;
2.416666666666667E+009;1.578911542892456E-001;-6.788145750761032E-002;-3.135673236101866E-003;1.439391053281725E-003;
2.416833333333334E+009;1.578051894903183E-001;-6.940728425979614E-002;-3.062349511310458E-003;1.561357174068689E-003;
2.417000000000000E+009;1.571802347898483E-001;-7.059488445520401E-002;-2.726865001022816E-003;1.506541506387293E-003;
2.417166666666667E+009;1.569028943777084E-001;-7.168413698673248E-002;-2.916853874921799E-003;1.602548523806036E-003;
2.417333333333334E+009;1.567449718713760E-001;-7.291214168071747E-002;-2.692851936444640E-003;1.630545710213482E-003;
2.417500000000000E+009;1.563590019941330E-001;-7.404869049787521E-002;-2.484447788447142E-003;1.744925277307630E-003;
2.417666666666667E+009;1.561839580535889E-001;-7.492528110742569E-002;-2.464427379891276E-003;1.912894193083048E-003;
2.417833333333334E+009;1.560257971286774E-001;-7.587062567472458E-002;-2.286582253873348E-003;1.846539089456201E-003;
2.418000000000000E+009;1.556279212236404E-001;-7.707054167985916E-002;-2.110025146976113E-003;1.897941692732275E-003;
2.418166666666667E+009;1.554224491119385E-001;-7.783901691436768E-002;-2.023900859057903E-003;1.918776310048997E-003;
2.418333333333334E+009;1.553638577461243E-001;-7.884915918111801E-002;-2.075610216706991E-003;2.069700974971056E-003;
2.418500000000000E+009;1.552366465330124E-001;-7.967617362737656E-002;-2.052623778581619E-003;1.966852461919189E-003;
2.418666666666667E+009;1.551038473844528E-001;-8.046562969684601E-002;-1.961389556527138E-003;2.033848082646728E-003;
2.418833333333334E+009;1.547449827194214E-001;-8.134942501783371E-002;-2.033649245277047E-003;2.108884975314140E-003;
2.419000000000000E+009;1.544865518808365E-001;-8.195018023252487E-002;-1.917216926813126E-003;2.109431196004152E-003;
2.419166666666667E+009;1.543449759483337E-001;-8.262467384338379E-002;-1.873458502814174E-003;2.198371337726712E-003;
2.419333333333334E+009;1.540432721376419E-001;-8.305595070123673E-002;-1.502315048128367E-003;2.227428136393428E-003;
2.419500000000000E+009;1.538880020380020E-001;-8.411727100610733E-002;-1.515078474767506E-003;2.320361556485295E-003;
2.419666666666667E+009;1.537188440561295E-001;-8.485556393861771E-002;-1.383741386234760E-003;2.218140056356788E-003;
2.419833333333334E+009;1.534679830074310E-001;-8.505786955356598E-002;-1.388536649756134E-003;2.283206908032298E-003;
2.420000000000000E+009;1.531954258680344E-001;-8.575078845024109E-002;-1.376461121253669E-003;2.081541577354074E-003;
2.420166666666667E+009;1.530675292015076E-001;-8.629252761602402E-002;-1.248021726496518E-003;2.184830838814378E-003;
2.420333333333334E+009;1.528414338827133E-001;-8.697737753391266E-002;-1.066545373760164E-003;2.134721959009767E-003;
2.420500000000000E+009;1.525867134332657E-001;-8.725377172231674E-002;-1.144187874160707E-003;1.968685304746032E-003;
2.420666666666667E+009;1.521561294794083E-001;-8.771052211523056E-002;-1.114894286729395E-003;2.290643053129315E-003;
2.420833333333334E+009;1.520868539810181E-001;-8.843848854303360E-002;-1.015429152175784E-003;1.967995660379529E-003;
2.421000000000000E+009;1.515289396047592E-001;-8.892008662223816E-002;-1.180750783532858E-003;2.076685894280672E-003;
2.421166666666667E+009;1.512516140937805E-001;-8.958104997873306E-002;-1.114853774197400E-003;2.067350316792727E-003;
2.421333333333334E+009;1.509972512722015E-001;-9.027347713708878E-002;-1.276530208997428E-003;2.094876719638705E-003;
2.421500000000000E+009;1.504469215869904E-001;-9.053404629230499E-002;-1.037992304190993E-003;2.157542621716857E-003;
2.421666666666667E+009;1.498048156499863E-001;-9.129298478364945E-002;-1.048436737619340E-003;2.280559856444597E-003;
2.421833333333334E+009;1.494314670562744E-001;-9.192915260791779E-002;-1.040708739310503E-003;2.181385876610875E-003;
2.422000000000000E+009;1.487100571393967E-001;-9.261452406644821E-002;-1.044643227942288E-003;2.444199286401272E-003;
2.422166666666667E+009;1.482231169939041E-001;-9.327249974012375E-002;-9.030163055285811E-004;2.445070305839181E-003;
2.422333333333334E+009;1.474511325359345E-001;-9.362980723381043E-002;-9.661255753599107E-004;2.465705154463649E-003;
2.422500000000000E+009;1.468586176633835E-001;-9.430005401372910E-002;-7.851098198443651E-004;2.609753748402000E-003;
2.422666666666667E+009;1.460541486740112E-001;-9.496730566024780E-002;-8.285459480248392E-004;2.647753572091460E-003;
2.422833333333334E+009;1.455195397138596E-001;-9.570685774087906E-002;-5.942307761870325E-004;2.638802397996187E-003;
2.423000000000000E+009;1.447203159332275E-001;-9.647440165281296E-002;-6.538462475873530E-004;2.689715009182692E-003;
2.423166666666667E+009;1.441871821880341E-001;-9.740851074457169E-002;-5.111888167448342E-004;2.629461465403438E-003;
2.423333333333334E+009;1.435911953449249E-001;-9.808710217475891E-002;-4.860821063630283E-004;2.758122980594635E-003;
2.423500000000000E+009;1.427636593580246E-001;-9.900577366352081E-002;-3.663735697045922E-004;2.747905440628529E-003;
2.423666666666667E+009;1.418683528900147E-001;-9.985743463039398E-002;-2.753226144704968E-004;2.784907352179289E-003;
2.423833333333334E+009;1.411943286657333E-001;-1.008012443780899E-001;-1.540108642075211E-004;2.977256430312991E-003;
2.424000000000000E+009;1.404010504484177E-001;-1.016302928328514E-001;-8.638342842459679E-005;2.811107551679015E-003;
2.424166666666667E+009;1.395004987716675E-001;-1.025532558560371E-001;-2.427324216114357E-005;2.796064829453826E-003;
2.424333333333334E+009;1.388355940580368E-001;-1.034736186265945E-001;-3.417419793549925E-005;2.810620469972491E-003;
2.424500000000000E+009;1.381097137928009E-001;-1.043949425220490E-001;2.413737820461392E-004;3.029144369065762E-003;
2.424666666666667E+009;1.375353932380676E-001;-1.052144840359688E-001;3.197008045390248E-004;2.948589855805039E-003;
2.424833333333334E+009;1.366057544946671E-001;-1.061442270874977E-001;5.996863474138081E-004;2.942429389804602E-003;
2.425000000000000E+009;1.360196769237518E-001;-1.071748659014702E-001;6.503280601464212E-004;2.725192811340094E-003;
2.425166666666667E+009;1.351495385169983E-001;-1.082949191331863E-001;6.154996226541698E-004;2.818252425640822E-003;
2.425333333333334E+009;1.346166729927063E-001;-1.093249171972275E-001;1.010745880194008E-003;2.777785295620561E-003;
