# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.693013608455658E-001;4.603385180234909E-002;-1.904421136714518E-003;-6.666658446192741E-003;
2.400166666666667E+009;1.705499142408371E-001;4.487804323434830E-002;-1.862534205429256E-003;-6.477654911577702E-003;
2.400333333333334E+009;1.714248508214951E-001;4.385764151811600E-002;-2.086271299049258E-003;-6.333228200674057E-003;
2.400500000000000E+009;1.725037395954132E-001;4.287065565586090E-002;-2.331617288291454E-003;-6.227510049939156E-003;
2.400666666666667E+009;1.733178645372391E-001;4.196089133620262E-002;-2.583896275609732E-003;-6.158816628158093E-003;
2.400833333333334E+009;1.742034107446671E-001;4.116909205913544E-002;-2.666357206180692E-003;-6.013509817421436E-003;
2.401000000000000E+009;1.750156432390213E-001;4.033714160323143E-002;-2.923777326941490E-003;-6.041813641786575E-003;
2.401166666666667E+009;1.758131235837936E-001;3.957987576723099E-002;-3.061712021008134E-003;-6.034092977643013E-003;
2.401333333333334E+009;1.763587445020676E-001;3.905161097645760E-002;-3.351619001477957E-003;-5.998053122311831E-003;
2.401500000000000E+009;1.773662567138672E-001;3.845153748989105E-002;-3.543570172041655E-003;-5.786760710179806E-003;
2.401666666666667E+009;1.779046803712845E-001;3.786686435341835E-002;-3.809117013588548E-003;-5.586153827607632E-003;
2.401833333333334E+009;1.784273386001587E-001;3.737586364150047E-002;-4.001994617283344E-003;-5.664912983775139E-003;
2.402000000000000E+009;1.787146031856537E-001;3.686713799834251E-002;-4.341216757893562E-003;-5.379021633416414E-003;
2.402166666666667E+009;1.793330311775208E-001;3.606384620070458E-002;-4.498634953051806E-003;-5.346015561372042E-003;
2.402333333333334E+009;1.794972866773605E-001;3.552817553281784E-002;-4.717184230685234E-003;-5.100707057863474E-003;
2.402500000000000E+009;1.799745261669159E-001;3.491479903459549E-002;-4.883385263383389E-003;-4.735242109745741E-003;
2.402666666666667E+009;1.800355911254883E-001;3.435491770505905E-002;-5.164086353033781E-003;-4.647587891668081E-003;
2.402833333333334E+009;1.801234036684036E-001;3.371401131153107E-002;-5.294061731547117E-003;-4.331125877797604E-003;
2.403000000000000E+009;1.800872981548309E-001;3.296778351068497E-002;-5.623434670269489E-003;-4.100051242858172E-003;
2.403166666666667E+009;1.800620853900909E-001;3.221346437931061E-002;-5.845047067850828E-003;-3.873145207762718E-003;
2.403333333333334E+009;1.798368245363236E-001;3.142138198018074E-002;-5.816522985696793E-003;-3.449649317190051E-003;
2.403500000000000E+009;1.798056513071060E-001;3.052699379622936E-002;-5.947858095169067E-003;-3.223542589694262E-003;
2.403666666666667E+009;1.794212460517883E-001;2.953828498721123E-002;-6.095114164054394E-003;-2.922019455581904E-003;
2.403833333333334E+009;1.792926490306854E-001;2.853420376777649E-002;-6.188919767737389E-003;-2.716915449127555E-003;
2.404000000000000E+009;1.787856370210648E-001;2.750526741147041E-002;-6.217873189598322E-003;-2.339493948966265E-003;
2.404166666666667E+009;1.782216578722000E-001;2.624362893402576E-002;-6.474973633885384E-003;-2.073524519801140E-003;
2.404333333333334E+009;1.777037084102631E-001;2.512766793370247E-002;-6.286504678428173E-003;-1.760685467161238E-003;
2.404500000000000E+009;1.772290915250778E-001;2.362439036369324E-002;-6.112468428909779E-003;-1.400183304212987E-003;
2.404666666666667E+009;1.767693012952805E-001;2.235758304595947E-002;-6.231142207980156E-003;-1.180446706712246E-003;
2.404833333333334E+009;1.761880517005920E-001;2.091999910771847E-002;-6.273942068219185E-003;-1.002295408397913E-003;
2.405000000000000E+009;1.757363379001617E-001;1.935940049588680E-002;-6.000855937600136E-003;-5.504188011400402E-004;
