# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678304225206375E-001;4.115934669971466E-002;6.622371147386730E-004;-3.684082999825478E-003;
2.400166666666667E+009;1.684726476669312E-001;4.035824909806252E-002;5.242728511802852E-004;-3.742031054571271E-003;
2.400333333333334E+009;1.688641160726547E-001;3.943754732608795E-002;2.269372344017029E-004;-3.537791082635522E-003;
2.400500000000000E+009;1.694378554821014E-001;3.844019398093224E-002;2.541012654546648E-004;-3.464271314442158E-003;
2.400666666666667E+009;1.695689558982849E-001;3.747482225298882E-002;-2.381947342655622E-005;-3.435836406424642E-003;
2.400833333333334E+009;1.700210124254227E-001;3.679727017879486E-002;3.705435665324330E-005;-3.274636343121529E-003;
2.401000000000000E+009;1.704072356224060E-001;3.586707636713982E-002;-1.189760441775434E-004;-3.331269603222609E-003;
2.401166666666667E+009;1.705193370580673E-001;3.491989523172379E-002;-1.296970585826784E-004;-3.520763013511896E-003;
2.401333333333334E+009;1.708315908908844E-001;3.403608873486519E-002;-1.682527217781171E-004;-3.315368434414268E-003;
2.401500000000000E+009;1.710878759622574E-001;3.325270488858223E-002;-2.619187289383262E-004;-3.349858801811934E-003;
2.401666666666667E+009;1.711640357971191E-001;3.244633972644806E-002;-4.937935154885054E-004;-3.297521732747555E-003;
2.401833333333334E+009;1.713462173938751E-001;3.133502975106239E-002;-2.433681220281869E-004;-3.260779194533825E-003;
2.402000000000000E+009;1.712424159049988E-001;3.054374828934670E-002;-3.933798288926482E-004;-3.286894178017974E-003;
2.402166666666667E+009;1.714989989995956E-001;2.938531897962093E-002;-5.968291661702097E-004;-3.330274950712919E-003;
2.402333333333334E+009;1.712875217199326E-001;2.874092385172844E-002;-6.213996675796807E-004;-3.267551306635141E-003;
2.402500000000000E+009;1.714897453784943E-001;2.765723876655102E-002;-6.545688374899328E-004;-3.309132298454642E-003;
2.402666666666667E+009;1.714084744453430E-001;2.671450190246105E-002;-5.991108482703567E-004;-3.166297683492303E-003;
2.402833333333334E+009;1.714368760585785E-001;2.563677169382572E-002;-7.642908021807671E-004;-3.119854256510735E-003;
2.403000000000000E+009;1.714533269405365E-001;2.453350089490414E-002;-8.200042648240924E-004;-3.256909316405654E-003;
2.403166666666667E+009;1.713738888502121E-001;2.332566864788532E-002;-9.901160374283791E-004;-3.254805924370885E-003;
2.403333333333334E+009;1.712796688079834E-001;2.232480607926846E-002;-1.054957858286798E-003;-3.218369325622916E-003;
2.403500000000000E+009;1.710592806339264E-001;2.103878371417522E-002;-1.108265365473926E-003;-3.433568635955453E-003;
2.403666666666667E+009;1.709103584289551E-001;1.979095116257668E-002;-1.255289069376886E-003;-3.261270467191935E-003;
2.403833333333334E+009;1.709848344326019E-001;1.861566118896008E-002;-1.348014688119292E-003;-3.256759606301785E-003;
2.404000000000000E+009;1.708513200283051E-001;1.731240376830101E-002;-1.409446704201400E-003;-3.511169459670782E-003;
2.404166666666667E+009;1.707268804311752E-001;1.599579304456711E-002;-1.709377043880522E-003;-3.290976863354445E-003;
2.404333333333334E+009;1.706710010766983E-001;1.470043975859880E-002;-1.797960954718292E-003;-3.327867249026895E-003;
2.404500000000000E+009;1.704076230525971E-001;1.326862443238497E-002;-2.148740924894810E-003;-3.208054928109050E-003;
2.404666666666667E+009;1.704991906881332E-001;1.189741212874651E-002;-2.154722344130278E-003;-3.246895503252745E-003;
2.404833333333334E+009;1.704850047826767E-001;1.042606029659510E-002;-2.226591808721423E-003;-3.109787823632360E-003;
2.405000000000000E+009;1.704367101192474E-001;9.151528589427471E-003;-2.468298655003309E-003;-3.051061648875475E-003;
2.405166666666667E+009;1.703115850687027E-001;7.497891318053007E-003;-2.590134972706437E-003;-2.797218738123775E-003;
2.405333333333334E+009;1.704443544149399E-001;5.850980989634991E-003;-2.551754470914602E-003;-2.707796636968851E-003;
2.405500000000000E+009;1.704427301883698E-001;4.469793289899826E-003;-2.637357916682959E-003;-2.588351955637336E-003;
2.405666666666667E+009;1.703419983386993E-001;2.874541096389294E-003;-2.591916359961033E-003;-2.338436897844076E-003;
2.405833333333334E+009;1.701461821794510E-001;1.351420185528696E-003;-2.828955184668303E-003;-2.369450870901346E-003;
2.406000000000000E+009;1.702351570129395E-001;-4.977684584446251E-004;-2.670988673344255E-003;-2.233406994491816E-003;
2.406166666666667E+009;1.700203418731690E-001;-1.873184228315949E-003;-2.679652068763971E-003;-2.092721406370401E-003;
2.406333333333334E+009;1.701384782791138E-001;-3.405568655580282E-003;-2.947313245385885E-003;-2.131012035533786E-003;
2.406500000000000E+009;1.699661463499069E-001;-5.030717235058546E-003;-2.869772724807262E-003;-1.948987483046949E-003;
2.406666666666667E+009;1.696833968162537E-001;-6.588612217456102E-003;-2.949441084638238E-003;-1.928697456605732E-003;
2.406833333333334E+009;1.696226596832275E-001;-8.081409148871899E-003;-2.903754357248545E-003;-1.900078495964408E-003;
2.407000000000000E+009;1.694574505090714E-001;-9.508848190307617E-003;-2.969610970467329E-003;-1.842871075496078E-003;
2.407166666666667E+009;1.692655384540558E-001;-1.075932662934065E-002;-3.094260115176439E-003;-1.711041433736682E-003;
2.407333333333334E+009;1.689709872007370E-001;-1.227859873324633E-002;-3.248892724514008E-003;-1.576208858750761E-003;
2.407500000000000E+009;1.688527911901474E-001;-1.363511197268963E-002;-3.148478688672185E-003;-1.493455027230084E-003;
2.407666666666667E+009;1.688566207885742E-001;-1.469019241631031E-002;-3.193501150235534E-003;-1.287425984628499E-003;
2.407833333333334E+009;1.683850437402725E-001;-1.584155857563019E-002;-3.199964994564652E-003;-1.465993118472397E-003;
2.408000000000000E+009;1.683217883110046E-001;-1.698363199830055E-002;-3.276165574789047E-003;-1.313556684181094E-003;
2.408166666666667E+009;1.683496534824371E-001;-1.784048415720463E-002;-3.366111312061548E-003;-1.124884816817939E-003;
2.408333333333334E+009;1.683913767337799E-001;-1.887886598706245E-002;-3.574294969439507E-003;-1.009612693451345E-003;
2.408500000000000E+009;1.682251840829849E-001;-1.975721865892410E-002;-3.341984003782272E-003;-9.772971970960498E-004;
2.408666666666667E+009;1.682860553264618E-001;-2.076597511768341E-002;-3.442353801801801E-003;-7.252118084579706E-004;
2.408833333333334E+009;1.682097017765045E-001;-2.170556969940662E-002;-3.425669623538852E-003;-6.048012292012572E-004;
2.409000000000000E+009;1.684539020061493E-001;-2.250139787793160E-002;-3.380997572094202E-003;-5.481995176523924E-004;
2.409166666666667E+009;1.684728860855103E-001;-2.321846410632134E-002;-3.462876658886671E-003;-3.375456435605884E-004;
2.409333333333334E+009;1.687424182891846E-001;-2.414709702134132E-002;-3.579653333872557E-003;-1.955776097020134E-004;
2.409500000000000E+009;1.687267869710922E-001;-2.533534914255142E-002;-3.389888675883412E-003;-1.487841363996267E-004;
2.409666666666667E+009;1.687083840370178E-001;-2.602747268974781E-002;-3.356703324243426E-003;-6.152984497020952E-006;
2.409833333333334E+009;1.687694042921066E-001;-2.680717781186104E-002;-3.276890376582742E-003;1.349500817013905E-004;
2.410000000000000E+009;1.689592897891998E-001;-2.776680327951908E-002;-3.188310656696558E-003;2.309046540176496E-004;
2.410166666666667E+009;1.691265404224396E-001;-2.871813438832760E-002;-3.339980030432344E-003;2.389744186075404E-004;
2.410333333333334E+009;1.690126359462738E-001;-2.942196279764175E-002;-3.161838511005044E-003;2.234668354503810E-004;
2.410500000000000E+009;1.688648313283920E-001;-3.058481216430664E-002;-3.193183336406946E-003;3.733056655619294E-004;
2.410666666666667E+009;1.689269393682480E-001;-3.161970153450966E-002;-3.059503389522433E-003;4.173324850853533E-004;
2.410833333333334E+009;1.687444001436234E-001;-3.238871693611145E-002;-3.084287745878100E-003;5.094063235446811E-004;
2.411000000000000E+009;1.686068326234818E-001;-3.313565254211426E-002;-3.113218350335956E-003;6.498332950286567E-004;
2.411166666666667E+009;1.683106720447540E-001;-3.425722569227219E-002;-3.078059758991003E-003;7.325230399146676E-004;
2.411333333333334E+009;1.680953800678253E-001;-3.503052517771721E-002;-3.113992512226105E-003;7.694626692682505E-004;
2.411500000000000E+009;1.680029630661011E-001;-3.601695224642754E-002;-3.024780889973044E-003;8.851806633174419E-004;
2.411666666666667E+009;1.676524132490158E-001;-3.694257512688637E-002;-3.018785733729601E-003;1.005912548862398E-003;
2.411833333333334E+009;1.673930287361145E-001;-3.768119215965271E-002;-2.864403882995248E-003;9.577115415595472E-004;
2.412000000000000E+009;1.672664135694504E-001;-3.868122771382332E-002;-2.611455507576466E-003;1.044619362801313E-003;
2.412166666666667E+009;1.671283543109894E-001;-3.977020457386971E-002;-2.531289355829358E-003;1.087154611013830E-003;
2.412333333333334E+009;1.667668223381043E-001;-4.044252261519432E-002;-2.538546454161406E-003;1.214260002598167E-003;
2.412500000000000E+009;1.663109064102173E-001;-4.154126718640328E-002;-2.261366462334991E-003;1.094505074433982E-003;
2.412666666666667E+009;1.659865826368332E-001;-4.255371540784836E-002;-2.327093854546547E-003;1.196222146973014E-003;
2.412833333333334E+009;1.658172905445099E-001;-4.352883249521256E-002;-2.409492852166295E-003;1.109458389692009E-003;
2.413000000000000E+009;1.652346104383469E-001;-4.453630000352860E-002;-2.281087450683117E-003;9.857111144810915E-004;
2.413166666666667E+009;1.647516191005707E-001;-4.559748619794846E-002;-2.328188624233007E-003;1.128176227211952E-003;
2.413333333333334E+009;1.642352044582367E-001;-4.657759889960289E-002;-2.398153999820352E-003;1.048413338139653E-003;
2.413500000000000E+009;1.639484763145447E-001;-4.768318310379982E-002;-2.516064327210188E-003;9.700186783447862E-004;
2.413666666666667E+009;1.633689850568771E-001;-4.867737367749214E-002;-2.466503065079451E-003;8.234815322794020E-004;
2.413833333333334E+009;1.630747765302658E-001;-4.957190155982971E-002;-2.490357961505652E-003;1.068940386176109E-003;
2.414000000000000E+009;1.623847484588623E-001;-5.058822408318520E-002;-2.547115320339799E-003;1.087497337721288E-003;
2.414166666666667E+009;1.621728688478470E-001;-5.145983397960663E-002;-2.679950790479779E-003;1.149269170127809E-003;
2.414333333333334E+009;1.618769913911820E-001;-5.256834626197815E-002;-2.709086984395981E-003;1.263802871108055E-003;
2.414500000000000E+009;1.615888774394989E-001;-5.347792059183121E-002;-2.937260782346129E-003;1.191602437756956E-003;
2.414666666666667E+009;1.612187176942825E-001;-5.444234237074852E-002;-2.962129889056087E-003;1.424624351784587E-003;
2.414833333333334E+009;1.608873605728149E-001;-5.555623769760132E-002;-2.709655789658427E-003;1.459969789721072E-003;
2.415000000000000E+009;1.607752591371536E-001;-5.630319938063622E-002;-2.965159248560667E-003;1.555995200760663E-003;
2.415166666666667E+009;1.605424135923386E-001;-5.743946135044098E-002;-2.993598813191056E-003;1.780604477971792E-003;
2.415333333333334E+009;1.605537682771683E-001;-5.861644074320793E-002;-2.959774108603597E-003;1.794857438653708E-003;
2.415500000000000E+009;1.603422313928604E-001;-5.963069945573807E-002;-2.912474097684026E-003;1.838578609749675E-003;
2.415666666666667E+009;1.601298600435257E-001;-6.069716066122055E-002;-3.055440261960030E-003;1.947781420312822E-003;
2.415833333333334E+009;1.600369065999985E-001;-6.202062591910362E-002;-3.062872681766748E-003;2.246013376861811E-003;
2.416000000000000E+009;1.598236560821533E-001;-6.334084272384644E-002;-2.976933261379600E-003;2.355255652219057E-003;
2.416166666666667E+009;1.597553789615631E-001;-6.439138948917389E-002;-2.963669830933213E-003;2.534310333430767E-003;
2.416333333333334E+009;1.594901084899902E-001;-6.559949368238449E-002;-3.047229954972863E-003;2.844630507752299E-003;
2.416500000000000E+009;1.592810600996018E-001;-6.683830916881561E-002;-2.959883771836758E-003;3.038411261513829E-003;
2.416666666666667E+009;1.588960438966751E-001;-6.793873757123947E-002;-2.846670104190707E-003;3.351260907948017E-003;
2.416833333333334E+009;1.587122380733490E-001;-6.917475908994675E-002;-2.783250063657761E-003;3.293458605185151E-003;
2.417000000000000E+009;1.583396941423416E-001;-7.028396427631378E-002;-2.607875270769000E-003;3.628734033554792E-003;
2.417166666666667E+009;1.580928564071655E-001;-7.120433449745178E-002;-2.379563404247165E-003;3.804972162470222E-003;
2.417333333333334E+009;1.577236205339432E-001;-7.217850536108017E-002;-2.135742921382189E-003;3.920915070921183E-003;
2.417500000000000E+009;1.574738323688507E-001;-7.329776883125305E-002;-1.845872844569385E-003;4.323211032897234E-003;
2.417666666666667E+009;1.572646647691727E-001;-7.412131875753403E-002;-1.478833961300552E-003;4.276405088603497E-003;
2.417833333333334E+009;1.569712311029434E-001;-7.498554885387421E-002;-1.264725695364177E-003;4.349559545516968E-003;
2.418000000000000E+009;1.564686596393585E-001;-7.596287876367569E-002;-1.039569033309817E-003;4.465251695364714E-003;
2.418166666666667E+009;1.562106162309647E-001;-7.663675397634506E-002;-6.756485672667623E-004;4.181883763521910E-003;
2.418333333333334E+009;1.561263203620911E-001;-7.753711938858032E-002;-5.420995876193047E-004;4.296158906072378E-003;
2.418500000000000E+009;1.558147668838501E-001;-7.850910723209381E-002;-2.650042006280273E-004;4.146178252995014E-003;
2.418666666666667E+009;1.555142551660538E-001;-7.914616167545319E-002;8.816014451440424E-005;4.064076114445925E-003;
2.418833333333334E+009;1.550471782684326E-001;-7.994705438613892E-002;1.129243537434377E-004;3.835994051769376E-003;
2.419000000000000E+009;1.545602977275848E-001;-8.059837669134140E-002;2.864990674424917E-004;3.779571736231446E-003;
2.419166666666667E+009;1.543431431055069E-001;-8.137954771518707E-002;3.686031559482217E-004;3.553638933226466E-003;
2.419333333333334E+009;1.538755595684052E-001;-8.177254348993301E-002;3.331514599267393E-004;3.559411969035864E-003;
2.419500000000000E+009;1.536176055669785E-001;-8.266615867614746E-002;4.201029078103602E-004;3.392352955415845E-003;
2.419666666666667E+009;1.532403677701950E-001;-8.333069086074829E-002;3.966114018112421E-004;3.226556116715074E-003;
2.419833333333334E+009;1.527136117219925E-001;-8.363146334886551E-002;4.563920374494046E-004;3.226457862183452E-003;
2.420000000000000E+009;1.525228172540665E-001;-8.428826183080673E-002;5.622144672088325E-004;3.192715579643846E-003;
2.420166666666667E+009;1.521419137716293E-001;-8.487755060195923E-002;5.086468299850822E-004;3.082954557612538E-003;
2.420333333333334E+009;1.519478559494019E-001;-8.538977056741715E-002;7.171561592258513E-004;2.932815114036202E-003;
2.420500000000000E+009;1.516149938106537E-001;-8.579064160585403E-002;5.327665130607784E-004;3.014487214386463E-003;
2.420666666666667E+009;1.511593163013458E-001;-8.641965687274933E-002;5.813096067868173E-004;3.051883075386286E-003;
2.420833333333334E+009;1.507017165422440E-001;-8.715115487575531E-002;5.382820963859558E-004;2.988744759932160E-003;
2.421000000000000E+009;1.502830982208252E-001;-8.780553936958313E-002;5.713012651540339E-004;2.936087548732758E-003;
2.421166666666667E+009;1.498448103666306E-001;-8.833548426628113E-002;7.760419393889606E-004;2.942338120192289E-003;
2.421333333333334E+009;1.493436396121979E-001;-8.911112695932388E-002;7.296872790902853E-004;3.162664128467441E-003;
2.421500000000000E+009;1.487530320882797E-001;-8.979336917400360E-002;7.680435664951801E-004;3.095069201663137E-003;
2.421666666666667E+009;1.483772993087769E-001;-9.051210433244705E-002;8.017356158234179E-004;3.258432960137725E-003;
2.421833333333334E+009;1.478883177042007E-001;-9.129028767347336E-002;8.444701670669019E-004;3.212430048733950E-003;
2.422000000000000E+009;1.470322161912918E-001;-9.203720092773438E-002;9.271537419408560E-004;3.320046002045274E-003;
2.422166666666667E+009;1.467089354991913E-001;-9.288951009511948E-002;1.169721246697009E-003;3.234909381717444E-003;
2.422333333333334E+009;1.460352540016174E-001;-9.352966398000717E-002;1.246744301170111E-003;3.157122526317835E-003;
2.422500000000000E+009;1.453685909509659E-001;-9.424071013927460E-002;1.265965052880347E-003;3.252745838835836E-003;
2.422666666666667E+009;1.444912105798721E-001;-9.511119872331619E-002;1.498271827585995E-003;3.499865764752030E-003;
2.422833333333334E+009;1.442225128412247E-001;-9.597617387771606E-002;1.599398558028042E-003;3.406532341614366E-003;
2.423000000000000E+009;1.433973908424377E-001;-9.685464948415756E-002;1.718882005661726E-003;3.143083769828081E-003;
2.423166666666667E+009;1.430296748876572E-001;-9.772066771984100E-002;1.828653854317963E-003;3.333951113745570E-003;
