# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735148578882217E-001;4.920057952404022E-002;-2.071583148790523E-004;6.082340143620968E-003;
2.400166666666667E+009;1.743637770414352E-001;4.855651035904884E-002;6.830195343354717E-005;6.002914160490036E-003;
2.400333333333334E+009;1.747472882270813E-001;4.780493676662445E-002;2.800192742142826E-004;5.933750886470079E-003;
2.400500000000000E+009;1.751280277967453E-001;4.727040603756905E-002;6.129920366220176E-004;6.071837153285742E-003;
2.400666666666667E+009;1.754035800695419E-001;4.637792333960533E-002;5.949821206741035E-004;5.910954438149929E-003;
2.400833333333334E+009;1.757028251886368E-001;4.570389166474342E-002;7.546904380433261E-004;5.837207660079002E-003;
2.401000000000000E+009;1.760513484477997E-001;4.521682485938072E-002;9.020247962325811E-004;5.728810094296932E-003;
2.401166666666667E+009;1.759779751300812E-001;4.464275389909744E-002;1.190754701383412E-003;5.744806956499815E-003;
2.401333333333334E+009;1.761564016342163E-001;4.370941221714020E-002;1.302966265939176E-003;5.673353094607592E-003;
2.401500000000000E+009;1.763936281204224E-001;4.316856339573860E-002;1.482564723119140E-003;5.822868086397648E-003;
2.401666666666667E+009;1.763648837804794E-001;4.246767982840538E-002;1.621995586901903E-003;5.652466788887978E-003;
2.401833333333334E+009;1.762880831956863E-001;4.159319773316383E-002;1.993115060031414E-003;5.450888536870480E-003;
2.402000000000000E+009;1.759299039840698E-001;4.084738716483116E-002;2.008139621466398E-003;5.438296590000391E-003;
2.402166666666667E+009;1.758647561073303E-001;3.998367115855217E-002;2.128546591848135E-003;5.383101757615805E-003;
2.402333333333334E+009;1.754078119993210E-001;3.899917006492615E-002;2.417646348476410E-003;5.290528293699026E-003;
2.402500000000000E+009;1.754616200923920E-001;3.821044415235519E-002;2.600815147161484E-003;5.084775853902102E-003;
2.402666666666667E+009;1.751699894666672E-001;3.716091811656952E-002;2.845648210495710E-003;4.949576687067747E-003;
2.402833333333334E+009;1.750368922948837E-001;3.611428663134575E-002;2.886431757360697E-003;4.848606418818235E-003;
2.403000000000000E+009;1.745034754276276E-001;3.475026041269302E-002;2.916281344369054E-003;4.750358406454325E-003;
2.403166666666667E+009;1.740272045135498E-001;3.350444510579109E-002;3.401732305064797E-003;4.634274635463953E-003;
2.403333333333334E+009;1.736114323139191E-001;3.208489343523979E-002;3.305744146928191E-003;4.252192098647356E-003;
2.403500000000000E+009;1.732990890741348E-001;3.082350827753544E-002;3.428324125707150E-003;4.241336137056351E-003;
2.403666666666667E+009;1.728218942880631E-001;2.903064154088497E-002;3.445860231295228E-003;3.950578626245260E-003;
2.403833333333334E+009;1.726024448871613E-001;2.744195610284805E-002;3.707125550135970E-003;3.844027407467365E-003;
2.404000000000000E+009;1.720358133316040E-001;2.565655484795570E-002;3.516994882375002E-003;3.637358313426375E-003;
2.404166666666667E+009;1.715926826000214E-001;2.396632544696331E-002;3.704206319525838E-003;3.491527168080211E-003;
2.404333333333334E+009;1.711367815732956E-001;2.208098582923412E-002;3.612396772950888E-003;3.385695395991206E-003;
2.404500000000000E+009;1.707700788974762E-001;2.020408026874065E-002;3.706632414832711E-003;3.265868406742811E-003;
2.404666666666667E+009;1.705026179552078E-001;1.839217357337475E-002;3.545479616150260E-003;2.979013603180647E-003;
2.404833333333334E+009;1.702504456043243E-001;1.644171401858330E-002;3.701333189383149E-003;3.016258357092738E-003;
2.405000000000000E+009;1.701597869396210E-001;1.439782977104187E-002;3.706179559230804E-003;2.831086050719023E-003;
2.405166666666667E+009;1.700390279293060E-001;1.240687910467386E-002;3.620129311457276E-003;2.872758777812123E-003;
2.405333333333334E+009;1.698898375034332E-001;1.021347381174564E-002;3.516201162710786E-003;2.871927106752992E-003;
2.405500000000000E+009;1.699429303407669E-001;8.466141298413277E-003;3.561217337846756E-003;2.728019841015339E-003;
2.405666666666667E+009;1.700054854154587E-001;6.358361337333918E-003;3.761268453672528E-003;2.832564990967512E-003;
2.405833333333334E+009;1.701102107763290E-001;4.274058621376753E-003;3.741979366168380E-003;2.792490879073739E-003;
2.406000000000000E+009;1.702309399843216E-001;2.033525612205267E-003;3.724094247445464E-003;2.664565807208419E-003;
2.406166666666667E+009;1.705151498317719E-001;1.635982625884935E-004;3.769644536077976E-003;2.672188915312290E-003;
2.406333333333334E+009;1.709550470113754E-001;-1.755277393385768E-003;4.042731598019600E-003;2.698945114389062E-003;
2.406500000000000E+009;1.713720560073853E-001;-3.882514778524637E-003;4.080114886164665E-003;2.632352290675044E-003;
2.406666666666667E+009;1.716424524784088E-001;-5.879175849258900E-003;4.273676779121161E-003;2.522292081266642E-003;
2.406833333333334E+009;1.722925156354904E-001;-7.786207366734743E-003;4.289676435291767E-003;2.406307496130467E-003;
2.407000000000000E+009;1.730273365974426E-001;-9.713898412883282E-003;4.471490159630776E-003;2.378751756623387E-003;
2.407166666666667E+009;1.738038063049316E-001;-1.156182121485472E-002;4.594729281961918E-003;2.292583929374814E-003;
2.407333333333334E+009;1.744114309549332E-001;-1.345218345522881E-002;4.674240015447140E-003;2.325118053704500E-003;
2.407500000000000E+009;1.751187294721603E-001;-1.518531423062086E-002;4.909522831439972E-003;2.087153960019350E-003;
2.407666666666667E+009;1.760836690664291E-001;-1.687019132077694E-002;5.080421455204487E-003;1.876295777037740E-003;
2.407833333333334E+009;1.765828281641007E-001;-1.868594065308571E-002;5.228287074714899E-003;1.851085806265473E-003;
2.408000000000000E+009;1.774261295795441E-001;-2.047803439199925E-002;5.302860401570797E-003;1.319074537605047E-003;
2.408166666666667E+009;1.782648116350174E-001;-2.181318774819374E-002;5.326178390532732E-003;1.133426791056991E-003;
2.408333333333334E+009;1.791493892669678E-001;-2.336648292839527E-002;5.552902352064848E-003;1.030346029438078E-003;
2.408500000000000E+009;1.797535568475723E-001;-2.476148121058941E-002;5.597311537712812E-003;8.227863581851125E-004;
2.408666666666667E+009;1.802514493465424E-001;-2.614872343838215E-002;5.507441703230143E-003;6.040876032784581E-004;
2.408833333333334E+009;1.807867437601090E-001;-2.735645323991776E-002;5.633500870317221E-003;4.223615396767855E-004;
2.409000000000000E+009;1.814237385988236E-001;-2.845907397568226E-002;5.596305709332228E-003;4.551323581836186E-005;
2.409166666666667E+009;1.818810552358627E-001;-2.938959561288357E-002;5.583090241998434E-003;-5.402229362516664E-005;
2.409333333333334E+009;1.822714060544968E-001;-3.037193417549133E-002;5.560458637773991E-003;-2.345660905120894E-004;
2.409500000000000E+009;1.827573031187058E-001;-3.119347989559174E-002;5.431887228041887E-003;-5.253134877420962E-004;
2.409666666666667E+009;1.829638779163361E-001;-3.177995607256889E-002;5.518875550478697E-003;-5.332745495252311E-004;
2.409833333333334E+009;1.831595897674561E-001;-3.225025162100792E-002;5.428766366094351E-003;-7.943906239233911E-004;
2.410000000000000E+009;1.836145073175430E-001;-3.265397995710373E-002;5.410125013440847E-003;-1.075644511729479E-003;
2.410166666666667E+009;1.838086694478989E-001;-3.313397616147995E-002;5.385292693972588E-003;-1.236794400028884E-003;
2.410333333333334E+009;1.838383376598358E-001;-3.356174752116203E-002;5.392121151089668E-003;-1.373654347844422E-003;
2.410500000000000E+009;1.840792745351791E-001;-3.396711871027947E-002;5.313622299581766E-003;-1.536166295409203E-003;
2.410666666666667E+009;1.838492751121521E-001;-3.438329696655273E-002;5.271572154015303E-003;-1.753263990394771E-003;
2.410833333333334E+009;1.838611215353012E-001;-3.446715697646141E-002;5.087355617433786E-003;-1.934434054419398E-003;
2.411000000000000E+009;1.836012452840805E-001;-3.496361896395683E-002;5.326042883098126E-003;-2.117600524798036E-003;
2.411166666666667E+009;1.833739876747131E-001;-3.520639985799789E-002;5.053902510553598E-003;-2.185470890253782E-003;
2.411333333333334E+009;1.828732639551163E-001;-3.542810305953026E-002;4.925305489450693E-003;-2.568089403212071E-003;
2.411500000000000E+009;1.824269890785217E-001;-3.576013445854187E-002;4.870681557804346E-003;-2.628848189488053E-003;
2.411666666666667E+009;1.820501238107681E-001;-3.613487258553505E-002;4.842803813517094E-003;-2.968395361676812E-003;
2.411833333333334E+009;1.813947260379791E-001;-3.629574179649353E-002;4.652637522667646E-003;-3.157866187393665E-003;
2.412000000000000E+009;1.806215941905975E-001;-3.684324771165848E-002;4.564266651868820E-003;-3.099934197962284E-003;
2.412166666666667E+009;1.797365695238113E-001;-3.715243935585022E-002;4.424868617206812E-003;-3.502104431390762E-003;
2.412333333333334E+009;1.790531277656555E-001;-3.756657987833023E-002;4.268633667379618E-003;-3.543955273926258E-003;
2.412500000000000E+009;1.778953969478607E-001;-3.824055567383766E-002;4.048170521855354E-003;-3.835503477603197E-003;
2.412666666666667E+009;1.769610047340393E-001;-3.903606161475182E-002;3.779464866966009E-003;-3.871270921081305E-003;
2.412833333333334E+009;1.756946891546249E-001;-3.944138437509537E-002;3.664018120616674E-003;-3.982910886406899E-003;
2.413000000000000E+009;1.745728254318237E-001;-4.006608203053474E-002;3.628181759268045E-003;-4.194659180939198E-003;
2.413166666666667E+009;1.732105463743210E-001;-4.107387736439705E-002;3.317210124805570E-003;-4.183465149253607E-003;
2.413333333333334E+009;1.720586717128754E-001;-4.171798750758171E-002;3.100018715485930E-003;-4.260389599949122E-003;
2.413500000000000E+009;1.708747744560242E-001;-4.291699454188347E-002;2.898867707699537E-003;-4.374190233647823E-003;
2.413666666666667E+009;1.694720238447189E-001;-4.386506974697113E-002;2.696526469662786E-003;-4.394387826323509E-003;
