# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.731560975313187E-001;4.882489517331123E-002;5.559177603572607E-003;-1.909554237499833E-003;
2.400166666666667E+009;1.734967529773712E-001;4.801185801625252E-002;5.483613349497318E-003;-2.084705047309399E-003;
2.400333333333334E+009;1.738767325878143E-001;4.739574715495110E-002;5.620485637336969E-003;-2.184837823733687E-003;
2.400500000000000E+009;1.745487600564957E-001;4.680021107196808E-002;5.415585823357105E-003;-2.098693046718836E-003;
2.400666666666667E+009;1.749057620763779E-001;4.610195010900497E-002;5.204053595662117E-003;-2.169116865843535E-003;
2.400833333333334E+009;1.752428561449051E-001;4.554454237222672E-002;5.211802665144205E-003;-2.106871688738465E-003;
2.401000000000000E+009;1.754969209432602E-001;4.508119449019432E-002;5.271474830806255E-003;-2.435163594782352E-003;
2.401166666666667E+009;1.758946925401688E-001;4.425289109349251E-002;5.301298107951880E-003;-2.434949390590191E-003;
2.401333333333334E+009;1.757837682962418E-001;4.367450997233391E-002;5.086400546133518E-003;-2.451817272230983E-003;
2.401500000000000E+009;1.760270446538925E-001;4.305048286914825E-002;5.130822304636240E-003;-2.544644987210631E-003;
2.401666666666667E+009;1.758875101804733E-001;4.224226251244545E-002;5.121570080518723E-003;-2.482993062585592E-003;
2.401833333333334E+009;1.758762449026108E-001;4.154424741864204E-002;5.116219632327557E-003;-2.510526217520237E-003;
2.402000000000000E+009;1.756916195154190E-001;4.077132791280747E-002;5.292668472975493E-003;-2.630681032314897E-003;
2.402166666666667E+009;1.755326837301254E-001;3.974732756614685E-002;5.305492319166660E-003;-2.854723716154695E-003;
2.402333333333334E+009;1.755594909191132E-001;3.868488594889641E-002;5.247577559202910E-003;-2.876708284020424E-003;
2.402500000000000E+009;1.755690276622772E-001;3.797836601734161E-002;5.338211543858051E-003;-2.847645431756973E-003;
2.402666666666667E+009;1.748746037483215E-001;3.681367263197899E-002;5.358396563678980E-003;-3.171896096318960E-003;
2.402833333333334E+009;1.747989356517792E-001;3.565948456525803E-002;5.348069593310356E-003;-3.231985028833151E-003;
2.403000000000000E+009;1.744914352893829E-001;3.455778211355209E-002;5.318274721503258E-003;-3.235108451917768E-003;
2.403166666666667E+009;1.742796301841736E-001;3.310648724436760E-002;5.586613435298204E-003;-3.552290843799710E-003;
2.403333333333334E+009;1.739326417446137E-001;3.171332925558090E-002;5.579561926424503E-003;-3.742070170119405E-003;
2.403500000000000E+009;1.734503358602524E-001;3.034947812557221E-002;5.548426415771246E-003;-4.010756500065327E-003;
2.403666666666667E+009;1.731965243816376E-001;2.863997407257557E-002;5.699858069419861E-003;-4.105968400835991E-003;
2.403833333333334E+009;1.729851067066193E-001;2.703171968460083E-002;5.477841012179852E-003;-4.338478669524193E-003;
2.404000000000000E+009;1.723991334438324E-001;2.554880268871784E-002;5.484663881361485E-003;-4.730663262307644E-003;
2.404166666666667E+009;1.720707118511200E-001;2.372143045067787E-002;5.578969139605761E-003;-5.154793150722981E-003;
2.404333333333334E+009;1.716487705707550E-001;2.198516577482224E-002;5.454310681670904E-003;-5.363073199987412E-003;
2.404500000000000E+009;1.712592691183090E-001;1.994957029819489E-002;5.258692894130945E-003;-5.697693675756455E-003;
2.404666666666667E+009;1.711284965276718E-001;1.817018538713455E-002;5.209904629737139E-003;-6.025427021086216E-003;
2.404833333333334E+009;1.708552688360214E-001;1.621580310165882E-002;4.961546510457993E-003;-6.296162027865648E-003;
2.405000000000000E+009;1.706800162792206E-001;1.419072039425373E-002;4.728020168840885E-003;-6.622571032494307E-003;
2.405166666666667E+009;1.706226617097855E-001;1.221204828470945E-002;4.533644299954176E-003;-6.943056359887123E-003;
2.405333333333334E+009;1.707289665937424E-001;1.016976404935122E-002;4.140433855354786E-003;-7.207206450402737E-003;
2.405500000000000E+009;1.707342267036438E-001;8.124765008687973E-003;3.895917208865285E-003;-7.432417012751102E-003;
2.405666666666667E+009;1.708319783210754E-001;6.132634356617928E-003;3.493894590064883E-003;-7.703702896833420E-003;
2.405833333333334E+009;1.708432435989380E-001;4.096073098480701E-003;3.203899832442403E-003;-7.882865145802498E-003;
2.406000000000000E+009;1.712320744991303E-001;1.885713543742895E-003;2.683926839381456E-003;-7.954627275466919E-003;
2.406166666666667E+009;1.715307086706162E-001;-7.804786946508102E-006;2.528252312913537E-003;-8.068786002695561E-003;
2.406333333333334E+009;1.720203757286072E-001;-2.067127730697393E-003;2.069960581138730E-003;-8.249064907431603E-003;
2.406500000000000E+009;1.722571551799774E-001;-4.098654258996248E-003;1.685188268311322E-003;-8.409300819039345E-003;
2.406666666666667E+009;1.726979166269302E-001;-6.070678122341633E-003;1.203412190079689E-003;-8.411637507379055E-003;
2.406833333333334E+009;1.733949184417725E-001;-8.191650733351708E-003;8.734012953937054E-004;-8.548850193619728E-003;
2.407000000000000E+009;1.740689426660538E-001;-1.011042017489672E-002;4.072569136042148E-004;-8.181266486644745E-003;
2.407166666666667E+009;1.748145818710327E-001;-1.203584391623735E-002;-1.468958216719329E-004;-8.158725686371326E-003;
2.407333333333334E+009;1.754159629344940E-001;-1.403168030083180E-002;-4.093737516086549E-004;-8.177301846444607E-003;
2.407500000000000E+009;1.760791093111038E-001;-1.569790206849575E-002;-8.136993274092674E-004;-8.106842637062073E-003;
2.407666666666667E+009;1.768465340137482E-001;-1.752125471830368E-002;-1.032335800118744E-003;-8.026140742003918E-003;
2.407833333333334E+009;1.774088740348816E-001;-1.931677944958210E-002;-1.543498015962541E-003;-7.840525358915329E-003;
2.408000000000000E+009;1.781242936849594E-001;-2.109762839972973E-002;-1.878140843473375E-003;-7.726170122623444E-003;
2.408166666666667E+009;1.788815557956696E-001;-2.250204235315323E-002;-2.169571816921234E-003;-7.436109241098166E-003;
2.408333333333334E+009;1.797652691602707E-001;-2.402928844094276E-002;-2.268858719617128E-003;-7.354827597737312E-003;
2.408500000000000E+009;1.800924837589264E-001;-2.559253387153149E-002;-2.517227549105883E-003;-7.292860653251410E-003;
2.408666666666667E+009;1.807324886322022E-001;-2.695881389081478E-002;-2.724304096773267E-003;-6.829241756349802E-003;
2.408833333333334E+009;1.810758113861084E-001;-2.805860154330730E-002;-3.089475445449352E-003;-6.476123351603746E-003;
2.409000000000000E+009;1.815872043371201E-001;-2.920192293822765E-002;-3.306132275611162E-003;-6.356432102620602E-003;
2.409166666666667E+009;1.820808351039887E-001;-3.027303516864777E-002;-3.279185155406594E-003;-6.304418202489615E-003;
2.409333333333334E+009;1.825790405273438E-001;-3.117845766246319E-002;-3.507435088977218E-003;-5.866037216037512E-003;
2.409500000000000E+009;1.827628761529923E-001;-3.205209597945213E-002;-3.667951328679919E-003;-5.593473091721535E-003;
2.409666666666667E+009;1.830502897500992E-001;-3.260057792067528E-002;-3.771050833165646E-003;-5.437194835394621E-003;
2.409833333333334E+009;1.832661777734757E-001;-3.305073082447052E-002;-3.742925357073546E-003;-5.373200867325068E-003;
2.410000000000000E+009;1.834941357374191E-001;-3.360169380903244E-002;-3.849979024380446E-003;-5.174763035029173E-003;
2.410166666666667E+009;1.836863458156586E-001;-3.410654515028000E-002;-3.900760784745216E-003;-4.945263732224703E-003;
2.410333333333334E+009;1.836125701665878E-001;-3.451962769031525E-002;-3.939402289688587E-003;-4.776507616043091E-003;
2.410500000000000E+009;1.837972551584244E-001;-3.479196131229401E-002;-3.932104445993900E-003;-4.585451912134886E-003;
2.410666666666667E+009;1.835850775241852E-001;-3.533050045371056E-002;-4.020875319838524E-003;-4.366445820778608E-003;
2.410833333333334E+009;1.836096495389938E-001;-3.535087779164314E-002;-4.029511939734221E-003;-4.310459829866886E-003;
2.411000000000000E+009;1.834021210670471E-001;-3.585993871092796E-002;-4.038691520690918E-003;-4.213115666061640E-003;
2.411166666666667E+009;1.831024438142777E-001;-3.618079423904419E-002;-4.031569231301546E-003;-3.875294234603643E-003;
2.411333333333334E+009;1.825661808252335E-001;-3.643208742141724E-002;-4.210907965898514E-003;-3.905146382749081E-003;
2.411500000000000E+009;1.821116060018539E-001;-3.683499246835709E-002;-4.045464098453522E-003;-3.832067130133510E-003;
2.411666666666667E+009;1.817221343517304E-001;-3.710681200027466E-002;-4.292150493711233E-003;-3.593181027099490E-003;
2.411833333333334E+009;1.810659468173981E-001;-3.755689039826393E-002;-4.281796980649233E-003;-3.579473588615656E-003;
2.412000000000000E+009;1.803160309791565E-001;-3.789129108190537E-002;-4.206500481814146E-003;-3.410582430660725E-003;
2.412166666666667E+009;1.794398427009583E-001;-3.848313540220261E-002;-4.371933639049530E-003;-3.318322822451592E-003;
2.412333333333334E+009;1.785629689693451E-001;-3.889289498329163E-002;-4.307140596210957E-003;-3.093682928010821E-003;
2.412500000000000E+009;1.773243099451065E-001;-3.931504115462303E-002;-4.289650823920965E-003;-3.218742785975337E-003;
2.412666666666667E+009;1.764684617519379E-001;-4.024246335029602E-002;-4.382744897156954E-003;-2.911593765020371E-003;
2.412833333333334E+009;1.752070337533951E-001;-4.057442769408226E-002;-4.411117639392614E-003;-2.820648485794663E-003;
2.413000000000000E+009;1.741111725568771E-001;-4.158550500869751E-002;-4.413000307977200E-003;-2.665812382474542E-003;
2.413166666666667E+009;1.727790981531143E-001;-4.221896082162857E-002;-4.419906064867973E-003;-2.576803322881460E-003;
2.413333333333334E+009;1.714841872453690E-001;-4.313096776604652E-002;-4.504625219851732E-003;-2.530239056795836E-003;
2.413500000000000E+009;1.702402979135513E-001;-4.405546560883522E-002;-4.345216788351536E-003;-2.414007904008031E-003;
2.413666666666667E+009;1.689221560955048E-001;-4.512920230627060E-002;-4.345363937318325E-003;-2.234871499240398E-003;
2.413833333333334E+009;1.676352918148041E-001;-4.607885703444481E-002;-4.355031531304121E-003;-2.286832779645920E-003;
2.414000000000000E+009;1.662257611751556E-001;-4.731843620538712E-002;-4.358614329248667E-003;-2.168933860957623E-003;
