# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679286062717438E-001;4.084930941462517E-002;2.854054793715477E-003;1.498102792538703E-003;
2.400166666666667E+009;1.686355322599411E-001;4.022245854139328E-002;2.832216676324606E-003;1.373170875012875E-003;
2.400333333333334E+009;1.691332161426544E-001;3.926692530512810E-002;2.707928419113159E-003;1.048113452270627E-003;
2.400500000000000E+009;1.696923971176148E-001;3.829816356301308E-002;2.623971085995436E-003;1.099364948458970E-003;
2.400666666666667E+009;1.701039373874664E-001;3.751313686370850E-002;2.575410297140479E-003;8.929454488679767E-004;
2.400833333333334E+009;1.705989688634872E-001;3.669186308979988E-002;2.496469533070922E-003;8.612609817646444E-004;
2.401000000000000E+009;1.708501875400543E-001;3.585048392415047E-002;2.437436487525702E-003;7.007194799371064E-004;
2.401166666666667E+009;1.712026447057724E-001;3.495050966739655E-002;2.444521756842732E-003;5.560860154218972E-004;
2.401333333333334E+009;1.712920218706131E-001;3.409147635102272E-002;2.289971569553018E-003;6.309513119049370E-004;
2.401500000000000E+009;1.718356162309647E-001;3.325467184185982E-002;2.300704363733530E-003;3.053139080293477E-004;
2.401666666666667E+009;1.719251871109009E-001;3.251446783542633E-002;2.313828561455011E-003;4.242874565534294E-004;
2.401833333333334E+009;1.721289455890656E-001;3.164644539356232E-002;2.000143984332681E-003;4.467312246561050E-004;
2.402000000000000E+009;1.720362603664398E-001;3.085824660956860E-002;2.036245306953788E-003;4.085614054929465E-004;
2.402166666666667E+009;1.721277087926865E-001;2.981312572956085E-002;1.853257301263511E-003;3.435648686718196E-004;
2.402333333333334E+009;1.721479296684265E-001;2.900521829724312E-002;1.823215628974140E-003;4.473433655221015E-004;
2.402500000000000E+009;1.725332140922546E-001;2.819431014358997E-002;1.701344270259142E-003;4.582286055665463E-004;
2.402666666666667E+009;1.723688542842865E-001;2.707532420754433E-002;1.808849163353443E-003;5.863604601472616E-004;
2.402833333333334E+009;1.722658723592758E-001;2.596869878470898E-002;1.693664700724185E-003;5.496334051713347E-004;
2.403000000000000E+009;1.721738725900650E-001;2.513171173632145E-002;1.614979119040072E-003;6.637587212026119E-004;
2.403166666666667E+009;1.720758378505707E-001;2.406842447817326E-002;1.763601787388325E-003;8.211024105548859E-004;
2.403333333333334E+009;1.722130030393601E-001;2.317395620048046E-002;1.697713159956038E-003;8.003925322555006E-004;
2.403500000000000E+009;1.720603108406067E-001;2.189718000590801E-002;2.009600400924683E-003;8.356839534826577E-004;
2.403666666666667E+009;1.715839505195618E-001;2.056539431214333E-002;2.123940968886018E-003;1.031510182656348E-003;
2.403833333333334E+009;1.715628653764725E-001;1.932573504745960E-002;2.059076214209199E-003;9.697493514977396E-004;
2.404000000000000E+009;1.714855879545212E-001;1.811529882252216E-002;2.377296332269907E-003;7.433799328282476E-004;
2.404166666666667E+009;1.712821722030640E-001;1.701926998794079E-002;2.543957438319922E-003;7.768994546495378E-004;
2.404333333333334E+009;1.712722182273865E-001;1.584535464644432E-002;2.599637955427170E-003;6.433321395888925E-004;
2.404500000000000E+009;1.709572225809097E-001;1.421049423515797E-002;2.857240848243237E-003;5.613096291199327E-004;
2.404666666666667E+009;1.709234267473221E-001;1.288735400885344E-002;2.819336485117674E-003;3.406854812055826E-004;
2.404833333333334E+009;1.708069294691086E-001;1.136009115725756E-002;2.830805722624064E-003;1.970813027583063E-004;
2.405000000000000E+009;1.706303656101227E-001;1.005545910447836E-002;2.966525964438915E-003;7.001694029895589E-005;
2.405166666666667E+009;1.706133484840393E-001;8.438081480562687E-003;2.747432794421911E-003;-1.278849958907813E-004;
2.405333333333334E+009;1.705824136734009E-001;6.706598680466414E-003;2.777840709313750E-003;-8.798380440566689E-005;
2.405500000000000E+009;1.705551296472549E-001;5.323772318661213E-003;2.844179980456829E-003;-4.113294126000255E-004;
2.405666666666667E+009;1.703877598047257E-001;3.731466829776764E-003;2.818924840539694E-003;-5.030047614127398E-004;
2.405833333333334E+009;1.700942963361740E-001;2.075005788356066E-003;2.949871355667710E-003;-5.074469954706729E-004;
2.406000000000000E+009;1.700382381677628E-001;3.599316696636379E-004;2.795295091345906E-003;-6.167670944705606E-004;
2.406166666666667E+009;1.697798222303391E-001;-1.131422934122384E-003;2.839162712916732E-003;-8.402563980780542E-004;
2.406333333333334E+009;1.697145253419876E-001;-2.877373713999987E-003;2.765374490991235E-003;-9.208763949573040E-004;
2.406500000000000E+009;1.694990992546082E-001;-4.424391780048609E-003;2.753458451479673E-003;-9.463594178669155E-004;
2.406666666666667E+009;1.691947728395462E-001;-5.879014264792204E-003;2.603276632726193E-003;-1.119701773859561E-003;
2.406833333333334E+009;1.690659672021866E-001;-7.610231637954712E-003;2.503038849681616E-003;-1.239314558915794E-003;
2.407000000000000E+009;1.689451485872269E-001;-9.100874885916710E-003;2.490498824045062E-003;-1.449259114451706E-003;
2.407166666666667E+009;1.688440442085266E-001;-1.048493199050427E-002;2.369055990129709E-003;-1.315578236244619E-003;
2.407333333333334E+009;1.684884428977966E-001;-1.202353928238154E-002;2.302215900272131E-003;-1.575712696649134E-003;
2.407500000000000E+009;1.683417856693268E-001;-1.323734968900681E-002;2.244927687570453E-003;-1.474349875934422E-003;
2.407666666666667E+009;1.683059632778168E-001;-1.431147009134293E-002;2.148570027202368E-003;-1.672086073085666E-003;
2.407833333333334E+009;1.680087149143219E-001;-1.562395971268416E-002;2.087602159008384E-003;-1.631739200092852E-003;
2.408000000000000E+009;1.679301559925079E-001;-1.676882244646549E-002;1.907968311570585E-003;-1.600554911419749E-003;
2.408166666666667E+009;1.679521054029465E-001;-1.771152205765247E-002;1.848705578595400E-003;-1.618917565792799E-003;
2.408333333333334E+009;1.681146621704102E-001;-1.876200363039970E-002;1.781563041731715E-003;-1.691251643933356E-003;
2.408500000000000E+009;1.680096387863159E-001;-1.973365806043148E-002;1.753045595251024E-003;-1.682022120803595E-003;
2.408666666666667E+009;1.682610213756561E-001;-2.080190740525723E-002;1.585368299856782E-003;-1.758341910317540E-003;
2.408833333333334E+009;1.681046932935715E-001;-2.177583426237106E-002;1.445467234589160E-003;-1.547042047604919E-003;
2.409000000000000E+009;1.683200448751450E-001;-2.248525246977806E-002;1.432919641956687E-003;-1.634538406506181E-003;
2.409166666666667E+009;1.685023158788681E-001;-2.348450385034084E-002;1.445154892280698E-003;-1.659045345149934E-003;
2.409333333333334E+009;1.688143163919449E-001;-2.439286932349205E-002;1.386836403980851E-003;-1.532564987428486E-003;
2.409500000000000E+009;1.689315736293793E-001;-2.548767998814583E-002;1.526752952486277E-003;-1.423242967575789E-003;
2.409666666666667E+009;1.691518127918243E-001;-2.628993988037109E-002;1.473227515816689E-003;-1.374385668896139E-003;
2.409833333333334E+009;1.692813485860825E-001;-2.716840431094170E-002;1.484270091168582E-003;-1.459487015381455E-003;
2.410000000000000E+009;1.695248037576675E-001;-2.793502248823643E-002;1.684302696958184E-003;-1.506221247836947E-003;
2.410166666666667E+009;1.696875691413879E-001;-2.887984178960323E-002;1.584358862601221E-003;-1.577479066327214E-003;
2.410333333333334E+009;1.695728749036789E-001;-2.982458658516407E-002;1.639778725802898E-003;-1.681872294284403E-003;
2.410500000000000E+009;1.697130203247070E-001;-3.069885075092316E-002;1.657850225456059E-003;-1.859910204075277E-003;
2.410666666666667E+009;1.696420758962631E-001;-3.168835118412972E-002;1.715349964797497E-003;-1.918873866088688E-003;
2.410833333333334E+009;1.698225438594818E-001;-3.259035199880600E-002;1.775138895027340E-003;-1.869871979579330E-003;
2.411000000000000E+009;1.696051806211472E-001;-3.337719291448593E-002;1.646209973841906E-003;-2.063981955870986E-003;
2.411166666666667E+009;1.695095449686050E-001;-3.435035794973373E-002;1.570477965287864E-003;-2.338811522349715E-003;
2.411333333333334E+009;1.691863685846329E-001;-3.509485349059105E-002;1.519832643680275E-003;-2.224720548838377E-003;
2.411500000000000E+009;1.691931486129761E-001;-3.605627268552780E-002;1.408712239935994E-003;-2.472278894856572E-003;
2.411666666666667E+009;1.689907610416412E-001;-3.683603927493095E-002;1.559531316161156E-003;-2.347779460251331E-003;
2.411833333333334E+009;1.688103526830673E-001;-3.770647943019867E-002;1.396073261275888E-003;-2.408308442682028E-003;
2.412000000000000E+009;1.686319857835770E-001;-3.864603117108345E-002;1.248712069354951E-003;-2.586215734481812E-003;
2.412166666666667E+009;1.681437194347382E-001;-3.941369801759720E-002;1.159117207862437E-003;-2.639361890032888E-003;
2.412333333333334E+009;1.682309806346893E-001;-4.029502347111702E-002;1.254025730304420E-003;-2.817414002493024E-003;
2.412500000000000E+009;1.676744073629379E-001;-4.109341278672218E-002;1.255924929864705E-003;-2.823143033310771E-003;
2.412666666666667E+009;1.673743873834610E-001;-4.210729897022247E-002;1.079613459296525E-003;-2.859474159777165E-003;
2.412833333333334E+009;1.671467870473862E-001;-4.320468381047249E-002;9.639224736019969E-004;-2.835701918229461E-003;
2.413000000000000E+009;1.666416525840759E-001;-4.414249211549759E-002;8.893871563486755E-004;-3.203687258064747E-003;
2.413166666666667E+009;1.661214828491211E-001;-4.504629597067833E-002;8.236666326411068E-004;-3.044086042791605E-003;
2.413333333333334E+009;1.656139791011810E-001;-4.597434028983116E-002;7.848202367313206E-004;-3.272377653047442E-003;
2.413500000000000E+009;1.651692241430283E-001;-4.700091108679771E-002;7.750434451736510E-004;-3.386545693501830E-003;
2.413666666666667E+009;1.648688465356827E-001;-4.810405522584915E-002;6.304727285169065E-004;-3.351514693349600E-003;
2.413833333333334E+009;1.643448472023010E-001;-4.891524091362953E-002;4.865714581683278E-004;-3.645509947091341E-003;
2.414000000000000E+009;1.636300534009934E-001;-4.985753446817398E-002;3.625652752816677E-004;-3.742366563528776E-003;
2.414166666666667E+009;1.632793545722961E-001;-5.084617435932159E-002;1.563211990287527E-004;-3.978670109063387E-003;
2.414333333333334E+009;1.628160476684570E-001;-5.182387679815292E-002;-7.584091508761048E-005;-3.898357972502708E-003;
2.414500000000000E+009;1.626361012458801E-001;-5.263520404696465E-002;-4.379022575449199E-004;-3.903863253071904E-003;
