# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.732880920171738E-001;4.956517368555069E-002;3.788489149883390E-003;2.356692217290402E-003;
2.400166666666667E+009;1.738569736480713E-001;4.919366538524628E-002;3.705854760482907E-003;2.321587642654777E-003;
2.400333333333334E+009;1.741739958524704E-001;4.841022565960884E-002;3.674866631627083E-003;2.120294375345111E-003;
2.400500000000000E+009;1.746641397476196E-001;4.768063127994537E-002;3.717550309374929E-003;1.822734717279673E-003;
2.400666666666667E+009;1.747686266899109E-001;4.691458866000176E-002;3.592294873669744E-003;1.887957332655788E-003;
2.400833333333334E+009;1.749681979417801E-001;4.646071791648865E-002;3.603799268603325E-003;1.513904426246882E-003;
2.401000000000000E+009;1.753164231777191E-001;4.560052230954170E-002;3.674343694001436E-003;1.615647459402680E-003;
2.401166666666667E+009;1.752922236919403E-001;4.514442384243012E-002;3.467397065833211E-003;1.289775245822966E-003;
2.401333333333334E+009;1.753636449575424E-001;4.438438266515732E-002;3.440652275457978E-003;1.378196058794856E-003;
2.401500000000000E+009;1.754060983657837E-001;4.384013637900353E-002;3.576957853510976E-003;1.333952997811139E-003;
2.401666666666667E+009;1.753750592470169E-001;4.308831319212914E-002;3.487320384010673E-003;1.192975323647261E-003;
2.401833333333334E+009;1.754126101732254E-001;4.217087849974632E-002;3.717911196872592E-003;1.175295910798013E-003;
2.402000000000000E+009;1.748858392238617E-001;4.138090088963509E-002;3.604635363444686E-003;1.029621111229062E-003;
2.402166666666667E+009;1.749103665351868E-001;4.011677205562592E-002;3.533102571964264E-003;1.188991358503699E-003;
2.402333333333334E+009;1.746347695589066E-001;3.941059485077858E-002;3.696109633892775E-003;1.002793665975332E-003;
2.402500000000000E+009;1.746789366006851E-001;3.821869567036629E-002;3.641209565103054E-003;9.957926813513041E-004;
2.402666666666667E+009;1.741417050361633E-001;3.726131469011307E-002;3.656613873317838E-003;8.447066065855324E-004;
2.402833333333334E+009;1.739712506532669E-001;3.590743616223335E-002;3.809170331805944E-003;7.819793536327779E-004;
2.403000000000000E+009;1.735879033803940E-001;3.458042442798615E-002;3.750501666218042E-003;7.407135562971234E-004;
2.403166666666667E+009;1.731562018394470E-001;3.310648724436760E-002;3.896920708939433E-003;5.426725256256759E-004;
2.403333333333334E+009;1.726428717374802E-001;3.178664669394493E-002;3.808934241533279E-003;4.712010268121958E-004;
2.403500000000000E+009;1.725172698497772E-001;3.018446825444698E-002;3.984680864959955E-003;3.854351234622300E-004;
2.403666666666667E+009;1.723000109195709E-001;2.848431468009949E-002;3.951064310967922E-003;3.747445298358798E-004;
2.403833333333334E+009;1.719028651714325E-001;2.677123621106148E-002;3.763721091672778E-003;1.138596926466562E-004;
2.404000000000000E+009;1.714770048856735E-001;2.496893145143986E-002;3.954258281737566E-003;-6.171450513647869E-005;
2.404166666666667E+009;1.709841787815094E-001;2.314983867108822E-002;3.900673007592559E-003;-9.073589171748608E-005;
2.404333333333334E+009;1.706673651933670E-001;2.122291922569275E-002;3.932123072445393E-003;-2.176692360080779E-004;
2.404500000000000E+009;1.702420413494110E-001;1.930896565318108E-002;3.985357005149126E-003;-2.818657085299492E-004;
2.404666666666667E+009;1.701806932687759E-001;1.730144023895264E-002;3.921291790902615E-003;-3.369969490449876E-004;
2.404833333333334E+009;1.698216199874878E-001;1.535041071474552E-002;3.883162979036570E-003;-3.766336303669959E-004;
2.405000000000000E+009;1.698375493288040E-001;1.336423121392727E-002;4.024468827992678E-003;-4.938570782542229E-004;
2.405166666666667E+009;1.697254031896591E-001;1.124713383615017E-002;3.870612476021051E-003;-5.865974817425013E-004;
2.405333333333334E+009;1.698100864887238E-001;8.999243378639221E-003;3.970094956457615E-003;-7.884401129558682E-004;
2.405500000000000E+009;1.699726879596710E-001;7.279796060174704E-003;4.041639622300863E-003;-7.044000667519867E-004;
2.405666666666667E+009;1.700316667556763E-001;5.155442748218775E-003;3.906192956492305E-003;-8.934741490520537E-004;
2.405833333333334E+009;1.701245456933975E-001;3.308673854917288E-003;3.968205768615007E-003;-9.461861336603761E-004;
2.406000000000000E+009;1.705060303211212E-001;1.077002030797303E-003;3.998762927949429E-003;-1.069510588422418E-003;
2.406166666666667E+009;1.706633567810059E-001;-8.804792305454612E-004;3.904395271092653E-003;-1.106873271055520E-003;
2.406333333333334E+009;1.712978184223175E-001;-2.834924496710300E-003;4.127371124923229E-003;-1.127814757637680E-003;
2.406500000000000E+009;1.717605441808701E-001;-4.968065768480301E-003;3.944094758480787E-003;-1.281716628000140E-003;
2.406666666666667E+009;1.721055954694748E-001;-6.901297718286514E-003;4.075249191373587E-003;-1.396886189468205E-003;
2.406833333333334E+009;1.728999018669128E-001;-8.765297010540962E-003;4.097546916455030E-003;-1.577916438691318E-003;
2.407000000000000E+009;1.735507547855377E-001;-1.066546887159348E-002;4.174544010311365E-003;-1.699995365925133E-003;
2.407166666666667E+009;1.743968278169632E-001;-1.231569517403841E-002;4.095944110304117E-003;-1.823349273763597E-003;
2.407333333333334E+009;1.750482171773911E-001;-1.431734487414360E-002;4.186559002846479E-003;-2.046224894002080E-003;
2.407500000000000E+009;1.757340580224991E-001;-1.603361777961254E-002;4.321857355535030E-003;-2.228786470368505E-003;
2.407666666666667E+009;1.765836328268051E-001;-1.751630008220673E-002;4.338320810347796E-003;-2.423326950520277E-003;
2.407833333333334E+009;1.773121803998947E-001;-1.930192112922669E-002;4.321675747632980E-003;-2.728113671764731E-003;
2.408000000000000E+009;1.780649721622467E-001;-2.081929892301559E-002;4.192329943180084E-003;-3.094914369285107E-003;
2.408166666666667E+009;1.788970530033112E-001;-2.213392034173012E-002;4.222006537020207E-003;-3.097597276791930E-003;
2.408333333333334E+009;1.797131299972534E-001;-2.360086515545845E-002;4.066490568220615E-003;-3.507799236103892E-003;
2.408500000000000E+009;1.804055720567703E-001;-2.489680796861649E-002;4.061082843691111E-003;-3.687573364004493E-003;
2.408666666666667E+009;1.808519810438156E-001;-2.632251940667629E-002;3.964660689234734E-003;-3.990633878856897E-003;
2.408833333333334E+009;1.815193146467209E-001;-2.727174386382103E-002;3.580082673579454E-003;-4.408872686326504E-003;
2.409000000000000E+009;1.818867176771164E-001;-2.843120880424976E-002;3.676333464682102E-003;-4.591122735291719E-003;
2.409166666666667E+009;1.823634207248688E-001;-2.927955426275730E-002;3.297957591712475E-003;-4.827046301215887E-003;
2.409333333333334E+009;1.829033493995667E-001;-3.001480922102928E-002;3.014361020177603E-003;-4.925738088786602E-003;
2.409500000000000E+009;1.829387545585632E-001;-3.089127130806446E-002;2.781196730211377E-003;-5.377542693167925E-003;
2.409666666666667E+009;1.833066195249558E-001;-3.149224072694778E-002;2.551847836002708E-003;-5.439772736281157E-003;
2.409833333333334E+009;1.835204809904099E-001;-3.193321824073792E-002;2.064537024125457E-003;-5.595654714852572E-003;
2.410000000000000E+009;1.838014274835587E-001;-3.248171880841255E-002;1.972461352124810E-003;-5.641484167426825E-003;
2.410166666666667E+009;1.837284117937088E-001;-3.272632136940956E-002;1.610493869520724E-003;-5.858655553311110E-003;
2.410333333333334E+009;1.838400512933731E-001;-3.320985659956932E-002;1.293372362852097E-003;-5.716371349990368E-003;
2.410500000000000E+009;1.838826090097427E-001;-3.352734819054604E-002;9.500714368186891E-004;-5.811870098114014E-003;
2.410666666666667E+009;1.837296485900879E-001;-3.381720930337906E-002;5.722501664422452E-004;-5.858981516212225E-003;
2.410833333333334E+009;1.834741681814194E-001;-3.408965468406677E-002;4.377488221507520E-004;-5.988705903291702E-003;
2.411000000000000E+009;1.832759529352188E-001;-3.438630327582359E-002;-4.319220170145854E-005;-5.670415703207254E-003;
2.411166666666667E+009;1.830644458532333E-001;-3.471444547176361E-002;-3.606634272728115E-004;-5.856626201421022E-003;
2.411333333333334E+009;1.824343353509903E-001;-3.498353064060211E-002;-7.570010493509471E-004;-5.654131993651390E-003;
2.411500000000000E+009;1.819132864475250E-001;-3.550585359334946E-002;-1.059462316334248E-003;-5.589812528342009E-003;
2.411666666666667E+009;1.814238280057907E-001;-3.564520925283432E-002;-1.426244270987809E-003;-5.614005960524082E-003;
2.411833333333334E+009;1.805637478828430E-001;-3.595783561468124E-002;-1.614289823919535E-003;-5.373150110244751E-003;
2.412000000000000E+009;1.799517869949341E-001;-3.652949631214142E-002;-1.899112015962601E-003;-5.035390146076679E-003;
2.412166666666667E+009;1.786828488111496E-001;-3.709450736641884E-002;-2.142161363735795E-003;-4.915507975965738E-003;
2.412333333333334E+009;1.780097931623459E-001;-3.762259706854820E-002;-2.203295705839992E-003;-4.754161927849054E-003;
2.412500000000000E+009;1.767084747552872E-001;-3.817953169345856E-002;-2.553013153374195E-003;-4.465695470571518E-003;
2.412666666666667E+009;1.758649051189423E-001;-3.894838318228722E-002;-2.630255650728941E-003;-4.107097629457712E-003;
2.412833333333334E+009;1.745694428682327E-001;-3.951818123459816E-002;-2.743378514423966E-003;-4.012266639620066E-003;
2.413000000000000E+009;1.735264062881470E-001;-4.033607617020607E-002;-2.929948503151536E-003;-3.598236013203859E-003;
2.413166666666667E+009;1.720683574676514E-001;-4.117372632026672E-002;-2.908089198172092E-003;-3.414978040382266E-003;
2.413333333333334E+009;1.706528663635254E-001;-4.219411313533783E-002;-3.097183071076870E-003;-3.158157458528876E-003;
2.413500000000000E+009;1.695101261138916E-001;-4.331706464290619E-002;-2.842859365046024E-003;-3.031621454283595E-003;
2.413666666666667E+009;1.684327721595764E-001;-4.439871385693550E-002;-2.845754846930504E-003;-2.779653063043952E-003;
2.413833333333334E+009;1.669448316097260E-001;-4.559313505887985E-002;-2.895249053835869E-003;-2.749030012637377E-003;
2.414000000000000E+009;1.656341701745987E-001;-4.678278043866158E-002;-2.879630308598280E-003;-2.470931038260460E-003;
2.414166666666667E+009;1.644230931997299E-001;-4.812676459550858E-002;-2.944622887298465E-003;-2.340717008337379E-003;
2.414333333333334E+009;1.630498617887497E-001;-4.968146234750748E-002;-2.786419820040464E-003;-2.294195583090186E-003;
2.414500000000000E+009;1.621086001396179E-001;-5.097888037562370E-002;-2.642635954543948E-003;-2.216183114796877E-003;
2.414666666666667E+009;1.609849780797958E-001;-5.256138741970062E-002;-2.578329527750611E-003;-2.051141345873475E-003;
2.414833333333334E+009;1.597897261381149E-001;-5.427368730306625E-002;-2.634160919114947E-003;-2.059417543932796E-003;
2.415000000000000E+009;1.587608605623245E-001;-5.591197311878204E-002;-2.467991551384330E-003;-1.934086787514389E-003;
2.415166666666667E+009;1.580157876014710E-001;-5.752037838101387E-002;-2.644991269335151E-003;-1.894127111881971E-003;
2.415333333333334E+009;1.570273190736771E-001;-5.941094085574150E-002;-2.540868008509278E-003;-1.748470473103225E-003;
2.415500000000000E+009;1.561789512634277E-001;-6.137147173285484E-002;-2.612747717648745E-003;-1.803380087949336E-003;
2.415666666666667E+009;1.556058377027512E-001;-6.311072409152985E-002;-2.598662860691547E-003;-1.707661780528724E-003;
2.415833333333334E+009;1.550095230340958E-001;-6.516957283020020E-002;-2.722365316003561E-003;-1.722761197015643E-003;
2.416000000000000E+009;1.542538702487946E-001;-6.713347136974335E-002;-2.760878996923566E-003;-1.500363694503903E-003;
2.416166666666667E+009;1.539617627859116E-001;-6.910066306591034E-002;-2.754690358415246E-003;-1.561263576149941E-003;
2.416333333333334E+009;1.534700840711594E-001;-7.103379070758820E-002;-2.594990190118551E-003;-1.368513214401901E-003;
2.416500000000000E+009;1.531252413988113E-001;-7.301367074251175E-002;-2.655195072293282E-003;-1.297109061852098E-003;
2.416666666666667E+009;1.527034938335419E-001;-7.487645745277405E-002;-2.669778419658542E-003;-1.231055357493460E-003;
2.416833333333334E+009;1.526373624801636E-001;-7.690273225307465E-002;-2.631785580888391E-003;-1.073009450919926E-003;
2.417000000000000E+009;1.521894335746765E-001;-7.875937968492508E-002;-2.545898547396064E-003;-1.096894382499158E-003;
2.417166666666667E+009;1.522195339202881E-001;-8.050418645143509E-002;-2.695274073630571E-003;-1.052792649716139E-003;
2.417333333333334E+009;1.520948112010956E-001;-8.224569261074066E-002;-2.575943013653159E-003;-9.394710650667548E-004;
2.417500000000000E+009;1.521330326795578E-001;-8.419981598854065E-002;-2.596835838630796E-003;-8.578381384722889E-004;
2.417666666666667E+009;1.522235721349716E-001;-8.559255301952362E-002;-2.625816268846393E-003;-8.325761300511658E-004;
2.417833333333334E+009;1.523151248693466E-001;-8.705148845911026E-002;-2.561450470238924E-003;-8.450294262729585E-004;
2.418000000000000E+009;1.523217409849167E-001;-8.859625458717346E-002;-2.424325561150909E-003;-8.989972993731499E-004;
2.418166666666667E+009;1.524475961923599E-001;-8.971804380416870E-002;-2.528008306398988E-003;-7.086318801157177E-004;
2.418333333333334E+009;1.527155786752701E-001;-9.106016904115677E-002;-2.523114439100027E-003;-8.327402756549418E-004;
2.418500000000000E+009;1.528043448925018E-001;-9.213551133871079E-002;-2.419627271592617E-003;-7.552176248282194E-004;
2.418666666666667E+009;1.531687229871750E-001;-9.319350868463516E-002;-2.539587439969182E-003;-8.026673458516598E-004;
2.418833333333334E+009;1.532655954360962E-001;-9.408204257488251E-002;-2.416215837001801E-003;-7.133225444704294E-004;
2.419000000000000E+009;1.533735245466232E-001;-9.479749202728272E-002;-2.462164498865604E-003;-8.624786860309541E-004;
2.419166666666667E+009;1.536803245544434E-001;-9.548050910234451E-002;-2.694001188501716E-003;-7.307311752811074E-004;
2.419333333333334E+009;1.536985188722611E-001;-9.575996547937393E-002;-2.537480322644115E-003;-6.225872202776372E-004;
2.419500000000000E+009;1.539866179227829E-001;-9.641666710376740E-002;-2.641738159582019E-003;-6.576128071174026E-004;
2.419666666666667E+009;1.542574018239975E-001;-9.669066965579987E-002;-2.700689015910029E-003;-4.172729095444083E-004;
2.419833333333334E+009;1.542175263166428E-001;-9.685371071100235E-002;-2.772774780169129E-003;-6.375796510837972E-004;
2.420000000000000E+009;1.544844806194305E-001;-9.703934192657471E-002;-2.786075929179788E-003;-3.336160443723202E-004;
2.420166666666667E+009;1.544630378484726E-001;-9.701973944902420E-002;-2.807733137160540E-003;-4.229951300658286E-004;
2.420333333333334E+009;1.545777320861816E-001;-9.702328592538834E-002;-2.850670367479324E-003;-4.035981837660074E-004;
2.420500000000000E+009;1.545826047658920E-001;-9.667345136404038E-002;-2.782584866508842E-003;-2.926312736235559E-004;
2.420666666666667E+009;1.545510143041611E-001;-9.646216034889221E-002;-2.936304081231356E-003;-2.484028809703887E-004;
2.420833333333334E+009;1.543822139501572E-001;-9.624779969453812E-002;-2.902448875829577E-003;-2.348827838432044E-004;
2.421000000000000E+009;1.541551798582077E-001;-9.595111757516861E-002;-2.926314249634743E-003;-1.815250725485385E-004;
2.421166666666667E+009;1.540160775184631E-001;-9.559706598520279E-002;-3.071765881031752E-003;3.320152609376237E-005;
2.421333333333334E+009;1.537772268056870E-001;-9.541308879852295E-002;-3.234774339944124E-003;1.192698327940889E-004;
2.421500000000000E+009;1.532710939645767E-001;-9.508873522281647E-002;-3.230514936149120E-003;3.532746632117778E-004;
2.421666666666667E+009;1.527726650238037E-001;-9.457715600728989E-002;-3.102528396993876E-003;3.072611871175468E-004;
2.421833333333334E+009;1.522096246480942E-001;-9.446840733289719E-002;-3.390333848074079E-003;6.459935684688389E-004;
2.422000000000000E+009;1.514741480350494E-001;-9.420425444841385E-002;-3.293435322120786E-003;6.940181483514607E-004;
2.422166666666667E+009;1.505931019783020E-001;-9.405923634767532E-002;-3.371483180671930E-003;8.609210490249097E-004;
2.422333333333334E+009;1.498593837022781E-001;-9.368598461151123E-002;-3.298631869256496E-003;1.252205693162978E-003;
2.422500000000000E+009;1.488282680511475E-001;-9.340916574001312E-002;-3.288829699158669E-003;1.212072675116360E-003;
2.422666666666667E+009;1.475320458412170E-001;-9.336169064044952E-002;-3.215982345864177E-003;1.447150949388742E-003;
2.422833333333334E+009;1.465087831020355E-001;-9.346003830432892E-002;-3.181005362421274E-003;1.727015012875199E-003;
2.423000000000000E+009;1.451352387666702E-001;-9.315011650323868E-002;-3.055556444451213E-003;1.927121076732874E-003;
2.423166666666667E+009;1.439290642738342E-001;-9.333319962024689E-002;-2.840662142261863E-003;2.085880376398563E-003;
2.423333333333334E+009;1.425104439258575E-001;-9.320726990699768E-002;-2.694874769076705E-003;2.098047873005271E-003;
2.423500000000000E+009;1.408885121345520E-001;-9.350582957267761E-002;-2.402140293270350E-003;2.325691282749176E-003;
2.423666666666667E+009;1.395305097103119E-001;-9.386397898197174E-002;-2.308955881744623E-003;2.391260350123048E-003;
