# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.678787618875504E-001;4.100328683853149E-002;-2.772671869024634E-003;-8.531244238838553E-004;
2.400166666666667E+009;1.685341298580170E-001;4.029068723320961E-002;-2.978298347443342E-003;-8.316044695675373E-004;
2.400333333333334E+009;1.689759790897369E-001;3.934804350137711E-002;-2.780502196401358E-003;-5.986946052871645E-004;
2.400500000000000E+009;1.695327013731003E-001;3.839585185050964E-002;-2.987773157656193E-003;-7.760344888083637E-004;
2.400666666666667E+009;1.698239594697952E-001;3.751368448138237E-002;-2.953197108581662E-003;-6.847884505987167E-004;
2.400833333333334E+009;1.702672839164734E-001;3.663071990013123E-002;-3.001487581059337E-003;-6.591460551135242E-004;
2.401000000000000E+009;1.705015003681183E-001;3.561656922101975E-002;-3.036986105144024E-003;-6.815240485593677E-004;
2.401166666666667E+009;1.707681566476822E-001;3.481778502464294E-002;-3.263363614678383E-003;-3.871784720104188E-004;
2.401333333333334E+009;1.709211021661758E-001;3.378204256296158E-002;-3.137280466035008E-003;-3.061953175347298E-004;
2.401500000000000E+009;1.712199002504349E-001;3.298687934875488E-002;-3.073889994993806E-003;-7.497775368392468E-005;
2.401666666666667E+009;1.712384521961212E-001;3.225379809737206E-002;-3.166442504152656E-003;8.720234291104134E-006;
2.401833333333334E+009;1.711948961019516E-001;3.134013339877129E-002;-3.209504066035152E-003;8.793060260359198E-005;
2.402000000000000E+009;1.711048483848572E-001;3.039226680994034E-002;-3.028629114851356E-003;2.519332629162818E-004;
2.402166666666667E+009;1.713117808103561E-001;2.933490276336670E-002;-2.936692908406258E-003;2.639149315655232E-004;
2.402333333333334E+009;1.711176037788391E-001;2.845297753810883E-002;-3.193292068317533E-003;2.151740482077003E-004;
2.402500000000000E+009;1.713610142469406E-001;2.756358496844769E-002;-3.164114663377404E-003;3.074558917433024E-004;
2.402666666666667E+009;1.712923496961594E-001;2.666975744068623E-002;-3.194046439602971E-003;2.978869888465852E-004;
2.402833333333334E+009;1.712403595447540E-001;2.576426789164543E-002;-3.082154085859656E-003;2.410102606518194E-004;
2.403000000000000E+009;1.710705906152725E-001;2.461370453238487E-002;-3.183669177815318E-003;5.131536163389683E-004;
2.403166666666667E+009;1.712863147258759E-001;2.340714447200298E-002;-3.278550226241350E-003;5.214053671807051E-004;
2.403333333333334E+009;1.709669977426529E-001;2.237858809530735E-002;-3.115215338766575E-003;7.233165670186281E-004;
2.403500000000000E+009;1.708405166864395E-001;2.124740183353424E-002;-3.056265180930495E-003;7.994679035618901E-004;
2.403666666666667E+009;1.708437800407410E-001;1.990878954529762E-002;-3.304545767605305E-003;8.768664556555450E-004;
