# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.679001599550247E-001;4.098276793956757E-002;1.894473563879728E-003;-1.443799003027380E-003;
2.400166666666667E+009;1.685076802968979E-001;4.023209214210510E-002;1.798006240278482E-003;-1.378890126943588E-003;
2.400333333333334E+009;1.691388934850693E-001;3.925534710288048E-002;1.761476043611765E-003;-1.333573367446661E-003;
2.400500000000000E+009;1.694628000259399E-001;3.829776123166084E-002;2.053914591670036E-003;-1.228853128850460E-003;
2.400666666666667E+009;1.697797179222107E-001;3.743848577141762E-002;2.009340561926365E-003;-1.213287934660912E-003;
2.400833333333334E+009;1.701734811067581E-001;3.673790767788887E-002;2.008301205933094E-003;-1.173692406155169E-003;
2.401000000000000E+009;1.704081296920776E-001;3.580795228481293E-002;2.022490371018648E-003;-9.955506538972259E-004;
2.401166666666667E+009;1.707541793584824E-001;3.491767868399620E-002;2.138045849278569E-003;-1.034289249219000E-003;
2.401333333333334E+009;1.707698553800583E-001;3.408434987068176E-002;2.315180609002709E-003;-1.013388158753514E-003;
2.401500000000000E+009;1.711611896753311E-001;3.320303559303284E-002;2.559674670919776E-003;-1.147294649854302E-003;
2.401666666666667E+009;1.711993813514710E-001;3.253711014986038E-002;2.672926988452673E-003;-1.104223658330739E-003;
2.401833333333334E+009;1.711576282978058E-001;3.163542225956917E-002;2.959964331239462E-003;-1.125338836573064E-003;
2.402000000000000E+009;1.712010800838471E-001;3.064333088696003E-002;3.117494983598590E-003;-1.294693327508867E-003;
2.402166666666667E+009;1.712680608034134E-001;2.964059635996819E-002;3.246760927140713E-003;-1.730974996462464E-003;
2.402333333333334E+009;1.711769998073578E-001;2.886544167995453E-002;3.335566259920597E-003;-1.906173885799944E-003;
2.402500000000000E+009;1.715112477540970E-001;2.795942686498165E-002;3.431000281125307E-003;-2.234082669019699E-003;
2.402666666666667E+009;1.713795661926270E-001;2.695298008620739E-002;3.393701510503888E-003;-2.526340540498495E-003;
2.402833333333334E+009;1.710524559020996E-001;2.571937441825867E-002;3.331744112074375E-003;-2.814872190356255E-003;
