# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.710616052150726E-001;3.986106440424919E-002;-2.288441173732281E-003;6.005153991281986E-004;
2.400166666666667E+009;1.718438565731049E-001;3.928926959633827E-002;-2.183836186304689E-003;7.035878370516002E-004;
2.400333333333334E+009;1.722805351018906E-001;3.878391161561012E-002;-2.278834814205766E-003;7.194407517090440E-004;
2.400500000000000E+009;1.725355088710785E-001;3.825044631958008E-002;-2.200489630922675E-003;6.969980313442648E-004;
2.400666666666667E+009;1.729370951652527E-001;3.747829422354698E-002;-2.021514112129808E-003;7.764614420011640E-004;
2.400833333333334E+009;1.732012033462524E-001;3.693729639053345E-002;-2.106513828039169E-003;8.019006927497685E-004;
2.401000000000000E+009;1.734561026096344E-001;3.625599667429924E-002;-1.932448591105640E-003;8.795813191682100E-004;
2.401166666666667E+009;1.733559519052506E-001;3.568052127957344E-002;-2.171578817069531E-003;8.888025186024606E-004;
2.401333333333334E+009;1.733303815126419E-001;3.491645678877831E-002;-1.928818877786398E-003;7.403259514831007E-004;
2.401500000000000E+009;1.736946105957031E-001;3.442881256341934E-002;-1.869731349870563E-003;8.297797758132219E-004;
2.401666666666667E+009;1.735301166772842E-001;3.379949927330017E-002;-1.848753774538636E-003;7.812037947587669E-004;
2.401833333333334E+009;1.734413355588913E-001;3.308747336268425E-002;-1.921281334944069E-003;8.202561875805259E-004;
2.402000000000000E+009;1.729483753442764E-001;3.249369561672211E-002;-1.892691594548523E-003;7.719547720625997E-004;
2.402166666666667E+009;1.727826595306397E-001;3.128796070814133E-002;-2.204981166869402E-003;5.258927121758461E-004;
2.402333333333334E+009;1.727021336555481E-001;3.067786432802677E-002;-2.097332384437323E-003;7.349634543061256E-004;
2.402500000000000E+009;1.726003885269165E-001;2.977727912366390E-002;-2.182704862207174E-003;8.913372294045985E-004;
2.402666666666667E+009;1.723103225231171E-001;2.916261740028858E-002;-2.380105201154947E-003;8.317322935909033E-004;
2.402833333333334E+009;1.718165427446365E-001;2.794400416314602E-002;-2.323744352906942E-003;1.025334000587463E-003;
2.403000000000000E+009;1.714215874671936E-001;2.695972844958305E-002;-2.428593812510371E-003;8.562882430851460E-004;
2.403166666666667E+009;1.712217032909393E-001;2.563928812742233E-002;-2.552250865846872E-003;1.157013815827668E-003;
2.403333333333334E+009;1.708091646432877E-001;2.468556910753250E-002;-2.712313551455736E-003;1.258505973964930E-003;
2.403500000000000E+009;1.705029904842377E-001;2.328001335263252E-002;-2.621324034407735E-003;1.597669441252947E-003;
2.403666666666667E+009;1.701588034629822E-001;2.189318649470806E-002;-2.590529387816787E-003;1.771850162185729E-003;
2.403833333333334E+009;1.698452681303024E-001;2.066140063107014E-002;-2.697392133995891E-003;2.024889923632145E-003;
2.404000000000000E+009;1.693315953016281E-001;1.930522359907627E-002;-2.455300651490688E-003;2.280747285112739E-003;
2.404166666666667E+009;1.690831482410431E-001;1.764821633696556E-002;-2.476744353771210E-003;2.437398303300142E-003;
2.404333333333334E+009;1.689887046813965E-001;1.622881367802620E-002;-2.293102908879519E-003;2.775121247395873E-003;
2.404500000000000E+009;1.685923933982849E-001;1.452110987156630E-002;-2.015800448134542E-003;2.653367351740599E-003;
2.404666666666667E+009;1.684717535972595E-001;1.280987076461315E-002;-1.812326838262379E-003;2.955559408292174E-003;
2.404833333333334E+009;1.682266145944595E-001;1.120775751769543E-002;-1.501960097812116E-003;2.894537057727575E-003;
2.405000000000000E+009;1.682075113058090E-001;9.458512067794800E-003;-1.356616267003119E-003;2.957094926387072E-003;
2.405166666666667E+009;1.680893450975418E-001;7.680037990212441E-003;-9.764424758031964E-004;2.865119138732553E-003;
2.405333333333334E+009;1.680719107389450E-001;5.707595963031054E-003;-7.530613802373409E-004;2.834466053172946E-003;
2.405500000000000E+009;1.678253561258316E-001;3.946286626160145E-003;-5.789535935036838E-004;2.713145455345511E-003;
2.405666666666667E+009;1.679215729236603E-001;2.161515876650810E-003;-4.596183716785163E-004;2.573427744209766E-003;
2.405833333333334E+009;1.677286922931671E-001;3.140071930829436E-004;-2.723723882809281E-004;2.503881463780999E-003;
2.406000000000000E+009;1.679250895977020E-001;-1.665099523961544E-003;-1.584186684340239E-004;2.240516711026430E-003;
2.406166666666667E+009;1.677579134702683E-001;-3.376400331035256E-003;-1.764593616826460E-004;2.142621902748942E-003;
2.406333333333334E+009;1.679941862821579E-001;-5.184064619243145E-003;-8.989087655209005E-005;1.995600294321775E-003;
2.406500000000000E+009;1.677754968404770E-001;-6.917792372405529E-003;-4.121140809729695E-004;1.782220788300037E-003;
2.406666666666667E+009;1.677145510911942E-001;-8.732722140848637E-003;-2.867065195459873E-004;1.915853121317923E-003;
2.406833333333334E+009;1.679204106330872E-001;-1.049555093050003E-002;-5.485753645189107E-004;1.773346564732492E-003;
2.407000000000000E+009;1.679475009441376E-001;-1.213601697236300E-002;-5.935982917435467E-004;1.841552671976388E-003;
2.407166666666667E+009;1.680207848548889E-001;-1.366195827722549E-002;-8.006424759514630E-004;1.960199326276779E-003;
2.407333333333334E+009;1.681122481822968E-001;-1.517797075212002E-002;-7.798313163220882E-004;1.963597023859620E-003;
2.407500000000000E+009;1.680354773998261E-001;-1.650012657046318E-002;-8.609294309280813E-004;2.236599102616310E-003;
2.407666666666667E+009;1.681771874427795E-001;-1.781785115599632E-002;-7.994594052433968E-004;2.231481950730085E-003;
2.407833333333334E+009;1.681379377841950E-001;-1.912437565624714E-002;-8.509661420248449E-004;2.311434596776962E-003;
2.408000000000000E+009;1.685086935758591E-001;-2.015783265233040E-002;-7.912855362519622E-004;2.552850404754281E-003;
2.408166666666667E+009;1.685618460178375E-001;-2.113015763461590E-002;-7.417901651933789E-004;2.808947116136551E-003;
2.408333333333334E+009;1.689051240682602E-001;-2.205231040716171E-002;-6.442395388148725E-004;2.750151092186570E-003;
2.408500000000000E+009;1.689662337303162E-001;-2.305358648300171E-002;-4.493898304644972E-004;2.814037725329399E-003;
2.408666666666667E+009;1.693726778030396E-001;-2.387801371514797E-002;-3.860633005388081E-004;2.931132912635803E-003;
2.408833333333334E+009;1.697681248188019E-001;-2.469995990395546E-002;-9.043981117429212E-005;2.945335349068046E-003;
2.409000000000000E+009;1.698456108570099E-001;-2.531118504703045E-002;-2.291573182446882E-004;2.984230173751712E-003;
2.409166666666667E+009;1.703647375106812E-001;-2.596085518598557E-002;8.971672650659457E-005;2.849726704880595E-003;
2.409333333333334E+009;1.706875711679459E-001;-2.679469063878059E-002;6.379043043125421E-005;2.954572206363082E-003;
2.409500000000000E+009;1.709461957216263E-001;-2.760411053895950E-002;3.035168047063053E-004;3.093693638220429E-003;
2.409666666666667E+009;1.710828840732575E-001;-2.825828269124031E-002;5.004535196349025E-004;3.005618229508400E-003;
2.409833333333334E+009;1.713235080242157E-001;-2.882019244134426E-002;4.305082547944039E-004;2.978614298626781E-003;
2.410000000000000E+009;1.717081218957901E-001;-2.955363690853119E-002;5.582601297646761E-004;3.010851796716452E-003;
2.410166666666667E+009;1.717580854892731E-001;-3.045276924967766E-002;7.226868183352053E-004;3.115433966740966E-003;
2.410333333333334E+009;1.717959493398666E-001;-3.094109334051609E-002;7.167956209741533E-004;3.015271853655577E-003;
2.410500000000000E+009;1.718179434537888E-001;-3.151262179017067E-002;1.011299435049295E-003;3.014683490619063E-003;
2.410666666666667E+009;1.716552972793579E-001;-3.240123391151428E-002;1.085554831661284E-003;3.207947360351682E-003;
2.410833333333334E+009;1.717554181814194E-001;-3.284995257854462E-002;1.162218046374619E-003;3.116160398349166E-003;
2.411000000000000E+009;1.715820580720902E-001;-3.359454870223999E-002;1.383602153509855E-003;2.932943170890212E-003;
2.411166666666667E+009;1.713135391473770E-001;-3.421580046415329E-002;1.635958673432469E-003;2.894581295549870E-003;
2.411333333333334E+009;1.709296554327011E-001;-3.472897782921791E-002;1.519612385891378E-003;2.805568743497133E-003;
2.411500000000000E+009;1.705335080623627E-001;-3.545230627059937E-002;1.698428182862699E-003;2.872896846383810E-003;
2.411666666666667E+009;1.703104972839356E-001;-3.612229973077774E-002;1.919950125738978E-003;2.780918264761567E-003;
2.411833333333334E+009;1.699274480342865E-001;-3.673354908823967E-002;1.914452994242311E-003;2.929491223767400E-003;
2.412000000000000E+009;1.695537865161896E-001;-3.758066520094872E-002;2.134740352630615E-003;2.623899606987834E-003;
2.412166666666667E+009;1.689268648624420E-001;-3.826876729726791E-002;2.134774113073945E-003;2.664542989805341E-003;
2.412333333333334E+009;1.686220467090607E-001;-3.896742314100266E-002;2.206117613241077E-003;2.511887578293681E-003;
2.412500000000000E+009;1.679655909538269E-001;-3.977006301283836E-002;2.331194933503866E-003;2.463746350258589E-003;
2.412666666666667E+009;1.674734652042389E-001;-4.081777483224869E-002;2.437952673062682E-003;2.528488636016846E-003;
2.412833333333334E+009;1.669464856386185E-001;-4.190213978290558E-002;2.561932895332575E-003;2.378951059654355E-003;
2.413000000000000E+009;1.660878658294678E-001;-4.257839545607567E-002;2.745837904512882E-003;2.241649897769094E-003;
2.413166666666667E+009;1.655025333166122E-001;-4.380612075328827E-002;2.818180946633220E-003;1.988101284950972E-003;
2.413333333333334E+009;1.647898554801941E-001;-4.454065859317780E-002;2.799444599077106E-003;2.019664505496621E-003;
2.413500000000000E+009;1.639354526996613E-001;-4.571055248379707E-002;3.038973780348897E-003;1.891908119432628E-003;
2.413666666666667E+009;1.634426862001419E-001;-4.686911404132843E-002;3.094857558608055E-003;1.847165520302951E-003;
2.413833333333334E+009;1.627707332372665E-001;-4.781829938292503E-002;3.082607872784138E-003;1.797978300601244E-003;
2.414000000000000E+009;1.619354039430618E-001;-4.919127747416496E-002;3.136297920718789E-003;1.563254161737859E-003;
2.414166666666667E+009;1.613318771123886E-001;-4.999532923102379E-002;3.176701720803976E-003;1.292188535444439E-003;
2.414333333333334E+009;1.606199145317078E-001;-5.129289999604225E-002;3.264694474637508E-003;1.212760107591748E-003;
2.414500000000000E+009;1.603395789861679E-001;-5.231729149818420E-002;3.285153303295374E-003;1.125945360399783E-003;
2.414666666666667E+009;1.597084105014801E-001;-5.341897904872894E-002;3.370443824678659E-003;1.194263109937310E-003;
2.414833333333334E+009;1.591823995113373E-001;-5.477727204561234E-002;3.244685009121895E-003;9.734900668263435E-004;
2.415000000000000E+009;1.588912010192871E-001;-5.600623413920403E-002;3.370565595105290E-003;7.401656475849450E-004;
2.415166666666667E+009;1.585581749677658E-001;-5.726125836372376E-002;3.435938153415918E-003;5.934788496233523E-004;
2.415333333333334E+009;1.584533900022507E-001;-5.873821303248406E-002;3.616343485191464E-003;3.946037613786757E-004;
2.415500000000000E+009;1.582396030426025E-001;-5.993081256747246E-002;3.618300193920732E-003;2.652199182193726E-004;
2.415666666666667E+009;1.579099893569946E-001;-6.130774691700935E-002;3.502241568639875E-003;5.737817991757765E-005;
2.415833333333334E+009;1.578241288661957E-001;-6.272835284471512E-002;3.549119457602501E-003;-1.726491973386146E-005;
2.416000000000000E+009;1.573570966720581E-001;-6.431820988655090E-002;3.567878855392337E-003;-2.398030919721350E-004;
2.416166666666667E+009;1.574748903512955E-001;-6.562432646751404E-002;3.446476534008980E-003;-3.686605487018824E-004;
2.416333333333334E+009;1.571093499660492E-001;-6.700888276100159E-002;3.368726000189781E-003;-5.455522914417088E-004;
