# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.691529005765915E-001;4.711223766207695E-002;4.627977032214403E-003;5.293254274874926E-003;
2.400166666666667E+009;1.700773090124130E-001;4.638606682419777E-002;4.647049121558666E-003;5.134783685207367E-003;
2.400333333333334E+009;1.708983331918716E-001;4.522142559289932E-002;4.731705877929926E-003;4.671939648687840E-003;
2.400500000000000E+009;1.719382554292679E-001;4.370563104748726E-002;5.119945853948593E-003;4.289629869163036E-003;
2.400666666666667E+009;1.726875603199005E-001;4.260168224573135E-002;5.367183126509190E-003;4.194997251033783E-003;
2.400833333333334E+009;1.730602234601975E-001;4.249716177582741E-002;5.015949252992868E-003;3.870292799547315E-003;
2.401000000000000E+009;1.745640188455582E-001;4.122996702790260E-002;5.381581839174032E-003;3.876379691064358E-003;
2.401166666666667E+009;1.750506907701492E-001;3.999078646302223E-002;5.689769051969051E-003;3.478766884654760E-003;
2.401333333333334E+009;1.750340908765793E-001;3.921338543295860E-002;5.692264065146446E-003;2.924258820712566E-003;
2.401500000000000E+009;1.768767386674881E-001;3.955390676856041E-002;5.284192506223917E-003;3.123774658888578E-003;
2.401666666666667E+009;1.762928813695908E-001;3.858280181884766E-002;5.719091743230820E-003;2.543229842558503E-003;
2.401833333333334E+009;1.771755069494247E-001;3.762108460068703E-002;5.615967791527510E-003;2.338770311325789E-003;
2.402000000000000E+009;1.776656657457352E-001;3.753845393657684E-002;5.384893622249365E-003;2.289377152919769E-003;
2.402166666666667E+009;1.782430857419968E-001;3.669660165905953E-002;5.579395219683647E-003;1.960877329111099E-003;
2.402333333333334E+009;1.784424334764481E-001;3.604774549603462E-002;5.615964997559786E-003;1.982322195544839E-003;
2.402500000000000E+009;1.788240969181061E-001;3.545657917857170E-002;5.609821993857622E-003;1.535978866741061E-003;
2.402666666666667E+009;1.788799613714218E-001;3.481262922286987E-002;5.549382884055376E-003;1.434188452549279E-003;
2.402833333333334E+009;1.791315525770187E-001;3.417270630598068E-002;5.543333012610674E-003;1.030979794450104E-003;
2.403000000000000E+009;1.792043894529343E-001;3.349709510803223E-002;5.478380247950554E-003;8.333589648827910E-004;
2.403166666666667E+009;1.791632622480393E-001;3.255331888794899E-002;5.480658728629351E-003;6.838637054897845E-004;
2.403333333333334E+009;1.791046261787415E-001;3.173786029219627E-002;5.435555707663298E-003;5.863055121153593E-004;
2.403500000000000E+009;1.789144277572632E-001;3.080292418599129E-002;5.177889950573444E-003;4.143761179875583E-004;
2.403666666666667E+009;1.784468591213226E-001;2.969576232135296E-002;5.007000174373388E-003;1.321604795521125E-004;
2.403833333333334E+009;1.785737574100494E-001;2.852065488696098E-002;4.953566007316113E-003;-7.837787416065112E-005;
2.404000000000000E+009;1.781026273965836E-001;2.738670073449612E-002;4.852628335356712E-003;-1.850718690548092E-004;
2.404166666666667E+009;1.777705699205399E-001;2.602837979793549E-002;4.917492624372244E-003;-3.424294700380415E-004;
2.404333333333334E+009;1.771256476640701E-001;2.492824196815491E-002;4.719827789813280E-003;-4.347360227257013E-004;
2.404500000000000E+009;1.766783446073532E-001;2.355606108903885E-002;4.554294049739838E-003;-4.340066807344556E-004;
2.404666666666667E+009;1.761983782052994E-001;2.207784168422222E-002;4.468148574233055E-003;-6.919786683283746E-004;
2.404833333333334E+009;1.756792664527893E-001;2.064176276326180E-002;4.451034590601921E-003;-6.848802440799773E-004;
2.405000000000000E+009;1.754882782697678E-001;1.895950548350811E-002;4.404341336339712E-003;-8.351483847945929E-004;
2.405166666666667E+009;1.748768240213394E-001;1.741320826113224E-002;4.171359818428755E-003;-6.510109524242580E-004;
2.405333333333334E+009;1.745462864637375E-001;1.550539676100016E-002;4.140315577387810E-003;-9.052014793269336E-004;
2.405500000000000E+009;1.741991192102432E-001;1.405508164316416E-002;4.085074644535780E-003;-8.536999812349677E-004;
2.405666666666667E+009;1.737173497676849E-001;1.228376850485802E-002;4.071140196174383E-003;-7.949869032017887E-004;
2.405833333333334E+009;1.732956916093826E-001;1.047451701015234E-002;3.919709939509630E-003;-1.000313321128488E-003;
2.406000000000000E+009;1.731669008731842E-001;8.507021702826023E-003;4.002157598733902E-003;-1.078236498869956E-003;
2.406166666666667E+009;1.727571636438370E-001;6.753263995051384E-003;4.060599952936173E-003;-1.046191202476621E-003;
2.406333333333334E+009;1.728022545576096E-001;4.712045192718506E-003;4.083849955350161E-003;-1.302144024521112E-003;
2.406500000000000E+009;1.726413369178772E-001;2.623850014060736E-003;3.942548297345638E-003;-1.089317607693374E-003;
2.406666666666667E+009;1.724897027015686E-001;7.557015051133931E-004;4.063886124640703E-003;-1.191143062897027E-003;
2.406833333333334E+009;1.725455075502396E-001;-1.352137187495828E-003;4.035285674035549E-003;-1.268355874344707E-003;
2.407000000000000E+009;1.727472692728043E-001;-3.384726820513606E-003;4.108868539333344E-003;-1.417183084413409E-003;
2.407166666666667E+009;1.729158759117127E-001;-5.350003018975258E-003;4.109876696020365E-003;-1.547188730910420E-003;
2.407333333333334E+009;1.731081604957581E-001;-7.458837702870369E-003;3.957576118409634E-003;-1.693754689767957E-003;
2.407500000000000E+009;1.732884943485260E-001;-9.463119320571423E-003;4.075471311807632E-003;-1.727997674606741E-003;
2.407666666666667E+009;1.736883521080017E-001;-1.152143627405167E-002;3.983014263212681E-003;-2.068724716082215E-003;
2.407833333333334E+009;1.739975363016129E-001;-1.371306274086237E-002;3.989386837929487E-003;-2.153693698346615E-003;
2.408000000000000E+009;1.744540780782700E-001;-1.562058273702860E-002;3.914685919880867E-003;-2.340452047064900E-003;
2.408166666666667E+009;1.747710108757019E-001;-1.754581183195114E-002;3.885703394189477E-003;-2.566717332229018E-003;
2.408333333333334E+009;1.754519194364548E-001;-1.957529783248901E-002;3.673517145216465E-003;-2.713822526857257E-003;
2.408500000000000E+009;1.757548153400421E-001;-2.144061587750912E-002;3.619810566306114E-003;-2.799302805215120E-003;
2.408666666666667E+009;1.762504875659943E-001;-2.336920611560345E-002;3.534012706950307E-003;-2.925284206867218E-003;
2.408833333333334E+009;1.766626834869385E-001;-2.507764846086502E-002;3.222961910068989E-003;-3.092025173828006E-003;
2.409000000000000E+009;1.769856214523315E-001;-2.660417556762695E-002;3.088950179517269E-003;-3.273293841630220E-003;
2.409166666666667E+009;1.774307042360306E-001;-2.809806726872921E-002;2.844577422365546E-003;-3.221703227609396E-003;
2.409333333333334E+009;1.781014055013657E-001;-2.954977005720139E-002;2.853046171367168E-003;-3.430182579904795E-003;
2.409500000000000E+009;1.783337891101837E-001;-3.091679699718952E-002;2.518627559766173E-003;-3.535577096045017E-003;
2.409666666666667E+009;1.788347810506821E-001;-3.193758055567741E-002;2.476905705407262E-003;-3.513349918648601E-003;
2.409833333333334E+009;1.792561858892441E-001;-3.286197781562805E-002;2.194558968767524E-003;-3.493459429591894E-003;
2.410000000000000E+009;1.797359734773636E-001;-3.408174589276314E-002;2.132081892341375E-003;-3.626685356721282E-003;
2.410166666666667E+009;1.801812201738358E-001;-3.481318801641464E-002;2.084793057292700E-003;-3.531433176249266E-003;
2.410333333333334E+009;1.805998980998993E-001;-3.538794815540314E-002;1.818848308175802E-003;-3.724087262526155E-003;
2.410500000000000E+009;1.810921579599381E-001;-3.627773746848106E-002;1.569855259731412E-003;-3.636419773101807E-003;
2.410666666666667E+009;1.813470423221588E-001;-3.697446361184120E-002;1.502165221609175E-003;-3.645332297310233E-003;
2.410833333333334E+009;1.818136423826218E-001;-3.761189430952072E-002;1.320218550972641E-003;-3.451915225014091E-003;
2.411000000000000E+009;1.819752156734467E-001;-3.797207772731781E-002;1.186987385153770E-003;-3.433101577684283E-003;
2.411166666666667E+009;1.822410821914673E-001;-3.869625553488731E-002;1.354929176159203E-003;-3.511584363877773E-003;
2.411333333333334E+009;1.823434680700302E-001;-3.907148540019989E-002;1.058999332599342E-003;-3.471493488177657E-003;
2.411500000000000E+009;1.823818236589432E-001;-3.950255364179611E-002;9.559505851939321E-004;-3.445639042183757E-003;
2.411666666666667E+009;1.821910440921783E-001;-3.994032368063927E-002;7.854360155761242E-004;-3.262564772740006E-003;
2.411833333333334E+009;1.821689307689667E-001;-4.026415199041367E-002;8.376612095162273E-004;-3.326463047415018E-003;
2.412000000000000E+009;1.820465326309204E-001;-4.054267704486847E-002;6.213187589310110E-004;-3.270555054768920E-003;
2.412166666666667E+009;1.815789192914963E-001;-4.092230647802353E-002;6.616775062866509E-004;-3.411951474845409E-003;
2.412333333333334E+009;1.814293116331101E-001;-4.123741760849953E-002;6.287045544013381E-004;-3.266870044171810E-003;
2.412500000000000E+009;1.806522160768509E-001;-4.162801802158356E-002;4.117713833693415E-004;-3.299328731372953E-003;
2.412666666666667E+009;1.802727729082108E-001;-4.213800281286240E-002;4.145718994550407E-004;-3.206928726285696E-003;
2.412833333333334E+009;1.796112507581711E-001;-4.258608445525169E-002;3.797236422542483E-004;-3.166479058563709E-003;
2.413000000000000E+009;1.786928623914719E-001;-4.286532849073410E-002;2.919697144534439E-004;-3.274055896326900E-003;
2.413166666666667E+009;1.777490228414536E-001;-4.326825216412544E-002;-3.581988858059049E-005;-3.233013441786170E-003;
2.413333333333334E+009;1.766318082809448E-001;-4.373193159699440E-002;-5.640166273224168E-005;-3.032281994819641E-003;
2.413500000000000E+009;1.759000122547150E-001;-4.440253227949143E-002;-1.839662290876731E-004;-3.087315708398819E-003;
2.413666666666667E+009;1.749009341001511E-001;-4.487340897321701E-002;-1.009496336337179E-004;-2.999906195327640E-003;
2.413833333333334E+009;1.736588776111603E-001;-4.555368050932884E-002;-2.437980037939269E-005;-3.025178564712405E-003;
2.414000000000000E+009;1.725024431943893E-001;-4.619387909770012E-002;-3.535126452334225E-004;-2.905660308897495E-003;
2.414166666666667E+009;1.713279038667679E-001;-4.694944992661476E-002;-1.916922919917852E-004;-2.921818057075143E-003;
2.414333333333334E+009;1.700558066368103E-001;-4.793926328420639E-002;-2.287821989739314E-004;-2.841070294380188E-003;
2.414500000000000E+009;1.690907329320908E-001;-4.866658523678780E-002;-2.366224653087556E-004;-2.781640272587538E-003;
2.414666666666667E+009;1.677555739879608E-001;-4.960805922746658E-002;-1.758197613526136E-004;-2.721214434131980E-003;
2.414833333333334E+009;1.665010750293732E-001;-5.081566050648689E-002;-1.898217597045004E-004;-2.743936376646161E-003;
