# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.689154654741287E-001;4.689235985279083E-002;4.616051912307739E-003;4.846601281315088E-003;
2.400166666666667E+009;1.699585765600205E-001;4.602357000112534E-002;4.670269787311554E-003;4.786469973623753E-003;
2.400333333333334E+009;1.709790974855423E-001;4.482684656977654E-002;4.825429990887642E-003;4.484361968934536E-003;
2.400500000000000E+009;1.716681122779846E-001;4.402858763933182E-002;5.008394364267588E-003;4.230862483382225E-003;
2.400666666666667E+009;1.724944710731506E-001;4.303646087646484E-002;5.055883433669806E-003;4.127081483602524E-003;
2.400833333333334E+009;1.734802871942520E-001;4.228832945227623E-002;5.138777196407318E-003;3.993687685579062E-003;
2.401000000000000E+009;1.741745173931122E-001;4.128085076808929E-002;5.251464899629355E-003;3.591444808989763E-003;
2.401166666666667E+009;1.752022355794907E-001;4.069861769676209E-002;5.344247445464134E-003;3.279360709711909E-003;
2.401333333333334E+009;1.756464391946793E-001;3.986828774213791E-002;5.339265801012516E-003;3.108024364337325E-003;
2.401500000000000E+009;1.763701438903809E-001;3.937423229217529E-002;5.383848678320646E-003;2.898037433624268E-003;
2.401666666666667E+009;1.770014613866806E-001;3.875293582677841E-002;5.628920160233975E-003;2.681255107745528E-003;
2.401833333333334E+009;1.775050461292267E-001;3.790991753339768E-002;5.455660633742809E-003;2.417290583252907E-003;
2.402000000000000E+009;1.777086853981018E-001;3.746739774942398E-002;5.690185353159905E-003;2.270884346216917E-003;
2.402166666666667E+009;1.782345771789551E-001;3.666757047176361E-002;5.626254249364138E-003;2.032269723713398E-003;
2.402333333333334E+009;1.783346682786942E-001;3.618522733449936E-002;5.656045395880938E-003;1.711206277832389E-003;
2.402500000000000E+009;1.790353655815125E-001;3.537286818027496E-002;5.619357340037823E-003;1.681964844465256E-003;
2.402666666666667E+009;1.790782362222672E-001;3.485348820686340E-002;5.555070471018553E-003;1.375965308398008E-003;
2.402833333333334E+009;1.790768206119537E-001;3.422168642282486E-002;5.537160672247410E-003;1.284806872718036E-003;
2.403000000000000E+009;1.790583729743958E-001;3.327671438455582E-002;5.587140098214150E-003;8.415919146500528E-004;
2.403166666666667E+009;1.791673302650452E-001;3.256322070956230E-002;5.288774147629738E-003;7.093778694979847E-004;
2.403333333333334E+009;1.790757626295090E-001;3.179500624537468E-002;5.321798846125603E-003;4.502650699578226E-004;
2.403500000000000E+009;1.788658350706101E-001;3.072047233581543E-002;5.216611549258232E-003;3.497372381389141E-004;
