# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690231114625931E-001;4.698623344302177E-002;4.559160210192204E-003;5.010705906897783E-003;
2.400166666666667E+009;1.700889915227890E-001;4.604893550276756E-002;4.657378420233727E-003;4.958450794219971E-003;
2.400333333333334E+009;1.708930432796478E-001;4.496795311570168E-002;4.921320360153914E-003;4.551898222416639E-003;
2.400500000000000E+009;1.715599298477173E-001;4.389604553580284E-002;4.964444320648909E-003;4.344012122601271E-003;
2.400666666666667E+009;1.726032346487045E-001;4.291253164410591E-002;5.060235504060984E-003;4.116708878427744E-003;
2.400833333333334E+009;1.734819114208221E-001;4.211007803678513E-002;5.181289277970791E-003;3.806113731116056E-003;
2.401000000000000E+009;1.741743981838226E-001;4.124305024743080E-002;5.299052223563194E-003;3.651509759947658E-003;
2.401166666666667E+009;1.751170456409454E-001;4.055163636803627E-002;5.282763857394457E-003;3.485169727355242E-003;
2.401333333333334E+009;1.756044626235962E-001;4.001164436340332E-002;5.367991048842669E-003;3.256096737459302E-003;
2.401500000000000E+009;1.762640923261643E-001;3.919599205255508E-002;5.409561563283205E-003;2.956848591566086E-003;
2.401666666666667E+009;1.767239868640900E-001;3.871024027466774E-002;5.496803205460310E-003;2.674963790923357E-003;
2.401833333333334E+009;1.773520559072495E-001;3.789263963699341E-002;5.593839567154646E-003;2.544450573623180E-003;
2.402000000000000E+009;1.776074022054672E-001;3.736506402492523E-002;5.711764097213745E-003;2.358563011512160E-003;
2.402166666666667E+009;1.781670898199081E-001;3.656370937824249E-002;5.578231066465378E-003;2.068375237286091E-003;
2.402333333333334E+009;1.784825176000595E-001;3.617786616086960E-002;5.703527480363846E-003;1.890775631181896E-003;
2.402500000000000E+009;1.790565997362137E-001;3.550581261515617E-002;5.780929699540138E-003;1.542425947263837E-003;
2.402666666666667E+009;1.789078116416931E-001;3.481954336166382E-002;5.424168426543474E-003;1.345304772257805E-003;
2.402833333333334E+009;1.789294928312302E-001;3.411578387022018E-002;5.396777298301458E-003;1.374415471218526E-003;
2.403000000000000E+009;1.792169958353043E-001;3.318526595830917E-002;5.543916486203671E-003;1.001941389404237E-003;
2.403166666666667E+009;1.792484223842621E-001;3.260406479239464E-002;5.461858119815588E-003;6.680653896182776E-004;
2.403333333333334E+009;1.791773885488510E-001;3.173516318202019E-002;5.386433098465204E-003;5.058232927694917E-004;
2.403500000000000E+009;1.788219809532166E-001;3.070870600640774E-002;5.284784361720085E-003;1.809327368391678E-004;
2.403666666666667E+009;1.786065548658371E-001;2.946378104388714E-002;5.125603638589382E-003;2.236670843558386E-005;
2.403833333333334E+009;1.784587800502777E-001;2.845143154263496E-002;4.948613233864307E-003;9.582310667610727E-006;
2.404000000000000E+009;1.779991686344147E-001;2.746077813208103E-002;4.989598877727985E-003;-1.722813176456839E-004;
2.404166666666667E+009;1.775989681482315E-001;2.599343843758106E-002;5.039028357714415E-003;-4.151703906245530E-004;
2.404333333333334E+009;1.772764325141907E-001;2.501664869487286E-002;4.675786476582289E-003;-3.219797508791089E-004;
2.404500000000000E+009;1.767181456089020E-001;2.341799437999725E-002;4.678388126194477E-003;-4.762381431646645E-004;
2.404666666666667E+009;1.762715578079224E-001;2.206120081245899E-002;4.369693808257580E-003;-6.507020443677902E-004;
2.404833333333334E+009;1.758956015110016E-001;2.052167057991028E-002;4.460619296878576E-003;-6.115289870649576E-004;
2.405000000000000E+009;1.754086315631867E-001;1.897477544844151E-002;4.373947158455849E-003;-7.372471736744046E-004;
2.405166666666667E+009;1.749142706394196E-001;1.746883615851402E-002;4.301687236875296E-003;-7.928431732580066E-004;
2.405333333333334E+009;1.744580417871475E-001;1.561649329960346E-002;4.251748789101839E-003;-8.698483579792082E-004;
2.405500000000000E+009;1.741399168968201E-001;1.400169171392918E-002;4.059748724102974E-003;-8.882259717211127E-004;
2.405666666666667E+009;1.738143414258957E-001;1.226862426847220E-002;4.144837148487568E-003;-7.890335400588810E-004;
2.405833333333334E+009;1.733658909797669E-001;1.054910756647587E-002;4.139825236052275E-003;-9.705787524580956E-004;
2.406000000000000E+009;1.732217073440552E-001;8.450709283351898E-003;3.912128042429686E-003;-9.813723154366016E-004;
