# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.736946403980255E-001;4.923954606056213E-002;2.716061426326633E-003;3.627987578511238E-003;
2.400166666666667E+009;1.741633564233780E-001;4.887226223945618E-002;2.722718752920628E-003;3.448337083682418E-003;
2.400333333333334E+009;1.744943410158157E-001;4.795118793845177E-002;2.717723138630390E-003;3.410765202715993E-003;
2.400500000000000E+009;1.749018281698227E-001;4.736774787306786E-002;2.837950363755226E-003;3.049782011657953E-003;
2.400666666666667E+009;1.751098632812500E-001;4.676514863967896E-002;2.934484975412488E-003;3.176371334120631E-003;
2.400833333333334E+009;1.754347681999207E-001;4.631054401397705E-002;2.998085692524910E-003;2.959220204502344E-003;
2.401000000000000E+009;1.755316555500031E-001;4.572065919637680E-002;3.073046682402492E-003;2.912012161687017E-003;
2.401166666666667E+009;1.757076978683472E-001;4.485440626740456E-002;2.988985739648342E-003;2.834456739947200E-003;
2.401333333333334E+009;1.758168488740921E-001;4.419726505875588E-002;3.158957231789827E-003;2.825080649927259E-003;
2.401500000000000E+009;1.757950335741043E-001;4.352675005793572E-002;3.215231932699680E-003;2.561422763392329E-003;
2.401666666666667E+009;1.755112707614899E-001;4.279899224638939E-002;3.271122928708792E-003;2.448828890919685E-003;
2.401833333333334E+009;1.754635572433472E-001;4.206738620996475E-002;3.452596953138709E-003;2.320117084309459E-003;
2.402000000000000E+009;1.752816140651703E-001;4.106000438332558E-002;3.362564602866769E-003;2.172470791265369E-003;
2.402166666666667E+009;1.750557720661163E-001;4.020928218960762E-002;3.463548375293613E-003;2.045868663117290E-003;
2.402333333333334E+009;1.746337264776230E-001;3.921155631542206E-002;3.366205841302872E-003;2.076157601550221E-003;
2.402500000000000E+009;1.746908575296402E-001;3.810616955161095E-002;3.534272778779268E-003;1.773032243363559E-003;
2.402666666666667E+009;1.742198616266251E-001;3.729159757494927E-002;3.557349089533091E-003;1.675884705036879E-003;
2.402833333333334E+009;1.740537285804749E-001;3.587737679481506E-002;3.537882585078478E-003;1.588988583534956E-003;
2.403000000000000E+009;1.736938357353210E-001;3.470112010836601E-002;3.624300239607692E-003;1.480294042266905E-003;
2.403166666666667E+009;1.732801795005798E-001;3.306884691119194E-002;3.576477523893118E-003;1.204113592393696E-003;
2.403333333333334E+009;1.730744093656540E-001;3.177103400230408E-002;3.653821069747210E-003;1.074628089554608E-003;
2.403500000000000E+009;1.725616306066513E-001;3.026959672570229E-002;3.534419694915414E-003;1.164012937806547E-003;
2.403666666666667E+009;1.721821427345276E-001;2.850011736154556E-002;3.570439759641886E-003;8.006462594494224E-004;
2.403833333333334E+009;1.717702150344849E-001;2.669136226177216E-002;3.655514912679792E-003;6.353072240017355E-004;
2.404000000000000E+009;1.715272516012192E-001;2.498709782958031E-002;3.517502453178167E-003;5.543529987335205E-004;
2.404166666666667E+009;1.710043102502823E-001;2.330282889306545E-002;3.573638852685690E-003;3.956836590077728E-004;
2.404333333333334E+009;1.706648319959641E-001;2.138131670653820E-002;3.348464844748378E-003;3.234992909710854E-004;
2.404500000000000E+009;1.704871505498886E-001;1.913101226091385E-002;3.322131000459194E-003;2.544989692978561E-004;
2.404666666666667E+009;1.701582372188568E-001;1.736950688064098E-002;3.195807337760925E-003;1.638637768337503E-004;
2.404833333333334E+009;1.698491573333740E-001;1.530695799738169E-002;2.864215755835176E-003;1.864817895693705E-004;
2.405000000000000E+009;1.698994189500809E-001;1.328981574624777E-002;3.011554246768355E-003;2.043847234745044E-005;
2.405166666666667E+009;1.697455942630768E-001;1.124819274991751E-002;3.003054065629840E-003;6.030861914041452E-005;
2.405333333333334E+009;1.697700768709183E-001;9.058248251676559E-003;3.076195716857910E-003;9.852528455667198E-005;
2.405500000000000E+009;1.698253899812698E-001;6.978130899369717E-003;2.699005883187056E-003;8.498032548232004E-005;
2.405666666666667E+009;1.699329018592835E-001;4.917503800243139E-003;2.682841150090098E-003;-7.242277206387371E-005;
2.405833333333334E+009;1.699703484773636E-001;2.995066810399294E-003;2.588323550298810E-003;8.790581341600046E-005;
2.406000000000000E+009;1.705140769481659E-001;8.113765507005155E-004;2.644763560965657E-003;-3.205666507710703E-005;
2.406166666666667E+009;1.707168817520142E-001;-1.077097025699914E-003;2.384013263508678E-003;-2.781822695396841E-005;
2.406333333333334E+009;1.713495105504990E-001;-3.077616216614842E-003;2.566659124568105E-003;1.475740282330662E-004;
2.406500000000000E+009;1.717174351215363E-001;-5.181436892598867E-003;2.661542035639286E-003;3.036871203221381E-004;
2.406666666666667E+009;1.721715331077576E-001;-7.021304685622454E-003;2.611449221149087E-003;3.299870004411787E-004;
2.406833333333334E+009;1.729485839605331E-001;-8.925724774599075E-003;2.814352512359619E-003;2.103853330481798E-004;
2.407000000000000E+009;1.735739409923554E-001;-1.083308458328247E-002;2.834919840097427E-003;2.846338793460745E-005;
2.407166666666667E+009;1.744245737791061E-001;-1.268981769680977E-002;2.975272480398417E-003;6.827642937423661E-005;
