# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.735141575336456E-001;4.931321740150452E-002;2.752320142462850E-003;3.658064873889089E-003;
2.400166666666667E+009;1.741214245557785E-001;4.879876226186752E-002;2.776055131107569E-003;3.532939590513706E-003;
2.400333333333334E+009;1.743809580802918E-001;4.813537746667862E-002;2.738222712650895E-003;3.275425639003515E-003;
2.400500000000000E+009;1.749884039163590E-001;4.745333269238472E-002;2.725915284827352E-003;3.121843095868826E-003;
2.400666666666667E+009;1.751099228858948E-001;4.677166789770126E-002;2.852562349289656E-003;3.008768195286393E-003;
2.400833333333334E+009;1.754568517208099E-001;4.639147594571114E-002;2.862659282982349E-003;3.079397138208151E-003;
2.401000000000000E+009;1.754815876483917E-001;4.562496393918991E-002;2.942347433418036E-003;2.988263498991728E-003;
2.401166666666667E+009;1.756337434053421E-001;4.473523795604706E-002;3.123941365629435E-003;2.826099516823888E-003;
2.401333333333334E+009;1.755922585725784E-001;4.398966580629349E-002;3.196216654032469E-003;2.779718954116106E-003;
2.401500000000000E+009;1.758971512317658E-001;4.357008635997772E-002;3.274234477430582E-003;2.571632619947195E-003;
2.401666666666667E+009;1.756322979927063E-001;4.289144277572632E-002;3.185882465913892E-003;2.456973306834698E-003;
2.401833333333334E+009;1.755747646093369E-001;4.191127419471741E-002;3.351721679791808E-003;2.316066995263100E-003;
2.402000000000000E+009;1.752706915140152E-001;4.110920429229736E-002;3.325325902551413E-003;2.254253486171365E-003;
2.402166666666667E+009;1.751410067081451E-001;4.021317511796951E-002;3.240640275180340E-003;2.115894109010696E-003;
2.402333333333334E+009;1.748741865158081E-001;3.916773572564125E-002;3.430890152230859E-003;1.940523507073522E-003;
2.402500000000000E+009;1.747138053178787E-001;3.819149360060692E-002;3.688364755362272E-003;1.921496470458806E-003;
2.402666666666667E+009;1.743028610944748E-001;3.703797608613968E-002;3.671083366498351E-003;1.769692869856954E-003;
2.402833333333334E+009;1.739748120307922E-001;3.575306013226509E-002;3.456589533016086E-003;1.675291219726205E-003;
2.403000000000000E+009;1.735374629497528E-001;3.448503091931343E-002;3.521885490044951E-003;1.497346791438758E-003;
2.403166666666667E+009;1.733709424734116E-001;3.306150808930397E-002;3.556580981239677E-003;1.345943659543991E-003;
2.403333333333334E+009;1.729542315006256E-001;3.173133358359337E-002;3.464643843472004E-003;1.235493924468756E-003;
2.403500000000000E+009;1.724499464035034E-001;3.017651289701462E-002;3.694062354043126E-003;9.749100427143276E-004;
2.403666666666667E+009;1.721880584955216E-001;2.846234850585461E-002;3.522156737744808E-003;9.136334410868585E-004;
2.403833333333334E+009;1.719234883785248E-001;2.690306864678860E-002;3.524661995470524E-003;8.313299622386694E-004;
2.404000000000000E+009;1.715107709169388E-001;2.508733980357647E-002;3.400708548724651E-003;7.044578087516129E-004;
2.404166666666667E+009;1.710255444049835E-001;2.334921061992645E-002;3.504871390759945E-003;5.062517593614757E-004;
2.404333333333334E+009;1.705952584743500E-001;2.137630991637707E-002;3.414575010538101E-003;3.449060313869268E-004;
2.404500000000000E+009;1.703429520130158E-001;1.917005144059658E-002;3.339641494676471E-003;1.195334407384507E-004;
2.404666666666667E+009;1.702368557453156E-001;1.731663756072521E-002;3.071404760703445E-003;2.438241790514439E-004;
2.404833333333334E+009;1.700088828802109E-001;1.541204191744328E-002;3.127700416371226E-003;8.799906936474145E-005;
2.405000000000000E+009;1.699925065040588E-001;1.335267070680857E-002;2.956173382699490E-003;3.366056262166239E-005;
2.405166666666667E+009;1.697252839803696E-001;1.128571759909391E-002;3.059775801375508E-003;-1.139563464676030E-004;
2.405333333333334E+009;1.698161810636520E-001;9.104728698730469E-003;2.746752230450511E-003;-7.518425991293043E-005;
2.405500000000000E+009;1.699925214052200E-001;7.135596126317978E-003;2.831888850778341E-003;1.973917242139578E-004;
2.405666666666667E+009;1.700048446655273E-001;5.127542652189732E-003;2.775962464511395E-003;-9.037993731908500E-005;
2.405833333333334E+009;1.700582206249237E-001;3.104466013610363E-003;2.593130804598332E-003;5.486584086611401E-006;
2.406000000000000E+009;1.705941408872604E-001;9.224773384630680E-004;2.645978936925530E-003;5.761841384810396E-005;
2.406166666666667E+009;1.707268953323364E-001;-9.334525093436241E-004;2.671569352969527E-003;1.703200105112046E-004;
2.406333333333334E+009;1.713765561580658E-001;-2.977710450068116E-003;2.594737103208900E-003;1.410480908816680E-004;
2.406500000000000E+009;1.717523634433746E-001;-5.148362368345261E-003;2.585878362879157E-003;2.377760247327387E-004;
2.406666666666667E+009;1.722543835639954E-001;-6.961471866816282E-003;2.870582276955247E-003;1.221544807776809E-004;
2.406833333333334E+009;1.729229986667633E-001;-8.981774561107159E-003;2.698169555515051E-003;3.527959343045950E-004;
2.407000000000000E+009;1.736368983983994E-001;-1.091758068650961E-002;2.832426922395825E-003;2.709986001718789E-004;
2.407166666666667E+009;1.743999421596527E-001;-1.265421789139509E-002;2.952800365164876E-003;1.890498242573813E-004;
2.407333333333334E+009;1.751616448163986E-001;-1.461325306445360E-002;2.952272770926356E-003;1.255436945939437E-004;
2.407500000000000E+009;1.758512854576111E-001;-1.615488529205322E-002;3.216101555153728E-003;1.000179781840416E-005;
2.407666666666667E+009;1.766266375780106E-001;-1.786341145634651E-002;3.522808896377683E-003;-2.722512726904824E-005;
2.407833333333334E+009;1.772883385419846E-001;-1.961042545735836E-002;3.300465876236558E-003;-1.436668389942497E-004;
2.408000000000000E+009;1.782178729772568E-001;-2.123897708952427E-002;3.568457439541817E-003;-3.268010041210800E-004;
2.408166666666667E+009;1.788835525512695E-001;-2.263197489082813E-002;3.688637632876635E-003;-6.591869168914855E-004;
2.408333333333334E+009;1.797447502613068E-001;-2.405094169080257E-002;3.605063306167722E-003;-8.456193027086556E-004;
2.408500000000000E+009;1.803256869316101E-001;-2.544356696307659E-002;3.535277443006635E-003;-1.129849231801927E-003;
2.408666666666667E+009;1.809097379446030E-001;-2.677885442972183E-002;3.569612512364984E-003;-1.293100416660309E-003;
2.408833333333334E+009;1.813249140977860E-001;-2.783879451453686E-002;3.556521143764257E-003;-1.321035553701222E-003;
2.409000000000000E+009;1.817946583032608E-001;-2.880252711474896E-002;3.449204843491316E-003;-1.533039845526218E-003;
2.409166666666667E+009;1.823566704988480E-001;-2.978508174419403E-002;3.360915929079056E-003;-1.716903760097921E-003;
2.409333333333334E+009;1.829171925783157E-001;-3.064733929932118E-002;3.356747794896364E-003;-1.954289851710200E-003;
2.409500000000000E+009;1.830626577138901E-001;-3.125611692667007E-002;3.250466426834464E-003;-2.025757683441043E-003;
2.409666666666667E+009;1.833449602127075E-001;-3.184848278760910E-002;3.043254837393761E-003;-2.046381356194615E-003;
2.409833333333334E+009;1.834857910871506E-001;-3.236039355397224E-002;2.847317373380065E-003;-2.310764510184526E-003;
2.410000000000000E+009;1.837710887193680E-001;-3.272476419806480E-002;2.871472854167223E-003;-2.279665088281035E-003;
2.410166666666667E+009;1.838798671960831E-001;-3.300653398036957E-002;2.589829731732607E-003;-2.496535424143076E-003;
2.410333333333334E+009;1.838641166687012E-001;-3.347831591963768E-002;2.628783695399761E-003;-2.585845300927758E-003;
2.410500000000000E+009;1.838853061199188E-001;-3.381543233990669E-002;2.529856516048312E-003;-2.650124253705144E-003;
