# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.733876019716263E-001;4.885898903012276E-002;4.442561883479357E-003;1.353645813651383E-003;
2.400166666666667E+009;1.739642620086670E-001;4.829161986708641E-002;4.569659475237131E-003;1.174435717985034E-003;
2.400333333333334E+009;1.742523014545441E-001;4.730820655822754E-002;4.355594050139189E-003;1.039090217091143E-003;
2.400500000000000E+009;1.749109774827957E-001;4.687364771962166E-002;4.152090288698673E-003;9.522847249172628E-004;
2.400666666666667E+009;1.750065684318543E-001;4.614515602588654E-002;4.048091825097799E-003;9.518699371255934E-004;
2.400833333333334E+009;1.754940748214722E-001;4.564378038048744E-002;3.856482682749629E-003;1.064525451511145E-003;
2.401000000000000E+009;1.757271438837051E-001;4.504625126719475E-002;3.844575723633170E-003;8.487017475999892E-004;
2.401166666666667E+009;1.757188439369202E-001;4.424798488616943E-002;3.841679776087403E-003;8.757925243116915E-004;
2.401333333333334E+009;1.758607625961304E-001;4.354074969887734E-002;3.754851175472140E-003;8.108943584375083E-004;
2.401500000000000E+009;1.760687828063965E-001;4.288510233163834E-002;3.811809699982405E-003;7.627320010215044E-004;
2.401666666666667E+009;1.760528236627579E-001;4.228673502802849E-002;3.571860725060105E-003;8.528089965693653E-004;
2.401833333333334E+009;1.759975999593735E-001;4.149606823921204E-002;3.679432207718492E-003;7.598435622639954E-004;
2.402000000000000E+009;1.757525652647018E-001;4.062399268150330E-002;3.706589108332992E-003;6.823683506809175E-004;
2.402166666666667E+009;1.758666485548019E-001;3.972116485238075E-002;3.781878622248769E-003;8.988940389826894E-004;
2.402333333333334E+009;1.757420897483826E-001;3.884508088231087E-002;3.642749041318893E-003;9.833023650571704E-004;
2.402500000000000E+009;1.756671071052551E-001;3.797212988138199E-002;3.692422527819872E-003;8.531025378033519E-004;
2.402666666666667E+009;1.751341372728348E-001;3.681397810578346E-002;3.825471969321370E-003;9.226168622262776E-004;
2.402833333333334E+009;1.749868988990784E-001;3.567751869559288E-002;3.922106232494116E-003;7.072243024595082E-004;
2.403000000000000E+009;1.745739728212357E-001;3.441505134105682E-002;3.908013924956322E-003;7.910716230981052E-004;
2.403166666666667E+009;1.743742674589157E-001;3.319253772497177E-002;4.064395558089018E-003;6.880232831463218E-004;
2.403333333333334E+009;1.740208715200424E-001;3.169766440987587E-002;3.901827614754438E-003;6.912111421115696E-004;
2.403500000000000E+009;1.735683828592300E-001;3.033477067947388E-002;4.185952246189117E-003;7.689067861065269E-004;
2.403666666666667E+009;1.732087731361389E-001;2.863064594566822E-002;4.252852872014046E-003;5.959538975730538E-004;
2.403833333333334E+009;1.730398833751679E-001;2.704726718366146E-002;4.380544647574425E-003;4.286495095584542E-004;
2.404000000000000E+009;1.724010556936264E-001;2.528337575495243E-002;4.441404249519110E-003;3.900000592693687E-004;
2.404166666666667E+009;1.721237599849701E-001;2.345173805952072E-002;4.416328854858875E-003;1.123863330576569E-004;
2.404333333333334E+009;1.717442274093628E-001;2.178297564387322E-002;4.497069399803877E-003;4.952618473907933E-005;
2.404500000000000E+009;1.712885349988937E-001;1.990887895226479E-002;4.320117644965649E-003;7.743106107227504E-005;
2.404666666666667E+009;1.711627095937729E-001;1.792020350694656E-002;4.561440553516150E-003;-1.565485436003655E-004;
