# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.680856198072434E-001;4.104230180382729E-002;3.521642356645316E-004;2.755411434918642E-003;
2.400166666666667E+009;1.687763631343842E-001;4.037173837423325E-002;3.171325370203704E-004;2.565108705312014E-003;
2.400333333333334E+009;1.693461686372757E-001;3.941321000456810E-002;5.210262024775147E-004;2.817112952470779E-003;
2.400500000000000E+009;1.697631180286408E-001;3.865570202469826E-002;5.443812697194517E-004;2.849274314939976E-003;
2.400666666666667E+009;1.703778207302094E-001;3.761162608861923E-002;4.733533132821322E-004;2.747311489656568E-003;
2.400833333333334E+009;1.708260029554367E-001;3.685081750154495E-002;5.499335238710046E-004;2.891901647672057E-003;
2.401000000000000E+009;1.710143238306046E-001;3.593392670154572E-002;6.891915109008551E-004;2.918886486440897E-003;
2.401166666666667E+009;1.713128983974457E-001;3.503505885601044E-002;8.239524322561920E-004;2.729166764765978E-003;
2.401333333333334E+009;1.714879274368286E-001;3.415143117308617E-002;8.492807974107564E-004;2.916918369010091E-003;
2.401500000000000E+009;1.717715710401535E-001;3.325779363512993E-002;1.135497004725039E-003;2.879268722608686E-003;
2.401666666666667E+009;1.719121187925339E-001;3.257755190134049E-002;1.219489844515920E-003;2.884143497794867E-003;
2.401833333333334E+009;1.720067709684372E-001;3.169867023825645E-002;1.347391749732196E-003;2.877861959859729E-003;
2.402000000000000E+009;1.718880683183670E-001;3.068635240197182E-002;1.499640522524715E-003;2.762539312243462E-003;
2.402166666666667E+009;1.722236275672913E-001;2.962124720215797E-002;1.561830518767238E-003;2.669990994036198E-003;
2.402333333333334E+009;1.720179915428162E-001;2.884827926754952E-002;1.704473979771137E-003;2.590172458440065E-003;
2.402500000000000E+009;1.722534596920013E-001;2.807555347681046E-002;1.991107361391187E-003;2.620657905936241E-003;
2.402666666666667E+009;1.721875071525574E-001;2.707196027040482E-002;1.986345276236534E-003;2.529306337237358E-003;
2.402833333333334E+009;1.720868647098541E-001;2.611738070845604E-002;2.204049844294787E-003;2.255148021504283E-003;
2.403000000000000E+009;1.719223856925964E-001;2.520467899739742E-002;2.314096083864570E-003;2.400599885731936E-003;
