# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.681991070508957E-001;4.110727086663246E-002;2.976799733005464E-004;2.714978531002998E-003;
2.400166666666667E+009;1.688685268163681E-001;4.030669480562210E-002;2.916101948358119E-004;2.576400293037295E-003;
2.400333333333334E+009;1.692979037761688E-001;3.949675336480141E-002;4.013739817310125E-004;2.708530053496361E-003;
2.400500000000000E+009;1.699781566858292E-001;3.847681730985642E-002;4.337263235356659E-004;2.645885106176138E-003;
2.400666666666667E+009;1.702997088432312E-001;3.743157163262367E-002;5.445650313049555E-004;2.746190875768662E-003;
2.400833333333334E+009;1.707154959440231E-001;3.674098104238510E-002;6.398681434802711E-004;2.733797999098897E-003;
2.401000000000000E+009;1.710190027952194E-001;3.586215153336525E-002;7.482758956030011E-004;2.762357937172055E-003;
2.401166666666667E+009;1.712566167116165E-001;3.488701954483986E-002;7.568871369585395E-004;2.831096528097987E-003;
2.401333333333334E+009;1.714104264974594E-001;3.424173220992088E-002;8.184769540093839E-004;2.832270693033934E-003;
2.401500000000000E+009;1.719935238361359E-001;3.318762034177780E-002;1.077504828572273E-003;3.006332088261843E-003;
2.401666666666667E+009;1.718743741512299E-001;3.252655640244484E-002;1.196425757370889E-003;2.809298224747181E-003;
2.401833333333334E+009;1.720136106014252E-001;3.151485323905945E-002;1.413121004588902E-003;2.911605406552553E-003;
2.402000000000000E+009;1.718858778476715E-001;3.068329952657223E-002;1.366850105114281E-003;2.921849954873323E-003;
2.402166666666667E+009;1.720317304134369E-001;2.980423532426357E-002;1.694696373306215E-003;2.620823448523879E-003;
2.402333333333334E+009;1.720206439495087E-001;2.891847677528858E-002;1.772848190739751E-003;2.760707400739193E-003;
2.402500000000000E+009;1.722911894321442E-001;2.789662033319473E-002;1.999356318265200E-003;2.511529019102454E-003;
2.402666666666667E+009;1.722431033849716E-001;2.722660638391972E-002;1.936132088303566E-003;2.424642210826278E-003;
2.402833333333334E+009;1.721901893615723E-001;2.605232223868370E-002;2.191354054957628E-003;2.300780033692718E-003;
2.403000000000000E+009;1.721180975437164E-001;2.509941905736923E-002;2.293821191415191E-003;2.322758780792356E-003;
2.403166666666667E+009;1.719333380460739E-001;2.400705032050610E-002;2.342189429327846E-003;2.152107888832688E-003;
2.403333333333334E+009;1.721003800630570E-001;2.287750318646431E-002;2.425127429887652E-003;1.889132312498987E-003;
2.403500000000000E+009;1.718477159738541E-001;2.185688167810440E-002;2.471074461936951E-003;1.951207639649510E-003;
2.403666666666667E+009;1.717019677162170E-001;2.034671045839787E-002;2.361716702580452E-003;1.732339384034276E-003;
2.403833333333334E+009;1.715295016765595E-001;1.946553774178028E-002;2.589864190667868E-003;1.771976239979267E-003;
2.404000000000000E+009;1.714501529932022E-001;1.817011274397373E-002;2.542222384363413E-003;1.397960586473346E-003;
2.404166666666667E+009;1.712179481983185E-001;1.684018224477768E-002;2.501410432159901E-003;1.435068203136325E-003;
2.404333333333334E+009;1.710307151079178E-001;1.547730062156916E-002;2.552139572799206E-003;1.382792252115905E-003;
2.404500000000000E+009;1.708974987268448E-001;1.406405400484800E-002;2.660264493897557E-003;1.119621796533465E-003;
2.404666666666667E+009;1.708674877882004E-001;1.268962863832712E-002;2.561259083449841E-003;1.117643085308373E-003;
2.404833333333334E+009;1.708710342645645E-001;1.138654630631208E-002;2.623494481667876E-003;1.001087366603315E-003;
2.405000000000000E+009;1.707643419504166E-001;9.805887937545776E-003;2.605747664347291E-003;1.027210382744670E-003;
2.405166666666667E+009;1.705673187971115E-001;8.311714977025986E-003;2.646966604515910E-003;8.394391043111682E-004;
2.405333333333334E+009;1.705104261636734E-001;6.659421604126692E-003;2.492848550900817E-003;7.004668586887419E-004;
2.405500000000000E+009;1.705248653888702E-001;5.122990813106298E-003;2.748531289398670E-003;5.769841372966766E-004;
2.405666666666667E+009;1.703931987285614E-001;3.518819576129317E-003;2.709126798436046E-003;5.088921170681715E-004;
2.405833333333334E+009;1.701074987649918E-001;1.942376256920397E-003;2.630150876939297E-003;3.331550688017160E-004;
2.406000000000000E+009;1.700285673141480E-001;7.912960427347571E-005;2.409606473520398E-003;4.046780522912741E-004;
2.406166666666667E+009;1.697876900434494E-001;-1.328567159362137E-003;2.464029239490628E-003;2.090569760184735E-004;
2.406333333333334E+009;1.697777211666107E-001;-2.926798537373543E-003;2.225648146122694E-003;2.853568876162171E-004;
2.406500000000000E+009;1.695525348186493E-001;-4.543652758002281E-003;2.057329984381795E-003;2.418626099824905E-004;
2.406666666666667E+009;1.691540032625198E-001;-6.053974386304617E-003;2.054834971204400E-003;2.592666714917868E-004;
2.406833333333334E+009;1.690890192985535E-001;-7.663273718208075E-003;2.042247913777828E-003;5.054365028627217E-004;
2.407000000000000E+009;1.689018011093140E-001;-9.212119504809380E-003;2.229660283774138E-003;4.806876822840422E-004;
2.407166666666667E+009;1.688133478164673E-001;-1.063198409974575E-002;2.132536144927144E-003;5.285093211568892E-004;
2.407333333333334E+009;1.686056554317474E-001;-1.204853132367134E-002;2.334515331313014E-003;6.063459441065788E-004;
2.407500000000000E+009;1.684376746416092E-001;-1.328895520418882E-002;2.536186249926686E-003;4.882700159214437E-004;
2.407666666666667E+009;1.682932227849960E-001;-1.449757255613804E-002;2.618118422105908E-003;4.901003558188677E-004;
2.407833333333334E+009;1.679793745279312E-001;-1.593513227999210E-002;2.634068252518773E-003;4.538091598078609E-004;
2.408000000000000E+009;1.680118292570114E-001;-1.699065603315830E-002;2.826279494911432E-003;5.468286108225584E-004;
2.408166666666667E+009;1.678412258625031E-001;-1.788040623068810E-002;3.109134966507554E-003;1.781872997526079E-004;
2.408333333333334E+009;1.680550873279572E-001;-1.896945387125015E-002;3.179694758728147E-003;5.476576188812032E-005;
2.408500000000000E+009;1.679867506027222E-001;-1.996082067489624E-002;3.203348722308874E-003;-1.384170464007184E-004;
2.408666666666667E+009;1.680780351161957E-001;-2.096562087535858E-002;3.231902606785297E-003;-4.334517288953066E-004;
2.408833333333334E+009;1.681528091430664E-001;-2.180206961929798E-002;3.279861761257052E-003;-5.862585385330021E-004;
2.409000000000000E+009;1.682155281305313E-001;-2.271236665546894E-002;3.420452587306500E-003;-5.676659056916833E-004;
2.409166666666667E+009;1.684810817241669E-001;-2.350899204611778E-002;3.318868577480316E-003;-1.021661795675755E-003;
2.409333333333334E+009;1.687165200710297E-001;-2.452089637517929E-002;3.431435674428940E-003;-9.941249154508114E-004;
2.409500000000000E+009;1.689144223928452E-001;-2.549857273697853E-002;3.218480385839939E-003;-1.345638884231448E-003;
2.409666666666667E+009;1.690426766872406E-001;-2.635482326149941E-002;3.004611935466528E-003;-1.466076937504113E-003;
2.409833333333334E+009;1.693110316991806E-001;-2.715531177818775E-002;3.025059588253498E-003;-1.612774329259992E-003;
2.410000000000000E+009;1.693829596042633E-001;-2.814349904656410E-002;2.804966177791357E-003;-1.796082244254649E-003;
2.410166666666667E+009;1.695054918527603E-001;-2.894605882465839E-002;2.687229076400399E-003;-1.990242162719369E-003;
2.410333333333334E+009;1.695245206356049E-001;-2.979270368814468E-002;2.592361532151699E-003;-2.163116121664643E-003;
2.410500000000000E+009;1.695278584957123E-001;-3.071238659322262E-002;2.509585348889232E-003;-2.319848630577326E-003;
2.410666666666667E+009;1.695186495780945E-001;-3.179524466395378E-002;2.183770295232534E-003;-2.420351840555668E-003;
2.410833333333334E+009;1.696187853813171E-001;-3.249166160821915E-002;2.052072202786803E-003;-2.403503982350230E-003;
2.411000000000000E+009;1.696120798587799E-001;-3.317448496818543E-002;1.878451206721366E-003;-2.427685307338834E-003;
2.411166666666667E+009;1.695442199707031E-001;-3.421829268336296E-002;1.719292602501810E-003;-2.359982579946518E-003;
2.411333333333334E+009;1.690836697816849E-001;-3.499442338943481E-002;1.580682699568570E-003;-2.300721826031804E-003;
2.411500000000000E+009;1.691333204507828E-001;-3.601206466555595E-002;1.356042339466512E-003;-2.370944013819099E-003;
2.411666666666667E+009;1.689768135547638E-001;-3.679822385311127E-002;1.190694631077349E-003;-2.482283860445023E-003;
2.411833333333334E+009;1.687904298305512E-001;-3.752936422824860E-002;1.184543129056692E-003;-2.224407391622663E-003;
2.412000000000000E+009;1.686432361602783E-001;-3.847432509064674E-002;1.060194335877895E-003;-2.215523039922118E-003;
2.412166666666667E+009;1.683888733386993E-001;-3.937730193138123E-002;1.023341785185039E-003;-2.095895586535335E-003;
2.412333333333334E+009;1.681372970342636E-001;-4.020983725786209E-002;1.071427017450333E-003;-2.001543994992971E-003;
