# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713843941688538E-001;4.003562033176422E-002;1.459256236557849E-005;3.276121569797397E-003;
2.400166666666667E+009;1.720770001411438E-001;3.967704623937607E-002;1.990946766454727E-004;3.334744833409786E-003;
2.400333333333334E+009;1.722487211227417E-001;3.900463879108429E-002;2.034427161561325E-004;3.118224907666445E-003;
2.400500000000000E+009;1.729293316602707E-001;3.844931349158287E-002;2.760507923085243E-004;3.046835772693157E-003;
2.400666666666667E+009;1.731164753437042E-001;3.772893548011780E-002;3.153499274048954E-004;3.012861590832472E-003;
2.400833333333334E+009;1.734910458326340E-001;3.727625310420990E-002;2.073394716717303E-004;3.040363546460867E-003;
2.401000000000000E+009;1.735516637563705E-001;3.676382079720497E-002;8.500294643454254E-005;3.014190355315805E-003;
2.401166666666667E+009;1.736997067928314E-001;3.599965199828148E-002;1.211865019286051E-004;3.056819783523679E-003;
2.401333333333334E+009;1.737484037876129E-001;3.529447317123413E-002;2.951877540908754E-004;3.223223844543099E-003;
2.401500000000000E+009;1.738075762987137E-001;3.466939926147461E-002;3.414700913708657E-004;3.134584520012140E-003;
2.401666666666667E+009;1.735456436872482E-001;3.416610136628151E-002;4.135519557166845E-004;3.349577775225043E-003;
2.401833333333334E+009;1.735495179891586E-001;3.343141451478005E-002;4.941096995025873E-004;3.338497830554843E-003;
2.402000000000000E+009;1.733232587575913E-001;3.272034227848053E-002;6.014895625412464E-004;3.387044416740537E-003;
2.402166666666667E+009;1.729747802019119E-001;3.176984563469887E-002;6.986748776398599E-004;3.500070422887802E-003;
2.402333333333334E+009;1.727490425109863E-001;3.098019398748875E-002;1.052418956533074E-003;3.527308348566294E-003;
2.402500000000000E+009;1.727486848831177E-001;3.019165620207787E-002;1.096777617931366E-003;3.406318835914135E-003;
2.402666666666667E+009;1.721099764108658E-001;2.903017774224281E-002;1.213445910252631E-003;3.300910349935293E-003;
2.402833333333334E+009;1.719829887151718E-001;2.823515236377716E-002;1.354593900032342E-003;3.227910725399852E-003;
2.403000000000000E+009;1.717346161603928E-001;2.709481492638588E-002;1.610192353837192E-003;3.251760033890605E-003;
2.403166666666667E+009;1.715322285890579E-001;2.572158351540566E-002;1.670016441494227E-003;3.182776272296906E-003;
2.403333333333334E+009;1.708484143018723E-001;2.470762655138969E-002;2.025434980168939E-003;3.057679161429405E-003;
2.403500000000000E+009;1.705044806003571E-001;2.338960580527782E-002;1.989129697903991E-003;2.912659198045731E-003;
2.403666666666667E+009;1.700904667377472E-001;2.208144962787628E-002;2.063889754936099E-003;2.798444591462612E-003;
2.403833333333334E+009;1.699277907609940E-001;2.053754404187203E-002;2.096897223964334E-003;2.594292396679521E-003;
2.404000000000000E+009;1.695026904344559E-001;1.910671778023243E-002;2.147676656022668E-003;2.572188852354884E-003;
2.404166666666667E+009;1.690141856670380E-001;1.747932843863964E-002;2.334983088076115E-003;2.349261892959476E-003;
2.404333333333334E+009;1.688913851976395E-001;1.608217693865299E-002;2.207143465057015E-003;2.306060632690787E-003;
2.404500000000000E+009;1.684787571430206E-001;1.436398550868034E-002;2.099272795021534E-003;2.245361218228936E-003;
2.404666666666667E+009;1.683656573295593E-001;1.278486568480730E-002;2.188550308346748E-003;2.135895425453782E-003;
2.404833333333334E+009;1.682740449905396E-001;1.117573399096727E-002;2.258365973830223E-003;2.258017659187317E-003;
2.405000000000000E+009;1.680358350276947E-001;9.343084879219532E-003;2.053263597190380E-003;2.067916328087449E-003;
2.405166666666667E+009;1.679647713899612E-001;7.679022848606110E-003;2.149973530322313E-003;2.045154105871916E-003;
2.405333333333334E+009;1.679316014051437E-001;5.582581274211407E-003;2.239717170596123E-003;2.054501557722688E-003;
2.405500000000000E+009;1.678992956876755E-001;3.835946554318070E-003;2.303875749930739E-003;1.983117545023561E-003;
2.405666666666667E+009;1.678490787744522E-001;2.029371680691838E-003;2.400594530627132E-003;1.788690104149282E-003;
2.405833333333334E+009;1.677629500627518E-001;1.890478597488254E-004;2.357655903324485E-003;2.028878312557936E-003;
2.406000000000000E+009;1.678672134876251E-001;-1.894192770123482E-003;2.399364020675421E-003;2.131876768544316E-003;
2.406166666666667E+009;1.677638441324234E-001;-3.593381727114320E-003;2.546902513131499E-003;1.942589180544019E-003;
2.406333333333334E+009;1.679304689168930E-001;-5.497630685567856E-003;2.648634836077690E-003;1.797132659703493E-003;
2.406500000000000E+009;1.677510738372803E-001;-7.430865895003080E-003;2.669246168807149E-003;1.813287381082773E-003;
2.406666666666667E+009;1.676548719406128E-001;-9.107253514230251E-003;2.885265275835991E-003;1.635680091567338E-003;
2.406833333333334E+009;1.678402572870255E-001;-1.080849766731262E-002;2.902775071561337E-003;1.506475382484496E-003;
2.407000000000000E+009;1.678089201450348E-001;-1.240602321922779E-002;2.963868668302894E-003;1.575394999235869E-003;
2.407166666666667E+009;1.680695712566376E-001;-1.386998035013676E-002;3.092605620622635E-003;1.234548981301487E-003;
2.407333333333334E+009;1.678704917430878E-001;-1.553171221166849E-002;3.061468712985516E-003;1.268032123334706E-003;
2.407500000000000E+009;1.679673939943314E-001;-1.685843616724014E-002;3.078452311456204E-003;1.047872588969767E-003;
2.407666666666667E+009;1.679495573043823E-001;-1.805443316698074E-002;3.206343622878194E-003;9.730122401379049E-004;
2.407833333333334E+009;1.680235564708710E-001;-1.928512006998062E-002;3.036449430510402E-003;8.245984790846705E-004;
2.408000000000000E+009;1.682648807764053E-001;-2.039734274148941E-002;2.972669433802366E-003;8.630655356682837E-004;
2.408166666666667E+009;1.684652417898178E-001;-2.133870124816895E-002;3.102924441918731E-003;5.351285217329860E-004;
2.408333333333334E+009;1.688154339790344E-001;-2.223235741257668E-002;2.990044886246324E-003;5.809605354443193E-004;
2.408500000000000E+009;1.689250618219376E-001;-2.306323125958443E-002;3.157643834128976E-003;3.953726263716817E-004;
2.408666666666667E+009;1.692406833171845E-001;-2.399023994803429E-002;3.156540449708700E-003;2.535779494792223E-004;
2.408833333333334E+009;1.694662719964981E-001;-2.454880066215992E-002;3.140044631436467E-003;4.153677436988801E-004;
2.409000000000000E+009;1.697912067174912E-001;-2.532728016376495E-002;3.201875602826476E-003;2.181215386372060E-004;
2.409166666666667E+009;1.702060997486115E-001;-2.607669308781624E-002;3.064840799197555E-003;-1.620119473955128E-005;
2.409333333333334E+009;1.706950068473816E-001;-2.677022293210030E-002;3.001836827024818E-003;5.941958079347387E-005;
2.409500000000000E+009;1.708681881427765E-001;-2.759627997875214E-002;3.034323686733842E-003;4.839164103032090E-005;
2.409666666666667E+009;1.712178736925125E-001;-2.817052230238915E-002;2.952107694000006E-003;-1.170263276435435E-004;
2.409833333333334E+009;1.712689995765686E-001;-2.867360226809979E-002;3.078800393268466E-003;-3.076545835938305E-004;
2.410000000000000E+009;1.715706139802933E-001;-2.938872016966343E-002;3.014057176187635E-003;-2.344551903661341E-004;
2.410166666666667E+009;1.717467308044434E-001;-3.015316650271416E-002;2.927961060777307E-003;-4.188639286439866E-004;
2.410333333333334E+009;1.716217845678330E-001;-3.059865348041058E-002;2.968342741951346E-003;-5.179143627174199E-004;
2.410500000000000E+009;1.717746406793594E-001;-3.130884096026421E-002;2.875738777220249E-003;-5.205538473092020E-004;
2.410666666666667E+009;1.716375499963760E-001;-3.222167119383812E-002;2.864716807380319E-003;-7.129017030820251E-004;
