# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.690173447132111E-001;4.574491083621979E-002;-5.278196651488543E-003;3.009873616974801E-004;
2.400166666666667E+009;1.700287163257599E-001;4.479510709643364E-002;-5.199451930820942E-003;3.722409019246697E-004;
2.400333333333334E+009;1.709139049053192E-001;4.353192821145058E-002;-5.045346450060606E-003;5.552060902118683E-004;
2.400500000000000E+009;1.720219254493713E-001;4.258754104375839E-002;-5.194233730435371E-003;7.552182651124895E-004;
2.400666666666667E+009;1.728654503822327E-001;4.159159585833550E-002;-5.265166517347097E-003;7.696686079725623E-004;
2.400833333333334E+009;1.736718714237213E-001;4.089624807238579E-002;-5.261508747935295E-003;9.263888350687921E-004;
2.401000000000000E+009;1.745414435863495E-001;4.002597928047180E-002;-5.148599855601788E-003;1.169727300293744E-003;
2.401166666666667E+009;1.751485466957092E-001;3.942794352769852E-002;-5.327903665602207E-003;1.343609066680074E-003;
2.401333333333334E+009;1.758025437593460E-001;3.871899470686913E-002;-5.181837361305952E-003;1.591696985997260E-003;
2.401500000000000E+009;1.768007725477219E-001;3.810022026300430E-002;-5.279543809592724E-003;1.642894116230309E-003;
2.401666666666667E+009;1.773540824651718E-001;3.743244707584381E-002;-5.077295005321503E-003;1.950631616637111E-003;
2.401833333333334E+009;1.778218001127243E-001;3.688180446624756E-002;-5.226160865277052E-003;2.171176252886653E-003;
2.402000000000000E+009;1.780663579702377E-001;3.620611131191254E-002;-5.168084986507893E-003;2.336313948035240E-003;
2.402166666666667E+009;1.785191446542740E-001;3.579007461667061E-002;-5.111557897180319E-003;2.532769693061709E-003;
2.402333333333334E+009;1.789414584636688E-001;3.528846800327301E-002;-4.954146686941385E-003;2.625232795253396E-003;
2.402500000000000E+009;1.794697344303131E-001;3.457184508442879E-002;-4.820838104933500E-003;3.086223267018795E-003;
2.402666666666667E+009;1.794963628053665E-001;3.394224494695664E-002;-4.794100765138865E-003;3.280856413766742E-003;
2.402833333333334E+009;1.798245161771774E-001;3.326716646552086E-002;-4.608095623552799E-003;3.419084008783102E-003;
2.403000000000000E+009;1.796730756759644E-001;3.256169706583023E-002;-4.377014469355345E-003;3.650415921583772E-003;
2.403166666666667E+009;1.799038648605347E-001;3.183288499712944E-002;-4.339601844549179E-003;3.847633954137564E-003;
2.403333333333334E+009;1.797276586294174E-001;3.116505593061447E-002;-4.089040681719780E-003;3.906501922756434E-003;
2.403500000000000E+009;1.794287264347076E-001;3.020802512764931E-002;-4.135620780289173E-003;4.140936769545078E-003;
2.403666666666667E+009;1.790791451931000E-001;2.922102995216847E-002;-3.970257472246885E-003;4.340063780546188E-003;
2.403833333333334E+009;1.790466308593750E-001;2.817680500447750E-002;-3.513557370752096E-003;4.553013481199741E-003;
2.404000000000000E+009;1.787240803241730E-001;2.715679258108139E-002;-3.317562164738774E-003;4.571538884192705E-003;
2.404166666666667E+009;1.783521920442581E-001;2.598374336957932E-002;-3.313750959932804E-003;4.918008111417294E-003;
2.404333333333334E+009;1.779368370771408E-001;2.483545802533627E-002;-3.034125082194805E-003;5.029781255871058E-003;
2.404500000000000E+009;1.773868352174759E-001;2.348491363227367E-002;-2.778384601697326E-003;5.164936650544405E-003;
2.404666666666667E+009;1.770015507936478E-001;2.211454696953297E-002;-2.570203738287091E-003;5.139712709933519E-003;
2.404833333333334E+009;1.764523237943649E-001;2.067781984806061E-002;-2.287452109158039E-003;5.117032676935196E-003;
2.405000000000000E+009;1.760674864053726E-001;1.906727626919746E-002;-1.897141686640680E-003;5.252599250525236E-003;
2.405166666666667E+009;1.755454540252686E-001;1.765328459441662E-002;-1.597868627868593E-003;5.371482111513615E-003;
2.405333333333334E+009;1.752624213695526E-001;1.585859246551991E-002;-1.359416171908379E-003;5.187321919947863E-003;
2.405500000000000E+009;1.747053414583206E-001;1.429709326475859E-002;-1.044316450133920E-003;5.365426186472178E-003;
2.405666666666667E+009;1.743377298116684E-001;1.262761652469635E-002;-6.885065231472254E-004;5.333220586180687E-003;
2.405833333333334E+009;1.738909035921097E-001;1.085539162158966E-002;-4.721912555396557E-004;5.269411951303482E-003;
