# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.677526682615280E-001;4.095003008842468E-002;3.345175646245480E-003;-8.642531465739012E-004;
2.400166666666667E+009;1.684537231922150E-001;4.040152207016945E-002;3.248490393161774E-003;-8.915846119634807E-004;
2.400333333333334E+009;1.688627600669861E-001;3.925006091594696E-002;3.524513682350516E-003;-7.980294758453965E-004;
2.400500000000000E+009;1.695779860019684E-001;3.861883655190468E-002;3.389228135347366E-003;-8.739739423617721E-004;
2.400666666666667E+009;1.697749197483063E-001;3.751343861222267E-002;3.563182894140482E-003;-8.825375116430223E-004;
2.400833333333334E+009;1.701767593622208E-001;3.665312752127647E-002;3.562401747331023E-003;-1.004825579002500E-003;
2.401000000000000E+009;1.706020832061768E-001;3.569159284234047E-002;3.666187869384885E-003;-1.052298699505627E-003;
2.401166666666667E+009;1.708073914051056E-001;3.498938679695129E-002;3.691418096423149E-003;-1.166747184470296E-003;
2.401333333333334E+009;1.708855777978897E-001;3.396790102124214E-002;3.918934613466263E-003;-1.239636098034680E-003;
2.401500000000000E+009;1.711760014295578E-001;3.310494497418404E-002;3.898364026099443E-003;-1.629675040021539E-003;
2.401666666666667E+009;1.711965799331665E-001;3.238030523061752E-002;4.009853582829237E-003;-1.816835254430771E-003;
2.401833333333334E+009;1.713556498289108E-001;3.135980665683746E-002;3.957916516810656E-003;-2.163391793146730E-003;
2.402000000000000E+009;1.714108288288117E-001;3.024494834244251E-002;3.867702558636665E-003;-2.332925563678145E-003;
2.402166666666667E+009;1.714153587818146E-001;2.935117110610008E-002;3.941848874092102E-003;-2.652060007676482E-003;
2.402333333333334E+009;1.714592427015305E-001;2.849468402564526E-002;3.766288748010993E-003;-2.820922993123531E-003;
2.402500000000000E+009;1.716080158948898E-001;2.749157324433327E-002;3.689912846311927E-003;-3.039329079911113E-003;
2.402666666666667E+009;1.714734584093094E-001;2.647503279149532E-002;3.477506572380662E-003;-3.176698228344321E-003;
2.402833333333334E+009;1.714266985654831E-001;2.554433979094029E-002;3.456498961895704E-003;-3.475557081401348E-003;
2.403000000000000E+009;1.714700460433960E-001;2.453390136361122E-002;3.116672858595848E-003;-3.453710116446018E-003;
2.403166666666667E+009;1.713477969169617E-001;2.356737852096558E-002;3.092620521783829E-003;-3.823459614068270E-003;
2.403333333333334E+009;1.711822450160980E-001;2.228136546909809E-002;2.881278516724706E-003;-3.944727592170239E-003;
2.403500000000000E+009;1.710367947816849E-001;2.109284698963165E-002;2.629864262416959E-003;-4.143151454627514E-003;
