# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.676192730665207E-001;4.107825458049774E-002;-2.300144638866186E-003;2.640503225848079E-003;
2.400166666666667E+009;1.684464961290360E-001;4.031338170170784E-002;-2.168247941881418E-003;2.685809507966042E-003;
2.400333333333334E+009;1.689281761646271E-001;3.915220871567726E-002;-2.034645527601242E-003;2.719170413911343E-003;
2.400500000000000E+009;1.693171113729477E-001;3.836465254426003E-002;-1.932029146701098E-003;2.763830358162522E-003;
2.400666666666667E+009;1.697974503040314E-001;3.748243674635887E-002;-1.771121518686414E-003;2.689055167138577E-003;
2.400833333333334E+009;1.701134443283081E-001;3.672290593385696E-002;-1.574639114551246E-003;2.856286708265543E-003;
2.401000000000000E+009;1.704091429710388E-001;3.581091389060020E-002;-1.472266390919685E-003;2.699771197512746E-003;
2.401166666666667E+009;1.705179363489151E-001;3.499078378081322E-002;-1.452395459637046E-003;2.818949753418565E-003;
2.401333333333334E+009;1.707756817340851E-001;3.411731123924255E-002;-1.375040621496737E-003;2.653342438861728E-003;
2.401500000000000E+009;1.710701733827591E-001;3.326781094074249E-002;-1.452906406484544E-003;2.566081704571843E-003;
2.401666666666667E+009;1.712895780801773E-001;3.228657320141792E-002;-1.264516264200211E-003;2.678748918697238E-003;
2.401833333333334E+009;1.712899953126907E-001;3.156961873173714E-002;-1.333740656264126E-003;2.478611655533314E-003;
2.402000000000000E+009;1.710903197526932E-001;3.072946891188622E-002;-1.119470573030412E-003;2.387257292866707E-003;
2.402166666666667E+009;1.712987273931503E-001;2.960940822958946E-002;-1.245349762029946E-003;2.586092799901962E-003;
2.402333333333334E+009;1.711372584104538E-001;2.875105477869511E-002;-1.420916989445686E-003;2.605088520795107E-003;
2.402500000000000E+009;1.716722846031189E-001;2.777977660298348E-002;-1.393362879753113E-003;2.563479589298368E-003;
2.402666666666667E+009;1.712031215429306E-001;2.686852402985096E-002;-1.317000016570091E-003;2.829950535669923E-003;
2.402833333333334E+009;1.713758409023285E-001;2.593284845352173E-002;-1.402322901412845E-003;2.798854373395443E-003;
2.403000000000000E+009;1.712916642427445E-001;2.478205785155296E-002;-1.312562264502049E-003;2.852570731192827E-003;
2.403166666666667E+009;1.712287813425064E-001;2.364709414541721E-002;-1.190426992252469E-003;2.978699980303645E-003;
2.403333333333334E+009;1.710803359746933E-001;2.246993407607079E-002;-1.050597871653736E-003;3.192101372405887E-003;
2.403500000000000E+009;1.708839088678360E-001;2.142753452062607E-002;-1.050921739079058E-003;3.305461956188083E-003;
2.403666666666667E+009;1.709345877170563E-001;2.006037905812264E-002;-9.348046150989831E-004;3.240497549995780E-003;
2.403833333333334E+009;1.709412187337875E-001;1.880165748298168E-002;-8.302193018607795E-004;3.545485902577639E-003;
2.404000000000000E+009;1.708504706621170E-001;1.750768348574638E-002;-6.594287697225809E-004;3.594028297811747E-003;
2.404166666666667E+009;1.706297695636749E-001;1.616268791258335E-002;-6.526252254843712E-004;3.715556813403964E-003;
2.404333333333334E+009;1.705796420574188E-001;1.494772080332041E-002;-4.286163020879030E-004;3.758686129003763E-003;
2.404500000000000E+009;1.703587174415588E-001;1.336754020303488E-002;-1.461476058466360E-004;3.655253211036325E-003;
2.404666666666667E+009;1.702513843774796E-001;1.207178458571434E-002;3.620301868068054E-005;3.730831900611520E-003;
2.404833333333334E+009;1.703572273254395E-001;1.064440142363310E-002;1.266878680326045E-004;3.916177898645401E-003;
2.405000000000000E+009;1.702705174684525E-001;9.265214204788208E-003;3.463330504018813E-004;3.845562459900975E-003;
2.405166666666667E+009;1.702264696359634E-001;7.637277245521545E-003;6.366432062350214E-004;3.673230297863483E-003;
2.405333333333334E+009;1.704168319702148E-001;5.938001908361912E-003;8.003443945199251E-004;3.591544926166534E-003;
2.405500000000000E+009;1.703029870986939E-001;4.400115460157394E-003;8.576677646487951E-004;3.449307056143880E-003;
2.405666666666667E+009;1.703500896692276E-001;3.002248937264085E-003;1.046959310770035E-003;3.463282249867916E-003;
2.405833333333334E+009;1.700846552848816E-001;1.409358344972134E-003;1.123198075219989E-003;3.308675717562437E-003;
2.406000000000000E+009;1.700845658779144E-001;-3.192611038684845E-004;1.238843193277717E-003;3.302584867924452E-003;
2.406166666666667E+009;1.700274497270584E-001;-1.890545710921288E-003;1.249013235792518E-003;3.158544190227985E-003;
2.406333333333334E+009;1.699867844581604E-001;-3.303197445347905E-003;1.238208496943116E-003;3.103264374658465E-003;
2.406500000000000E+009;1.698017865419388E-001;-4.976527299731970E-003;1.512308022938669E-003;2.949173795059323E-003;
2.406666666666667E+009;1.694122254848480E-001;-6.542222108691931E-003;1.355159678496420E-003;2.836389932781458E-003;
2.406833333333334E+009;1.695098280906677E-001;-8.015559054911137E-003;1.550785615108907E-003;2.756800735369325E-003;
2.407000000000000E+009;1.693372726440430E-001;-9.621249511837959E-003;1.616765279322863E-003;2.810103818774223E-003;
2.407166666666667E+009;1.692298352718353E-001;-1.092080119997263E-002;1.783533836714923E-003;2.852744655683637E-003;
2.407333333333334E+009;1.689006090164185E-001;-1.243981812149286E-002;1.663160626776516E-003;2.741410629823804E-003;
2.407500000000000E+009;1.687905341386795E-001;-1.363174431025982E-002;1.621901756152511E-003;2.648660913109779E-003;
2.407666666666667E+009;1.685810089111328E-001;-1.468453649431467E-002;1.835722476243973E-003;2.566672163084149E-003;
2.407833333333334E+009;1.682853996753693E-001;-1.609638147056103E-002;1.887685619294643E-003;2.535404404625297E-003;
2.408000000000000E+009;1.682062894105911E-001;-1.713230460882187E-002;1.842094585299492E-003;2.408550586551428E-003;
2.408166666666667E+009;1.681431829929352E-001;-1.799759641289711E-002;1.905735698528588E-003;2.244707429781556E-003;
2.408333333333334E+009;1.683345586061478E-001;-1.901344396173954E-002;1.951982500031591E-003;2.295036800205708E-003;
2.408500000000000E+009;1.681795269250870E-001;-1.992858387529850E-002;2.088049659505487E-003;2.096804790198803E-003;
2.408666666666667E+009;1.682266145944595E-001;-2.086191810667515E-002;1.997519750148058E-003;2.056128811091185E-003;
2.408833333333334E+009;1.683323532342911E-001;-2.162713371217251E-002;2.207348588854075E-003;2.040473744273186E-003;
2.409000000000000E+009;1.683009266853333E-001;-2.246447280049324E-002;2.199267735704780E-003;1.940324436873198E-003;
2.409166666666667E+009;1.684804111719132E-001;-2.344316802918911E-002;2.165795303881168E-003;1.666249008849263E-003;
2.409333333333334E+009;1.686507612466812E-001;-2.443001791834831E-002;2.177478047087789E-003;1.497099408879876E-003;
2.409500000000000E+009;1.689451485872269E-001;-2.523948624730110E-002;2.110292436555028E-003;1.485990593209863E-003;
2.409666666666667E+009;1.688478142023087E-001;-2.619127929210663E-002;2.057911595329642E-003;1.366049400530756E-003;
2.409833333333334E+009;1.688905805349350E-001;-2.703366056084633E-002;2.046727808192372E-003;1.366870128549635E-003;
2.410000000000000E+009;1.692102551460266E-001;-2.786609344184399E-002;2.012246521189809E-003;1.194806070998311E-003;
2.410166666666667E+009;1.690486967563629E-001;-2.874561212956905E-002;1.924397540278733E-003;1.146802329458296E-003;
2.410333333333334E+009;1.690639704465866E-001;-2.963547967374325E-002;1.905739773064852E-003;1.033050939440727E-003;
2.410500000000000E+009;1.691963374614716E-001;-3.063425980508328E-002;1.886841491796076E-003;1.245971536263824E-003;
2.410666666666667E+009;1.689043045043945E-001;-3.173638507723808E-002;1.858454430475831E-003;1.017868169583380E-003;
2.410833333333334E+009;1.688644140958786E-001;-3.243506699800491E-002;1.654740772210062E-003;1.234259339980781E-003;
2.411000000000000E+009;1.686478555202484E-001;-3.327087685465813E-002;1.602927688509226E-003;1.301897456869483E-003;
2.411166666666667E+009;1.686058044433594E-001;-3.432861343026161E-002;1.490513910539448E-003;1.326077501289547E-003;
2.411333333333334E+009;1.683512628078461E-001;-3.492295742034912E-002;1.655217958614230E-003;1.333690597675741E-003;
2.411500000000000E+009;1.680130809545517E-001;-3.601598739624023E-002;1.749694929458201E-003;1.578193856403232E-003;
2.411666666666667E+009;1.679486334323883E-001;-3.687132894992828E-002;1.638393267057836E-003;1.600380754098296E-003;
2.411833333333334E+009;1.676720678806305E-001;-3.761799633502960E-002;1.793149742297828E-003;1.685502589680255E-003;
2.412000000000000E+009;1.674567013978958E-001;-3.865064308047295E-002;1.988784875720739E-003;1.814977149479091E-003;
2.412166666666667E+009;1.670658141374588E-001;-3.957014158368111E-002;1.845659804530442E-003;1.695216167718172E-003;
2.412333333333334E+009;1.671154201030731E-001;-4.036104306578636E-002;2.144005615264177E-003;1.723926747217774E-003;
2.412500000000000E+009;1.664829999208450E-001;-4.142580553889275E-002;2.344890497624874E-003;1.725172507576644E-003;
2.412666666666667E+009;1.662570983171463E-001;-4.254963621497154E-002;2.533062361180782E-003;1.854429370723665E-003;
2.412833333333334E+009;1.658129692077637E-001;-4.338992387056351E-002;2.550091128796339E-003;1.637029112316668E-003;
2.413000000000000E+009;1.654200255870819E-001;-4.443082585930824E-002;2.728906460106373E-003;1.533966627903283E-003;
2.413166666666667E+009;1.648857742547989E-001;-4.546362161636353E-002;2.873633988201618E-003;1.502614119090140E-003;
2.413333333333334E+009;1.643876284360886E-001;-4.632813483476639E-002;2.843136200681329E-003;1.308612758293748E-003;
2.413500000000000E+009;1.640981286764145E-001;-4.758395254611969E-002;2.988758729770780E-003;1.180386403575540E-003;
2.413666666666667E+009;1.635934561491013E-001;-4.856294021010399E-002;3.057212568819523E-003;9.644794627092779E-004;
2.413833333333334E+009;1.630012542009354E-001;-4.937170073390007E-002;3.064927179366350E-003;9.394143708050251E-004;
2.414000000000000E+009;1.625327169895172E-001;-5.045365914702416E-002;3.067837329581380E-003;6.970653776079416E-004;
2.414166666666667E+009;1.621575653553009E-001;-5.136289820075035E-002;3.131099743768573E-003;6.310616154223681E-004;
2.414333333333334E+009;1.618799269199371E-001;-5.244244262576103E-002;3.044349839910865E-003;5.748157855123282E-004;
2.414500000000000E+009;1.617019027471542E-001;-5.344282463192940E-002;2.961104502901435E-003;3.405226743780077E-004;
2.414666666666667E+009;1.613199561834335E-001;-5.428037792444229E-002;3.215654753148556E-003;3.414748061913997E-004;
2.414833333333334E+009;1.611292660236359E-001;-5.550697445869446E-002;3.093023318797350E-003;3.362682764418423E-004;
2.415000000000000E+009;1.607936024665833E-001;-5.641232430934906E-002;3.041728166863322E-003;1.408903190167621E-004;
2.415166666666667E+009;1.606275290250778E-001;-5.745734646916390E-002;3.109115175902844E-003;7.468656986020505E-005;
2.415333333333334E+009;1.605512946844101E-001;-5.858485028147697E-002;3.021404379978776E-003;-9.044789476320148E-005;
2.415500000000000E+009;1.603895425796509E-001;-5.971764773130417E-002;3.175803693011403E-003;-5.332972705218708E-006;
2.415666666666667E+009;1.601914316415787E-001;-6.081318855285645E-002;3.111913334578276E-003;-1.799233868950978E-004;
2.415833333333334E+009;1.601395010948181E-001;-6.202575191855431E-002;2.936297329142690E-003;-4.318329156376422E-004;
2.416000000000000E+009;1.597856879234314E-001;-6.330987811088562E-002;2.895595738664269E-003;-2.862507244572043E-004;
2.416166666666667E+009;1.597279310226440E-001;-6.461638212203980E-002;2.913452452048659E-003;-2.516992972232401E-004;
2.416333333333334E+009;1.595031768083572E-001;-6.568983942270279E-002;2.760013332590461E-003;-2.955259697046131E-004;
2.416500000000000E+009;1.592684537172318E-001;-6.705705076456070E-002;2.886742120608687E-003;-3.016415284946561E-004;
2.416666666666667E+009;1.588759124279022E-001;-6.811974197626114E-002;2.729775384068489E-003;-2.448475279379636E-004;
2.416833333333334E+009;1.587881296873093E-001;-6.941233575344086E-002;2.863309113308787E-003;-4.667404282372445E-004;
2.417000000000000E+009;1.582571715116501E-001;-7.049870491027832E-002;2.853079466149211E-003;-2.761921496130526E-004;
2.417166666666667E+009;1.578533500432968E-001;-7.153284549713135E-002;2.880217507481575E-003;-4.115099436603487E-004;
2.417333333333334E+009;1.575388908386231E-001;-7.245512306690216E-002;3.082799259573221E-003;-3.850610228255391E-004;
2.417500000000000E+009;1.571786850690842E-001;-7.358297705650330E-002;2.997522475197911E-003;-5.178992869332433E-004;
2.417666666666667E+009;1.570180952548981E-001;-7.439474016427994E-002;3.242427483201027E-003;-4.982310929335654E-004;
2.417833333333334E+009;1.566874831914902E-001;-7.533432543277741E-002;3.349752398207784E-003;-7.148893782868981E-004;
2.418000000000000E+009;1.563182622194290E-001;-7.620016485452652E-002;3.424159949645400E-003;-7.876023883000016E-004;
2.418166666666667E+009;1.559931486845017E-001;-7.679666578769684E-002;3.492086892947555E-003;-8.851617458276451E-004;
