# Version 1.00
#
freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;
2.400000000000000E+009;1.713380515575409E-001;3.996690362691879E-002;-2.413112670183182E-003;-1.730901072733104E-003;
2.400166666666667E+009;1.718672364950180E-001;3.949962556362152E-002;-2.484058495610952E-003;-1.449096715077758E-003;
2.400333333333334E+009;1.722363680601120E-001;3.872680664062500E-002;-2.492368454113603E-003;-1.535903662443161E-003;
2.400500000000000E+009;1.727441102266312E-001;3.801235556602478E-002;-2.513882704079151E-003;-1.207150635309517E-003;
2.400666666666667E+009;1.729215383529663E-001;3.748559579253197E-002;-2.627679379656911E-003;-1.241612015292049E-003;
2.400833333333334E+009;1.733913868665695E-001;3.696015849709511E-002;-2.503511030226946E-003;-1.039240160025656E-003;
2.401000000000000E+009;1.735464930534363E-001;3.627922013401985E-002;-2.601971616968513E-003;-9.501705062575638E-004;
2.401166666666667E+009;1.734884381294251E-001;3.535819426178932E-002;-2.670634305104613E-003;-7.194813224487007E-004;
2.401333333333334E+009;1.734274029731751E-001;3.508748859167099E-002;-2.730664797127247E-003;-5.835765041410923E-004;
2.401500000000000E+009;1.735620349645615E-001;3.426953777670860E-002;-2.404618775472045E-003;-5.216995486989617E-004;
2.401666666666667E+009;1.734900623559952E-001;3.372992202639580E-002;-2.530273748561740E-003;-3.074940759688616E-004;
2.401833333333334E+009;1.733070760965347E-001;3.285517171025276E-002;-2.313378266990185E-003;-9.573785064276308E-005;
2.402000000000000E+009;1.730757951736450E-001;3.224958479404450E-002;-2.420932985842228E-003;-7.851600821595639E-005;
2.402166666666667E+009;1.730237156152725E-001;3.135450556874275E-002;-2.325763925909996E-003;1.857976167229936E-004;
2.402333333333334E+009;1.725214868783951E-001;3.054477460682392E-002;-2.183548174798489E-003;2.604399342089891E-004;
2.402500000000000E+009;1.724934577941895E-001;2.977166324853897E-002;-2.101441146805883E-003;2.438912051729858E-004;
2.402666666666667E+009;1.721371412277222E-001;2.871468290686607E-002;-1.870857668109238E-003;3.245778789278120E-004;
2.402833333333334E+009;1.718917340040207E-001;2.768143825232983E-002;-1.691185403615236E-003;5.181835149414837E-004;
2.403000000000000E+009;1.715386211872101E-001;2.672816440463066E-002;-1.637944951653481E-003;5.184972542338073E-004;
2.403166666666667E+009;1.713143289089203E-001;2.566646039485931E-002;-1.488013076595962E-003;3.816201060544699E-004;
2.403333333333334E+009;1.708818525075913E-001;2.444195561110973E-002;-1.435599639080465E-003;3.981074551120400E-004;
2.403500000000000E+009;1.705116629600525E-001;2.316795475780964E-002;-1.236276119016111E-003;2.662597980815917E-004;
2.403666666666667E+009;1.702357381582260E-001;2.181431464850903E-002;-1.021588686853647E-003;2.042327396338806E-004;
2.403833333333334E+009;1.700397580862045E-001;2.030444517731667E-002;-1.010041101835668E-003;-7.322557394218165E-006;
2.404000000000000E+009;1.695566624403000E-001;1.898910105228424E-002;-1.069095218554139E-003;-2.072458009934053E-004;
2.404166666666667E+009;1.692354232072830E-001;1.753222383558750E-002;-8.855107007548213E-004;-1.801430335035548E-004;
2.404333333333334E+009;1.689540147781372E-001;1.599050313234329E-002;-9.717671200633049E-004;-5.044655990786851E-004;
